#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 01:51:11
#TIMESTAMP: 1519865471.984143
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519865491.2726016 19.08107244 10.5.5.2 8080 10.5.5.1 34398 10 2147483647 1.785 _ _ _ _ _ _ _
1519865607.0314147 134.227651372 10.5.5.2 8080 10.5.5.1 34400 997 972 17.097 0.176 23.251 18.81437750653881 15.163216578994328 541.8371771024977 675.9452334526808 19
1519865607.1315625 134.309850602 10.5.5.2 8080 10.5.5.1 34400 1006 972 17.061 0.176 23.251 18.81285017421604 15.182194413204385 546.5366333950719 675.9452334526808 19
1519865607.2317476 134.394768549 10.5.5.2 8080 10.5.5.1 34400 1016 972 17.291 0.176 23.251 18.81152567449958 15.203282469072342 561.9419315360286 675.9452334526808 19
1519865607.331893 134.475728365 10.5.5.2 8080 10.5.5.1 34400 1025 972 17.188 0.176 23.251 18.81011391304349 15.223129644381618 546.5496449328635 675.9452334526808 19
1519865607.432108 134.561687638 10.5.5.2 8080 10.5.5.1 34400 1035 972 17.566 0.176 23.251 18.809033014769778 15.246558347937803 577.3796750956863 675.9452334526808 19
1519865607.532299 134.638380497 10.5.5.2 8080 10.5.5.1 34400 1043 972 17.738 0.176 23.251 18.808103298611126 15.271472764458425 509.8799361632622 675.9452334526808 19
1519865607.63235 134.717828212 10.5.5.2 8080 10.5.5.1 34400 1052 972 17.719 0.176 23.251 18.807158716392035 15.29594803681384 536.6451069939282 675.9452334526808 19
1519865607.7323613 134.795786062 10.5.5.2 8080 10.5.5.1 34400 1060 972 17.821 0.176 23.251 18.80630415944542 15.321198556445701 521.220848082617 675.9452334526808 19
1519865607.8323836 134.879782782 10.5.5.2 8080 10.5.5.1 34400 1069 972 18.146 0.176 23.251 18.805732467532483 15.349446570881243 568.0684299684403 675.9452334526808 19
1519865607.9324903 134.962945482 10.5.5.2 8080 10.5.5.1 34400 1078 972 17.995 0.176 23.251 18.805031141868525 15.37590210517243 562.3822472836396 675.9452334526808 19
1519865608.032657 135.039897729 10.5.5.2 8080 10.5.5.1 34400 1085 972 18.138 0.176 23.251 18.80445462402767 15.403523084120707 520.4132038302521 675.9452334526808 19
1519865608.1327577 135.114106176 10.5.5.2 8080 10.5.5.1 34400 1092 972 18.05 0.176 23.251 18.803803108808303 15.4299878532795 505.1326501052511 671.641531754059 19
1519865608.232954 135.189571961 10.5.5.2 8080 10.5.5.1 34400 1100 972 18.326 0.176 23.251 18.803390854184656 15.458947974746705 509.85324430882275 671.641531754059 19
1519865608.3330913 135.262015441 10.5.5.2 8080 10.5.5.1 34400 1107 972 18.6 0.176 23.251 18.80321551724139 15.490358494999237 494.537327958172 671.641531754059 19
1519865608.4331632 135.341980084 10.5.5.2 8080 10.5.5.1 34400 1114 972 18.729 0.176 23.251 18.80315159345393 15.522744910049244 546.950703919644 671.641531754059 19
1519865608.5334108 135.420674358 10.5.5.2 8080 10.5.5.1 34400 1121 972 18.642 0.176 23.251 18.80301290877798 15.553937460948752 530.3922346005056 671.641531754059 19
1519865608.6334405 135.498384687 10.5.5.2 8080 10.5.5.1 34400 1129 972 18.887 0.176 23.251 18.80308512467757 15.587268086339265 531.5476933661618 671.641531754059 19
1519865608.733598 135.578333921 10.5.5.2 8080 10.5.5.1 34400 1136 972 18.886 0.176 23.251 18.803156357388325 15.620255405475872 551.6878953529592 671.641531754059 19
1519865608.8338528 135.650051183 10.5.5.2 8080 10.5.5.1 34400 1142 972 19.015 0.176 23.251 18.8033381974249 15.654202851421113 488.7579713085643 671.641531754059 19
1519865608.9340513 135.732502576 10.5.5.2 8080 10.5.5.1 34400 1149 972 18.977 0.176 23.251 18.80348713550601 15.6874308229069 561.8670528334876 671.641531754059 19
1519865609.0340521 135.814445733 10.5.5.2 8080 10.5.5.1 34400 1156 972 19.382 0.176 23.251 18.803982862039426 15.724376514677832 557.764812666212 671.641531754059 19
1519865609.134134 135.894416446 10.5.5.2 8080 10.5.5.1 34400 1162 972 19.369 0.176 23.251 18.80446660958905 15.760822749531053 546.8959794022497 671.641531754059 19
1519865609.234355 135.973371784 10.5.5.2 8080 10.5.5.1 34400 1169 972 19.306 0.176 23.251 18.804895637296845 15.796274522035741 546.1374804216416 671.641531754059 19
1519865609.3343658 136.049077353 10.5.5.2 8080 10.5.5.1 34400 1175 972 19.522 0.176 23.251 18.805508547008557 15.833531776815384 521.2233331871191 671.641531754059 19
1519865609.434539 136.12677909 10.5.5.2 8080 10.5.5.1 34400 1181 972 19.281 0.176 23.251 18.80591460290351 15.86800645904723 535.9898782582701 684.6261911573113 19
1519865609.5346696 136.231738997 10.5.5.2 8080 10.5.5.1 34400 1189 972 19.354 0.176 23.251 18.806382252559736 15.902866394456758 728.8404403964017 684.6261911573113 19
1519865609.634898 136.334426447 10.5.5.2 8080 10.5.5.1 34400 1197 972 19.521 0.176 23.251 18.80699147485082 15.93904773051219 712.5268326152031 684.6261911573113 19
1519865609.7349865 136.440370693 10.5.5.2 8080 10.5.5.1 34400 1205 972 19.782 0.176 23.251 18.807821976149924 15.977477253207068 739.5623747743937 684.6261911573113 19
1519865609.8351195 136.538593911 10.5.5.2 8080 10.5.5.1 34400 1211 972 19.468 0.176 23.251 18.808383829787243 16.012382480674997 692.3819322289207 684.6261911573113 19
1519865609.935301 136.634746211 10.5.5.2 8080 10.5.5.1 34400 1218 972 19.727 0.176 23.251 18.8091649659864 16.049528655868247 676.4356509195035 684.6261911573113 19
1519865610.0354989 136.736704085 10.5.5.2 8080 10.5.5.1 34400 1225 972 19.964 0.176 23.251 18.8101461342396 16.088673369309564 717.9463591551896 684.6261911573113 19
1519865610.1356459 136.829924913 10.5.5.2 8080 10.5.5.1 34400 1231 972 19.619 0.176 23.251 18.810832767402385 16.12397663561647 666.2589400885138 684.6261911573113 19
1519865610.2356644 136.929122184 10.5.5.2 8080 10.5.5.1 34400 1237 972 19.724 0.176 23.251 18.811607294317223 16.159976869260305 703.5978253840212 684.6261911573113 19
1519865610.335675 137.016046437 10.5.5.2 8080 10.5.5.1 34400 1243 972 20.15 0.176 23.251 18.812741525423736 16.1998771005677 620.2572451404255 684.6261911573113 19
1519865610.435863 137.10899578 10.5.5.2 8080 10.5.5.1 34400 1248 972 20.007 0.176 23.251 18.813752751905174 16.237948329562023 665.9862333863057 684.6261911573113 19
1519865610.5361395 137.201456386 10.5.5.2 8080 10.5.5.1 34400 1254 972 19.711 0.176 23.251 18.814511844331648 16.272678846266402 660.2003428950759 706.7283870487731 19
1519865610.6363702 137.300370122 10.5.5.2 8080 10.5.5.1 34400 1259 972 20.024 0.176 23.251 18.81553423499578 16.31019205780374 712.5098837516829 706.7283870487731 19
1519865610.7366285 137.392331031 10.5.5.2 8080 10.5.5.1 34400 1264 972 20.003 0.176 23.251 18.81653716216217 16.347120137225705 660.319661695544 706.7283870487731 19
1519865610.8369074 137.500019186 10.5.5.2 8080 10.5.5.1 34400 1270 972 19.882 0.176 23.251 18.81743628691984 16.38246893585345 784.9439494938658 706.7283870487731 19
1519865610.9369485 137.592767143 10.5.5.2 8080 10.5.5.1 34400 1275 972 19.973 0.176 23.251 18.818410623946047 16.418374246494913 672.1745931189242 706.7283870487731 19
1519865611.0369668 137.682913382 10.5.5.2 8080 10.5.5.1 34400 1280 972 19.791 0.176 23.251 18.819229991575412 16.452100504029964 651.4810209126426 706.7283870487731 19
1519865611.1370575 137.787080582 10.5.5.2 8080 10.5.5.1 34400 1285 972 20.264 0.176 23.251 18.820446127946138 16.490219498989664 755.170742125385 706.7283870487731 19
1519865611.2373347 137.885303769 10.5.5.2 8080 10.5.5.1 34400 1290 972 20.129 0.176 23.251 18.821546677880583 16.526607303999768 712.1795420024584 706.7283870487731 19
1519865611.3375828 137.991987224 10.5.5.2 8080 10.5.5.1 34400 1295 972 20.407 0.176 23.251 18.82287899159665 16.56541123095977 774.7849710892784 706.7283870487731 19
1519865611.4376335 138.095418365 10.5.5.2 8080 10.5.5.1 34400 1300 975 20.145 0.176 23.251 18.823989084802697 16.601207118650176 755.4730673987175 706.7283870487731 19
1519865611.537921 138.189876702 10.5.5.2 8080 10.5.5.1 34400 1304 978 20.231 0.176 23.251 18.82516946308726 16.637505047463677 686.1174415975808 706.7283870487731 19
1519865611.6384292 138.297316658 10.5.5.2 8080 10.5.5.1 34400 1309 981 20.603 0.176 23.251 18.826659681475284 16.677159996989037 777.9662739241203 726.3650123452898 19
1519865611.7386692 138.400503038 10.5.5.2 8080 10.5.5.1 34400 1313 984 20.659 0.176 23.251 18.828194304857632 16.716978397019144 754.0463480197984 726.3650123452898 19
1519865611.838874 138.506988873 10.5.5.2 8080 10.5.5.1 34400 1317 987 20.496 0.176 23.251 18.829589958159005 16.754768613048952 775.1186361295296 726.3650123452898 19
1519865611.9389813 138.610649292 10.5.5.2 8080 10.5.5.1 34400 1321 990 20.631 0.176 23.251 18.831096153846165 16.79353092691846 755.0466429036867 726.3650123452898 19
1519865612.0392542 138.699333547 10.5.5.2 8080 10.5.5.1 34400 1324 993 20.587 0.176 23.251 18.832563074352556 16.831465617649275 644.6280493393093 726.3650123452898 19
1519865612.1395502 138.777545478 10.5.5.2 8080 10.5.5.1 34400 1327 994 20.731 0.176 23.251 18.83414774624375 16.870460961472784 566.5181899771794 726.3650123452898 19
1519865612.2397497 138.872241406 10.5.5.2 8080 10.5.5.1 34400 1330 997 20.751 0.176 23.251 18.835746455379493 16.909266351858054 691.9222850068171 726.3650123452898 19
1519865612.3399882 138.97398735 10.5.5.2 8080 10.5.5.1 34400 1334 1000 20.701 0.176 23.251 18.837300833333344 16.947183688339475 741.576163814067 726.3650123452898 19
1519865612.4401085 139.070112547 10.5.5.2 8080 10.5.5.1 34400 1337 1002 20.738 0.176 23.251 18.838883430474617 16.98509185145608 699.7584684718539 726.3650123452898 19
1519865612.5402672 139.165811526 10.5.5.2 8080 10.5.5.1 34400 1339 1003 20.969 0.176 23.251 18.840655574043275 17.024930932941515 700.8781665813528 726.3650123452898 19
1519865612.6403263 139.269983135 10.5.5.2 8080 10.5.5.1 34400 1343 1006 20.971 0.176 23.251 18.842426433915225 17.064391623612103 760.8513308931895 726.3650123452898 19
1519865612.7405832 139.3629475 10.5.5.2 8080 10.5.5.1 34400 1345 1008 21.035 0.176 23.251 18.84424750830566 17.10409770737598 672.2300275486981 729.8491460141195 19
1519865612.8408206 139.465646609 10.5.5.2 8080 10.5.5.1 34400 1348 1011 20.843 0.176 23.251 18.845906224066404 17.141486730302223 754.0660768420602 729.8491460141195 19
1519865612.9409618 139.552835207 10.5.5.2 8080 10.5.5.1 34400 1351 1012 21.08 0.176 23.251 18.847758706467676 17.1808718629992 640.2697829922647 729.8491460141195 19
1519865613.0410817 139.652787397 10.5.5.2 8080 10.5.5.1 34400 1353 1014 21.25 0.176 23.251 18.8497489643745 17.221563144369206 723.7119818820622 729.8491460141195 19
1519865613.1410916 139.740732841 10.5.5.2 8080 10.5.5.1 34400 1355 1015 21.165 0.176 23.251 18.851665562913922 17.260997512925513 646.3230962993478 729.8491460141195 19
1519865613.2414186 139.839449877 10.5.5.2 8080 10.5.5.1 34400 1357 1017 21.291 0.176 23.251 18.85368320926387 17.30129753779626 722.2174411901084 729.8491460141195 19
1519865613.341624 139.944417884 10.5.5.2 8080 10.5.5.1 34400 1360 1020 21.009 0.176 23.251 18.855464462809934 17.3383745624183 769.9128339101386 729.8491460141195 19
1519865613.4417956 140.039059054 10.5.5.2 8080 10.5.5.1 34400 1362 1021 21.149 0.176 23.251 18.857358381502905 17.376480816794118 697.3188378961798 729.8491460141195 19
1519865613.541918 140.148003604 10.5.5.2 8080 10.5.5.1 34400 1364 1023 21.193 0.176 23.251 18.85928547854787 17.414646008626175 801.7893945966129 729.8491460141195 19
1519865613.642104 140.249444044 10.5.5.2 8080 10.5.5.1 34400 1366 1024 21.24 0.176 23.251 18.861248145094823 17.45289954853991 744.0474306755193 729.8491460141195 19
1519865613.7423203 140.355169275 10.5.5.2 8080 10.5.5.1 34400 1368 1026 21.478 0.176 23.251 18.863403624382226 17.493150553054512 775.030122375041 729.8491460141195 19
1519865613.8425536 140.451314608 10.5.5.2 8080 10.5.5.1 34400 1369 1026 21.315 0.176 23.251 18.86542139917697 17.531369047523967 702.0899089486667 734.2396091595227 19
1519865613.9426105 140.535268332 10.5.5.2 8080 10.5.5.1 34400 1371 1027 21.401 0.176 23.251 18.867506578947385 17.570065357048726 619.970519398097 734.2396091595227 19
1519865614.0426702 140.63201953 10.5.5.2 8080 10.5.5.1 34400 1372 1029 21.266 0.176 23.251 18.869477403451125 17.60702470347824 708.5174771322027 734.2396091595227 19
1519865614.1429484 140.725971275 10.5.5.2 8080 10.5.5.1 34400 1374 1030 21.299 0.176 23.251 18.871472085385893 17.643944456443457 691.3794034502386 734.2396091595227 19
1519865614.2431986 140.822870969 10.5.5.2 8080 10.5.5.1 34400 1374 1030 21.441 0.176 23.251 18.873579983593125 17.681915011879024 707.1711456438356 734.2396091595227 19
1519865614.343351 140.913807564 10.5.5.2 8080 10.5.5.1 34400 1376 1032 21.471 0.176 23.251 18.875709016393458 17.719805861760232 669.2313078644128 734.2396091595227 19
1519865614.4435565 141.010755619 10.5.5.2 8080 10.5.5.1 34400 1377 1032 21.59 0.176 23.251 18.87793202293204 17.75850780314263 704.4801271122384 734.2396091595227 19
1519865614.543571 141.111453751 10.5.5.2 8080 10.5.5.1 34400 1378 1033 21.346 0.176 23.251 18.87995171849429 17.794382725111205 740.1106675829516 734.2396091595227 19
1519865614.6436775 141.208888849 10.5.5.2 8080 10.5.5.1 34400 1379 1033 21.519 0.176 23.251 18.88210956663943 17.831628897860092 718.6012496482541 734.2396091595227 19
1519865614.7436953 141.308098963 10.5.5.2 8080 10.5.5.1 34400 1380 1035 21.661 0.176 23.251 18.884379901960802 17.86992260888149 729.6622220874602 734.2396091595227 19
1519865614.8439147 141.416763503 10.5.5.2 8080 10.5.5.1 34400 1381 1035 21.375 0.176 23.251 18.88641306122451 17.90497338279268 795.811687697567 734.2396091595227 19
1519865614.9442084 141.51722554 10.5.5.2 8080 10.5.5.1 34400 1382 1036 21.217 0.176 23.251 18.8883140293638 17.938093648964752 738.050415904075 735.0368745444049 19
1519865615.044494 141.613675551 10.5.5.2 8080 10.5.5.1 34400 1383 1036 21.47 0.176 23.251 18.890418092909556 17.973412712475106 706.9223240495639 735.0368745444049 19
1519865615.1447687 141.712863854 10.5.5.2 8080 10.5.5.1 34400 1384 1038 21.384 0.176 23.251 18.89244869706842 18.007518585350358 727.7920184049284 735.0368745444049 19
1519865615.2450597 141.82154309 10.5.5.2 8080 10.5.5.1 34400 1384 1038 21.486 0.176 23.251 18.894558991049653 18.042303399496856 800.4418045469522 735.0368745444049 19
1519865615.3451087 141.92476246 10.5.5.2 8080 10.5.5.1 34400 1385 1038 21.621 0.176 23.251 18.896775609756116 18.078090365501886 755.4856695383618 735.0368745444049 19
1519865615.4451492 142.030930328 10.5.5.2 8080 10.5.5.1 34400 1386 1039 21.485 0.176 23.251 18.898878147847295 18.112159461846865 781.6039522592945 735.0368745444049 19
1519865615.545235 142.133369224 10.5.5.2 8080 10.5.5.1 34400 1386 1039 21.464 0.176 23.251 18.900960227272744 18.145677867228397 750.0001849336096 735.0368745444049 19
1519865615.6453228 142.23381719 10.5.5.2 8080 10.5.5.1 34400 1387 1039 21.442 0.176 23.251 18.903021086780228 18.178641088556112 739.5676598920912 735.0368745444049 19
1519865615.745361 142.341057045 10.5.5.2 8080 10.5.5.1 34400 1387 1039 21.541 0.176 23.251 18.905158833063226 18.21226467767055 786.8315220229223 735.0368745444049 19
1519865615.8456066 142.441971812 10.5.5.2 8080 10.5.5.1 34400 1387 1039 21.482 0.176 23.251 18.907245344129574 18.244962030893845 743.6050298343719 735.0368745444049 19
1519865615.9458609 142.54440139 10.5.5.2 8080 10.5.5.1 34400 1388 1041 21.494 0.176 23.251 18.909338187702282 18.277452410584903 748.7391768152447 735.3509333382457 19
1519865616.0460508 142.654322387 10.5.5.2 8080 10.5.5.1 34400 1388 1041 21.497 0.176 23.251 18.911430072756687 18.309647886479056 806.4523514995466 735.3509333382457 19
1519865616.1463299 142.757513421 10.5.5.2 8080 10.5.5.1 34400 1388 1041 21.536 0.176 23.251 18.91355008077546 18.341911407614266 758.9506235399344 735.3509333382457 19
1519865616.2463956 142.851288855 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.472 0.176 23.251 18.915615012106556 18.373212293538124 692.8471428880216 735.3509333382457 19
1519865616.3467352 142.954653371 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.48 0.176 23.251 18.917683064516147 18.404280170602743 758.4925715781445 735.3509333382457 19
1519865616.4468162 143.061365703 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.513 0.176 23.251 18.919774375503643 18.435367368896713 786.4959981826238 735.3509333382457 19
1519865616.5469158 143.158784406 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.376 0.176 23.251 18.921752012882465 18.464773695207747 713.4432702059793 735.3509333382457 19
1519865616.647091 143.257473538 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.321 0.176 23.251 18.92368222043445 18.49333595825567 728.5160603020242 735.3509333382457 19
1519865616.747314 143.352689063 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.391 0.176 23.251 18.92566559485532 18.52231259867311 696.9605290201396 735.3509333382457 19
1519865616.8474348 143.457606693 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.456 0.176 23.251 18.927697991967886 18.55164947268638 775.7702026229648 735.3509333382457 19
1519865616.9474368 143.5587869 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.647 0.176 23.251 18.92988041733549 18.582602977959514 745.4151160100992 736.9146272603912 19
1519865617.0475535 143.654064652 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.599 0.176 23.251 18.93202085004011 18.61276694817992 697.7007757241379 736.9146272603912 19
1519865617.147887 143.755520991 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.573 0.176 23.251 18.934137019230782 18.642369278698123 742.9530066705478 736.9146272603912 19
1519865617.2481592 143.855124479 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.657 0.176 23.251 18.936317053642927 18.672515585911142 733.0097040837716 736.9146272603912 19
1519865617.3483553 143.961841498 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.594 0.176 23.251 18.938443200000016 18.70173043005203 787.904337405896 736.9146272603912 19
1519865617.4485369 144.059812408 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.404 0.176 23.251 18.940414068745017 18.72875312575151 715.7499441870383 736.9146272603912 19
1519865617.548824 144.159505691 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.651 0.176 23.251 18.94257907348244 18.757975594493995 727.7020468501195 736.9146272603912 19
1519865617.6488543 144.266424313 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.446 0.176 23.251 18.94457701516362 18.784855838549053 786.8952851629695 736.9146272603912 19
1519865617.7490013 144.358124893 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.516 0.176 23.251 18.946627591706555 18.812167280163564 676.6692360273969 736.9146272603912 19
1519865617.8490133 144.455326212 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.671 0.176 23.251 18.948798406374515 18.840755607361928 714.0674550443047 736.9146272603912 19
1519865617.949337 144.551248312 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.562 0.176 23.251 18.950878980891734 18.867968051288308 706.6535246259874 736.9146272603912 19
1519865618.0494761 144.654423987 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.624 0.176 23.251 18.953005568814653 18.895528370775423 749.6001981678706 735.0769790070093 19
1519865618.1496246 144.753126205 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.515 0.176 23.251 18.955042130365673 18.92172308706767 728.7103067393876 735.0769790070093 19
1519865618.2498317 144.856818974 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.363 0.176 23.251 18.95695472597301 18.94613585619699 764.6979840557317 735.0769790070093 19
1519865618.3499665 144.961514371 10.5.5.2 8080 10.5.5.1 34400 1389 1041 21.392 0.176 23.251 18.958887301587318 18.97059449763502 770.4554443131839 735.0769790070093 19
1519865618.4502187 145.066221659 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.518 0.176 23.251 18.960916732751798 18.99606855265867 767.9362772403873 735.0769790070093 19
1519865618.55058 145.163377668 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.472 0.176 23.251 18.962906497622836 19.020827867132084 713.1982381468026 735.0769790070093 19
1519865618.6508105 145.255126941 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.521 0.176 23.251 18.9649319081552 19.045829588460762 676.1058775053103 735.0769790070093 19
1519865618.7510304 145.346282196 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.3 0.176 23.251 18.966779272151914 19.068371292576156 676.1766481638051 735.0769790070093 19
1519865618.8512979 145.444979547 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.522 0.176 23.251 18.968799209486182 19.092907579650394 722.6467682657079 735.0769790070093 19
1519865618.951642 145.542175916 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.481 0.176 23.251 18.970783570300174 19.11678850385389 716.8989695218996 735.0769790070093 19
1519865619.0519323 145.653363246 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.623 0.176 23.251 18.972876874506724 19.14185061881535 816.0406465544588 735.0769790070093 19
1519865619.152019 145.756039331 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.356 0.176 23.251 18.97475630914828 19.1639921126272 755.2013235596506 737.7126003430039 19
1519865619.2520685 145.860030127 10.5.5.2 8080 10.5.5.1 34400 1390 1042 21.512 0.176 23.251 18.97675571315998 19.187472191500927 765.9025112135697 737.7126003430039 19
1519865619.3521953 145.961481742 10.5.5.2 8080 10.5.5.1 34400 1391 1042 21.384 0.176 23.251 18.978651181102375 19.209437469585918 744.4868127215319 737.7126003430039 19
1519865619.4522882 146.063146716 10.5.5.2 8080 10.5.5.1 34400 1391 1042 21.717 0.176 23.251 18.980805664830857 19.23451309489006 749.9465905227954 737.7126003430039 19
1519865619.5525024 146.161092758 10.5.5.2 8080 10.5.5.1 34400 1392 1044 21.543 0.176 23.251 18.982819968553475 19.25759796394116 717.8285031452981 737.7126003430039 19
1519865619.6525297 146.257528805 10.5.5.2 8080 10.5.5.1 34400 1392 1044 21.461 0.176 23.251 18.984766692851547 19.279631984301748 713.9585267597994 737.7126003430039 19
1519865619.7528248 146.353968448 10.5.5.2 8080 10.5.5.1 34400 1393 1044 21.517 0.176 23.251 18.986754317111473 19.30200566445873 709.8580842285508 737.7126003430039 19
1519865619.852992 146.457659494 10.5.5.2 8080 10.5.5.1 34400 1393 1044 21.517 0.176 23.251 18.988738823529427 19.32415560781414 756.7910417573142 737.7126003430039 19
1519865619.9532046 146.563099213 10.5.5.2 8080 10.5.5.1 34400 1394 1045 21.613 0.176 23.251 18.99079545454547 19.347044051736 775.0596247136243 737.7126003430039 19
1519865620.0532382 146.666551443 10.5.5.2 8080 10.5.5.1 34400 1395 1045 21.796 0.176 23.251 18.99299216914645 19.37153361121864 760.8137626564276 737.7126003430039 19
1519865620.1534908 146.767204962 10.5.5.2 8080 10.5.5.1 34400 1396 1047 21.724 0.176 23.251 18.99512910798123 19.395058275106454 738.3523129088444 736.1680590981365 19
1519865620.253552 146.87417948 10.5.5.2 8080 10.5.5.1 34400 1397 1047 21.723 0.176 23.251 18.997261923377653 19.41833769235539 786.651540688942 736.1680590981365 19
1519865620.3536365 146.967844628 10.5.5.2 8080 10.5.5.1 34400 1398 1048 21.646 0.176 23.251 18.999331250000015 19.440614315431837 692.7167548934812 736.1680590981365 19
1519865620.453654 147.066555764 10.5.5.2 8080 10.5.5.1 34400 1399 1048 21.794 0.176 23.251 19.00151288056208 19.46414817227752 724.452075993745 736.1680590981365 19
1519865620.5537162 147.163017129 10.5.5.2 8080 10.5.5.1 34400 1399 1048 21.622 0.176 23.251 19.003556942277708 19.485726690554742 708.5005952482182 736.1680590981365 19
1519865620.653864 147.261194482 10.5.5.2 8080 10.5.5.1 34400 1400 1050 21.621 0.176 23.251 19.005597038191752 19.507079423649195 723.5104003991905 736.1680590981365 19
1519865620.7541442 147.361387836 10.5.5.2 8080 10.5.5.1 34400 1402 1051 21.746 0.176 23.251 19.00773130841123 19.5294686294127 732.950450697137 736.1680590981365 19
1519865620.8543491 147.464558069 10.5.5.2 8080 10.5.5.1 34400 1403 1051 21.802 0.176 23.251 19.00990583657589 19.552193943118574 759.5122206369887 736.1680590981365 19
1519865620.9545698 147.559533531 10.5.5.2 8080 10.5.5.1 34400 1404 1053 21.896 0.176 23.251 19.012150077760513 19.57563200368739 702.1784309756492 736.1680590981365 19
1519865621.0547142 147.659211677 10.5.5.2 8080 10.5.5.1 34400 1406 1054 21.688 0.176 23.251 19.01422921522923 19.596755683650514 733.9450839116647 736.1680590981365 19
1519865621.1547823 147.775399193 10.5.5.2 8080 10.5.5.1 34400 1408 1056 21.764 0.176 23.251 19.016364130434795 19.61842812681401 859.5267280847048 737.3036436269755 19
1519865621.255014 147.86609671 10.5.5.2 8080 10.5.5.1 34400 1409 1056 21.739 0.176 23.251 19.018476338246717 19.63963384554587 665.6963311481867 737.3036436269755 19
1519865621.3552487 147.975289911 10.5.5.2 8080 10.5.5.1 34400 1411 1057 21.822 0.176 23.251 19.020649612403115 19.66145750709041 806.091724399938 737.3036436269755 19
1519865621.4554152 148.08172442 10.5.5.2 8080 10.5.5.1 34400 1413 1059 21.903 0.176 23.251 19.022882261812562 19.683872932019508 785.014406133278 737.3036436269755 19
1519865621.555558 148.181487543 10.5.5.2 8080 10.5.5.1 34400 1414 1060 21.939 0.176 23.251 19.02513931888546 19.706424202699313 729.561668836085 737.3036436269755 19
1519865621.6556723 148.286660734 10.5.5.2 8080 10.5.5.1 34400 1416 1062 21.97 0.176 23.251 19.027416860015478 19.72905996067232 775.820084253483 737.3036436269755 19
1519865621.755726 148.386063935 10.5.5.2 8080 10.5.5.1 34400 1419 1063 21.856 0.176 23.251 19.02960278207111 19.750329361065596 734.6096737945364 737.3036436269755 19
1519865621.855861 148.489290494 10.5.5.2 8080 10.5.5.1 34400 1421 1065 21.711 0.176 23.251 19.03167335907337 19.769936067454942 765.2496642840408 737.3036436269755 19
1519865621.955862 148.585955898 10.5.5.2 8080 10.5.5.1 34400 1423 1066 22.093 0.176 23.251 19.034035493827172 19.793166706780394 711.5973157310382 737.3036436269755 19
1519865622.0559497 148.687881095 10.5.5.2 8080 10.5.5.1 34400 1426 1069 22.004 0.176 23.251 19.03632536622977 19.815275039712592 752.5321407416709 737.3036436269755 19
1519865622.1559527 148.784129567 10.5.5.2 8080 10.5.5.1 34400 1428 1071 22.137 0.176 23.251 19.038714175654864 19.838492289315468 708.9195035328281 737.9453015261271 19
1519865622.2560287 148.897529289 10.5.5.2 8080 10.5.5.1 34400 1431 1072 22.101 0.176 23.251 19.0410715935335 19.861117366422313 838.6237800407386 737.9453015261271 19
1519865622.35624 149.000468871 10.5.5.2 8080 10.5.5.1 34400 1434 1075 22.21 0.176 23.251 19.043509230769242 19.884606192758092 754.2616273488819 737.9453015261271 19
1519865622.4562845 149.097659245 10.5.5.2 8080 10.5.5.1 34400 1437 1077 21.914 0.176 23.251 19.045715603382025 19.90490013083051 719.0465040705215 737.9453015261271 19
1519865622.5565624 149.198334723 10.5.5.2 8080 10.5.5.1 34400 1440 1080 21.895 0.176 23.251 19.047903993855616 19.9248011295222 743.3645846469296 737.9453015261271 19
