#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:13:36
#TIMESTAMP: 1519845216.9861493
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519845236.5142453 19.113915287 10.5.5.2 8080 10.5.5.1 34342 10 2147483647 25.843 _ _ _ _ _ _ _
1519845423.0207207 204.794185675 10.5.5.2 8080 10.5.5.1 34344 3584 2688 47.795 25.877 48.801 41.03970986984816 45.38220566694002 927.25806200781 862.304127958603 18
1519845423.120926 204.90487296 10.5.5.2 8080 10.5.5.1 34344 3586 2689 48.043 25.877 48.801 41.043505691056914 45.40881361027061 951.9890799683076 862.304127958603 18
1519845423.2211022 205.014322802 10.5.5.2 8080 10.5.5.1 34344 3589 2691 47.992 25.877 48.801 41.047269772481044 45.43464547416791 945.7876112691148 862.304127958603 18
1519845423.3213124 205.118249185 10.5.5.2 8080 10.5.5.1 34344 3591 2692 47.907 25.877 48.801 41.05098375744451 45.45936901942623 890.7906886608424 862.304127958603 18
1519845423.4213464 205.236204382 10.5.5.2 8080 10.5.5.1 34344 3593 2694 47.951 25.877 48.801 41.05471753246754 45.48428532923196 1016.1505241719558 862.304127958603 18
1519845423.5215468 205.350856979 10.5.5.2 8080 10.5.5.1 34344 3595 2695 47.888 25.877 48.801 41.05841319632235 45.508322475939636 988.4509993142519 863.0428483204034 18
1519845423.621762 205.439835299 10.5.5.2 8080 10.5.5.1 34344 3596 2697 48.11 25.877 48.801 41.06222486486488 45.534339251180235 764.6361289754551 863.0428483204034 18
1519845423.7219656 205.525211933 10.5.5.2 8080 10.5.5.1 34344 3597 2697 48.182 25.877 48.801 41.066071312803906 45.560815858668434 733.5119996619428 863.0428483204034 18
1519845423.822196 205.610724191 10.5.5.2 8080 10.5.5.1 34344 3598 2698 48.209 25.877 48.801 41.069928185745155 45.58729770008175 733.3148363711443 863.0428483204034 18
1519845423.9222784 205.694718672 10.5.5.2 8080 10.5.5.1 34344 3599 2698 48.045 25.877 48.801 41.07369239071777 45.61187472308093 723.9826566732733 863.0428483204034 18
1519845424.022403 205.787336374 10.5.5.2 8080 10.5.5.1 34344 3601 2700 48.122 25.877 48.801 41.07749406688243 45.63697597585012 801.7722114724266 863.0428483204034 18
1519845424.1226797 205.876319584 10.5.5.2 8080 10.5.5.1 34344 3601 2700 48.047 25.877 48.801 41.08125121293802 45.661076216091615 769.365499475167 863.0428483204034 18
1519845424.2228355 205.960990149 10.5.5.2 8080 10.5.5.1 34344 3602 2701 48.131 25.877 48.801 41.08504956896553 45.6857754539307 728.6565317336533 863.0428483204034 18
1519845424.3228889 206.045494093 10.5.5.2 8080 10.5.5.1 34344 3603 2701 48.184 25.877 48.801 41.08887237479807 45.710757699391394 729.4031523035643 863.0428483204034 18
1519845424.422912 206.128928913 10.5.5.2 8080 10.5.5.1 34344 3604 2703 48.12 25.877 48.801 41.092656620021536 45.73485012239748 719.2007591848916 863.0428483204034 18
1519845424.5230763 206.210638096 10.5.5.2 8080 10.5.5.1 34344 3605 2703 48.301 25.877 48.801 41.09653415814955 45.76051162117351 702.5728756812339 863.0428483204034 18
1519845424.6233635 206.29206372 10.5.5.2 8080 10.5.5.1 34344 3605 2703 48.135 25.877 48.801 41.100318279569905 45.78425650496177 701.7126880340437 863.0428483204034 18
1519845424.723384 206.372284491 10.5.5.2 8080 10.5.5.1 34344 3606 2704 48.154 25.877 48.801 41.104108543793664 45.80795393991215 693.1609353468282 862.9926936998563 18
1519845424.8235273 206.45847139 10.5.5.2 8080 10.5.5.1 34344 3607 2704 48.113 25.877 48.801 41.10787271750806 45.83100440051303 741.1238666414749 862.9926936998563 18
1519845424.9236639 206.558440159 10.5.5.2 8080 10.5.5.1 34344 3607 2704 48.325 25.877 48.801 41.11174664519592 45.8559443565079 862.1784870484448 862.9926936998563 18
1519845425.0237217 206.659593639 10.5.5.2 8080 10.5.5.1 34344 3608 2706 48.237 25.877 48.801 41.11556920600859 45.87975491294282 870.0343690993702 862.9926936998563 18
1519845425.1238387 206.773298666 10.5.5.2 8080 10.5.5.1 34344 3609 2706 48.068 25.877 48.801 41.119297050938336 45.90163736381339 978.8614438300538 862.9926936998563 18
1519845425.2239592 206.880747184 10.5.5.2 8080 10.5.5.1 34344 3609 2706 48.207 25.877 48.801 41.123095391211145 45.92469099017526 931.9677647367217 862.9926936998563 18
1519845425.3239658 206.992668224 10.5.5.2 8080 10.5.5.1 34344 3610 2707 48.095 25.877 48.801 41.12682967327263 45.94639408027351 964.304545359011 862.9926936998563 18
1519845425.4241056 207.095374131 10.5.5.2 8080 10.5.5.1 34344 3610 2707 48.094 25.877 48.801 41.13055942184154 45.96787013947077 890.1438773657256 862.9926936998563 18
1519845425.5242429 207.210796323 10.5.5.2 8080 10.5.5.1 34344 3611 2707 48.04 25.877 48.801 41.13425628678437 45.988591438076064 994.2803120001142 862.9926936998563 18
1519845425.6242766 207.328708566 10.5.5.2 8080 10.5.5.1 34344 3611 2707 48.083 25.877 48.801 41.13797219251336 46.0095355236953 1021.3639867949244 862.9926936998563 18
1519845425.7243392 207.441724446 10.5.5.2 8080 10.5.5.1 34344 3611 2707 48.141 25.877 48.801 41.14171512560128 46.03085016845834 974.1836760809449 863.7307365236732 18
1519845425.8243654 207.565824578 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.103 25.877 48.801 41.14543376068376 46.051571666773754 1073.5562724858655 863.7307365236732 18
1519845425.9246473 207.678742131 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.134 25.877 48.801 41.14916497597437 46.07239595010602 973.4390315465095 863.7307365236732 18
1519845426.024831 207.795947235 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.095 25.877 48.801 41.15287139807898 46.09262199060496 1013.2443332309251 863.7307365236732 18
1519845426.1250458 207.903150295 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.032 25.877 48.801 41.15654026666667 46.11201577069891 925.890330390478 863.7307365236732 18
1519845426.2252574 208.012598758 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.137 25.877 48.801 41.16026119402986 46.13226561299192 941.5243430705323 863.7307365236732 18
1519845426.3253765 208.119011563 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.129 25.877 48.801 41.16397389451252 46.152232956862 921.5678843479627 863.7307365236732 18
1519845426.4254978 208.223975572 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.145 25.877 48.801 41.167691160809376 46.17216062729338 905.9286737047047 863.7307365236732 18
1519845426.52566 208.329444174 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.175 25.877 48.801 41.17142043640235 46.19218902102045 910.7621273806208 863.7307365236732 18
1519845426.6257467 208.42910977 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.289 25.877 48.801 41.175206382978736 46.21315713081024 859.3670233609818 863.7307365236732 18
1519845426.7258005 208.534765568 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.241 25.877 48.801 41.17896278575227 46.233435559502134 911.749595135063 864.6341120915171 18
1519845426.825828 208.639735593 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.247 25.877 48.801 41.18271838469714 46.253571203907114 901.5659177247786 864.6341120915171 18
1519845426.9260807 208.745676923 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.242 25.877 48.801 41.186467339352106 46.27345549186804 909.9412306975195 864.6341120915171 18
1519845427.0261986 208.853095052 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.177 25.877 48.801 41.19017781316349 46.292490936949356 926.7855175647079 864.6341120915171 18
1519845427.1263165 208.955315978 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.197 25.877 48.801 41.193894960212205 46.31153602757986 885.1322358764065 864.6341120915171 18
1519845427.2265437 209.062016674 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.259 25.877 48.801 41.19764103923649 46.331010667304064 920.5748131447751 864.6341120915171 18
1519845427.326582 209.163138921 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.282 25.877 48.801 41.201395336512995 46.35052056063102 870.2043985286624 864.6341120915171 18
1519845427.4266 209.26440162 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.122 25.877 48.801 41.205060911016965 46.36823535502471 870.3807187097204 864.6341120915171 18
1519845427.526837 209.366050168 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.135 25.877 48.801 41.20872948650081 46.38590300147446 878.8791041476601 864.6341120915171 18
1519845427.6268654 209.468509155 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.209 25.877 48.801 41.212433333333344 46.404133971459714 885.9254917790294 864.6341120915171 18
1519845427.7270987 209.564971393 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.188 25.877 48.801 41.216122157588586 46.42197263174511 832.1065587539753 863.229131906727 18
1519845427.8271463 209.667394067 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.266 25.877 48.801 41.21984830866809 46.440412905427664 880.5441635757214 863.229131906727 18
1519845427.9272206 209.77004109 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.228 25.877 48.801 41.22355044902273 46.45828877637339 885.5181376902954 863.229131906727 18
1519845428.027436 209.872003632 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.197 25.877 48.801 41.22723231256601 46.47567588860965 873.8677826969981 863.229131906727 18
1519845428.1275759 209.972943923 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.101 25.877 48.801 41.23085963060687 46.49192912972355 874.5273181136953 863.229131906727 18
1519845428.2276223 210.074941221 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.246 25.877 48.801 41.23455959915613 46.50946983842632 880.5546556122251 863.229131906727 18
1519845428.327837 210.177566563 10.5.5.2 8080 10.5.5.1 34344 3612 2709 48.195 25.877 48.801 41.238228782287834 46.526325140042054 884.2772818336025 863.229131906727 18
1519845428.427997 210.280305758 10.5.5.2 8080 10.5.5.1 34344 3613 2709 48.36 25.877 48.801 41.241981032665976 46.544661888641635 884.7593064312953 863.229131906727 18
1519845428.5281782 210.377466136 10.5.5.2 8080 10.5.5.1 34344 3613 2709 48.229 25.877 48.801 41.245660347551365 46.561505269755216 832.5402466960185 863.229131906727 18
1519845428.62824 210.479180858 10.5.5.2 8080 10.5.5.1 34344 3613 2709 48.279 25.877 48.801 41.249362105263174 46.578680217057666 880.4182786372799 863.229131906727 18
1519845428.7284214 210.580116262 10.5.5.2 8080 10.5.5.1 34344 3613 2709 48.306 25.877 48.801 41.253074171488706 46.59595341488709 868.9618144678016 862.6851464685038 18
1519845428.828491 210.68080375 10.5.5.2 8080 10.5.5.1 34344 3614 2710 48.298 25.877 48.801 41.25677812828603 46.61297388073822 864.72361942886 862.6851464685038 18
1519845428.9284976 210.78148472 10.5.5.2 8080 10.5.5.1 34344 3614 2710 48.221 25.877 48.801 41.26043772990017 46.62905414193084 870.48031932408 862.6851464685038 18
1519845429.028621 210.882662846 10.5.5.2 8080 10.5.5.1 34344 3615 2710 48.137 25.877 48.801 41.264049369747916 46.64413360051152 874.6710082490213 862.6851464685038 18
1519845429.1286306 210.984372499 10.5.5.2 8080 10.5.5.1 34344 3615 2710 48.267 25.877 48.801 41.2677254593176 46.660362264506404 875.6656373674462 862.6851464685038 18
1519845429.2286372 211.086093512 10.5.5.2 8080 10.5.5.1 34344 3616 2712 48.252 25.877 48.801 41.27138982161596 46.67627864186134 880.9052333279612 862.6851464685038 18
1519845429.3288395 211.186751346 10.5.5.2 8080 10.5.5.1 34344 3616 2712 48.265 25.877 48.801 41.275057157839555 46.692165855442724 863.5775924895604 862.6851464685038 18
1519845429.4289944 211.282481648 10.5.5.2 8080 10.5.5.1 34344 3617 2712 48.175 25.877 48.801 41.278673480083874 46.706994196888296 827.55351235498 862.6851464685038 18
1519845429.5291502 211.382621779 10.5.5.2 8080 10.5.5.1 34344 3618 2713 48.205 25.877 48.801 41.28230172865376 46.72197425491942 863.9784590556175 862.6851464685038 18
1519845429.62932 211.483332586 10.5.5.2 8080 10.5.5.1 34344 3618 2713 48.299 25.877 48.801 41.285975392670174 46.73774451237022 869.0631590820246 862.6851464685038 18
1519845429.7293644 211.584027426 10.5.5.2 8080 10.5.5.1 34344 3619 2713 48.461 25.877 48.801 41.28972998430143 46.754977067246514 864.9399976500475 862.992056536176 18
1519845429.829617 211.684497003 10.5.5.2 8080 10.5.5.1 34344 3620 2715 48.224 25.877 48.801 41.293356694560686 46.76966729657405 868.3439172942043 862.992056536176 18
1519845429.929772 211.784414787 10.5.5.2 8080 10.5.5.1 34344 3621 2715 48.271 25.877 48.801 41.29700418191324 46.7846806236083 858.7819467834697 862.992056536176 18
1519845430.0298843 211.883850486 10.5.5.2 8080 10.5.5.1 34344 3622 2716 48.258 25.877 48.801 41.30064106583073 46.79941381737222 859.145991695205 862.992056536176 18
1519845430.1300244 211.985566298 10.5.5.2 8080 10.5.5.1 34344 3623 2716 48.313 25.877 48.801 41.30430287206267 46.8145496791985 879.7307433521421 862.992056536176 18
1519845430.230087 212.080250896 10.5.5.2 8080 10.5.5.1 34344 3624 2718 48.457 25.877 48.801 41.3080360125261 46.830974182406514 812.6879864632481 862.992056536176 18
1519845430.3302257 212.180217982 10.5.5.2 8080 10.5.5.1 34344 3626 2719 48.471 25.877 48.801 41.3117725612937 46.84737444058245 858.9209836976086 862.992056536176 18
1519845430.4303873 212.281621796 10.5.5.2 8080 10.5.5.1 34344 3627 2719 48.507 25.877 48.801 41.31552398331596 46.86397069617662 874.3378859059098 862.992056536176 18
1519845430.5305204 212.383055989 10.5.5.2 8080 10.5.5.1 34344 3628 2721 48.481 25.877 48.801 41.31925794684732 46.88014098921486 874.5856214618955 862.992056536176 18
1519845430.630588 212.483513037 10.5.5.2 8080 10.5.5.1 34344 3630 2722 48.601 25.877 48.801 41.32305052083334 46.89734957932271 864.7401015785034 862.992056536176 18
1519845430.7308288 212.585239509 10.5.5.2 8080 10.5.5.1 34344 3631 2722 48.574 25.877 48.801 41.32682509109839 46.91411608352948 873.6474659217962 862.7152774783417 18
1519845430.8309195 212.686395438 10.5.5.2 8080 10.5.5.1 34344 3633 2724 48.503 25.877 48.801 41.33055879292404 46.93000492269419 874.4935061301776 862.7152774783417 18
1519845430.931145 212.788835705 10.5.5.2 8080 10.5.5.1 34344 3635 2725 48.44 25.877 48.801 41.334255850234015 46.945104873467244 879.4438660423621 862.7152774783417 18
1519845431.031209 212.891521093 10.5.5.2 8080 10.5.5.1 34344 3637 2727 48.586 25.877 48.801 41.33802494802495 46.96151382473257 885.6088629003166 862.7152774783417 18
1519845431.1312172 212.99346047 10.5.5.2 8080 10.5.5.1 34344 3639 2728 48.419 25.877 48.801 41.34170337662337 46.97608868648524 886.1029028653164 862.7152774783417 18
1519845431.2312274 213.094428059 10.5.5.2 8080 10.5.5.1 34344 3641 2730 48.583 25.877 48.801 41.345463136033224 46.99215779962039 873.9240387560582 862.7152774783417 18
1519845431.3313603 213.197123539 10.5.5.2 8080 10.5.5.1 34344 3643 2731 48.551 25.877 48.801 41.349202387130255 47.00774622162418 881.528876121032 862.7152774783417 18
1519845431.4315617 213.299360188 10.5.5.2 8080 10.5.5.1 34344 3645 2733 48.475 25.877 48.801 41.35289834024896 47.022418759407934 884.3951083228839 862.7152774783417 18
1519845431.5317295 213.395243618 10.5.5.2 8080 10.5.5.1 34344 3647 2734 48.712 25.877 48.801 41.35671332296527 47.039314571813854 827.447146553433 862.7152774783417 18
1519845431.6318505 213.49617994 10.5.5.2 8080 10.5.5.1 34344 3650 2737 48.67 25.877 48.801 41.360502590673576 47.05562142609571 869.4853377951982 862.7152774783417 18
1519845431.7319536 213.596391764 10.5.5.2 8080 10.5.5.1 34344 3652 2739 48.617 25.877 48.801 41.36426048679441 47.071235211834754 864.4332246326063 864.0294037617397 18
1519845431.8320835 213.697054775 10.5.5.2 8080 10.5.5.1 34344 3655 2740 48.624 25.877 48.801 41.36801811594203 47.08676285971641 874.6147760513363 864.0294037617397 18
1519845431.932106 213.798239377 10.5.5.2 8080 10.5.5.1 34344 3658 2743 48.743 25.877 48.801 41.371833419555095 47.10332523111925 875.5529243124009 864.0294037617397 18
1519845432.0321739 213.899702566 10.5.5.2 8080 10.5.5.1 34344 3661 2745 48.73 25.877 48.801 41.37563805584281 47.11959197880805 875.1565718932133 864.0294037617397 18
1519845432.1322384 214.00116705 10.5.5.2 8080 10.5.5.1 34344 3663 2746 48.663 25.877 48.801 41.37940413436692 47.13502605901997 880.3952036361123 864.0294037617397 18
1519845432.232339 214.101611981 10.5.5.2 8080 10.5.5.1 34344 2567 2566 46.431 25.877 48.801 41.382013429752064 47.12798579842977 729.0591696045274 864.0294037617397 19
1519845432.3324428 214.206767173 10.5.5.2 8080 10.5.5.1 34344 2591 2566 34.874 25.877 48.801 41.37865358802271 47.00544594044547 895.671399276531 864.0294037617397 19
1519845432.432553 214.308009103 10.5.5.2 8080 10.5.5.1 34344 2615 2566 35.236 25.877 48.801 41.37548400412796 46.887751481041015 864.3714636679343 864.0294037617397 19
1519845432.5327318 214.408948794 10.5.5.2 8080 10.5.5.1 34344 2637 2566 35.424 25.877 48.801 41.37241464672511 46.7731139662306 858.5775624846494 864.0294037617397 19
1519845432.6327686 214.51061034 10.5.5.2 8080 10.5.5.1 34344 2660 2566 35.744 25.877 48.801 41.369513402061855 46.662822826568295 870.2168423157167 864.0294037617397 19
1519845432.7329955 214.612594193 10.5.5.2 8080 10.5.5.1 34344 2683 2566 35.874 25.877 48.801 41.366682122617206 46.55493459830261 873.768002845412 846.9112604335224 19
1519845432.833188 214.71303146 10.5.5.2 8080 10.5.5.1 34344 2704 2566 36.134 25.877 48.801 41.36398764160659 46.45072525231958 858.459064160785 846.9112604335224 19
1519845432.9333696 214.81444301 10.5.5.2 8080 10.5.5.1 34344 2726 2566 36.415 25.877 48.801 41.36144055584148 46.35036799979638 871.9661274821415 846.9112604335224 19
1519845433.0335839 214.915391412 10.5.5.2 8080 10.5.5.1 34344 2747 2566 36.841 25.877 48.801 41.359115226337444 46.25527431979842 865.6711207818256 846.9112604335224 19
1519845433.13367 215.01984453 10.5.5.2 8080 10.5.5.1 34344 2768 2566 37.005 25.877 48.801 41.356876606683805 46.162771576600434 895.8292862385181 846.9112604335224 19
1519845433.233891 215.119742493 10.5.5.2 8080 10.5.5.1 34344 2789 2566 37.18 25.877 48.801 41.35473021582733 46.07294386083443 858.2160406625796 846.9112604335224 19
1519845433.3339288 215.219473392 10.5.5.2 8080 10.5.5.1 34344 2809 2566 37.579 25.877 48.801 41.35279096045197 45.98800442222608 859.7868871795971 846.9112604335224 19
1519845433.4341753 215.319157575 10.5.5.2 8080 10.5.5.1 34344 2828 2566 37.834 25.877 48.801 41.35098459958932 45.906464378003825 852.7976554846074 846.9112604335224 19
1519845433.5343397 215.418622212 10.5.5.2 8080 10.5.5.1 34344 2848 2566 38.079 25.877 48.801 41.34930579784504 45.828189734223784 853.49593786461 846.9112604335224 19
1519845433.634466 215.519011846 10.5.5.2 8080 10.5.5.1 34344 2867 2566 38.264 25.877 48.801 41.34772358974358 45.75254783688155 864.2335627057814 846.9112604335224 19
1519845433.7345939 215.618736008 10.5.5.2 8080 10.5.5.1 34344 2886 2566 38.495 25.877 48.801 41.34626140440799 45.679972358512735 859.0130181771425 860.0425775962748 19
1519845433.8346436 215.718670052 10.5.5.2 8080 10.5.5.1 34344 2904 2566 38.871 25.877 48.801 41.344993340163924 45.61188263492761 859.684443545047 860.0425775962748 19
1519845433.9346554 215.81837129 10.5.5.2 8080 10.5.5.1 34344 2923 2566 39.026 25.877 48.801 41.34380593958012 45.54602380857833 860.0102989529894 860.0425775962748 19
1519845434.0348618 215.91803422 10.5.5.2 8080 10.5.5.1 34344 2940 2566 39.179 25.877 48.801 41.34269805527123 45.48235357049255 858.3405985419798 860.0425775962748 19
1519845434.134866 216.019254357 10.5.5.2 8080 10.5.5.1 34344 2958 2566 39.521 25.877 48.801 41.34176624040919 45.42274003478762 870.5010723213366 860.0425775962748 19
1519845434.234873 216.119215294 10.5.5.2 8080 10.5.5.1 34344 2976 2566 39.52 25.877 48.801 41.34083486707566 45.36371263443975 860.0513045458447 860.0425775962748 19
1519845434.3349056 216.21890644 10.5.5.2 8080 10.5.5.1 34344 2993 2566 39.943 25.877 48.801 41.340120592743986 45.309505508095356 859.8319701139508 860.0425775962748 19
1519845434.434974 216.31934889 10.5.5.2 8080 10.5.5.1 34344 3010 2566 40.003 25.877 48.801 41.33943769152195 45.256440453014406 869.9431611848936 860.0425775962748 19
1519845434.5350184 216.420544308 10.5.5.2 8080 10.5.5.1 34344 3026 2566 40.31 25.877 48.801 41.33891220010208 45.206976048484265 875.3609614771565 860.0425775962748 19
1519845434.6351776 216.519002373 10.5.5.2 8080 10.5.5.1 34344 3042 2566 40.45 25.877 48.801 41.338458673469376 45.15940628799942 848.3361183023009 860.0425775962748 19
1519845434.7352087 216.620648645 10.5.5.2 8080 10.5.5.1 34344 3059 2566 40.782 25.877 48.801 41.338174910759804 45.11563222511943 875.477798394417 862.632337473972 19
1519845434.8352585 216.719852921 10.5.5.2 8080 10.5.5.1 34344 3074 2566 40.844 25.877 48.801 41.33792303771661 45.07291590286823 859.684443545047 862.632337473972 19
1519845434.935327 216.820770677 10.5.5.2 8080 10.5.5.1 34344 3089 2566 40.978 25.877 48.801 41.337739684156894 45.03196674383955 875.1503165748431 862.632337473972 19
1519845435.0355456 216.921266675 10.5.5.2 8080 10.5.5.1 34344 3105 2566 41.318 25.877 48.801 41.33772963340121 44.99482707640115 868.6393236612608 862.632337473972 19
1519845435.1356676 217.020930377 10.5.5.2 8080 10.5.5.1 34344 3119 2566 41.417 25.877 48.801 41.337769974554696 44.95904880563714 864.2706064025984 862.632337473972 19
1519845435.2358623 217.120437037 10.5.5.2 8080 10.5.5.1 34344 3134 2566 41.756 25.877 48.801 41.33798270600202 44.92701831758077 858.4406794213879 862.632337473972 19
1519845435.3360167 217.22109554 10.5.5.2 8080 10.5.5.1 34344 3148 2566 41.784 25.877 48.801 41.33820945602439 44.89558813440496 869.1955631645551 862.632337473972 19
1519845435.436052 217.32100302 10.5.5.2 8080 10.5.5.1 34344 3163 2566 41.99 25.877 48.801 41.33854065040649 44.86653225306091 870.2292864586645 862.632337473972 19
1519845435.536303 217.420194155 10.5.5.2 8080 10.5.5.1 34344 3176 2566 42.273 25.877 48.801 41.33901523616048 44.8405969305303 852.7591208578706 862.632337473972 19
1519845435.636436 217.521385362 10.5.5.2 8080 10.5.5.1 34344 3190 2566 42.399 25.877 48.801 41.33955329949238 44.816180961225 879.7935830578016 862.632337473972 19
1519845435.7365522 217.62086976 10.5.5.2 8080 10.5.5.1 34344 3203 2566 42.486 25.877 48.801 41.34013495687468 44.79287915161275 859.1132559328249 866.6970002927659 19
1519845435.8365932 217.72106582 10.5.5.2 8080 10.5.5.1 34344 3216 2566 42.67 25.877 48.801 41.340809330628794 44.77165036009662 875.3922540220494 866.6970002927659 19
1519845435.936752 217.821295799 10.5.5.2 8080 10.5.5.1 34344 3229 2566 42.849 25.877 48.801 41.34157374556512 44.75242385649565 863.9517230399645 866.6970002927659 19
1519845436.0369585 217.920171172 10.5.5.2 8080 10.5.5.1 34344 3242 2566 42.884 25.877 48.801 41.34235511651469 44.733739617930695 858.3405985419798 866.6970002927659 19
1519845436.1372752 218.020651149 10.5.5.2 8080 10.5.5.1 34344 3254 2566 43.251 25.877 48.801 41.34332151898734 44.71891222175139 867.788766926055 866.6970002927659 19
1519845436.237287 218.121053229 10.5.5.2 8080 10.5.5.1 34344 3266 2566 43.397 25.877 48.801 41.34436082995951 44.705693099533875 870.4346662130256 866.6970002927659 19
1519845436.3373916 218.219028611 10.5.5.2 8080 10.5.5.1 34344 3278 2566 43.679 25.877 48.801 41.345541729893775 44.69542616853854 843.5914531376214 866.6970002927659 19
1519845436.4375844 218.319470946 10.5.5.2 8080 10.5.5.1 34344 3289 2566 43.597 25.877 48.801 41.34667997977755 44.68444190685315 868.8625610260827 866.6970002927659 19
1519845436.53759 218.419639266 10.5.5.2 8080 10.5.5.1 34344 3301 2566 43.765 25.877 48.801 41.34790197069226 44.67524748778462 870.4886204042398 866.6970002927659 19
1519845436.6376202 218.519809092 10.5.5.2 8080 10.5.5.1 34344 3312 2566 43.944 25.877 48.801 41.34921313131313 44.66793501290677 870.2749180279199 866.6970002927659 19
1519845436.7376418 218.618508092 10.5.5.2 8080 10.5.5.1 34344 3323 2566 43.98 25.877 48.801 41.350541140837954 44.6610556627777 859.6946197442511 866.6970002927659 19
1519845436.837685 218.719254062 10.5.5.2 8080 10.5.5.1 34344 3334 2566 44.227 25.877 48.801 41.35199243188698 44.656715106149925 875.6029718102246 868.021436817658 19
1519845436.9377606 218.819895845 10.5.5.2 8080 10.5.5.1 34344 3344 2566 44.277 25.877 48.801 41.35346747352496 44.65291795508843 869.8809849338768 868.021436817658 19
1519845437.0379188 218.919108967 10.5.5.2 8080 10.5.5.1 34344 3354 2566 44.295 25.877 48.801 41.35495010080645 44.649338775537544 863.9578927428623 868.021436817658 19
1519845437.1380908 219.020044936 10.5.5.2 8080 10.5.5.1 34344 3364 2566 44.513 25.877 48.801 41.35654105793451 44.64797538778217 874.2463217410842 868.021436817658 19
1519845437.2381246 219.119222278 10.5.5.2 8080 10.5.5.1 34344 3374 2566 44.637 25.877 48.801 41.358192849949646 44.647865633904345 865.0327643263134 868.021436817658 19
1519845437.3384283 219.219449153 10.5.5.2 8080 10.5.5.1 34344 3384 2566 44.831 25.877 48.801 41.35994061399094 44.6496969775653 867.902215769377 868.021436817658 19
1519845437.438548 219.319099386 10.5.5.2 8080 10.5.5.1 34344 3393 2566 44.811 25.877 48.801 41.36167655935614 44.65131000778965 869.4956904626214 868.021436817658 19
1519845437.538598 219.41830488 10.5.5.2 8080 10.5.5.1 34344 3402 2566 45.084 25.877 48.801 41.36354801407743 44.65563690771175 868.018709053932 868.021436817658 19
1519845437.6388142 219.5179816 10.5.5.2 8080 10.5.5.1 34344 3411 2566 45.202 25.877 48.801 41.365476884422115 44.661100538634635 860.3374980561978 868.021436817658 19
1519845437.7389843 219.618981412 10.5.5.2 8080 10.5.5.1 34344 3420 2566 45.311 25.877 48.801 41.36745856353592 44.66759953324829 879.4669145847138 868.021436817658 19
1519845437.839155 219.718381894 10.5.5.2 8080 10.5.5.1 34344 3428 2571 45.337 25.877 48.801 41.36945130522089 44.67429353791581 863.850963698143 868.021436817658 19
1519845437.9392343 219.818593056 10.5.5.2 8080 10.5.5.1 34344 3437 2577 45.448 25.877 48.801 41.37149774209735 44.68203060253665 871.8155475379011 870.2918146465804 19
1519845438.0393 219.917753003 10.5.5.2 8080 10.5.5.1 34344 3445 2583 45.454 25.877 48.801 41.373545135406225 44.689750296511285 862.7885974844486 870.2918146465804 19
1519845438.1393156 220.018478603 10.5.5.2 8080 10.5.5.1 34344 3453 2589 45.622 25.877 48.801 41.3756746867168 44.69907279354617 880.8254366222324 870.2918146465804 19
1519845438.2394276 220.118911052 10.5.5.2 8080 10.5.5.1 34344 3461 2595 45.746 25.877 48.801 41.37786422845692 44.709542065610705 869.5640242511074 870.2918146465804 19
1519845438.3395545 220.218828358 10.5.5.2 8080 10.5.5.1 34344 3468 2601 45.888 25.877 48.801 41.38012268402605 44.7213266449546 874.6397672465431 870.2918146465804 19
1519845438.439556 220.319805697 10.5.5.2 8080 10.5.5.1 34344 3475 2605 45.933 25.877 48.801 41.38240140140142 44.73344337850506 875.7387076268132 870.2918146465804 19
1519845438.53973 220.419547105 10.5.5.2 8080 10.5.5.1 34344 3483 2611 46.004 25.877 48.801 41.384713356678354 44.746148944720005 869.02385938495 870.2918146465804 19
