#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 04:57:05
#TIMESTAMP: 1519876625.6627579
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519876645.8271086 19.747565587 10.5.3.2 8080 10.5.3.1 46758 10 2147483647 25.938 _ _ _ _ _ _ _
1519876766.0210586 138.940788087 10.5.3.2 8080 10.5.3.1 46760 3380 2800 41.353 25.919 49.054 42.30162198168193 41.87328891298947 991.6172823752746 941.4712251572091 9
1519876766.1213198 139.047794294 10.5.3.2 8080 10.5.3.1 46760 3381 2800 41.358 25.919 49.054 42.30083693843594 41.868136023859584 1006.1066547692366 941.4712251572091 9
1519876766.221492 139.155736226 10.5.3.2 8080 10.5.3.1 46760 3383 2800 41.415 25.919 49.054 42.30010058187864 41.86360466362099 1014.7477796859714 941.4712251572091 9
1519876766.3216267 139.259882115 10.5.3.2 8080 10.5.3.1 46760 3384 2800 41.353 25.919 49.054 42.29931395348837 41.85849861698478 978.6889757129488 941.4712251572091 9
1519876766.4216948 139.362578808 10.5.3.2 8080 10.5.3.1 46760 3386 2800 41.387 25.919 49.054 42.29855684647303 41.85378363081494 963.7117860343661 941.4712251572091 9
1519876766.5219967 139.463489277 10.5.3.2 8080 10.5.3.1 46760 3387 2800 41.391 25.919 49.054 42.29780431177447 41.84915579450679 951.0703485143939 941.4712251572091 9
1519876766.6222596 139.562970363 10.5.3.2 8080 10.5.3.1 46760 3388 2800 41.487 25.919 49.054 42.29713256006629 41.845534236561726 930.6447181374114 941.4712251572091 9
1519876766.7225592 139.662428832 10.5.3.2 8080 10.5.3.1 46760 3389 2800 41.446 25.919 49.054 42.296427980132464 41.841538894196106 935.5012682626276 941.4712251572091 9
1519876766.8226094 139.761843012 10.5.3.2 8080 10.5.3.1 46760 3390 2800 41.435 25.919 49.054 42.29571546732838 41.837473505254145 937.8331050626607 942.0638946604776 9
1519876766.9227502 139.866009704 10.5.3.2 8080 10.5.3.1 46760 3391 2800 41.507 25.919 49.054 42.29506363636364 41.8341687702016 978.6283932340525 942.0638946604776 9
1519876767.022841 139.976710788 10.5.3.2 8080 10.5.3.1 46760 3393 2800 41.486 25.919 49.054 42.294395540875314 41.83068708249958 1041.614816724669 942.0638946604776 9
1519876767.1228986 140.081657934 10.5.3.2 8080 10.5.3.1 46760 3394 2800 41.479 25.919 49.054 42.293722772277235 41.827170211674584 984.6520214445567 942.0638946604776 9
1519876767.2229517 140.188664474 10.5.3.2 8080 10.5.3.1 46760 3394 2800 41.525 25.919 49.054 42.293089035449306 41.82414850955784 1010.3994410540898 942.0638946604776 9
1519876767.3230987 140.294598889 10.5.3.2 8080 10.5.3.1 46760 3395 2800 41.605 25.919 49.054 42.29252224052719 41.82195702446226 994.5302720279587 942.0638946604776 9
1519876767.4231277 140.407997039 10.5.3.2 8080 10.5.3.1 46760 3396 2800 41.513 25.919 49.054 42.29188065843622 41.81886745421763 1068.3142775379451 942.0638946604776 9
1519876767.5231645 140.515454629 10.5.3.2 8080 10.5.3.1 46760 3396 2800 41.528 25.919 49.054 42.29125246710527 41.815958779675455 1010.9105832889164 942.0638946604776 9
1519876767.6233497 140.637611989 10.5.3.2 8080 10.5.3.1 46760 3397 2800 41.533 25.919 49.054 42.2906294165982 41.813129191878694 1144.6965272030213 942.0638946604776 9
1519876767.7234201 140.758501311 10.5.3.2 8080 10.5.3.1 46760 3398 2800 41.637 25.919 49.054 42.29009277504106 41.811367899959905 1140.7992042839376 942.0638946604776 9
1519876767.8236165 140.879225584 10.5.3.2 8080 10.5.3.1 46760 3398 2800 41.619 25.919 49.054 42.28954224774406 41.80944422096031 1134.1633393808504 941.434980605732 9
1519876767.9237347 140.99964466 10.5.3.2 8080 10.5.3.1 46760 3399 2800 41.569 25.919 49.054 42.288951639344276 41.807039778750706 1129.8425752133471 941.434980605732 9
1519876768.0238428 141.109856103 10.5.3.2 8080 10.5.3.1 46760 3399 2800 41.604 25.919 49.054 42.28839066339067 41.8050093809632 1036.2265555126653 941.434980605732 9
1519876768.1239772 141.230761811 10.5.3.2 8080 10.5.3.1 46760 3399 2800 41.664 25.919 49.054 42.28787970540099 41.80359928715357 1140.0712553447906 941.434980605732 9
1519876768.224007 141.349948861 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.54 25.919 49.054 42.28726819296812 41.80096329428203 1120.4191575855368 941.434980605732 9
1519876768.3242338 141.464371013 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.604 25.919 49.054 42.28670996732027 41.79899366133921 1076.607003505954 941.434980605732 9
1519876768.4242556 141.578803107 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.676 25.919 49.054 42.28621142857144 41.79776372472581 1078.813996281101 941.434980605732 9
1519876768.5244727 141.692241719 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.623 25.919 49.054 42.28567047308321 41.79601608747855 1061.1074936313137 941.434980605732 9
1519876768.624493 141.798181342 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.556 25.919 49.054 42.28507579462104 41.79361592660376 1000.655765612767 941.434980605732 9
1519876768.724606 141.89235542 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.645 25.919 49.054 42.28455456026059 41.79212976733772 885.17439456639 941.579614086115 9
1519876768.8248565 141.994075279 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.555 25.919 49.054 42.2839609438568 41.78975846966434 956.7586863570054 941.579614086115 9
1519876768.9249368 142.09606509 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.543 25.919 49.054 42.28335853658537 41.787290884967696 958.386078939221 941.579614086115 9
1519876769.0250962 142.198217849 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.603 25.919 49.054 42.28280584890334 41.785447976118014 957.6286760932066 941.579614086115 9
1519876769.125118 142.300643368 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.562 25.919 49.054 42.28222077922078 41.78321349635683 967.052803966419 941.579614086115 9
1519876769.2252102 142.402085596 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.628 25.919 49.054 42.2816901865369 41.78166136139326 950.1706028354258 941.579614086115 9
1519876769.325434 142.501803831 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.549 25.919 49.054 42.2810964343598 41.77933474777933 941.4101154716926 941.579614086115 9
1519876769.4255927 142.59650933 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.583 25.919 49.054 42.28053117408907 41.77737140030154 889.9764838025593 941.579614086115 9
1519876769.525778 142.697395975 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.633 25.919 49.054 42.280007281553395 41.77592768629852 946.9739643696454 941.579614086115 9
1519876769.6260135 142.797645806 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.605 25.919 49.054 42.27946160064673 41.774218409435534 941.3003934910494 941.579614086115 9
1519876769.7262914 142.899055453 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.603 25.919 49.054 42.278915185783525 41.772506225341175 951.2987341985182 941.3797645122478 9
1519876769.826456 142.999493539 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.615 25.919 49.054 42.27837933817595 41.770931163087766 947.1700667660983 941.3797645122478 9
1519876769.9266207 143.099689867 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.586 25.919 49.054 42.27782096774194 41.76908185145689 936.7616044939434 941.3797645122478 9
1519876770.026806 143.191930556 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.643 25.919 49.054 42.277309427880745 41.767821032942315 868.9266596139055 941.3797645122478 9
1519876770.1270807 143.292344744 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.655 25.919 49.054 42.27680837359098 41.766692822612896 940.9333467212576 941.3797645122478 9
1519876770.227301 143.391270439 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.539 25.919 49.054 42.27621480289622 41.76441589438677 931.0410160304885 941.3797645122478 9
1519876770.3275619 143.474992483 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.62 25.919 49.054 42.27568729903537 41.76297173544291 785.0839430643124 941.3797645122478 9
1519876770.4276352 143.557964273 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.589 25.919 49.054 42.27513574297189 41.76123201808848 781.3469792299005 941.3797645122478 9
1519876770.5279775 143.640682915 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.636 25.919 49.054 42.2746227929374 41.75997969790759 778.9064878497954 941.3797645122478 9
1519876770.6281924 143.723095971 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.626 25.919 49.054 42.27410264635124 41.758639900928515 770.1863413738854 941.3797645122478 9
1519876770.7282538 143.807312518 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.7 25.919 49.054 42.273642628205124 41.75805350191923 791.8592667558758 941.3797645122478 9
1519876770.8283756 143.8917607 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.594 25.919 49.054 42.27309847878302 41.75641296690004 796.5886606341367 941.3797645122478 9
1519876770.9285977 143.973693396 10.5.3.2 8080 10.5.3.1 46760 3400 2800 41.599 25.919 49.054 42.272559199999996 41.754838837231034 769.7846256078333 941.5305746374534 9
1519876771.02879 144.058382799 10.5.3.2 8080 10.5.3.1 46760 3401 2800 41.568 25.919 49.054 42.27199600319744 41.752970448858726 796.0275719067098 941.5305746374534 9
1519876771.1290529 144.144073405 10.5.3.2 8080 10.5.3.1 46760 3401 2800 41.614 25.919 49.054 42.271470447284344 41.75158074437014 805.8655380519483 941.5305746374534 9
1519876771.2291737 144.230077189 10.5.3.2 8080 10.5.3.1 46760 3401 2800 41.623 25.919 49.054 42.27095291300877 41.75029493692644 807.0092711849634 941.5305746374534 9
1519876771.3293965 144.322517525 10.5.3.2 8080 10.5.3.1 46760 3401 2800 41.545 25.919 49.054 42.27037400318979 41.74824198755717 868.6021285859669 941.5305746374534 9
1519876771.429489 144.408724692 10.5.3.2 8080 10.5.3.1 46760 3402 2800 41.56 25.919 49.054 42.26980796812748 41.7463595676816 812.4460101823171 941.5305746374534 9
1519876771.529622 144.497908315 10.5.3.2 8080 10.5.3.1 46760 3402 2800 41.648 25.919 49.054 42.26931289808916 41.74537597200479 838.144553900983 941.5305746374534 9
1519876771.6297996 144.597334385 10.5.3.2 8080 10.5.3.1 46760 3402 2800 41.674 25.919 49.054 42.26883929992044 41.74466221228474 931.4376515796513 941.5305746374534 9
1519876771.7298393 144.703522771 10.5.3.2 8080 10.5.3.1 46760 3403 2800 41.579 25.919 49.054 42.26829093799681 41.74300559016189 1000.4602118486071 941.5305746374534 9
1519876771.8298972 144.82220478 10.5.3.2 8080 10.5.3.1 46760 3403 2800 41.584 25.919 49.054 42.26774741858617 41.74141553426028 1120.1041278824227 941.5305746374534 9
1519876771.9301367 144.927145502 10.5.3.2 8080 10.5.3.1 46760 3404 2800 41.626 25.919 49.054 42.267238095238085 41.74026137891767 982.8650876917477 941.5305746374534 9
1519876772.0303795 145.039579723 10.5.3.2 8080 10.5.3.1 46760 3405 2800 41.585 25.919 49.054 42.266697065820765 41.73870876512849 1055.634757583821 941.436225028136 9
1519876772.130511 145.144579501 10.5.3.2 8080 10.5.3.1 46760 3405 2800 41.669 25.919 49.054 42.266223454833586 41.73801167747721 992.6018125988256 941.436225028136 9
1519876772.2305152 145.246244551 10.5.3.2 8080 10.5.3.1 46760 3406 2800 41.624 25.919 49.054 42.26571496437054 41.73687156070244 955.6398997539624 941.436225028136 9
1519876772.3308 145.34338706 10.5.3.2 8080 10.5.3.1 46760 3407 2800 41.607 25.919 49.054 42.26519382911392 41.73557284509541 909.6491841806835 941.436225028136 9
1519876772.4311047 145.440362447 10.5.3.2 8080 10.5.3.1 46760 3408 2800 41.661 25.919 49.054 42.264716205533595 41.73482711664445 909.4697226960267 941.436225028136 9
1519876772.531263 145.536305039 10.5.3.2 8080 10.5.3.1 46760 3409 2800 41.678 25.919 49.054 42.26425276461295 41.73425884547801 905.592262004737 941.436225028136 9
1519876772.6313562 145.632036986 10.5.3.2 8080 10.5.3.1 46760 3410 2800 41.665 25.919 49.054 42.26377979479084 41.73356625702323 895.7674049860298 941.436225028136 9
1519876772.731475 145.730688903 10.5.3.2 8080 10.5.3.1 46760 3411 2800 41.68 25.919 49.054 42.26331940063091 41.733030594453 931.9833001590268 941.436225028136 9
1519876772.8315556 145.829880305 10.5.3.2 8080 10.5.3.1 46760 3412 2800 41.734 25.919 49.054 42.26290228526398 41.73304028850847 932.3407578769225 941.436225028136 9
1519876772.931826 145.925356749 10.5.3.2 8080 10.5.3.1 46760 3413 2800 41.764 25.919 49.054 42.262509448818896 41.73334988562338 894.1827487514178 941.436225028136 9
1519876773.0320582 146.025564762 10.5.3.2 8080 10.5.3.1 46760 3415 2800 41.814 25.919 49.054 42.26215656963021 41.73415638676715 941.3317400184584 941.436225028136 9
1519876773.132237 146.117509933 10.5.3.2 8080 10.5.3.1 46760 3416 2800 41.844 25.919 49.054 42.26182783018867 41.73525482289947 863.7810628633442 941.5564668142987 9
1519876773.2322881 146.210194291 10.5.3.2 8080 10.5.3.1 46760 3417 2800 41.784 25.919 49.054 42.26145247446975 41.73574227467047 875.3025547121019 941.5564668142987 9
1519876773.3325336 146.301389271 10.5.3.2 8080 10.5.3.1 46760 3418 2800 41.757 25.919 49.054 42.26105651491365 41.735954851923765 858.0058036550444 941.5564668142987 9
1519876773.4327135 146.394786406 10.5.3.2 8080 10.5.3.1 46760 3420 2800 41.904 25.919 49.054 42.260776470588226 41.73763530340453 874.1776612019944 941.5564668142987 9
1519876773.532872 146.485003931 10.5.3.2 8080 10.5.3.1 46760 3421 2800 41.918 25.919 49.054 42.260507836990584 41.739438950370484 848.3421764757019 941.5564668142987 9
1519876773.6332042 146.570965056 10.5.3.2 8080 10.5.3.1 46760 3423 2800 41.917 25.919 49.054 42.26023884103366 41.74121456086678 810.5038189426459 941.5564668142987 9
1519876773.7332299 146.67094173 10.5.3.2 8080 10.5.3.1 46760 3425 2800 41.861 25.919 49.054 42.25992644757432 41.742412415258116 938.0633507372395 941.5564668142987 9
1519876773.83345 146.773341387 10.5.3.2 8080 10.5.3.1 46760 3427 2800 41.851 25.919 49.054 42.25960672400312 41.74349829110553 962.2490947801139 941.5564668142987 9
1519876773.933491 146.8772802 10.5.3.2 8080 10.5.3.1 46760 3429 2800 41.956 25.919 49.054 42.25936953124999 41.745623308194475 979.6056175961029 941.5564668142987 9
1519876774.0336351 146.97597894 10.5.3.2 8080 10.5.3.1 46760 3431 2800 41.934 25.919 49.054 42.25911553473848 41.74750707511253 926.5428082501696 941.5564668142987 9
1519876774.1337912 147.083468186 10.5.3.2 8080 10.5.3.1 46760 3434 2800 41.976 25.919 49.054 42.25889469578782 41.7497920043614 1009.7073618179178 941.5564668142987 9
1519876774.233998 147.182861776 10.5.3.2 8080 10.5.3.1 46760 3436 2800 41.955 25.919 49.054 42.25865783320342 41.75184408431779 936.3671062950573 941.9085409138379 9
1519876774.334155 147.280610791 10.5.3.2 8080 10.5.3.1 46760 3438 2800 42.051 25.919 49.054 42.258496105918994 41.75483564347461 923.300930016944 941.9085409138379 9
1519876774.4344053 147.3770649 10.5.3.2 8080 10.5.3.1 46760 3440 2800 42.128 25.919 49.054 42.258394552529175 41.75856728703987 902.6831682630137 941.9085409138379 9
1519876774.534416 147.463460978 10.5.3.2 8080 10.5.3.1 46760 3442 2800 42.077 25.919 49.054 42.258253499222384 41.76175161416946 813.1103381672805 941.9085409138379 9
1519876774.6344235 147.557459175 10.5.3.2 8080 10.5.3.1 46760 3445 2800 42.134 25.919 49.054 42.258156954156945 41.76547409802777 886.1092402897044 941.9085409138379 9
1519876774.7345643 147.654391192 10.5.3.2 8080 10.5.3.1 46760 3448 2800 42.235 25.919 49.054 42.25813897515527 41.77016935704749 910.9572809359532 941.9085409138379 9
1519876774.8348448 147.758535601 10.5.3.2 8080 10.5.3.1 46760 3451 2800 42.191 25.919 49.054 42.258086889061275 41.77437766347701 977.2649441273207 941.9085409138379 9
1519876774.9348664 147.861997026 10.5.3.2 8080 10.5.3.1 46760 3454 2800 42.249 25.919 49.054 42.25807984496123 41.77912388684224 974.583083005237 941.9085409138379 9
1519876775.0349803 147.964422353 10.5.3.2 8080 10.5.3.1 46760 3457 2800 42.282 25.919 49.054 42.25809837335398 41.78415264797382 967.552340598493 941.9085409138379 9
1519876775.1350899 148.065855777 10.5.3.2 8080 10.5.3.1 46760 3461 2800 42.281 25.919 49.054 42.2581160990712 41.78912112149408 948.6168524140322 941.9085409138379 9
1519876775.2350974 148.16977746 10.5.3.2 8080 10.5.3.1 46760 3464 2800 42.359 25.919 49.054 42.25819412219643 41.79481991027913 979.9325716144966 941.9085409138379 9
1519876775.335275 148.267278361 10.5.3.2 8080 10.5.3.1 46760 3468 2800 42.427 25.919 49.054 42.25832457496135 41.80114171117634 921.030526980996 942.1737126973336 9
1519876775.4353163 148.366183595 10.5.3.2 8080 10.5.3.1 46760 3471 2800 42.45 25.919 49.054 42.25847258687258 41.80763029406458 927.4945149792661 942.1737126973336 9
1519876775.5354855 148.463863033 10.5.3.2 8080 10.5.3.1 46760 3476 2800 42.472 25.919 49.054 42.258637345679006 41.81427399112393 921.107253949255 942.1737126973336 9
1519876775.6357849 148.56385092 10.5.3.2 8080 10.5.3.1 46760 3479 2800 42.651 25.919 49.054 42.25893986121819 41.822641251212694 935.5034920144716 942.1737126973336 9
1519876775.7359245 148.662025354 10.5.3.2 8080 10.5.3.1 46760 3484 2800 42.62 25.919 49.054 42.25921802773497 41.83061483870057 926.5847216852691 942.1737126973336 9
1519876775.836036 148.765721853 10.5.3.2 8080 10.5.3.1 46760 3488 2800 42.631 25.919 49.054 42.25950423402617 41.83861869031357 973.7080661623537 942.1737126973336 9
1519876775.9360452 148.872875778 10.5.3.2 8080 10.5.3.1 46760 3493 2800 42.705 25.919 49.054 42.259846923076914 41.84728250341043 1011.1901406046214 942.1737126973336 9
1519876776.0362892 148.979832618 10.5.3.2 8080 10.5.3.1 46760 3498 2800 42.887 25.919 49.054 42.26032897770945 41.85767967837633 1003.6211102764154 942.1737126973336 9
1519876776.136438 149.082755471 10.5.3.2 8080 10.5.3.1 46760 3503 2800 42.82 25.919 49.054 42.26075883256528 41.867302881592565 968.1413884317731 942.1737126973336 9
1519876776.2366533 149.187750404 10.5.3.2 8080 10.5.3.1 46760 3507 2800 42.976 25.919 49.054 42.261307751343054 41.87838985277664 988.3028494787478 942.1737126973336 9
1519876776.3367112 149.301693341 10.5.3.2 8080 10.5.3.1 46760 3513 2800 42.941 25.919 49.054 42.261828987730055 41.889015954248876 1073.2160481106002 941.8582859269809 9
1519876776.4368527 149.400879093 10.5.3.2 8080 10.5.3.1 46760 3519 2800 43.041 25.919 49.054 42.26242605363984 41.900535794706386 931.7725064579167 941.8582859269809 9
1519876776.5369256 149.494345765 10.5.3.2 8080 10.5.3.1 46760 3524 2800 43.106 25.919 49.054 42.263071975497695 41.912590436759324 880.321791224198 941.8582859269809 9
1519876776.6369638 149.580548931 10.5.3.2 8080 10.5.3.1 46760 3529 2800 43.143 25.919 49.054 42.26374521805661 41.924894532391725 815.0856635054231 941.8582859269809 9
1519876776.7369938 149.674685611 10.5.3.2 8080 10.5.3.1 46760 3534 2800 43.165 25.919 49.054 42.264434250764516 41.93729558706781 883.7104096168711 941.8582859269809 9
1519876776.8370252 149.770416106 10.5.3.2 8080 10.5.3.1 46760 3540 2800 43.267 25.919 49.054 42.26520015278838 41.95059263119713 901.5315365017804 941.8582859269809 9
1519876776.937083 149.866873327 10.5.3.2 8080 10.5.3.1 46760 3545 2800 43.424 25.919 49.054 42.26608473282442 41.965326704885165 906.5028755885653 941.8582859269809 9
1519876777.0371788 149.954324632 10.5.3.2 8080 10.5.3.1 46760 3551 2800 43.48 25.919 49.054 42.26701067887109 41.98047343783632 822.834544963128 941.8582859269809 9
1519876777.1374843 150.055023501 10.5.3.2 8080 10.5.3.1 46760 3558 2800 43.509 25.919 49.054 42.26795731707316 41.99575870345795 951.0364392005932 941.8582859269809 9
1519876777.2377152 150.155701191 10.5.3.2 8080 10.5.3.1 46760 3564 2800 43.572 25.919 49.054 42.268950495049495 42.011521116423374 941.3429357127872 941.8582859269809 9
1519876777.3378122 150.255373228 10.5.3.2 8080 10.5.3.1 46760 3571 2800 43.641 25.919 49.054 42.26999467275494 42.02781590525914 937.3952796956914 941.8582859269809 9
1519876777.4378867 150.366086486 10.5.3.2 8080 10.5.3.1 46760 3578 2800 43.769 25.919 49.054 42.271134600760455 42.04522774620655 1046.9924801917364 942.267173282108 9
1519876777.5379038 150.463714434 10.5.3.2 8080 10.5.3.1 46760 3585 2800 43.848 25.919 49.054 42.272332826747714 42.06325546874448 917.2962104712731 942.267173282108 9
1519876777.6381142 150.562981646 10.5.3.2 8080 10.5.3.1 46760 3592 2800 43.905 25.919 49.054 42.27357251328777 42.08167291405704 931.1318356855011 942.267173282108 9
1519876777.7381356 150.659401111 10.5.3.2 8080 10.5.3.1 46760 3600 2800 43.968 25.919 49.054 42.274858118361145 42.10053618491647 912.045166132723 942.267173282108 9
1519876777.8381863 150.758618147 10.5.3.2 8080 10.5.3.1 46760 3607 2800 44.086 25.919 49.054 42.27623123578468 42.120390823067304 932.6184763060029 942.267173282108 9
1519876777.9383643 150.848019693 10.5.3.2 8080 10.5.3.1 46760 3614 2800 44.165 25.919 49.054 42.27766212121212 42.14083691483663 842.9730800054263 942.267173282108 9
1519876778.0385516 150.950238053 10.5.3.2 8080 10.5.3.1 46760 3623 2800 44.291 25.919 49.054 42.279186222558664 42.162338545688264 962.5650998229481 942.267173282108 9
1519876778.1388633 151.055900226 10.5.3.2 8080 10.5.3.1 46760 3631 2800 44.385 25.919 49.054 42.2807791225416 42.18456516023138 992.5504630480726 942.267173282108 9
1519876778.2391865 151.159620739 10.5.3.2 8080 10.5.3.1 46760 3640 2800 44.514 25.919 49.054 42.2824671201814 42.20785950862907 971.6532146160756 942.267173282108 9
1519876778.3392932 151.264065934 10.5.3.2 8080 10.5.3.1 46760 3649 2800 44.579 25.919 49.054 42.284201661631414 42.23157091354278 984.1689327463693 942.267173282108 9
1519876778.439471 151.369967708 10.5.3.2 8080 10.5.3.1 46760 3659 2800 44.71 25.919 49.054 42.286032452830185 42.256355204407356 999.081583695975 942.4652830093576 9
1519876778.5397148 151.470964373 10.5.3.2 8080 10.5.3.1 46760 3668 2800 44.835 25.919 49.054 42.28795475113122 42.28214165236328 946.4221580529571 942.4652830093576 9
1519876778.6399968 151.569122163 10.5.3.2 8080 10.5.3.1 46760 3677 2800 44.911 25.919 49.054 42.289931424265255 42.308430235839644 925.2695671873195 942.4652830093576 9
1519876778.7401397 151.664865767 10.5.3.2 8080 10.5.3.1 46760 3686 2800 45.022 25.919 49.054 42.29198870481927 42.33556593348125 900.5270445391043 942.4652830093576 9
1519876778.8404589 151.761499776 10.5.3.2 8080 10.5.3.1 46760 3695 2800 45.151 25.919 49.054 42.294139954853264 42.36372027414644 904.1416580282292 942.4652830093576 9
1519876778.9405434 151.856729813 10.5.3.2 8080 10.5.3.1 46760 3705 2800 45.308 25.919 49.054 42.29640601503758 42.39316307140497 901.052621026859 942.4652830093576 9
1519876779.0407686 151.956184768 10.5.3.2 8080 10.5.3.1 46760 3715 2800 45.357 25.919 49.054 42.29870548459804 42.42280144069092 930.9945055069402 942.4652830093576 9
1519876779.1408095 152.045631696 10.5.3.2 8080 10.5.3.1 46760 3724 2800 45.555 25.919 49.054 42.30115015015014 42.45412342628401 844.1282449498334 942.4652830093576 9
1519876779.2410302 152.144067152 10.5.3.2 8080 10.5.3.1 46760 3735 2800 45.678 25.919 49.054 42.30368342085521 42.486362192021176 925.8352645456708 942.4652830093576 9
1519876779.3410606 152.249754914 10.5.3.2 8080 10.5.3.1 46760 3746 2809 45.787 25.919 49.054 42.30629460269864 42.519368570100966 1000.553209594478 942.4652830093576 9
1519876779.4411082 152.353228966 10.5.3.2 8080 10.5.3.1 46760 3757 2817 45.857 25.919 49.054 42.308954307116096 42.55274488439996 974.3299324772776 942.4652830093576 9
1519876779.541388 152.457413719 10.5.3.2 8080 10.5.3.1 46760 3769 2826 46.068 25.919 49.054 42.31176796407185 42.58789743555596 977.2719145670511 942.4251591649845 9
1519876779.641435 152.559844462 10.5.3.2 8080 10.5.3.1 46760 3781 2835 46.242 25.919 49.054 42.31470755422587 42.6244384612004 969.1265404188005 942.4251591649845 9
1519876779.7416806 152.658299043 10.5.3.2 8080 10.5.3.1 46760 3793 2844 46.301 25.919 49.054 42.31768684603885 42.66120407658839 920.4040366983858 942.4251591649845 9
1519876779.841952 152.75071903 10.5.3.2 8080 10.5.3.1 46760 3804 2853 46.401 25.919 49.054 42.32073637042568 42.69860203582251 873.379494380613 942.4251591649845 9
1519876779.9420114 152.851387244 10.5.3.2 8080 10.5.3.1 46760 3816 2862 46.648 25.919 49.054 42.32396567164178 42.73809601546428 948.167612913298 942.4251591649845 9
1519876780.0420773 152.953067213 10.5.3.2 8080 10.5.3.1 46760 3829 2871 46.811 25.919 49.054 42.32731170768083 42.77882505530964 958.5230868155165 942.4251591649845 9
1519876780.1421068 153.055331196 10.5.3.2 8080 10.5.3.1 46760 3841 2880 46.898 25.919 49.054 42.33071758569299 42.82001680475654 958.8726342689617 942.4251591649845 9
1519876780.2422533 153.159495677 10.5.3.2 8080 10.5.3.1 46760 3855 2890 47.136 25.919 49.054 42.334295606850326 42.86317663670897 983.7776503557475 942.4251591649845 9
1519876780.3424766 153.264672119 10.5.3.2 8080 10.5.3.1 46760 3869 2901 47.277 25.919 49.054 42.337973214285704 42.90731487034188 992.1550495853004 942.4251591649845 9
1519876780.4426193 153.368335417 10.5.3.2 8080 10.5.3.1 46760 3883 2911 47.46 25.919 49.054 42.3417814126394 42.952841721638464 974.6768069784133 942.4251591649845 9
1519876780.5426896 153.472521053 10.5.3.2 8080 10.5.3.1 46760 3897 2922 47.642 25.919 49.054 42.345719167904896 42.99973330442208 983.9488928608016 943.282949426489 9
1519876780.6427877 153.577493232 10.5.3.2 8080 10.5.3.1 46760 3912 2934 47.843 25.919 49.054 42.34980029695619 43.04816597137786 984.8319540002191 943.282949426489 9
1519876780.74304 153.679655244 10.5.3.2 8080 10.5.3.1 46760 3926 2944 47.958 25.919 49.054 42.35396068249257 43.097264311664084 961.9401601164359 943.282949426489 9
1519876780.8431194 153.78134695 10.5.3.2 8080 10.5.3.1 46760 3941 2955 48.097 25.919 49.054 42.35821793921423 43.14726166854744 958.3952115791053 943.282949426489 9
1519876780.943258 153.883084549 10.5.3.2 8080 10.5.3.1 46760 3956 2967 48.375 25.919 49.054 42.36267481481481 43.19953905186197 957.8270363658181 943.282949426489 9
1519876781.0432773 153.989790318 10.5.3.2 8080 10.5.3.1 46760 3972 2979 48.548 25.919 49.054 42.367253145817905 43.25302366134335 1005.8771052491114 943.282949426489 9
1519876781.1434104 154.116902872 10.5.3.2 8080 10.5.3.1 46760 3992 2994 48.747 25.919 49.054 42.37197189349112 43.30796342472992 1197.3493627156902 943.282949426489 9
1519876781.2434697 154.223124308 10.5.3.2 8080 10.5.3.1 46760 4009 3006 49.009 25.919 49.054 42.376877309682186 43.36497379048262 1005.4744466608049 943.282949426489 9
1519876781.3436978 154.338823125 10.5.3.2 8080 10.5.3.1 46760 2821 2808 34.384 25.919 49.054 42.37097415066469 43.27516405257779 946.5707446230258 943.282949426489 10
1519876781.4437292 154.445480824 10.5.3.2 8080 10.5.3.1 46760 2847 2808 34.611 25.919 49.054 42.36524723247231 43.188522412052016 1005.7548355193272 943.282949426489 10
