#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 04:17:13
#TIMESTAMP: 1519874233.0632973
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519874252.1895673 18.745246004 10.5.5.2 8080 10.5.5.1 34438 10 2147483647 26.029 _ _ _ _ _ _ _
1519874541.937135 307.54535591 10.5.5.2 8080 10.5.5.1 34440 3273 2742 41.028 25.898 49.013 44.314127850725654 41.96866049056139 932.9452849430745 920.987935098028 18
1519874542.0372212 307.645275651 10.5.5.2 8080 10.5.5.1 34440 3277 2742 41.038 25.898 49.013 44.31299620034544 41.95935388565577 916.6625254533673 920.987935098028 18
1519874542.137253 307.743482285 10.5.5.2 8080 10.5.5.1 34440 3279 2742 41.065 25.898 49.013 44.31187465469615 41.95041034679921 906.5067729161891 920.987935098028 18
1519874542.237295 307.841444472 10.5.5.2 8080 10.5.5.1 34440 3283 2742 41.198 25.898 49.013 44.31079979288921 41.942886243331216 896.4579661961744 920.987935098028 18
1519874542.3374133 307.948652275 10.5.5.2 8080 10.5.5.1 34440 3286 2742 41.193 25.898 49.013 44.30972394755005 41.9353873808979 989.260728490428 920.987935098028 18
1519874542.4376855 308.048528262 10.5.5.2 8080 10.5.5.1 34440 3288 2742 41.183 25.898 49.013 44.3086453949638 41.92786350708892 914.9624675088213 920.987935098028 18
1519874542.537884 308.148003055 10.5.5.2 8080 10.5.5.1 34440 3291 2742 41.106 25.898 49.013 44.307541034482774 41.91964487201803 910.4327244987068 920.987935098028 18
1519874542.637899 308.246696887 10.5.5.2 8080 10.5.5.1 34440 3293 2742 41.221 25.898 49.013 44.30647707687007 41.912658423297856 912.1038684697957 920.4325000247561 18
1519874542.7380435 308.355391219 10.5.5.2 8080 10.5.5.1 34440 3296 2742 41.213 25.898 49.013 44.305411095796025 41.90566183906488 994.2069311082595 920.4325000247561 18
1519874542.8382456 308.454091032 10.5.5.2 8080 10.5.5.1 34440 3298 2742 41.332 25.898 49.013 44.30438684119878 41.89992522067423 910.4002305521583 920.4325000247561 18
1519874542.9383795 308.553296445 10.5.5.2 8080 10.5.5.1 34440 3301 2742 41.335 25.898 49.013 44.30336432506889 41.89427596846748 911.0201815653631 920.4325000247561 18
1519874543.0386448 308.651684311 10.5.5.2 8080 10.5.5.1 34440 3303 2742 41.226 25.898 49.013 44.302304991394166 41.88759320878281 904.6275441676117 920.4325000247561 18
1519874543.138933 308.758879994 10.5.5.2 8080 10.5.5.1 34440 3305 2742 41.287 25.898 49.013 44.30126737783897 41.88158727669498 982.3884212916063 920.4325000247561 18
1519874543.2391284 308.85785188 10.5.5.2 8080 10.5.5.1 34440 3307 2742 41.428 25.898 49.013 44.300278981768166 41.87705140392803 910.4608877953598 920.4325000247561 18
1519874543.3393886 308.956539344 10.5.5.2 8080 10.5.5.1 34440 3308 2742 41.373 25.898 49.013 44.29927235213207 41.87201088988875 904.6727193984619 920.4325000247561 18
1519874543.4395688 309.06322196 10.5.5.2 8080 10.5.5.1 34440 3310 2742 41.38 25.898 49.013 44.298268820900674 41.86709078098986 983.4475283414488 920.4325000247561 18
1519874543.5397873 309.159136959 10.5.5.2 8080 10.5.5.1 34440 3312 2742 41.412 25.898 49.013 44.29727697594504 41.86253987317996 879.0421898128926 920.4325000247561 18
1519874543.6399896 309.252604011 10.5.5.2 8080 10.5.5.1 34440 3313 2742 41.5 25.898 49.013 44.29631604259706 41.85891447444816 858.3753178360089 920.3566193253945 18
1519874543.7400522 309.349070386 10.5.5.2 8080 10.5.5.1 34440 3314 2742 41.459 25.898 49.013 44.29534168956046 41.85491532970368 890.8310620847143 920.3566193253945 18
1519874543.840104 309.454734304 10.5.5.2 8080 10.5.5.1 34440 3316 2742 41.527 25.898 49.013 44.29439134912464 41.85163617640664 969.0780434466982 920.3566193253945 18
1519874543.9401605 309.550160042 10.5.5.2 8080 10.5.5.1 34440 3317 2742 41.466 25.898 49.013 44.29342072752233 41.84777981464257 880.4665302758616 920.3566193253945 18
1519874544.0403914 309.645126821 10.5.5.2 8080 10.5.5.1 34440 3318 2742 41.527 25.898 49.013 44.29247169811323 41.844572016496144 873.7326696118687 920.3566193253945 18
1519874544.140661 309.739344263 10.5.5.2 8080 10.5.5.1 34440 3319 2742 41.571 25.898 49.013 44.29153840877917 41.84183629633118 862.9985352753108 920.3566193253945 18
1519874544.240672 309.835560037 10.5.5.2 8080 10.5.5.1 34440 3320 2742 41.484 25.898 49.013 44.290575934178975 41.83825793336786 889.6681951430377 920.3566193253945 18
1519874544.34069 309.923743008 10.5.5.2 8080 10.5.5.1 34440 3321 2742 41.503 25.898 49.013 44.289620630568905 41.834905354034184 809.4617889157555 920.3566193253945 18
1519874544.4407372 310.013695834 10.5.5.2 8080 10.5.5.1 34440 3322 2742 41.529 25.898 49.013 44.288674888660516 41.831846300493844 828.4429328527818 920.3566193253945 18
1519874544.5409317 310.107589929 10.5.5.2 8080 10.5.5.1 34440 3323 2742 41.516 25.898 49.013 44.28772534246577 41.82868783748891 863.6454052957554 920.3566193253945 18
1519874544.6410463 310.200052115 10.5.5.2 8080 10.5.5.1 34440 3323 2742 41.492 25.898 49.013 44.286768230058215 41.825320959114016 853.9207437187403 920.3566193253945 18
1519874544.741302 310.295027822 10.5.5.2 8080 10.5.5.1 34440 3324 2742 41.619 25.898 49.013 44.28585523613965 41.823257749522874 868.3170721327552 921.1203254066952 18
1519874544.8415852 310.401456278 10.5.5.2 8080 10.5.5.1 34440 3325 2742 41.704 25.898 49.013 44.28497194663019 41.82206517202764 977.239386699 921.1203254066952 18
1519874544.9417078 310.501362545 10.5.5.2 8080 10.5.5.1 34440 3325 2742 41.713 25.898 49.013 44.284092339261306 41.82097452030737 916.3285546562525 921.1203254066952 18
1519874545.0419974 310.595110544 10.5.5.2 8080 10.5.5.1 34440 3326 2742 41.689 25.898 49.013 44.28320512820515 41.8196547751043 857.6284520315229 921.1203254066952 18
1519874545.1420958 310.685257741 10.5.5.2 8080 10.5.5.1 34440 3326 2742 41.647 25.898 49.013 44.28230416951472 41.81792822735325 828.0206636053953 921.1203254066952 18
1519874545.2422283 310.781969193 10.5.5.2 8080 10.5.5.1 34440 3327 2742 41.75 25.898 49.013 44.28143901605741 41.81724894507971 890.2095806515455 921.1203254066952 18
1519874545.3424056 310.880684773 10.5.5.2 8080 10.5.5.1 34440 3327 2742 41.618 25.898 49.013 44.28052937158472 41.81525645562891 905.4219949518057 921.1203254066952 18
1519874545.4424994 310.981615913 10.5.5.2 8080 10.5.5.1 34440 3327 2742 41.67 25.898 49.013 44.27963810174123 41.813803891072624 927.0084808475933 921.1203254066952 18
1519874545.542709 311.084586469 10.5.5.2 8080 10.5.5.1 34440 3328 2742 41.579 25.898 49.013 44.278716382252576 41.8114558521619 946.7441545997953 921.1203254066952 18
1519874545.642858 311.205961973 10.5.5.2 8080 10.5.5.1 34440 3328 2742 41.684 25.898 49.013 44.2778311156602 41.81018129364028 1113.8804510639795 921.1203254066952 18
1519874545.742997 311.312395029 10.5.5.2 8080 10.5.5.1 34440 3328 2742 41.64 25.898 49.013 44.27693144611189 41.80847948070387 978.6470331979248 919.7245532998528 18
1519874545.843269 311.413854518 10.5.5.2 8080 10.5.5.1 34440 3329 2742 41.693 25.898 49.013 44.27605046027959 41.80732468589684 930.5584186595398 919.7245532998528 18
1519874545.9433477 311.514814743 10.5.5.2 8080 10.5.5.1 34440 3329 2742 41.722 25.898 49.013 44.27517995910022 41.80647143903787 927.1498200480273 919.7245532998528 18
1519874546.043639 311.609270469 10.5.5.2 8080 10.5.5.1 34440 3329 2742 41.739 25.898 49.013 44.274315843270884 41.805796724647486 868.0095037775644 919.7245532998528 18
1519874546.1437714 311.706469733 10.5.5.2 8080 10.5.5.1 34440 3329 2742 41.655 25.898 49.013 44.27342370572209 41.80428875740101 890.2095806515455 919.7245532998528 18
1519874546.2439554 311.814939073 10.5.5.2 8080 10.5.5.1 34440 3329 2742 41.708 25.898 49.013 44.27255022131428 41.803325869827 993.816537574595 919.7245532998528 18
1519874546.3442328 311.90709271 10.5.5.2 8080 10.5.5.1 34440 1864 2330 48.591 25.898 49.013 44.274020081688235 41.87120261112872 469.35581498729886 919.7245532998528 19
1519874546.444257 312.00979734 10.5.5.2 8080 10.5.5.1 34440 1631 1631 43.559 25.898 49.013 44.27377679482819 41.888080585017434 421.7871091266268 919.7245532998528 20
1519874546.544528 312.104251487 10.5.5.2 8080 10.5.5.1 34440 1215 1631 48.109 25.898 49.013 44.275081292517015 41.950289779167264 223.31357024466493 919.7245532998528 20
1519874546.6448002 312.210251148 10.5.5.2 8080 10.5.5.1 34440 1147 1142 33.613 25.898 49.013 44.27145596735805 41.86691688137559 430.5637773239112 919.7245532998528 21
1519874546.7449942 312.338203659 10.5.5.2 8080 10.5.5.1 34440 614 806 47.85 25.898 49.013 44.272672331747124 41.92674771256183 227.76299137148894 623.4054786612759 22
1519874546.8452764 312.462663962 10.5.5.2 8080 10.5.5.1 34440 811 806 39.02 25.898 49.013 44.27088752973158 41.897680235436205 320.89797085928666 623.4054786612759 22
1519874546.9454012 312.635002308 10.5.5.2 8080 10.5.5.1 34440 823 806 45.767 25.898 49.013 44.271395720108714 41.93637343308184 372.19264970285315 623.4054786612759 22
1519874547.0454404 312.808653179 10.5.5.2 8080 10.5.5.1 34440 617 581 46.839 25.898 49.013 44.27226757215622 41.985399698751024 327.9301880669502 623.4054786612759 23
1519874547.145673 312.955087738 10.5.5.2 8080 10.5.5.1 34440 587 581 34.739 25.898 49.013 44.26903156822812 41.91293570176351 285.5763859970029 623.4054786612759 23
1519874547.2456796 313.159463191 10.5.5.2 8080 10.5.5.1 34440 597 581 39.752 25.898 49.013 44.26749881235156 41.89132634474587 348.77128961873655 623.4054786612759 23
1519874547.3459005 313.341649778 10.5.5.2 8080 10.5.5.1 34440 607 581 34.57 25.898 49.013 44.264209294436924 41.818113081298414 369.52413225565886 202.09306724121402 23
1519874547.4460545 313.52501619 10.5.5.2 8080 10.5.5.1 34440 428 428 45.008 25.898 49.013 44.264461512377096 41.85001195048543 275.04416367659184 202.09306724121402 24
1519874547.5460942 313.705151599 10.5.5.2 8080 10.5.5.1 34440 435 428 35.927 25.898 49.013 44.261635254237305 41.79078183098058 276.0529103063749 202.09306724121402 24
1519874547.6461065 313.835413273 10.5.5.2 8080 10.5.5.1 34440 441 428 26.665 25.898 49.013 44.255672314469685 41.63952401267077 218.4473657341578 202.09306724121402 24
1519874547.7463923 313.902206341 10.5.5.2 8080 10.5.5.1 34440 443 428 26.313 25.898 49.013 44.24959417344175 41.486258772544055 120.0147955084029 202.09306724121402 24
1519874547.8467295 313.973294062 10.5.5.2 8080 10.5.5.1 34440 446 428 30.477 25.898 49.013 44.24493024043347 41.376166184818615 125.37937683492972 202.09306724121402 24
1519874547.946805 314.113702897 10.5.5.2 8080 10.5.5.1 34440 451 428 26.661 25.898 49.013 44.238977657413685 41.22901452297043 252.57223008991608 202.09306724121402 24
1519874548.0470777 314.300470755 10.5.5.2 8080 10.5.5.1 34440 458 428 27.148 25.898 49.013 44.23319390862945 41.08820437774072 321.04401587483767 202.09306724121402 24
1519874548.147227 314.495105445 10.5.5.2 8080 10.5.5.1 34440 465 428 29.786 25.898 49.013 44.22830649526388 40.97518233396332 327.9165154123369 166.40023668980726 24
1519874548.2473304 314.672102701 10.5.5.2 8080 10.5.5.1 34440 471 428 26.62 25.898 49.013 44.22235170781198 40.83163051062368 341.6065329875197 166.40023668980726 24
1519874548.3475263 314.882482342 10.5.5.2 8080 10.5.5.1 34440 477 428 35.564 25.898 49.013 44.21942461122381 40.778954205517444 345.4532299609948 166.40023668980726 24
1519874548.4475276 315.067121821 10.5.5.2 8080 10.5.5.1 34440 482 428 29.024 25.898 49.013 44.214289286921264 40.661404663462264 330.60294597446097 166.40023668980726 24
1519874548.5478024 315.285754834 10.5.5.2 8080 10.5.5.1 34440 487 428 34.109 25.898 49.013 44.21087533783785 40.59588061682764 366.89959531016706 166.40023668980726 24
1519874548.6492844 315.447181021 10.5.5.2 8080 10.5.5.1 34440 491 428 27.939 25.898 49.013 44.205379939209735 40.46931181065936 300.21033938925774 166.40023668980726 24
1519874548.7493422 315.546605063 10.5.5.2 8080 10.5.5.1 34440 493 428 33.787 25.898 49.013 44.20186259284268 40.40248869255277 178.7535683152931 177.85274744626057 24
1519874548.8495994 315.652798773 10.5.5.2 8080 10.5.5.1 34440 495 428 31.47 25.898 49.013 44.19756564292947 40.31316380562725 188.45042413174508 177.85274744626057 24
1519874548.9497626 315.758517403 10.5.5.2 8080 10.5.5.1 34440 497 428 30.944 25.898 49.013 44.193094129554666 40.21947216757098 196.72274645926947 177.85274744626057 24
1519874549.0610228 315.854702207 10.5.5.2 8080 10.5.5.1 34440 499 428 29.365 25.898 49.013 44.188093086003384 40.110927445895264 166.8984601394337 177.85274744626057 24
1519874549.1624765 315.950421111 10.5.5.2 8080 10.5.5.1 34440 500 428 35.71 25.898 49.013 44.18523465947405 40.06691817143631 164.07676298441467 177.85274744626057 24
1519874549.262721 316.061568479 10.5.5.2 8080 10.5.5.1 34440 502 428 33.094 25.898 49.013 44.1814964610718 39.99718898972195 180.15404355895504 177.85274744626057 24
1519874549.3628619 316.164248316 10.5.5.2 8080 10.5.5.1 34440 504 428 31.326 25.898 49.013 44.177165094339635 39.910477099824725 181.15036215183525 177.85274744626057 24
1519874549.4833062 316.276469733 10.5.5.2 8080 10.5.5.1 34440 505 428 29.603 25.898 49.013 44.17225631525768 39.80740232882648 172.44578930687675 177.85274744626057 24
1519874549.5833478 316.386401513 10.5.5.2 8080 10.5.5.1 34440 507 428 27.597 25.898 49.013 44.166675420875436 39.68529830553821 220.69916760671583 177.85274744626057 24
1519874549.6834767 316.491105813 10.5.5.2 8080 10.5.5.1 34440 508 428 28.582 25.898 49.013 44.1614298216089 39.57426532248283 218.65577657276333 177.85274744626057 24
1519874549.798838 316.591295757 10.5.5.2 8080 10.5.5.1 34440 509 428 30.16 25.898 49.013 44.1567187079408 39.480122669258 167.19102880469558 185.74261751775563 24
1519874549.8988416 316.691995157 10.5.5.2 8080 10.5.5.1 34440 510 428 28.639 25.898 49.013 44.15149915909856 39.37171144256542 208.5042450394091 185.74261751775563 24
1519874549.9989693 316.756339343 10.5.5.2 8080 10.5.5.1 34440 511 428 30.733 25.898 49.013 44.14698722259585 39.285324328139765 121.93964674031707 185.74261751775563 24
1519874550.0991094 316.830873016 10.5.5.2 8080 10.5.5.1 34440 511 428 27.504 25.898 49.013 44.14139294117648 39.16751108485836 159.17284718639678 185.74261751775563 24
1519874550.199308 317.004057397 10.5.5.2 8080 10.5.5.1 34440 513 428 33.222 25.898 49.013 44.137723790322596 39.10805597400978 340.2417153269452 185.74261751775563 24
1519874550.314112 317.109986905 10.5.5.2 8080 10.5.5.1 34440 514 428 27.157 25.898 49.013 44.13201981860935 38.98854541426968 179.80804416227676 185.74261751775563 24
1519874550.4142778 317.223158911 10.5.5.2 8080 10.5.5.1 34440 515 428 26.428 25.898 49.013 44.12607488247148 38.86293996012698 247.1402128752612 185.74261751775563 24
1519874550.5291584 317.321354997 10.5.5.2 8080 10.5.5.1 34440 515 428 32.756 25.898 49.013 44.12225814031556 38.80187056052571 165.67217027014553 185.74261751775563 24
1519874550.6292799 317.435303219 10.5.5.2 8080 10.5.5.1 34440 516 428 32.149 25.898 49.013 44.1182402684564 38.73534185492045 205.13508475336477 185.74261751775563 24
1519874550.7436278 317.537706402 10.5.5.2 8080 10.5.5.1 34440 517 428 27.207 25.898 49.013 44.112567259308975 38.620058436371245 191.87137969013156 185.74261751775563 24
1519874550.8438725 317.637418227 10.5.5.2 8080 10.5.5.1 34440 517 428 27.565 25.898 49.013 44.10701810865193 38.50950785200753 215.86077805161526 202.30870291888476 24
1519874550.9439201 317.746093865 10.5.5.2 8080 10.5.5.1 34440 518 428 33.581 25.898 49.013 44.103489440160935 38.46022277348746 197.99217879217406 202.30870291888476 24
1519874551.066348 317.854796825 10.5.5.2 8080 10.5.5.1 34440 518 428 34.616 25.898 49.013 44.1003099865952 38.42178054575258 157.54050866103213 202.30870291888476 24
1519874551.1665149 317.975722305 10.5.5.2 8080 10.5.5.1 34440 519 428 28.985 25.898 49.013 44.0952462311558 38.32741274029506 223.3145565944255 202.30870291888476 24
1519874551.279731 318.071395548 10.5.5.2 8080 10.5.5.1 34440 519 428 27.548 25.898 49.013 44.089704621567336 38.21961861289211 175.67922897617208 202.30870291888476 24
1519874551.3799493 318.187622321 10.5.5.2 8080 10.5.5.1 34440 519 428 28.679 25.898 49.013 44.084545363240736 38.124212426763194 221.11922546275687 202.30870291888476 24
1519874551.491105 318.287291972 10.5.5.2 8080 10.5.5.1 34440 519 428 29.693 25.898 49.013 44.07972891566267 38.03990030249557 184.3548021671782 202.30870291888476 24
1519874551.5912 318.386241 10.5.5.2 8080 10.5.5.1 34440 520 428 28.953 25.898 49.013 44.07466811642693 37.94903129947061 200.90731045853428 202.30870291888476 24
1519874551.6913567 318.493699058 10.5.5.2 8080 10.5.5.1 34440 520 428 31.058 25.898 49.013 44.070314715719086 37.88012098647591 197.54547117975085 202.30870291888476 24
1519874551.7949362 318.593380589 10.5.5.2 8080 10.5.5.1 34440 520 428 26.214 25.898 49.013 44.064344700769 37.76345977661115 209.2466131650017 202.30870291888476 24
1519874551.895066 318.692545497 10.5.5.2 8080 10.5.5.1 34440 520 428 30.056 25.898 49.013 44.059662767379706 37.686385178845036 213.44765367919518 196.1357325168908 24
1519874551.9951432 318.800274916 10.5.5.2 8080 10.5.5.1 34440 520 428 30.874 25.898 49.013 44.05525726695626 37.61826132705659 197.93368970053888 196.1357325168908 24
1519874552.1058295 318.89525224 10.5.5.2 8080 10.5.5.1 34440 520 428 26.536 25.898 49.013 44.049405811623274 37.50743871378602 190.68346835466943 196.1357325168908 24
1519874552.2059789 319.00343857 10.5.5.2 8080 10.5.5.1 34440 522 428 33.684 25.898 49.013 44.04594490818033 37.46920432664817 205.65628374008287 196.1357325168908 24
1519874552.306096 319.116365942 10.5.5.2 8080 10.5.5.1 34440 524 428 26.784 25.898 49.013 44.0401832443258 37.36235228338168 229.094685968537 196.1357325168908 24
1519874552.4062943 319.174787788 10.5.5.2 8080 10.5.5.1 34440 525 428 26.051 25.898 49.013 44.03418084751422 37.24923876054786 135.26461235400774 196.1357325168908 24
1519874552.5063698 319.231867736 10.5.5.2 8080 10.5.5.1 34440 527 428 29.444 25.898 49.013 44.029314209473014 37.17118637294239 119.8039679849052 196.1357325168908 24
1519874552.6065388 319.374455475 10.5.5.2 8080 10.5.5.1 34440 529 428 27.298 25.898 49.013 44.02373524508173 37.07245450921296 322.6485066262356 196.1357325168908 24
1519874552.7067358 319.508614981 10.5.5.2 8080 10.5.5.1 34440 532 428 30.119 25.898 49.013 44.01910033333338 37.00291996412083 283.2497804038957 196.1357325168908 24
1519874552.806811 319.613548194 10.5.5.2 8080 10.5.5.1 34440 534 428 30.137 25.898 49.013 44.0144745084972 36.93426076447962 218.77298447880383 196.1357325168908 24
1519874552.9158967 319.712750065 10.5.5.2 8080 10.5.5.1 34440 536 428 29.989 25.898 49.013 44.009802465023355 36.86480815683482 183.28717410824018 208.3679986031984 24
1519874553.0159454 319.824212694 10.5.5.2 8080 10.5.5.1 34440 537 428 30.649 25.898 49.013 44.00535331335335 36.80265007526647 224.5042458381784 208.3679986031984 24
1519874553.122759 319.919640118 10.5.5.2 8080 10.5.5.1 34440 539 428 30.149 25.898 49.013 44.000740679094584 36.73611357451381 183.17296040549186 208.3679986031984 24
1519874553.2229607 320.030558359 10.5.5.2 8080 10.5.5.1 34440 541 428 26.271 25.898 49.013 43.994840599001705 36.63146243876867 245.08668869105063 208.3679986031984 24
1519874553.3341825 320.131131691 10.5.5.2 8080 10.5.5.1 34440 543 428 28.873 25.898 49.013 43.98981004657356 36.55387781438099 199.03495472927216 208.3679986031984 24
1519874553.4344103 320.238417783 10.5.5.2 8080 10.5.5.1 34440 545 428 27.44 25.898 49.013 43.98430628533426 36.46273903623718 249.64562539608835 208.3679986031984 24
1519874553.5507045 320.342108405 10.5.5.2 8080 10.5.5.1 34440 547 428 30.273 25.898 49.013 43.97974800531919 36.400841645874806 181.28926348018442 208.3679986031984 24
1519874553.6510158 320.452295572 10.5.5.2 8080 10.5.5.1 34440 549 428 27.515 25.898 49.013 43.974276171485585 36.31198322941606 241.23883345543047 208.3679986031984 24
1519874553.7511084 320.56276595 10.5.5.2 8080 10.5.5.1 34440 551 428 30.79 25.898 49.013 43.96989601328908 36.256763397121894 226.9519702254924 208.3679986031984 24
1519874553.851342 320.647434143 10.5.5.2 8080 10.5.5.1 34440 552 428 27.137 25.898 49.013 43.964305546330166 36.165565763150674 186.29896973914035 208.3679986031984 24
1519874553.9515295 320.748386882 10.5.5.2 8080 10.5.5.1 34440 554 428 29.871 25.898 49.013 43.95962649402395 36.102620105519165 221.53397506282704 214.94960815014156 24
1519874554.0515416 320.85958099 10.5.5.2 8080 10.5.5.1 34440 556 428 31.086 25.898 49.013 43.955353800199184 36.052453904463974 234.2002261313194 214.94960815014156 24
1519874554.1516736 320.964219159 10.5.5.2 8080 10.5.5.1 34440 558 428 26.614 25.898 49.013 43.94960019907105 35.958069365419334 232.99423434584173 214.94960815014156 24
1519874554.253965 321.052625409 10.5.5.2 8080 10.5.5.1 34440 559 428 26.588 25.898 49.013 43.94384179104482 35.86436867176514 203.2750657329253 214.94960815014156 24
1519874554.354086 321.16774025 10.5.5.2 8080 10.5.5.1 34440 562 428 26.181 25.898 49.013 43.93795225464196 35.76753498504749 273.746148931928 214.94960815014156 24
1519874554.454103 321.257697996 10.5.5.2 8080 10.5.5.1 34440 563 428 26.443 25.898 49.013 43.93215346370572 35.67428963519701 216.46800724378906 214.94960815014156 24
1519874554.5543427 321.359573532 10.5.5.2 8080 10.5.5.1 34440 566 428 26.162 25.898 49.013 43.92626540755472 35.579166738845046 248.80699596373287 214.94960815014156 24
1519874554.6543968 321.468653903 10.5.5.2 8080 10.5.5.1 34440 568 428 26.263 25.898 49.013 43.920414706856626 35.486005071456596 271.84545372656237 214.94960815014156 24
1519874554.7545145 321.533250821 10.5.5.2 8080 10.5.5.1 34440 569 428 26.119 25.898 49.013 43.914520198675554 35.39233502074203 156.20017830274048 214.94960815014156 24
1519874554.8545218 321.649701056 10.5.5.2 8080 10.5.5.1 34440 572 429 26.172 25.898 49.013 43.90864713670975 35.300131670534604 291.8955044467066 214.94960815014156 24
1519874554.9547153 321.759485608 10.5.5.2 8080 10.5.5.1 34440 574 430 26.094 25.898 49.013 43.902752150893505 35.20807035382926 277.47907654732273 238.7262507538754 24
1519874555.054885 321.865319457 10.5.5.2 8080 10.5.5.1 34440 576 432 26.026 25.898 49.013 43.896838570956064 35.11624965029097 260.7767696247459 238.7262507538754 24
1519874555.154899 321.967754105 10.5.5.2 8080 10.5.5.1 34440 578 433 26.122 25.898 49.013 43.89096064814821 35.02630715378806 258.7504091297364 238.7262507538754 24
1519874555.254995 322.057667477 10.5.5.2 8080 10.5.5.1 34440 579 433 26.117 25.898 49.013 43.885084958677744 34.93721408225018 223.47200241527838 238.7262507538754 24
1519874555.3550484 322.165063357 10.5.5.2 8080 10.5.5.1 34440 582 436 26.119 25.898 49.013 43.8792138136154 34.849031941427675 268.026713902024 238.7262507538754 24
1519874555.4551816 322.257109137 10.5.5.2 8080 10.5.5.1 34440 584 438 26.073 25.898 49.013 43.873331351172844 34.7612716220134 234.26400574872198 238.7262507538754 24
1519874555.555287 322.369790413 10.5.5.2 8080 10.5.5.1 34440 586 439 26.267 25.898 49.013 43.86751684280059 34.67632890579327 281.1951418824785 238.7262507538754 24
1519874555.6555414 322.437647608 10.5.5.2 8080 10.5.5.1 34440 587 439 26.082 25.898 49.013 43.86164509739194 34.59038561673534 176.78521855057573 238.7262507538754 24
1519874555.755691 322.56503367 10.5.5.2 8080 10.5.5.1 34440 590 442 26.16 25.898 49.013 43.85580297029709 34.50608176056799 327.91573476653224 238.7262507538754 24
1519874555.8587422 322.659687567 10.5.5.2 8080 10.5.5.1 34440 592 444 26.319 25.898 49.013 43.850017156054165 34.42421094296231 237.74748301507537 238.7262507538754 24
1519874555.9591048 322.769690407 10.5.5.2 8080 10.5.5.1 34440 594 445 26.205 25.898 49.013 43.84419755936681 34.34201883353269 285.6683400243734 253.93631098756848 24
1519874556.0592217 322.870213867 10.5.5.2 8080 10.5.5.1 34440 596 447 26.142 25.898 49.013 43.838361028684524 34.26001864519736 255.12878057272678 253.93631098756848 24
1519874556.1593962 322.950077706 10.5.5.2 8080 10.5.5.1 34440 598 448 26.067 25.898 49.013 43.83250362557685 34.178088458745385 213.35265529467202 253.93631098756848 24
1519874556.259664 323.053684487 10.5.5.2 8080 10.5.5.1 34440 600 450 26.004 25.898 49.013 43.826629324547 34.096347574157924 268.26184109196913 253.93631098756848 24
1519874556.359847 323.116345753 10.5.5.2 8080 10.5.5.1 34440 601 450 26.042 25.898 49.013 43.82077140974972 34.015804098416346 163.3829127658104 253.93631098756848 24
1519874556.4600277 323.196257538 10.5.5.2 8080 10.5.5.1 34440 602 451 26.115 25.898 49.013 43.81494138952918 33.93679605743218 208.1360523499005 253.93631098756848 24
1519874556.560098 323.298076152 10.5.5.2 8080 10.5.5.1 34440 605 453 26.196 25.898 49.013 43.80914186965113 33.85938809685786 265.66620107241647 253.93631098756848 24
1519874556.6601684 323.412024013 10.5.5.2 8080 10.5.5.1 34440 607 454 26.52 25.898 49.013 43.80345278051995 33.78599421588928 296.5730655885792 253.93631098756848 24
1519874556.7602417 323.493303569 10.5.5.2 8080 10.5.5.1 34440 609 456 26.208 25.898 49.013 43.79766480263162 33.71021427373039 213.91543964694165 253.93631098756848 24
1519874556.8604999 323.650430802 10.5.5.2 8080 10.5.5.1 34440 611 457 26.163 25.898 49.013 43.79186583360741 33.63474213099308 410.7510025622989 253.93631098756848 24
1519874556.9605615 323.77403649 10.5.5.2 8080 10.5.5.1 34440 614 460 26.15 25.898 49.013 43.78606640368183 33.55989470968315 328.20404564942135 261.5882358153152 24
1519874557.060663 323.851352704 10.5.5.2 8080 10.5.5.1 34440 616 462 26.104 25.898 49.013 43.780255668747984 33.48533576258632 208.30063537212757 261.5882358153152 24
1519874557.1608078 323.964389574 10.5.5.2 8080 10.5.5.1 34440 618 463 26.128 25.898 49.013 43.77445663600529 33.411762404960456 307.11031039591654 261.5882358153152 24
1519874557.2610993 324.071946221 10.5.5.2 8080 10.5.5.1 34440 620 465 26.293 25.898 49.013 43.768715599343224 33.34057478091085 287.0257470574559 261.5882358153152 24
1519874557.3611875 324.171004958 10.5.5.2 8080 10.5.5.1 34440 622 466 26.122 25.898 49.013 43.76292219304009 33.26838903310174 267.58628428592664 261.5882358153152 24
1519874557.4613373 324.270546137 10.5.5.2 8080 10.5.5.1 34440 624 468 26.177 25.898 49.013 43.75715063997378 33.19747514277072 267.5369625713721 261.5882358153152 24
1519874557.5613573 324.370954955 10.5.5.2 8080 10.5.5.1 34440 626 469 26.254 25.898 49.013 43.75140813648297 33.12804039134301 268.926878050773 261.5882358153152 24
1519874557.6656244 324.464957705 10.5.5.2 8080 10.5.5.1 34440 628 471 26.124 25.898 49.013 43.74562676287311 33.05799998742958 246.9736568034244 261.5882358153152 24
1519874557.7657454 324.576940297 10.5.5.2 8080 10.5.5.1 34440 630 472 26.067 25.898 49.013 43.73983049180332 32.988089987555284 302.2083436222299 261.5882358153152 24
