#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 19:49:36
#TIMESTAMP: 1519843776.8312593
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519843796.0353231 18.804868758 10.5.5.2 8080 10.5.5.1 34334 10 2147483647 26.042 _ _ _ _ _ _ _
1519843854.529183 76.311545387 10.5.5.2 8080 10.5.5.1 34336 3117 2337 47.986 25.987 48.669 44.95769743589744 46.094634348259135 728.7380646866823 754.3654767830647 4
1519843854.6293821 76.410700165 10.5.5.2 8080 10.5.5.1 34336 3119 2338 47.774 25.987 48.669 44.96250341296928 46.11142800477654 743.9482871423336 754.3654767830647 4
1519843854.7294955 76.51913483 10.5.5.2 8080 10.5.5.1 34336 3121 2340 47.954 25.987 48.669 44.9675996592845 46.129853724728775 812.2757452923272 751.6497632425816 4
1519843854.8296785 76.619373545 10.5.5.2 8080 10.5.5.1 34336 3123 2341 47.627 25.987 48.669 44.9721224489796 46.14482518748149 749.2719566330159 751.6497632425816 4
1519843854.9297724 76.720007083 10.5.5.2 8080 10.5.5.1 34336 3126 2344 47.631 25.987 48.669 44.97663667232599 46.15968693560667 760.3552708075765 751.6497632425816 4
1519843855.030019 76.824439429 10.5.5.2 8080 10.5.5.1 34336 3128 2346 47.671 25.987 48.669 44.98120338983051 46.174800066250604 785.1959738792051 751.6497632425816 4
1519843855.1303272 76.922381402 10.5.5.2 8080 10.5.5.1 34336 3130 2347 47.649 25.987 48.669 44.985717428087995 46.1895420655881 738.8672798856444 751.6497632425816 4
1519843855.230611 77.025064826 10.5.5.2 8080 10.5.5.1 34336 3133 2349 47.695 25.987 48.669 44.99029391891893 46.204596644932224 773.584573852927 751.6497632425816 4
1519843855.330807 77.12128228 10.5.5.2 8080 10.5.5.1 34336 3136 2352 47.829 25.987 48.669 44.99508094435077 46.2208406784829 723.162635008709 751.6497632425816 4
1519843855.43105 77.218727172 10.5.5.2 8080 10.5.5.1 34336 3138 2353 47.965 25.987 48.669 45.00008080808082 46.23828227169807 735.8802570323414 751.6497632425816 4
1519843855.5312328 77.316452298 10.5.5.2 8080 10.5.5.1 34336 3141 2355 48.002 25.987 48.669 45.00512605042018 46.25591944898109 736.2077007967976 751.6497632425816 4
1519843855.6315112 77.412846325 10.5.5.2 8080 10.5.5.1 34336 3144 2358 47.877 25.987 48.669 45.009944630872496 46.27213025449127 722.5677337687769 751.6497632425816 4
1519843855.7318063 77.508059173 10.5.5.2 8080 10.5.5.1 34336 3146 2359 48.066 25.987 48.669 45.0150636515913 46.29006895194636 717.2500330392613 751.6497632425816 4
1519843855.8320093 77.609513863 10.5.5.2 8080 10.5.5.1 34336 3150 2362 47.951 25.987 48.669 45.01997324414717 46.30667826242689 764.7289153488372 754.3980717758319 4
1519843855.9321947 77.711934893 10.5.5.2 8080 10.5.5.1 34336 3153 2364 48.112 25.987 48.669 45.02513522537564 46.32473147980262 770.0667402566348 754.3980717758319 4
1519843856.032465 77.802372701 10.5.5.2 8080 10.5.5.1 34336 3156 2367 47.926 25.987 48.669 45.02997000000001 46.340744165004594 685.772792948745 754.3980717758319 4
1519843856.1327388 77.896823958 10.5.5.2 8080 10.5.5.1 34336 3160 2370 48.218 25.987 48.669 45.0352745424293 46.359516723354545 707.4667793457685 754.3980717758319 4
1519843856.2328157 77.998515596 10.5.5.2 8080 10.5.5.1 34336 3164 2373 48.486 25.987 48.669 45.04100664451828 46.380781556121 765.6926764088404 754.3980717758319 4
1519843856.3330107 78.088958562 10.5.5.2 8080 10.5.5.1 34336 3167 2374 48.53 25.987 48.669 45.04679270315093 46.40227374055979 676.3455925681978 754.3980717758319 4
1519843856.4332373 78.201396884 10.5.5.2 8080 10.5.5.1 34336 3171 2377 48.187 25.987 48.669 45.05199172185432 46.42012100315419 842.5640070256268 754.3980717758319 4
1519843856.5333493 78.296091817 10.5.5.2 8080 10.5.5.1 34336 3175 2380 48.421 25.987 48.669 45.057560330578525 46.44012979312265 713.3549180982138 754.3980717758319 4
1519843856.6336586 78.396086274 10.5.5.2 8080 10.5.5.1 34336 3179 2383 48.677 25.987 48.677 45.06353300330034 46.462498495191426 753.5248056283393 754.3980717758319 4
1519843856.7337887 78.50276056 10.5.5.2 8080 10.5.5.1 34336 2232 2227 42.809 25.987 48.677 45.059818780889636 46.425963510239505 657.6948627830162 754.3980717758319 5
1519843856.8338091 78.607699184 10.5.5.2 8080 10.5.5.1 34336 2254 2227 35.035 25.987 48.677 45.04333059210528 46.31205387513711 764.3879988787079 754.3980717758319 5
1519843856.933925 78.706200588 10.5.5.2 8080 10.5.5.1 34336 2274 2227 35.465 25.987 48.677 45.027602627257814 46.20358333638574 726.5182258083616 736.5282332564037 5
1519843857.0342758 78.794827736 10.5.5.2 8080 10.5.5.1 34336 2292 2227 35.775 25.987 48.677 45.012434426229525 46.09929750302189 646.5513706733063 736.5282332564037 5
1519843857.1345096 78.88603191 10.5.5.2 8080 10.5.5.1 34336 2311 2227 36.088 25.987 48.677 44.99782815057285 45.99918452799167 670.8827214237496 736.5282332564037 5
1519843857.2347207 78.986758442 10.5.5.2 8080 10.5.5.1 34336 2331 2227 36.215 25.987 48.677 44.983477124183025 45.90134268271176 738.6579717523006 736.5282332564037 5
1519843857.3347516 79.094417977 10.5.5.2 8080 10.5.5.1 34336 2352 2227 36.526 25.987 48.677 44.96968026101144 45.807589255884636 798.7016887829916 736.5282332564037 5
1519843857.4347942 79.194355898 10.5.5.2 8080 10.5.5.1 34336 2371 2227 36.76 25.987 48.677 44.95630944625409 45.717113363325794 738.5130496357514 736.5282332564037 5
1519843857.5349164 79.290068014 10.5.5.2 8080 10.5.5.1 34336 2390 2227 36.934 25.987 48.677 44.943265040650424 45.629282229692535 708.0754371910473 736.5282332564037 5
1519843857.6350977 79.397470429 10.5.5.2 8080 10.5.5.1 34336 2410 2227 37.397 25.987 48.677 44.93101461038963 45.54695940739561 796.1147162489439 736.5282332564037 5
1519843857.7351265 79.484671553 10.5.5.2 8080 10.5.5.1 34336 2426 2227 37.474 25.987 48.677 44.91892868719613 45.46622981332166 646.2013958991397 736.5282332564037 5
1519843857.835347 79.582144455 10.5.5.2 8080 10.5.5.1 34336 2444 2227 37.814 25.987 48.677 44.90743203883497 45.38970751518845 722.985437755421 736.5282332564037 5
1519843857.9356632 79.677319075 10.5.5.2 8080 10.5.5.1 34336 2461 2227 37.856 25.987 48.677 44.896040387722145 45.31437044003656 701.5092239254486 736.5282332564037 5
1519843858.0358174 79.774738937 10.5.5.2 8080 10.5.5.1 34336 2478 2227 38.125 25.987 48.677 44.88511935483872 45.242476735636195 728.6686737831396 740.2869768223964 5
1519843858.1358275 79.868736212 10.5.5.2 8080 10.5.5.1 34336 2494 2227 38.404 25.987 48.677 44.874682769726256 45.17409196827983 698.4442615903288 740.2869768223964 5
1519843858.236037 79.962413635 10.5.5.2 8080 10.5.5.1 34336 2510 2227 38.625 25.987 48.677 44.86463504823152 45.10860104859703 702.2569503179802 740.2869768223964 5
1519843858.3361897 80.06767974 10.5.5.2 8080 10.5.5.1 34336 2528 2227 38.853 25.987 48.677 44.85498555377208 45.04604503811106 791.1372885684563 740.2869768223964 5
1519843858.4363148 80.178808886 10.5.5.2 8080 10.5.5.1 34336 2546 2227 38.934 25.987 48.677 44.845496794871806 44.98492458772995 827.7998344348323 740.2869768223964 5
1519843858.5363572 80.286740305 10.5.5.2 8080 10.5.5.1 34336 2563 2227 39.291 25.987 48.677 44.83660960000002 44.92798534185265 811.4631210374636 740.2869768223964 5
1519843858.636601 80.386667209 10.5.5.2 8080 10.5.5.1 34336 2579 2227 39.55 25.987 48.677 44.82816453674123 44.87420548843412 750.2042307789741 740.2869768223964 5
1519843858.736689 80.487854601 10.5.5.2 8080 10.5.5.1 34336 2595 2227 39.496 25.987 48.677 44.81966028708135 44.82042343354978 765.6069509305382 740.2869768223964 5
1519843858.8369129 80.594298388 10.5.5.2 8080 10.5.5.1 34336 2611 2227 39.71 25.987 48.677 44.811523885350326 44.76931919921428 800.9787722797828 740.2869768223964 5
1519843858.9369469 80.698800191 10.5.5.2 8080 10.5.5.1 34336 2627 2227 40.197 25.987 48.677 44.80418759936408 44.723596007222135 781.6542493630429 740.2869768223964 5
1519843859.0370586 80.803198356 10.5.5.2 8080 10.5.5.1 34336 2642 2227 40.539 25.987 48.677 44.79741746031747 44.68175004714991 786.2543734496152 751.1593999023888 5
1519843859.1371155 80.908372454 10.5.5.2 8080 10.5.5.1 34336 2658 2227 40.28 25.987 48.677 44.79025832012679 44.637732546678414 791.895117214376 751.1593999023888 5
1519843859.2373106 81.025857632 10.5.5.2 8080 10.5.5.1 34336 2674 2227 40.744 25.987 48.677 44.783856012658234 44.59879522121163 889.652470177252 751.1593999023888 5
1519843859.3376083 81.13375074 10.5.5.2 8080 10.5.5.1 34336 2689 2227 41.039 25.987 48.677 44.77793996840443 44.56319726899952 810.7831840969479 751.1593999023888 5
1519843859.4378893 81.241437026 10.5.5.2 8080 10.5.5.1 34336 2704 2227 41.081 25.987 48.677 44.772108832807575 44.52837529630952 810.918118972062 751.1593999023888 5
1519843859.5380812 81.342869233 10.5.5.2 8080 10.5.5.1 34336 2717 2227 41.418 25.987 48.677 44.76682677165355 44.49727154334643 764.8144443005461 751.1593999023888 5
1519843859.638571 81.442095117 10.5.5.2 8080 10.5.5.1 34336 2730 2227 41.746 25.987 48.677 44.76207704402516 44.46975882791296 741.7966732959891 751.1593999023888 5
1519843859.738684 81.528058596 10.5.5.2 8080 10.5.5.1 34336 2741 2227 41.483 25.987 48.677 44.75692935635794 44.43989123963383 650.8650754458162 751.1593999023888 5
1519843859.8388312 81.621452436 10.5.5.2 8080 10.5.5.1 34336 2753 2227 41.838 25.987 48.677 44.75235423197493 44.41387232723749 707.8984385601645 751.1593999023888 5
1519843859.9389217 81.719447498 10.5.5.2 8080 10.5.5.1 34336 2765 2227 42.02 25.987 48.677 44.748078247261354 44.38993360396512 744.7563679858984 751.1593999023888 5
1519843860.0392363 81.810095023 10.5.5.2 8080 10.5.5.1 34336 2776 2227 42.012 25.987 48.677 44.74380312500001 44.36615426792547 685.9315416847058 756.3736229946176 5
1519843860.1392517 81.903548097 10.5.5.2 8080 10.5.5.1 34336 2788 2227 42.323 25.987 48.677 44.74002652106085 44.345722725246205 708.8316268854694 756.3736229946176 5
1519843860.2394338 82.00525211 10.5.5.2 8080 10.5.5.1 34336 2799 2227 42.269 25.987 48.677 44.73617757009347 44.32495549799375 775.2957243056302 756.3736229946176 5
1519843860.3395848 82.095208846 10.5.5.2 8080 10.5.5.1 34336 2810 2227 42.649 25.987 48.677 44.73293157076206 44.308195943013814 676.641851207435 756.3736229946176 5
1519843860.4396877 82.190385754 10.5.5.2 8080 10.5.5.1 34336 2821 2227 42.728 25.987 48.677 44.72981832298137 44.29239398358368 726.1487823103781 756.3736229946176 5
1519843860.539763 82.285559887 10.5.5.2 8080 10.5.5.1 34336 2831 2227 42.717 25.987 48.677 44.72669767441861 44.27664004374784 716.5104623935428 756.3736229946176 5
1519843860.6398861 82.388755176 10.5.5.2 8080 10.5.5.1 34336 2842 2227 43.029 25.987 48.677 44.724069659442726 44.26416364331036 786.1645044663255 756.3736229946176 5
1519843860.739961 82.489489928 10.5.5.2 8080 10.5.5.1 34336 2853 2227 43.293 25.987 48.677 44.721857805255034 44.25445200687726 760.5001887138827 756.3736229946176 5
1519843860.8400376 82.593437763 10.5.5.2 8080 10.5.5.1 34336 2864 2227 43.292 25.987 48.677 44.71965123456791 44.24482748680849 791.738531195182 756.3736229946176 5
1519843860.9402838 82.694834211 10.5.5.2 8080 10.5.5.1 34336 2874 2227 43.37 25.987 48.677 44.7175716486903 44.23607921194041 769.5997145759793 756.3736229946176 5
1519843861.0405636 82.799075969 10.5.5.2 8080 10.5.5.1 34336 2884 2227 43.441 25.987 48.677 44.7156076923077 44.228128419821005 795.3329943019087 756.3736229946176 5
1519843861.1407385 82.888987159 10.5.5.2 8080 10.5.5.1 34336 2893 2227 43.107 25.987 48.677 44.71313671274962 44.21691713562279 686.8882059477727 760.4974516192091 5
1519843861.2409694 82.991410965 10.5.5.2 8080 10.5.5.1 34336 2903 2227 44.032 25.987 48.677 44.712092024539885 44.21506796426657 785.3192447106677 760.4974516192091 5
1519843861.3409896 83.091120561 10.5.5.2 8080 10.5.5.1 34336 2912 2227 43.504 25.987 48.677 44.71024196018377 44.2079572846239 766.1270705472748 760.4974516192091 5
1519843861.4411829 83.196052643 10.5.5.2 8080 10.5.5.1 34336 2922 2227 43.467 25.987 48.677 44.70834097859328 44.20054771177766 806.425485170652 760.4974516192091 5
1519843861.5414395 83.298254921 10.5.5.2 8080 10.5.5.1 34336 2931 2227 44.097 25.987 48.677 44.7074076335878 44.199512234659885 790.3170029184769 760.4974516192091 5
1519843861.6416876 83.388939806 10.5.5.2 8080 10.5.5.1 34336 2939 2227 43.334 25.987 48.677 44.705314024390255 44.19085711231329 701.9863832016952 760.4974516192091 5
1519843861.741902 83.491190176 10.5.5.2 8080 10.5.5.1 34336 2948 2227 44.324 25.987 48.677 44.704733637747346 44.192188541190156 785.4481601530226 760.4974516192091 5
1519843861.8419404 83.589338883 10.5.5.2 8080 10.5.5.1 34336 2956 2227 43.838 25.987 48.677 44.703416413373866 44.18864665577826 760.7774981148785 760.4974516192091 5
1519843861.9422102 83.685297689 10.5.5.2 8080 10.5.5.1 34336 2964 2227 43.858 25.987 48.677 44.7021335356601 44.185340189220476 748.6234553603986 760.4974516192091 5
1519843862.0424213 83.793981692 10.5.5.2 8080 10.5.5.1 34336 2972 2229 43.74 25.987 48.677 44.700675757575766 44.18088678732827 847.8961225044014 760.4974516192091 5
1519843862.1426346 83.883903284 10.5.5.2 8080 10.5.5.1 34336 2979 2233 43.989 25.987 48.677 44.69959909228443 44.17896791945498 702.2302183576994 760.4974516192091 5
1519843862.2428443 83.980162101 10.5.5.2 8080 10.5.5.1 34336 2986 2239 43.907 25.987 48.677 44.698401812688836 44.176248240260435 749.072298144893 775.3453707883926 5
1519843862.3429742 84.09004838 10.5.5.2 8080 10.5.5.1 34336 2994 2245 44.414 25.987 48.677 44.697972850678745 44.17862575785783 853.7906147167807 775.3453707883926 5
1519843862.4430635 84.206548451 10.5.5.2 8080 10.5.5.1 34336 3002 2251 44.202 25.987 48.677 44.69722590361447 44.17885950027925 911.4259908671883 775.3453707883926 5
1519843862.5433373 84.314920427 10.5.5.2 8080 10.5.5.1 34336 3010 2257 43.948 25.987 48.677 44.69609924812032 44.176550905276464 847.3659089649269 775.3453707883926 5
1519843862.643393 84.414866716 10.5.5.2 8080 10.5.5.1 34336 3016 2262 44.31 25.987 48.677 44.695519519519536 44.1778853962237 781.4847553471348 775.3453707883926 5
1519843862.743449 84.523033248 10.5.5.2 8080 10.5.5.1 34336 3024 2268 44.576 25.987 48.677 44.6953403298351 44.18186654226146 844.0015246385569 775.3453707883926 5
1519843862.8435845 84.630277171 10.5.5.2 8080 10.5.5.1 34336 3031 2272 44.533 25.987 48.677 44.69509730538924 44.18537787683884 835.232518672473 775.3453707883926 5
1519843862.9435852 84.736948129 10.5.5.2 8080 10.5.5.1 34336 3037 2277 44.442 25.987 48.677 44.694718983557564 44.18794409807045 831.7260442275166 775.3453707883926 5
1519843863.0436556 84.834853833 10.5.5.2 8080 10.5.5.1 34336 3043 2281 44.403 25.987 48.677 44.69428358208957 44.190094657089745 776.1601892160123 775.3453707883926 5
1519843863.1439598 84.933063624 10.5.5.2 8080 10.5.5.1 34336 3049 2286 44.819 25.987 48.677 44.694469448584215 44.196383710518845 763.958198838714 775.3453707883926 5
1519843863.2441444 85.035537074 10.5.5.2 8080 10.5.5.1 34336 3054 2290 44.959 25.987 48.677 44.694863095238105 44.20400987341365 796.0881920380766 781.8891494596779 5
1519843863.3443022 85.136936982 10.5.5.2 8080 10.5.5.1 34336 3060 2295 44.974 25.987 48.677 44.695277860326904 44.21170977467951 791.0977403669672 781.8891494596779 5
1519843863.4444652 85.253931258 10.5.5.2 8080 10.5.5.1 34336 3066 2299 45.088 25.987 48.677 44.695860534124634 44.220472676932715 915.9599415518645 781.8891494596779 5
1519843863.5447311 85.358062496 10.5.5.2 8080 10.5.5.1 34336 3071 2302 45.123 25.987 48.677 44.69649333333334 44.22949795016339 816.238570553138 781.8891494596779 5
1519843863.6449502 85.458513174 10.5.5.2 8080 10.5.5.1 34336 3076 2307 45.028 25.987 48.677 44.696983727810654 44.23748297066176 787.2620471029929 781.8891494596779 5
1519843863.7452712 85.56294499 10.5.5.2 8080 10.5.5.1 34336 3081 2310 45.12 25.987 48.677 44.69760856720828 44.24630814095514 819.1390774695004 781.8891494596779 5
1519843863.8456416 85.664415822 10.5.5.2 8080 10.5.5.1 34336 3086 2314 45.525 25.987 48.677 44.69882890855458 44.259095059545594 789.4215265811526 781.8891494596779 5
1519843863.945967 85.767374306 10.5.5.2 8080 10.5.5.1 34336 3091 2317 45.199 25.987 48.677 44.69956553755524 44.26849410895014 805.3637812084269 781.8891494596779 5
1519843864.0461535 85.864314308 10.5.5.2 8080 10.5.5.1 34336 3095 2320 45.219 25.987 48.677 44.70032941176471 44.277999167860635 764.8544857028221 781.8891494596779 5
1519843864.146458 85.960240491 10.5.5.2 8080 10.5.5.1 34336 3099 2323 45.467 25.987 48.677 44.701455212922184 44.28988917618203 748.3654363566092 781.8891494596779 5
1519843864.2466676 86.047717694 10.5.5.2 8080 10.5.5.1 34336 3103 2326 45.213 25.987 48.677 44.70220527859239 44.299120284420205 691.8514975921581 785.3855174583404 5
1519843864.346704 86.144127194 10.5.5.2 8080 10.5.5.1 34336 3107 2329 45.387 25.987 48.677 44.70320790629576 44.309999081576 760.7920035166343 785.3855174583404 5
1519843864.4468386 86.247856956 10.5.5.2 8080 10.5.5.1 34336 3111 2332 45.404 25.987 48.677 44.70423245614035 44.32093909076024 817.3094105687924 785.3855174583404 5
1519843864.5470202 86.34301017 10.5.5.2 8080 10.5.5.1 34336 3115 2335 45.708 25.987 48.677 44.70569781021898 44.334809699852634 744.0793038519533 785.3855174583404 5
1519843864.647218 86.433205651 10.5.5.2 8080 10.5.5.1 34336 3118 2338 45.559 25.987 48.677 44.706941690962104 44.34705160285411 702.3388296083376 785.3855174583404 5
1519843864.7472236 86.523712893 10.5.5.2 8080 10.5.5.1 34336 3121 2340 45.905 25.987 48.677 44.70868558951965 44.362631086825566 714.113419134017 785.3855174583404 5
1519843864.8473814 86.619108569 10.5.5.2 8080 10.5.5.1 34336 3124 2343 45.631 25.987 48.677 44.710026162790705 44.375314775957314 749.4610171897584 785.3855174583404 5
1519843864.9476202 86.714837958 10.5.5.2 8080 10.5.5.1 34336 3127 2344 45.618 25.987 48.677 44.71134397677794 44.387741628197745 754.0553155383035 785.3855174583404 5
1519843865.0476878 86.804048184 10.5.5.2 8080 10.5.5.1 34336 3130 2347 45.847 25.987 48.677 44.71298985507247 44.402334211915765 703.2524922475781 785.3855174583404 5
1519843865.1478386 86.899206174 10.5.5.2 8080 10.5.5.1 34336 3133 2349 45.719 25.987 48.677 44.7144457308249 44.4155008697966 749.5127579274538 785.3855174583404 5
1519843865.2480686 86.985434791 10.5.5.2 8080 10.5.5.1 34336 3135 2350 45.962 25.987 48.677 44.7162485549133 44.430965861098635 676.1090940320413 785.3855174583404 5
1519843865.348169 87.088349084 10.5.5.2 8080 10.5.5.1 34336 3138 2353 45.884 25.987 48.677 44.717933621933625 44.44549620248765 807.1726520621552 786.9557730715761 5
1519843865.4482093 87.198297262 10.5.5.2 8080 10.5.5.1 34336 3141 2355 46.12 25.987 48.677 44.71995389048992 44.46224124046277 859.766396499515 786.9557730715761 5
1519843865.5484529 87.307470317 10.5.5.2 8080 10.5.5.1 34336 3144 2358 45.741 25.987 48.677 44.72142302158274 44.47502882805814 858.0221290534947 786.9557730715761 5
1519843865.6485956 87.424687688 10.5.5.2 8080 10.5.5.1 34336 3147 2359 46.212 25.987 48.677 44.72356465517242 44.49239853977756 921.3506726303184 786.9557730715761 5
1519843865.7487447 87.544810649 10.5.5.2 8080 10.5.5.1 34336 3149 2361 46.327 25.987 48.677 44.725865136298424 44.510744554379784 936.9065601767384 786.9557730715761 5
1519843865.848888 87.651262771 10.5.5.2 8080 10.5.5.1 34336 3152 2364 46.135 25.987 48.677 44.72788395415473 44.52698710883599 838.0607456314415 786.9557730715761 5
1519843865.9490943 87.760752661 10.5.5.2 8080 10.5.5.1 34336 3154 2365 46.218 25.987 48.677 44.730015736766816 44.54389723774763 858.3405985419798 786.9557730715761 5
1519843866.0493538 87.864401166 10.5.5.2 8080 10.5.5.1 34336 3156 2367 46.066 25.987 48.677 44.731924285714285 44.55911826537015 816.290978271707 786.9557730715761 5
1519843866.1495845 87.970647752 10.5.5.2 8080 10.5.5.1 34336 3159 2368 46.216 25.987 48.677 44.73404136947219 44.57568708271645 837.3291334600069 786.9557730715761 5
1519843866.2498858 88.054049727 10.5.5.2 8080 10.5.5.1 34336 3160 2370 46.091 25.987 48.677 44.73597435897436 44.59084021188928 654.8399916070113 786.9557730715761 5
1519843866.350125 88.161746559 10.5.5.2 8080 10.5.5.1 34336 3162 2371 46.206 25.987 48.677 44.738065433854906 44.606991809770385 842.4577932266182 786.2439959624513 5
1519843866.4502378 88.261172892 10.5.5.2 8080 10.5.5.1 34336 3163 2371 46.279 25.987 48.677 44.74025426136364 44.62371189167268 781.0399505790623 786.2439959624513 5
1519843866.5504236 88.358392512 10.5.5.2 8080 10.5.5.1 34336 3165 2373 46.336 25.987 48.677 44.74251773049645 44.64083477275595 759.6568173330477 786.2439959624513 5
1519843866.6505 88.446063488 10.5.5.2 8080 10.5.5.1 34336 3166 2374 46.261 25.987 48.677 44.744668555240786 44.65703642502839 692.7728652295289 786.2439959624513 5
1519843866.7505813 88.54428566 10.5.5.2 8080 10.5.5.1 34336 3167 2374 46.379 25.987 48.677 44.7469801980198 44.674256060778106 765.6598431064557 786.2439959624513 5
1519843866.8507571 88.634467105 10.5.5.2 8080 10.5.5.1 34336 3169 2376 46.37 25.987 48.677 44.74927259887005 44.69121350017033 712.8999117244531 786.2439959624513 5
1519843866.9508538 88.728894569 10.5.5.2 8080 10.5.5.1 34336 3170 2377 46.592 25.987 48.677 44.75187165021156 44.71022136516862 739.502482052611 786.2439959624513 5
1519843867.051101 88.832582967 10.5.5.2 8080 10.5.5.1 34336 3171 2377 46.64 25.987 48.677 44.75453098591549 44.72951915151693 805.992033414275 786.2439959624513 5
1519843867.151132 88.924793618 10.5.5.2 8080 10.5.5.1 34336 3172 2379 46.525 25.987 48.677 44.75702109704641 44.74747396000176 724.3536546239521 786.2439959624513 5
1519843867.2513778 89.015506976 10.5.5.2 8080 10.5.5.1 34336 3173 2379 46.524 25.987 48.677 44.75950280898876 44.765239220401746 712.403124450163 786.2439959624513 5
1519843867.3514466 89.103689604 10.5.5.2 8080 10.5.5.1 34336 3173 2379 46.674 25.987 48.677 44.76218793828892 44.78432682819773 692.8256832618014 786.2439959624513 5
1519843867.4514604 89.206873003 10.5.5.2 8080 10.5.5.1 34336 3174 2380 46.447 25.987 48.677 44.76454761904762 44.80095355991575 810.4211855866961 785.3112632561007 5
1519843867.5516844 89.312802891 10.5.5.2 8080 10.5.5.1 34336 3175 2380 46.631 25.987 48.677 44.76715804195804 44.81925402431659 829.6409740785689 785.3112632561007 5
1519843867.6518579 89.422494972 10.5.5.2 8080 10.5.5.1 34336 3176 2382 46.692 25.987 48.677 44.76984636871508 44.83798148407343 858.6225186829715 785.3112632561007 5
1519843867.7520344 89.528680551 10.5.5.2 8080 10.5.5.1 34336 3177 2382 46.746 25.987 48.677 44.772602510460246 44.8570616692327 827.3742820663016 785.3112632561007 5
1519843867.852189 89.644434181 10.5.5.2 8080 10.5.5.1 34336 3177 2382 46.766 25.987 48.677 44.77537883008356 44.87615105254037 905.6267542697444 785.3112632561007 5
1519843867.952214 89.762065622 10.5.5.2 8080 10.5.5.1 34336 3178 2383 46.76 25.987 48.677 44.77813908205841 44.89498954201497 917.2240573137402 785.3112632561007 5
1519843868.0524194 89.869031862 10.5.5.2 8080 10.5.5.1 34336 3178 2383 46.856 25.987 48.677 44.78102499999999 44.914599646594816 837.5403125644076 785.3112632561007 5
1519843868.152505 89.971713868 10.5.5.2 8080 10.5.5.1 34336 3179 2383 46.576 25.987 48.677 44.78351456310679 44.93121365012887 807.2937888167627 785.3112632561007 5
1519843868.2527966 90.063196752 10.5.5.2 8080 10.5.5.1 34336 3179 2383 46.543 25.987 48.677 44.785951523545705 44.947331513627574 717.2739042028841 785.3112632561007 5
1519843868.3529136 90.157829535 10.5.5.2 8080 10.5.5.1 34336 3180 2385 46.504 25.987 48.677 44.788327800829876 44.9628981984913 744.5595024877535 785.3112632561007 5
1519843868.4532173 90.258312869 10.5.5.2 8080 10.5.5.1 34336 3180 2385 46.574 25.987 48.677 44.79079419889503 44.979009216506384 793.4116064318856 784.9035771675824 5
1519843868.5533967 90.361967761 10.5.5.2 8080 10.5.5.1 34336 3180 2385 46.854 25.987 48.677 44.793639999999996 44.997759124341314 808.2712879308301 784.9035771675824 5
1519843868.6534376 90.463450498 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.359 25.987 48.677 44.79579614325069 45.01137153309791 797.2322313415093 784.9035771675824 5
1519843868.7536285 90.561611668 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.555 25.987 48.677 44.798215955983494 45.02680781776693 775.2274619884777 784.9035771675824 5
1519843868.8536568 90.653814804 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.655 25.987 48.677 44.80076648351648 45.043089739589256 724.3743726899123 784.9035771675824 5
1519843868.953795 90.751998035 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.376 25.987 48.677 44.802927297668035 45.05641884219337 770.4297630764981 784.9035771675824 5
1519843869.0537987 90.852717694 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.223 25.987 48.677 44.80487260273973 45.06808465377143 797.5287372757399 784.9035771675824 5
1519843869.1539583 90.950389351 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.703 25.987 48.677 44.80746922024624 45.084433807233715 767.7202923207998 784.9035771675824 5
1519843869.2540023 91.040334613 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.441 25.987 48.677 44.80970081967213 45.09799946916138 705.9657698532989 784.9035771675824 5
1519843869.3540294 91.131097554 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.929 25.987 48.677 44.81259208731241 45.116309474469766 708.7488399794062 784.9035771675824 5
1519843869.4541395 91.233319447 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.803 25.987 48.677 44.81530381471389 45.133176379725064 801.8886892926752 784.9035771675824 5
1519843869.554348 91.338484788 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.368 25.987 48.677 44.81741632653061 45.14552461592781 830.6940693393987 786.6321731327968 5
1519843869.654526 91.448114957 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.592 25.987 48.677 44.819827445652166 45.15998936976853 860.2025709410652 786.6321731327968 5
1519843869.754552 91.539573343 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.673 25.987 48.677 44.82234192672998 45.17511947607085 719.1801880124613 786.6321731327968 5
1519843869.85474 91.639745404 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.758 25.987 48.677 44.8249647696477 45.190948281310135 785.6556346979075 786.6321731327968 5
1519843869.9547868 91.737430967 10.5.5.2 8080 10.5.5.1 34336 3181 2385 46.639 25.987 48.677 44.827419485791616 45.20542879849703 765.9225883955036 786.6321731327968 5
