#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:00:15
#TIMESTAMP: 1519869615.4388454
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519869634.7529986 19.104639708 10.5.5.2 8080 10.5.5.1 34418 10 2147483647 0.443 _ _ _ _ _ _ _
1519869815.0570588 199.488744511 10.5.5.2 8080 10.5.5.1 34420 306 229 8.872 0.173 23.218 18.403876259798437 13.068099127428281 384.6745182950071 301.23275333342514 36
1519869815.1588514 199.592941715 10.5.5.2 8080 10.5.5.1 34420 311 232 9.018 0.173 23.218 18.39862395075546 13.027598136154 389.1961709082818 360.2338732425221 36
1519869815.259066 199.694377561 10.5.5.2 8080 10.5.5.1 34420 318 238 9.025 0.173 23.218 18.39338143176734 12.987572154792458 400.52559235992584 360.2338732425221 36
1519869815.361911 199.793602551 10.5.5.2 8080 10.5.5.1 34420 323 241 8.767 0.173 23.218 18.3880005589715 12.945366433244534 385.21365062168053 360.2338732425221 36
1519869815.4620142 199.893514542 10.5.5.2 8080 10.5.5.1 34420 328 246 9.334 0.173 23.218 18.382942458100565 12.909252768912088 390.5571798038884 360.2338732425221 36
1519869815.5622048 199.99873513 10.5.5.2 8080 10.5.5.1 34420 335 250 9.132 0.173 23.218 18.37777721943049 12.871480241222967 424.0926319445256 360.2338732425221 36
1519869815.6622293 200.093397777 10.5.5.2 8080 10.5.5.1 34420 340 255 8.972 0.173 23.218 18.372528459821435 12.832485438810737 388.20071932523064 360.2338732425221 36
1519869815.7623808 200.197325989 10.5.5.2 8080 10.5.5.1 34420 345 258 9.0 0.173 23.218 18.367301171221424 12.79416058442263 421.59791537215574 360.2338732425221 36
1519869815.865842 200.295521288 10.5.5.2 8080 10.5.5.1 34420 352 264 9.303 0.173 23.218 18.362248606466004 12.759248978578404 387.9573653116041 360.2338732425221 36
1519869815.9660997 200.401228886 10.5.5.2 8080 10.5.5.1 34420 356 267 8.959 0.173 23.218 18.35701002785516 12.72124648879262 431.5505741751345 360.2338732425221 36
1519869816.066354 200.498411337 10.5.5.2 8080 10.5.5.1 34420 362 271 8.493 0.173 23.218 18.351517817371946 12.678964023904694 447.16367504243783 360.2338732425221 36
1519869816.1665916 200.600356813 10.5.5.2 8080 10.5.5.1 34420 368 276 9.072 0.173 23.218 18.34635392320535 12.642894383665647 468.03989996075416 414.47193002064955 36
1519869816.2666855 200.699793302 10.5.5.2 8080 10.5.5.1 34420 374 280 9.201 0.173 23.218 18.341267519466083 12.608475439828991 447.88050198254507 414.47193002064955 36
1519869816.3667226 200.801248688 10.5.5.2 8080 10.5.5.1 34420 379 283 9.034 0.173 23.218 18.336093941078385 12.5727306854307 463.76715198238264 414.47193002064955 36
1519869816.4680285 200.902688305 10.5.5.2 8080 10.5.5.1 34420 385 288 9.363 0.173 23.218 18.331108888888895 12.540633378576393 463.1040390409218 414.47193002064955 36
1519869816.5681686 201.003163452 10.5.5.2 8080 10.5.5.1 34420 391 292 9.219 0.173 23.218 18.326049416990568 12.50741704479063 468.495662140194 414.47193002064955 36
1519869816.668414 201.104336804 10.5.5.2 8080 10.5.5.1 34420 396 297 9.254 0.173 23.218 18.321014983351837 12.474882874342724 468.0031656300242 414.47193002064955 36
1519869816.7685437 201.20378399 10.5.5.2 8080 10.5.5.1 34420 401 300 10.521 0.173 23.218 18.316688851913483 12.455344045599295 442.51448202793506 414.47193002064955 36
1519869816.8686855 201.303203256 10.5.5.2 8080 10.5.5.1 34420 407 304 10.598 0.173 23.218 18.312410199556545 12.436770605143304 421.6390689095173 414.47193002064955 36
1519869816.9719822 201.402656125 10.5.5.2 8080 10.5.5.1 34420 410 307 10.776 0.173 23.218 18.308234903047097 12.42016289909187 408.7609459461106 414.47193002064955 36
1519869817.0721424 201.508842021 10.5.5.2 8080 10.5.5.1 34420 416 312 11.001 0.173 23.218 18.30418881506091 12.405971270100952 447.584119724067 414.47193002064955 36
1519869817.1722322 201.605292446 10.5.5.2 8080 10.5.5.1 34420 421 315 10.61 0.173 23.218 18.299930824571117 12.388011557399942 427.0661439848311 446.09901896074865 36
1519869817.2753391 201.70822954 10.5.5.2 8080 10.5.5.1 34420 426 319 10.413 0.173 23.218 18.2955685840708 12.368261441825942 434.7919212886219 446.09901896074865 36
1519869817.3755002 201.810968974 10.5.5.2 8080 10.5.5.1 34420 430 322 11.118 0.173 23.218 18.29160088446656 12.355758827407682 442.37544113914106 446.09901896074865 36
1519869817.4756258 201.908612313 10.5.5.2 8080 10.5.5.1 34420 435 325 10.431 0.173 23.218 18.287258011049726 12.336511239133605 442.53239516236187 446.09901896074865 36
1519869817.5757384 202.011821951 10.5.5.2 8080 10.5.5.1 34420 440 330 11.214 0.173 23.218 18.283352291551633 12.325286126742268 458.2101043397165 446.09901896074865 36
1519869817.6758997 202.113230376 10.5.5.2 8080 10.5.5.1 34420 445 333 10.33 0.173 23.218 18.278963024282564 12.305333265474847 457.987601831343 446.09901896074865 36
1519869817.7760463 202.211448146 10.5.5.2 8080 10.5.5.1 34420 449 336 10.11 0.173 23.218 18.274457253171544 12.283379932820099 452.85002952883616 446.09901896074865 36
1519869817.8762243 202.311119899 10.5.5.2 8080 10.5.5.1 34420 454 340 10.963 0.173 23.218 18.27042668136715 12.270176133491896 463.11484024989466 446.09901896074865 36
1519869817.976511 202.410316959 10.5.5.2 8080 10.5.5.1 34420 459 343 10.555 0.173 23.218 18.266175757575763 12.253024372156975 479.2460552473629 446.09901896074865 36
1519869818.076688 202.510515785 10.5.5.2 8080 10.5.5.1 34420 463 346 10.223 0.173 23.218 18.261746696035246 12.232724128435406 477.6892928417961 446.09901896074865 36
1519869818.1769896 202.610481173 10.5.5.2 8080 10.5.5.1 34420 468 351 11.46 0.173 23.218 18.2580033021464 12.22499688715105 478.1360001878795 458.4328371601324 36
1519869818.2770483 202.711721255 10.5.5.2 8080 10.5.5.1 34420 473 354 10.166 0.173 23.218 18.253552255225525 12.20440691827954 494.9250136805209 458.4328371601324 36
1519869818.3807197 202.813587081 10.5.5.2 8080 10.5.5.1 34420 478 358 11.052 0.173 23.218 18.249593183067624 12.192882849096744 477.6789150824807 458.4328371601324 36
1519869818.4810083 202.915794788 10.5.5.2 8080 10.5.5.1 34420 483 361 11.504 0.173 23.218 18.245886813186818 12.185994020605778 498.9885716216916 458.4328371601324 36
1519869818.5812016 203.018220894 10.5.5.2 8080 10.5.5.1 34420 488 366 10.39 0.173 23.218 18.241572762218567 12.16803408039972 507.3254521761751 458.4328371601324 36
1519869818.6812494 203.116152007 10.5.5.2 8080 10.5.5.1 34420 492 369 9.945 0.173 23.218 18.23701920965972 12.14580373959572 487.1059129901079 458.4328371601324 36
1519869818.7814665 203.214111562 10.5.5.2 8080 10.5.5.1 34420 497 372 10.252 0.173 23.218 18.23263905650028 12.126865702199764 499.344702885324 458.4328371601324 36
1519869818.881529 203.320106577 10.5.5.2 8080 10.5.5.1 34420 502 376 11.573 0.173 23.218 18.228987938596493 12.121327045177765 536.5824526007343 458.4328371601324 36
1519869818.981626 203.415490255 10.5.5.2 8080 10.5.5.1 34420 506 379 11.957 0.173 23.218 18.225551232876718 12.119683774725987 489.5286460633055 458.4328371601324 36
1519869819.081883 203.517927649 10.5.5.2 8080 10.5.5.1 34420 511 382 10.676 0.173 23.218 18.221416757940858 12.105246936978727 530.3430433909461 458.4328371601324 36
1519869819.1819646 203.613136778 10.5.5.2 8080 10.5.5.1 34420 515 385 10.541 0.173 23.218 18.217212917350853 12.08960446760894 489.60328124314805 502.222774688423 36
1519869819.2821717 203.709823406 10.5.5.2 8080 10.5.5.1 34420 520 390 11.464 0.173 23.218 18.213518599562367 12.08334842293285 499.3946018323146 502.222774688423 36
1519869819.382302 203.814549191 10.5.5.2 8080 10.5.5.1 34420 525 393 11.409 0.173 23.218 18.209798250410064 12.076604938703522 541.4256163277513 502.222774688423 36
1519869819.4825926 203.91920292 10.5.5.2 8080 10.5.5.1 34420 529 396 10.647 0.173 23.218 18.205665573770492 12.062308889316487 545.758370654869 502.222774688423 36
1519869819.5826018 204.020931857 10.5.5.2 8080 10.5.5.1 34420 534 400 11.866 0.173 23.218 18.202203167667943 12.060345800423322 531.6566718642856 502.222774688423 36
1519869819.6828928 204.115103897 10.5.5.2 8080 10.5.5.1 34420 538 403 10.689 0.173 23.218 18.19810207423581 12.04663234241909 498.9767093279702 502.222774688423 36
1519869819.7829964 204.217045584 10.5.5.2 8080 10.5.5.1 34420 543 406 10.73 0.173 23.218 18.194027823240592 12.033466018994899 551.9848514325319 502.222774688423 36
1519869819.88322 204.315013084 10.5.5.2 8080 10.5.5.1 34420 547 409 11.572 0.173 23.218 18.190417121046895 12.02885135880495 530.5196696471663 502.222774688423 36
1519869819.9835112 204.412919619 10.5.5.2 8080 10.5.5.1 34420 552 414 12.032 0.173 23.218 18.187061035422346 12.0288828452169 530.161493325219 502.222774688423 36
1519869820.0837092 204.513128894 10.5.5.2 8080 10.5.5.1 34420 556 417 11.786 0.173 23.218 18.183574618736387 12.026454016764731 546.262234320101 502.222774688423 36
1519869820.18382 204.609808761 10.5.5.2 8080 10.5.5.1 34420 561 420 11.97 0.173 23.218 18.180192161132286 12.025889476597083 531.1172852504554 502.222774688423 36
1519869820.2840018 204.706516549 10.5.5.2 8080 10.5.5.1 34420 565 423 11.935 0.173 23.218 18.176794341675738 12.024980581831112 532.7063239710133 535.105096616973 36
1519869820.3842356 204.802951821 10.5.5.2 8080 10.5.5.1 34420 570 427 11.535 0.173 23.218 18.17318270799348 12.0200807760128 533.701362193777 535.105096616973 36
1519869820.4844608 204.897412173 10.5.5.2 8080 10.5.5.1 34420 574 430 11.216 0.173 23.218 18.169401630434788 12.012039968252672 525.3097489173238 535.105096616973 36
1519869820.5846462 204.989622589 10.5.5.2 8080 10.5.5.1 34420 578 433 11.733 0.173 23.218 18.165905486148837 12.009249568570146 509.9090577375014 535.105096616973 36
1519869820.684765 205.08480266 10.5.5.2 8080 10.5.5.1 34420 582 436 12.183 0.173 23.218 18.162657437567862 12.010987072884443 525.8676721567693 535.105096616973 36
1519869820.7848942 205.187726989 10.5.5.2 8080 10.5.5.1 34420 587 439 11.886 0.173 23.218 18.159251763429193 12.009737202155598 583.0806824774985 535.105096616973 36
1519869820.8850963 205.284450292 10.5.5.2 8080 10.5.5.1 34420 591 442 11.212 0.173 23.218 18.155484273318873 12.001759830134041 561.8469994264748 535.105096616973 36
1519869820.9853513 205.370883567 10.5.5.2 8080 10.5.5.1 34420 595 445 11.21 0.173 23.218 18.151719783197834 11.993842231832701 509.5549710672057 535.105096616973 36
1519869821.0854487 205.462331986 10.5.5.2 8080 10.5.5.1 34420 599 448 11.413 0.173 23.218 18.148069339111593 11.988033809514373 538.016036444599 535.105096616973 36
1519869821.185664 205.545315617 10.5.5.2 8080 10.5.5.1 34420 602 451 11.357 0.173 23.218 18.144392528424476 11.98172347141923 492.5343228366462 535.105096616973 36
1519869821.2858703 205.635464708 10.5.5.2 8080 10.5.5.1 34420 607 454 11.597 0.173 23.218 18.140849567099572 11.977876236705038 535.812616059539 535.105096616973 36
1519869821.385909 205.722921631 10.5.5.2 8080 10.5.5.1 34420 611 457 11.332 0.173 23.218 18.13716711736074 11.971417474337988 515.8672144742167 574.7294679504693 36
1519869821.4859505 205.81463408 10.5.5.2 8080 10.5.5.1 34420 615 460 11.696 0.173 23.218 18.133685405405412 11.968663299594608 547.1175509709154 574.7294679504693 36
1519869821.586071 205.9045832 10.5.5.2 8080 10.5.5.1 34420 619 463 11.584 0.173 23.218 18.130146947595904 11.964816666598661 531.0654301851711 574.7294679504693 36
1519869821.686143 205.997308068 10.5.5.2 8080 10.5.5.1 34420 623 466 11.57 0.173 23.218 18.12660475161988 11.960868499932674 557.3688125657325 574.7294679504693 36
1519869821.7863452 206.077740791 10.5.5.2 8080 10.5.5.1 34420 627 469 11.746 0.173 23.218 18.123161359956836 11.958719814933348 478.6092681267444 574.7294679504693 36
1519869821.886535 206.16242281 10.5.5.2 8080 10.5.5.1 34420 631 472 11.965 0.173 23.218 18.11983980582525 11.958782616784013 509.88721624497293 574.7294679504693 36
1519869821.9866076 206.248392823 10.5.5.2 8080 10.5.5.1 34420 634 475 11.987 0.173 23.218 18.116533692722378 11.959064790616173 520.9017092022348 574.7294679504693 36
1519869822.0867207 206.337096223 10.5.5.2 8080 10.5.5.1 34420 638 478 11.924 0.173 23.218 18.11319719827587 11.958714142710011 536.3115449431657 574.7294679504693 36
1519869822.186971 206.428294331 10.5.5.2 8080 10.5.5.1 34420 642 481 11.93 0.173 23.218 18.109867528271412 11.958427001282912 545.977722739726 574.7294679504693 36
1519869822.2870681 206.508762588 10.5.5.2 8080 10.5.5.1 34420 646 484 12.163 0.173 23.218 18.10666684607105 11.960472731270082 489.5274800691695 574.7294679504693 36
1519869822.3873515 206.593946 10.5.5.2 8080 10.5.5.1 34420 649 486 12.155 0.173 23.218 18.10346530392685 11.96241800395738 516.8036195608472 574.7294679504693 36
1519869822.4875965 206.677410335 10.5.5.2 8080 10.5.5.1 34420 653 489 12.186 0.173 23.218 18.10028387096775 11.964653823917805 507.41029020871525 574.7294679504693 36
1519869822.587612 206.75585296 10.5.5.2 8080 10.5.5.1 34420 656 492 12.139 0.173 23.218 18.097080601826985 11.966397285678626 474.2917503424832 602.565052027767 36
1519869822.687841 206.842313845 10.5.5.2 8080 10.5.5.1 34420 660 495 12.087 0.173 23.218 18.093852846401727 11.96760331282184 535.6915330712599 602.565052027767 36
1519869822.787845 206.930267722 10.5.5.2 8080 10.5.5.1 34420 664 498 12.241 0.173 23.218 18.09071121846485 11.970337279693622 536.8971509615279 602.565052027767 36
1519869822.888161 207.016948132 10.5.5.2 8080 10.5.5.1 34420 668 501 12.037 0.173 23.218 18.087463519313314 11.971003906896685 524.8340741453954 602.565052027767 36
1519869822.988329 207.100155808 10.5.5.2 8080 10.5.5.1 34420 671 502 12.164 0.173 23.218 18.08428739946381 11.972933867827718 509.9976563099004 602.565052027767 36
1519869823.0884588 207.181398964 10.5.5.2 8080 10.5.5.1 34420 674 505 12.298 0.173 23.218 18.081186495176855 11.97618452914944 494.57383169569613 602.565052027767 36
1519869823.1886103 207.263820041 10.5.5.2 8080 10.5.5.1 34420 678 508 12.501 0.173 23.218 18.078197643277992 11.981432683857946 515.2863410104126 602.565052027767 36
1519869823.288785 207.349513085 10.5.5.2 8080 10.5.5.1 34420 681 510 12.411 0.173 23.218 18.075163811563176 11.985728357019367 530.7785133156417 602.565052027767 36
1519869823.3890705 207.430224364 10.5.5.2 8080 10.5.5.1 34420 685 513 12.317 0.173 23.218 18.07208293204923 11.989041073449172 499.00399344675105 602.565052027767 36
1519869823.489106 207.512184748 10.5.5.2 8080 10.5.5.1 34420 688 516 12.464 0.173 23.218 18.06908395721926 11.99379066271468 515.8844273018431 602.565052027767 36
1519869823.5893168 207.596109046 10.5.5.2 8080 10.5.5.1 34420 692 519 12.561 0.173 23.218 18.06614003206842 11.999462756087533 520.1829078476856 602.565052027767 36
1519869823.689334 207.681563404 10.5.5.2 8080 10.5.5.1 34420 695 520 12.782 0.173 23.218 18.063317307692316 12.007288128526657 526.4029389636282 602.565052027767 36
1519869823.7895794 207.764020089 10.5.5.2 8080 10.5.5.1 34420 698 523 12.415 0.173 23.218 18.06030165509878 12.01136524724139 514.8034821930266 618.4003247739205 36
1519869823.8898585 207.842989309 10.5.5.2 8080 10.5.5.1 34420 702 526 12.622 0.173 23.218 18.057399679829253 12.017471594768976 488.6394425531085 618.4003247739205 36
1519869823.9900088 207.921433886 10.5.5.2 8080 10.5.5.1 34420 704 528 12.807 0.173 23.218 18.054599466666676 12.025366878821286 484.0626275425712 618.4003247739205 36
1519869824.0900474 208.00268273 10.5.5.2 8080 10.5.5.1 34420 708 531 12.743 0.173 23.218 18.051768123667387 12.032543210033074 510.6576515609449 618.4003247739205 36
1519869824.190299 208.082601616 10.5.5.2 8080 10.5.5.1 34420 711 532 12.766 0.173 23.218 18.048952051145456 12.039877777932745 493.97279568499306 618.4003247739205 36
1519869824.2905006 208.170595952 10.5.5.2 8080 10.5.5.1 34420 715 535 12.842 0.173 23.218 18.046179446219394 12.047899000153418 546.2427377666105 618.4003247739205 36
1519869824.3907282 208.256754415 10.5.5.2 8080 10.5.5.1 34420 718 538 13.007 0.173 23.218 18.04349760510911 12.057490010151884 540.9001416998227 618.4003247739205 36
1519869824.4909308 208.345708393 10.5.5.2 8080 10.5.5.1 34420 722 541 13.227 0.173 23.218 18.04093563829788 12.069185110050366 556.6420634715904 618.4003247739205 36
1519869824.5910044 208.420920933 10.5.5.2 8080 10.5.5.1 34420 725 543 12.868 0.173 23.218 18.0381855396066 12.07717325894986 479.22500553686933 618.4003247739205 36
1519869824.6912143 208.496149356 10.5.5.2 8080 10.5.5.1 34420 728 546 13.033 0.173 23.218 18.035526036131788 12.086731526360364 473.3709510574788 618.4003247739205 36
1519869824.791357 208.577086268 10.5.5.2 8080 10.5.5.1 34420 731 547 13.008 0.173 23.218 18.032856080722265 12.095944211096759 510.1263611173514 618.4003247739205 36
1519869824.8914025 208.656763848 10.5.5.2 8080 10.5.5.1 34420 734 550 13.196 0.173 23.218 18.030288747346088 12.106944768985791 505.41192777444405 618.4003247739205 36
1519869824.9915836 208.73197957 10.5.5.2 8080 10.5.5.1 34420 737 552 12.955 0.173 23.218 18.027596286472164 12.115425321295932 478.7106418502106 618.4003247739205 36
1519869825.0916731 208.808178623 10.5.5.2 8080 10.5.5.1 34420 741 555 13.216 0.173 23.218 18.025045068928964 12.126431068082974 479.1485224104467 628.0370448037788 36
1519869825.1916919 208.88863143 10.5.5.2 8080 10.5.5.1 34420 744 558 13.137 0.173 23.218 18.02245468998412 12.136536757402144 510.7586853530198 628.0370448037788 36
1519869825.2917902 208.968101583 10.5.5.2 8080 10.5.5.1 34420 747 559 13.381 0.173 23.218 18.0199962923729 12.148981389828123 505.14468157058707 628.0370448037788 36
1519869825.3919969 209.05356243 10.5.5.2 8080 10.5.5.1 34420 750 562 13.118 0.173 23.218 18.017401270513517 12.158671575929842 546.2154449296569 628.0370448037788 36
1519869825.4922569 209.136240891 10.5.5.2 8080 10.5.5.1 34420 753 564 13.213 0.173 23.218 18.01485925925928 12.169214860170545 525.1273674825276 628.0370448037788 36
1519869825.5924544 209.219435672 10.5.5.2 8080 10.5.5.1 34420 757 567 13.177 0.173 23.218 18.012300898995264 12.179292711568838 530.6572672809863 628.0370448037788 36
1519869825.6925926 209.295896162 10.5.5.2 8080 10.5.5.1 34420 760 570 13.203 0.173 23.218 18.009758985200868 12.18952978445315 489.3270116837218 628.0370448037788 36
1519869825.7927532 209.374343155 10.5.5.2 8080 10.5.5.1 34420 763 571 13.307 0.173 23.218 18.007274696249365 12.200704486608618 504.83084794393767 628.0370448037788 36
1519869825.8930829 209.459798607 10.5.5.2 8080 10.5.5.1 34420 766 574 13.183 0.173 23.218 18.004727560718077 12.210527441742533 550.7413498316829 628.0370448037788 36
1519869825.9933305 209.53977482 10.5.5.2 8080 10.5.5.1 34420 769 576 13.457 0.173 23.218 18.002327704485513 12.222992167325108 514.7924629946084 628.0370448037788 36
1519869826.0933597 209.618200616 10.5.5.2 8080 10.5.5.1 34420 772 579 13.487 0.173 23.218 17.999946202531667 12.235632245651857 515.9163970294098 628.0370448037788 36
1519869826.193488 209.699476186 10.5.5.2 8080 10.5.5.1 34420 776 582 13.419 0.173 23.218 17.997531365313677 12.247465923195339 531.0249649740932 628.0370448037788 36
1519869826.2937682 209.779141322 10.5.5.2 8080 10.5.5.1 34420 778 583 13.562 0.173 23.218 17.99519441517389 12.260611263963385 514.6247845320323 628.0370448037788 36
1519869826.3937924 209.866082402 10.5.5.2 8080 10.5.5.1 34420 782 586 13.274 0.173 23.218 17.992708267509236 12.270745151323752 570.0264006373578 644.7005687461573 36
1519869826.4940677 209.947007605 10.5.5.2 8080 10.5.5.1 34420 785 588 13.388 0.173 23.218 17.990284736842128 12.281917699810514 528.2820751860575 644.7005687461573 36
1519869826.594221 210.028727674 10.5.5.2 8080 10.5.5.1 34420 788 591 13.834 0.173 23.218 17.98809836927935 12.297438522812408 530.8909679966863 644.7005687461573 36
1519869826.6944504 210.108952341 10.5.5.2 8080 10.5.5.1 34420 791 592 13.594 0.173 23.218 17.985788117770788 12.310404137584284 525.2885062063978 644.7005687461573 36
1519869826.7946818 210.192391684 10.5.5.2 8080 10.5.5.1 34420 794 595 13.864 0.173 23.218 17.98362217551237 12.325940096208441 546.0803205929577 644.7005687461573 36
1519869826.8947585 210.272579662 10.5.5.2 8080 10.5.5.1 34420 797 597 13.589 0.173 23.218 17.981314075630273 12.338570695246357 531.2982248809773 644.7005687461573 36
1519869826.9949474 210.347034201 10.5.5.2 8080 10.5.5.1 34420 800 600 13.465 0.173 23.218 17.978943307086634 12.349834988293894 489.07898467546994 644.7005687461573 36
1519869827.095139 210.42224604 10.5.5.2 8080 10.5.5.1 34420 803 601 13.591 0.173 23.218 17.9766411332634 12.362246638410957 496.46576550108745 644.7005687461573 36
1519869827.1952856 210.502482531 10.5.5.2 8080 10.5.5.1 34420 814 610 13.991 0.173 23.218 17.974551127425297 12.378534172026848 523.5247084667976 644.7005687461573 36
1519869827.2955568 210.579154446 10.5.5.2 8080 10.5.5.1 34420 828 621 14.285 0.173 23.218 17.97261740041931 12.39759883030658 504.2738832831789 644.7005687461573 36
1519869827.3959594 210.658119928 10.5.5.2 8080 10.5.5.1 34420 842 631 14.175 0.173 23.218 17.970628077527525 12.415372842003514 524.3816728789725 644.7005687461573 36
1519869827.49623 210.729556636 10.5.5.2 8080 10.5.5.1 34420 855 640 14.318 0.173 23.218 17.968715706806307 12.434399113583478 478.28379584378155 644.7005687461573 36
1519869827.596367 210.813770975 10.5.5.2 8080 10.5.5.1 34420 871 652 14.928 0.173 23.218 17.967124542124566 12.459335122447643 562.2121956285282 644.7005687461573 36
1519869827.6963806 210.906251037 10.5.5.2 8080 10.5.5.1 34420 889 666 14.893 0.173 23.218 17.965516736401696 12.483671771223166 620.2380232695095 660.8268783263112 36
1519869827.796411 211.000430919 10.5.5.2 8080 10.5.5.1 34420 907 679 15.23 0.173 23.218 17.96408677469945 12.511135053510936 635.7681852631578 660.8268783263112 36
1519869827.8964353 211.097123879 10.5.5.2 8080 10.5.5.1 34420 926 694 15.244 0.173 23.218 17.96266562173461 12.538463702975827 656.6537366139412 660.8268783263112 36
1519869827.9965327 211.201121302 10.5.5.2 8080 10.5.5.1 34420 946 709 15.717 0.173 23.218 17.961492950391666 12.570249065946069 708.2508373931912 660.8268783263112 36
1519869828.096696 211.309485556 10.5.5.2 8080 10.5.5.1 34420 968 726 16.046 0.173 23.218 17.960493215031338 12.605006575286609 744.2156810496174 660.8268783263112 36
1519869828.1967304 211.416680628 10.5.5.2 8080 10.5.5.1 34420 990 742 16.276 0.173 23.218 17.95961450182579 12.641716509533744 739.9624955134124 660.8268783263112 36
1519869828.2967393 211.524366332 10.5.5.2 8080 10.5.5.1 34420 1013 759 16.617 0.173 23.218 17.95891449426488 12.681469344438405 740.1512488557887 660.8268783263112 36
1519869828.3969765 211.625066128 10.5.5.2 8080 10.5.5.1 34420 1034 775 16.589 0.173 23.218 17.958200625325713 12.72054465099402 707.2636577756317 660.8268783263112 36
1519869828.4970677 211.728513978 10.5.5.2 8080 10.5.5.1 34420 1057 792 16.799 0.173 23.218 17.95759687500002 12.76132920448408 729.1268981113019 660.8268783263112 36
1519869828.5972836 211.83495426 10.5.5.2 8080 10.5.5.1 34420 1080 810 16.75 0.173 23.218 17.956968245705383 12.80121591243924 764.6306716546762 660.8268783263112 36
1519869828.697497 211.942929946 10.5.5.2 8080 10.5.5.1 34420 1104 828 17.254 0.173 23.218 17.956602497398563 12.845743753314848 785.4575034963897 696.4285602148852 36
1519869828.797563 212.043348044 10.5.5.2 8080 10.5.5.1 34420 1127 844 17.488 0.173 23.218 17.956358814352594 12.892166315781699 729.3093066531969 696.4285602148852 36
1519869828.897722 212.14902535 10.5.5.2 8080 10.5.5.1 34420 1152 864 17.935 0.173 23.218 17.95634771309773 12.942594652623882 770.270210903101 696.4285602148852 36
1519869828.997974 212.251481582 10.5.5.2 8080 10.5.5.1 34420 1175 880 18.081 0.173 23.218 17.956412467532484 12.993978706097643 753.9566845643266 696.4285602148852 36
1519869829.0980923 212.353674339 10.5.5.2 8080 10.5.5.1 34420 1200 900 18.413 0.173 23.218 17.956649532710298 13.048168919036666 754.9621349005898 696.4285602148852 36
1519869829.1981244 212.449596352 10.5.5.2 8080 10.5.5.1 34420 1223 916 18.701 0.173 23.218 17.957035806953833 13.1046972298463 708.7133657962889 696.4285602148852 36
1519869829.2981322 212.540030879 10.5.5.2 8080 10.5.5.1 34420 1244 933 18.859 0.173 23.218 17.95750363070541 13.162240257547836 672.3989381577874 696.4285602148852 36
1519869829.3982835 212.63747801 10.5.5.2 8080 10.5.5.1 34420 1269 951 19.307 0.173 23.218 17.958203214100585 13.223687854972358 723.4845647404093 696.4285602148852 36
1519869829.4984124 212.725426001 10.5.5.2 8080 10.5.5.1 34420 1291 967 19.818 0.173 23.218 17.959166839378256 13.289630976422634 655.9673297182901 696.4285602148852 36
1519869829.5984297 212.835111982 10.5.5.2 8080 10.5.5.1 34420 1318 988 20.04 0.173 23.218 17.96024443293632 13.357134666658407 823.4798623155496 696.4285602148852 36
1519869829.6987176 212.931572811 10.5.5.2 8080 10.5.5.1 34420 1343 1006 20.223 0.173 23.218 17.961415631469997 13.425793319991824 717.3011874784493 696.4285602148852 36
1519869829.798842 213.023828829 10.5.5.2 8080 10.5.5.1 34420 1367 1024 20.877 0.173 23.218 17.962923952405603 13.500305386791904 697.647611493885 741.7239971372952 36
1519869829.8988822 213.121497122 10.5.5.2 8080 10.5.5.1 34420 1392 1044 21.023 0.173 23.218 17.964506204756997 13.575532332923984 734.7094660995855 741.7239971372952 36
1519869829.9990034 213.211899058 10.5.5.2 8080 10.5.5.1 34420 1417 1062 21.461 0.173 23.218 17.96631317829459 13.654387009594744 687.2562352242587 741.7239971372952 36
1519869830.0992599 213.298122895 10.5.5.2 8080 10.5.5.1 34420 1440 1080 21.598 0.173 23.218 17.968189049586794 13.733823139498798 655.132757746905 741.7239971372952 36
1519869830.1993868 213.391059765 10.5.5.2 8080 10.5.5.1 34420 1465 1098 22.236 0.173 23.218 17.97039235931855 13.81884490810381 697.6293381609332 741.7239971372952 36
1519869830.2995913 213.487007704 10.5.5.2 8080 10.5.5.1 34420 1492 1119 22.463 0.173 23.218 17.972710526315808 13.90528645902277 728.3028553677477 741.7239971372952 36
1519869830.3997846 213.590695446 10.5.5.2 8080 10.5.5.1 34420 1521 1140 22.317 0.173 23.218 17.974951005673045 13.989403594432542 801.2227401050349 741.7239971372952 36
1519869830.5000772 213.687631237 10.5.5.2 8080 10.5.5.1 34420 1548 1161 22.486 0.173 23.218 17.977276288659812 14.074369558488216 758.8477842131138 741.7239971372952 36
1519869830.600283 213.787129482 10.5.5.2 8080 10.5.5.1 34420 1328 1102 23.012 0.173 23.218 17.979870170015474 14.163745862903333 751.6458461574948 741.7239971372952 37
1519869830.70044 213.888563811 10.5.5.2 8080 10.5.5.1 34420 1110 1102 16.85 0.173 23.218 17.979288362512893 14.1906084042743 720.898746936692 741.7239971372952 37
1519869830.8006516 213.980485827 10.5.5.2 8080 10.5.5.1 34420 1122 1102 17.033 0.173 23.218 17.978801338136922 14.219032320231557 686.636537487902 741.7239971372952 37
