#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:41:59
#TIMESTAMP: 1519872119.1827345
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519872138.2090826 18.85318593 10.5.5.2 8080 10.5.5.1 34430 10 2147483647 0.08 _ _ _ _ _ _ _
1519872298.199983 177.655183583 10.5.5.2 8080 10.5.5.1 34432 1643 1231 21.595 0.071 23.077 20.08309484924623 21.04220366321148 816.3705732329396 865.0790359580327 18
1519872298.300036 177.739385354 10.5.5.2 8080 10.5.5.1 34432 1647 1234 21.696 0.071 23.077 20.08410734463277 21.048741626579368 729.4048904137466 865.0790359580327 18
1519872298.4002068 177.842603119 10.5.5.2 8080 10.5.5.1 34432 1651 1237 21.824 0.071 23.077 20.08519887076537 21.056494210313577 895.0723621224 865.0790359580327 18
1519872298.500296 177.944036047 10.5.5.2 8080 10.5.5.1 34432 1656 1242 21.69 0.071 23.077 20.08620501567398 21.06282926821044 880.1770997517418 865.0790359580327 18
1519872298.6005793 178.040032619 10.5.5.2 8080 10.5.5.1 34432 1660 1245 21.938 0.071 23.077 20.08736528822055 21.071580975528335 831.6930950629787 865.9086935174921 18
1519872298.7009032 178.131996958 10.5.5.2 8080 10.5.5.1 34432 1663 1246 21.912 0.071 23.077 20.088507827175953 21.079985165773053 800.179295381961 865.9086935174921 18
1519872298.8009863 178.213385846 10.5.5.2 8080 10.5.5.1 34432 1666 1249 22.03 0.071 23.077 20.08972277847309 21.089485314115326 703.1435982533667 865.9086935174921 18
1519872298.9010572 178.301392577 10.5.5.2 8080 10.5.5.1 34432 1670 1252 21.999 0.071 23.077 20.090916823014382 21.098580460974173 765.7382828894903 865.9086935174921 18
1519872299.0012074 178.390776547 10.5.5.2 8080 10.5.5.1 34432 1673 1254 22.113 0.071 23.077 20.092180624999997 21.10872465636443 775.5430452289672 865.9086935174921 18
1519872299.10148 178.474236766 10.5.5.2 8080 10.5.5.1 34432 1676 1257 22.006 0.071 23.077 20.093376014990632 21.117697409800787 727.8075926633601 865.9086935174921 18
1519872299.2017896 178.565269257 10.5.5.2 8080 10.5.5.1 34432 1679 1258 22.104 0.071 23.077 20.09463108614232 21.127560435702776 789.8999877504045 865.9086935174921 18
1519872299.3020315 178.660394839 10.5.5.2 8080 10.5.5.1 34432 1682 1261 22.087 0.071 23.077 20.09587398627573 21.13715483134575 826.8350901308851 865.9086935174921 18
1519872299.4022965 178.763316239 10.5.5.2 8080 10.5.5.1 34432 1685 1263 22.115 0.071 23.077 20.097132793017455 21.146933283032293 889.0326315552786 865.9086935174921 18
1519872299.5024233 178.865314728 10.5.5.2 8080 10.5.5.1 34432 1688 1266 22.112 0.071 23.077 20.09838816199377 21.15658395020197 885.0542528857372 865.9086935174921 18
1519872299.6026697 178.957019988 10.5.5.2 8080 10.5.5.1 34432 1691 1267 22.292 0.071 23.077 20.09975404732254 21.16793811069995 800.797798442863 865.9086935174921 18
1519872299.7028072 179.057708177 10.5.5.2 8080 10.5.5.1 34432 1694 1270 22.297 0.071 23.077 20.101121344119477 21.17922872959295 874.5481398456692 870.2721737176607 18
1519872299.8028386 179.151643432 10.5.5.2 8080 10.5.5.1 34432 1696 1272 22.356 0.071 23.077 20.102523631840796 21.19099644229702 818.1528972877429 870.2721737176607 18
1519872299.9029057 179.243049623 10.5.5.2 8080 10.5.5.1 34432 1699 1273 22.298 0.071 23.077 20.10388812927284 21.202066477874048 797.0232891491307 870.2721737176607 18
1519872300.003064 179.326293657 10.5.5.2 8080 10.5.5.1 34432 1701 1275 22.396 0.071 23.077 20.105311801242237 21.21400581309531 723.4346210316738 870.2721737176607 18
1519872300.103065 179.4271961 10.5.5.2 8080 10.5.5.1 34432 1703 1276 22.338 0.071 23.077 20.106697703289882 21.225245754964355 875.7407955276979 870.2721737176607 18
1519872300.2034 179.527410555 10.5.5.2 8080 10.5.5.1 34432 1705 1278 22.359 0.071 23.077 20.108094913151366 21.236583297414715 872.8274515478987 870.2721737176607 18
1519872300.3036544 179.619862451 10.5.5.2 8080 10.5.5.1 34432 1708 1281 22.363 0.071 23.077 20.109492870427776 21.247847464440568 800.7330487290784 870.2721737176607 18
1519872300.403792 179.725575178 10.5.5.2 8080 10.5.5.1 34432 1710 1282 22.451 0.071 23.077 20.11094361833953 21.25987898979616 921.3989330516872 870.2721737176607 18
1519872300.503865 179.830265752 10.5.5.2 8080 10.5.5.1 34432 1712 1284 22.622 0.071 23.077 20.112498452012385 21.2735001998982 906.3646552647967 870.2721737176607 18
1519872300.6039112 179.925909538 10.5.5.2 8080 10.5.5.1 34432 1713 1284 22.617 0.071 23.077 20.114048267326734 21.28693519789922 831.2316814361046 870.2721737176607 18
1519872300.7040932 180.029864314 10.5.5.2 8080 10.5.5.1 34432 1715 1285 22.608 0.071 23.077 20.115590599876313 21.300145845920227 902.603791786689 870.2721737176607 18
1519872300.8041263 180.127320066 10.5.5.2 8080 10.5.5.1 34432 1717 1287 22.662 0.071 23.077 20.11716440049444 21.313764387461024 844.1946374432811 869.9275032085837 18
1519872300.9042885 180.212722564 10.5.5.2 8080 10.5.5.1 34432 1718 1288 22.696 0.071 23.077 20.1187572575664 21.327586743586412 744.2227669453072 869.9275032085837 18
1519872301.0044563 180.315681698 10.5.5.2 8080 10.5.5.1 34432 1720 1290 22.625 0.071 23.077 20.120304320987653 21.340560876150548 895.1000579068583 869.9275032085837 18
1519872301.104699 180.419360503 10.5.5.2 8080 10.5.5.1 34432 1721 1290 22.66 0.071 23.077 20.12187106724244 21.353755267389044 899.631760688028 869.9275032085837 18
1519872301.2047107 180.522327029 10.5.5.2 8080 10.5.5.1 34432 1723 1291 22.515 0.071 23.077 20.123346485819976 21.365367714715152 896.4955843631162 869.9275032085837 18
1519872301.30477 180.61103023 10.5.5.2 8080 10.5.5.1 34432 1724 1293 22.681 0.071 23.077 20.12492236598891 21.378524037568 771.0373995119127 869.9275032085837 18
1519872301.4048016 180.71101067 10.5.5.2 8080 10.5.5.1 34432 1725 1293 22.73 0.071 23.077 20.126526477832513 21.392038797192317 870.2624725798986 869.9275032085837 18
1519872301.5050776 180.818909968 10.5.5.2 8080 10.5.5.1 34432 1726 1294 22.687 0.071 23.077 20.128102153846154 21.404988409220394 935.7214709920396 869.9275032085837 18
1519872301.6053581 180.932831508 10.5.5.2 8080 10.5.5.1 34432 1727 1294 22.638 0.071 23.077 20.129645756457563 21.417318525128188 987.6613797031433 869.9275032085837 18
1519872301.705464 181.045536402 10.5.5.2 8080 10.5.5.1 34432 1728 1296 22.767 0.071 23.077 20.131266748617087 21.430815339876904 978.9710159585018 869.9275032085837 18
1519872301.8058224 181.149953578 10.5.5.2 8080 10.5.5.1 34432 1729 1296 22.659 0.071 23.077 20.132819410319414 21.443097186478138 908.9814272451263 870.6405858524231 18
1519872301.906042 181.251397797 10.5.5.2 8080 10.5.5.1 34432 1730 1297 22.639 0.071 23.077 20.13435788827502 21.455056214613354 879.0317337880632 870.6405858524231 18
1519872302.0061991 181.356848511 10.5.5.2 8080 10.5.5.1 34432 1731 1297 22.658 0.071 23.077 20.135906134969332 21.46708565246722 921.2190789909757 870.6405858524231 18
1519872302.106287 181.450286232 10.5.5.2 8080 10.5.5.1 34432 1731 1297 22.813 0.071 23.077 20.137547516860828 21.480544795942546 812.482781289903 870.6405858524231 18
1519872302.20638 181.554228429 10.5.5.2 8080 10.5.5.1 34432 1732 1299 22.674 0.071 23.077 20.13910171568628 21.49247934798312 900.9775011141917 870.6405858524231 18
1519872302.3063915 181.643437359 10.5.5.2 8080 10.5.5.1 34432 1733 1299 22.785 0.071 23.077 20.140721984078393 21.50540455450329 776.6172122534858 870.6405858524231 18
1519872302.4065645 181.747123344 10.5.5.2 8080 10.5.5.1 34432 1733 1299 22.806 0.071 23.077 20.142353121175038 21.518410508958254 900.2569867329278 870.6405858524231 18
1519872302.506798 181.852795398 10.5.5.2 8080 10.5.5.1 34432 1734 1300 22.77 0.071 23.077 20.143960244648323 21.53092640386867 920.5156910497848 870.6405858524231 18
1519872302.606919 181.954246918 10.5.5.2 8080 10.5.5.1 34432 1734 1300 22.799 0.071 23.077 20.145583129584356 21.54360713982998 879.8983358526258 870.6405858524231 18
1519872302.7069876 182.059708297 10.5.5.2 8080 10.5.5.1 34432 1734 1300 22.839 0.071 23.077 20.147228466707396 21.55656106843168 916.8241411736451 870.6405858524231 18
1519872302.807165 182.170891759 10.5.5.2 8080 10.5.5.1 34432 1735 1300 22.885 0.071 23.077 20.148899877899883 21.569845457747366 967.8648911553785 870.5545708256823 18
1519872302.9072247 182.275094097 10.5.5.2 8080 10.5.5.1 34432 1735 1300 22.666 0.071 23.077 20.150435631482615 21.58080700316989 911.6952830745256 870.5545708256823 18
1519872303.0073335 182.371801857 10.5.5.2 8080 10.5.5.1 34432 1735 1300 22.763 0.071 23.077 20.152028658536587 21.592628933138194 838.3481580718621 870.5545708256823 18
1519872303.1075873 182.471470654 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.737 0.071 23.077 20.153603900060943 21.604072643806813 868.3335920356722 870.5545708256823 18
1519872303.2077262 182.578399703 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.948 0.071 23.077 20.155305724725945 21.617511917368745 926.591339942716 870.5545708256823 18
1519872303.3079188 182.679656744 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.955 0.071 23.077 20.15700973828363 21.630886798195057 879.2701929889253 870.5545708256823 18
1519872303.4082592 182.784288439 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.869 0.071 23.077 20.158659367396595 21.643267930213106 909.1455742697061 870.5545708256823 18
1519872303.5085788 182.880476691 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.888 0.071 23.077 20.160318541033437 21.655715250910976 831.3906763042129 870.5545708256823 18
1519872303.6088195 182.988144025 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.763 0.071 23.077 20.161899756986635 21.666788098401867 936.0508563447816 870.5545708256823 18
1519872303.7089791 183.114874207 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.73 0.071 23.077 20.163459016393446 21.677420217417847 1103.352152567103 870.5545708256823 18
1519872303.8091598 183.223573487 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.751 0.071 23.077 20.165029126213593 21.688156015243667 947.0190381920473 871.0434460965499 18
1519872303.9092038 183.330726343 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.83 0.071 23.077 20.166645239539115 21.69957445509123 932.6807079167331 871.0434460965499 18
1519872304.0094109 183.434408691 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.864 0.071 23.077 20.168280000000003 21.711218710540315 899.9506887186503 871.0434460965499 18
1519872304.1095364 183.526640578 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.849 0.071 23.077 20.16990369473047 21.722596523434913 801.7645747647497 871.0434460965499 18
1519872304.2095788 183.627831428 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.874 0.071 23.077 20.171540556900734 21.734110558200562 875.3797367356199 871.0434460965499 18
1519872304.3098896 183.72298115 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.802 0.071 23.077 20.173131881427715 21.74478945261856 826.267141400695 871.0434460965499 18
1519872304.4100204 183.8162019 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.76 0.071 23.077 20.174695888754542 21.754941558092373 812.1345569724201 871.0434460965499 18
1519872304.5100925 183.901158148 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.903 0.071 23.077 20.17634441087614 21.766422142511452 739.6839515955143 871.0434460965499 18
1519872304.6101203 184.002880829 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.843 0.071 23.077 20.177954710144935 21.777187921086337 885.9297150269218 871.0434460965499 18
1519872304.710146 184.109039645 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.792 0.071 23.077 20.179532287266152 21.787336041875474 922.4289615582856 871.0434460965499 18
1519872304.8103757 184.211512612 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.917 0.071 23.077 20.181183353437888 21.79863268145672 889.3456161113622 871.0434460965499 18
1519872304.910585 184.302937046 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.793 0.071 23.077 20.18275768535263 21.808576354642152 795.8931039508169 870.2781858508151 18
1519872305.0107408 184.399396096 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.907 0.071 23.077 20.18439879518073 21.81956059109573 832.7503219813179 870.2781858508151 18
1519872305.110999 184.487051744 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.848 0.071 23.077 20.186002408187846 21.829844985184774 764.3070099940549 870.2781858508151 18
1519872305.2111313 184.580045971 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.837 0.071 23.077 20.187597472924196 21.83991653533293 806.9170382599378 870.2781858508151 18
1519872305.3111782 184.679982522 10.5.5.2 8080 10.5.5.1 34432 1736 1302 22.917 0.071 23.077 20.189238725195437 21.8506873699796 870.1297432792455 870.2781858508151 18
1519872305.4114578 184.791120129 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.84 0.071 23.077 20.190831730769236 21.860580496279805 966.8777036215148 870.2781858508151 18
1519872305.511508 184.904354421 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.902 0.071 23.077 20.192460060060068 21.870994691317005 984.7247603157937 870.2781858508151 18
1519872305.611684 185.000275059 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.883 0.071 23.077 20.194075030012012 21.881114744403835 832.5818569651734 870.2781858508151 18
1519872305.7118857 185.10494718 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.941 0.071 23.077 20.195722855428922 21.891713596959796 910.4045629443508 870.2781858508151 18
1519872305.8120687 185.215174804 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.972 0.071 23.077 20.197387290167875 21.9025164609902 957.4030556977424 870.2781858508151 18
1519872305.9122093 185.321884154 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.883 0.071 23.077 20.19899640503296 21.912321296380295 926.575897489072 870.2093298448294 18
1519872306.0122254 185.42525167 10.5.5.2 8080 10.5.5.1 34432 1737 1302 22.808 0.071 23.077 20.20055868263474 21.92127808341649 901.6690771297122 870.2093298448294 18
1519872306.1124985 185.53171175 10.5.5.2 8080 10.5.5.1 34432 1738 1303 22.832 0.071 23.077 20.20213345302215 21.930385302582323 925.3509673955718 870.2093298448294 18
1519872306.212523 185.639891036 10.5.5.2 8080 10.5.5.1 34432 1738 1303 22.912 0.071 23.077 20.20375418660288 21.940201449556497 943.2860557589511 870.2093298448294 18
1519872306.3126307 185.748586182 10.5.5.2 8080 10.5.5.1 34432 1738 1303 22.813 0.071 23.077 20.20531380753139 21.948929435060933 942.5020096853879 870.2093298448294 18
1519872306.4128265 185.859352098 10.5.5.2 8080 10.5.5.1 34432 1739 1303 22.99 0.071 23.077 20.20697729988053 21.959340140710324 962.4826437166271 870.2093298448294 18
1519872306.513016 185.971213271 10.5.5.2 8080 10.5.5.1 34432 1740 1305 22.862 0.071 23.077 20.208562388059708 21.96836673930322 972.950370790505 870.2093298448294 18
1519872306.6132019 186.069662835 10.5.5.2 8080 10.5.5.1 34432 1740 1305 22.987 0.071 23.077 20.210220167064445 21.978553071910188 855.278763746203 870.2093298448294 18
1519872306.713456 186.164409367 10.5.5.2 8080 10.5.5.1 34432 1741 1305 22.978 0.071 23.077 20.21187060226596 21.98854754119109 819.570927625585 870.2093298448294 18
1519872306.81351 186.266790143 10.5.5.2 8080 10.5.5.1 34432 1742 1306 22.896 0.071 23.077 20.21347020262218 21.99762206577918 890.9074814420349 870.2093298448294 18
1519872306.9137175 186.380278336 10.5.5.2 8080 10.5.5.1 34432 1742 1306 22.991 0.071 23.077 20.215124478856474 22.007555845121388 983.1784438858817 870.2823349420106 18
1519872307.0138001 186.488986325 10.5.5.2 8080 10.5.5.1 34432 1743 1306 22.995 0.071 23.077 20.21677916666668 22.017430286670173 942.7377603601911 870.2823349420106 18
1519872307.1139796 186.595608368 10.5.5.2 8080 10.5.5.1 34432 1744 1308 22.904 0.071 23.077 20.2183777513385 22.02629598380347 926.216454410007 870.2823349420106 18
1519872307.21417 186.714044164 10.5.5.2 8080 10.5.5.1 34432 1746 1309 22.953 0.071 23.077 20.22000356718194 22.035563023965437 1030.1729396252042 870.2823349420106 18
1519872307.3142507 186.820005829 10.5.5.2 8080 10.5.5.1 34432 1747 1309 22.937 0.071 23.077 20.22161794414737 22.04457739372578 921.921346441114 870.2823349420106 18
1519872307.414352 186.930907249 10.5.5.2 8080 10.5.5.1 34432 1748 1311 22.967 0.071 23.077 20.223248218527328 22.053801619788523 963.3927331750247 870.2823349420106 18
1519872307.5145802 187.030426212 10.5.5.2 8080 10.5.5.1 34432 1749 1311 23.021 0.071 23.077 20.22490860534126 22.063473603590637 863.3536803950636 870.2823349420106 18
1519872307.6147256 187.126658314 10.5.5.2 8080 10.5.5.1 34432 1750 1312 22.903 0.071 23.077 20.22649703440096 22.07186886755473 838.0427888970573 870.2823349420106 18
1519872307.714888 187.222768385 10.5.5.2 8080 10.5.5.1 34432 1752 1314 23.049 0.071 23.077 20.228170124481338 22.081640178879184 837.8991627192748 870.2823349420106 18
1519872307.815034 187.320969975 10.5.5.2 8080 10.5.5.1 34432 1753 1314 23.051 0.071 23.077 20.229842417061622 22.09133377709039 848.4492184747239 870.2823349420106 18
1519872307.9150963 187.41765092 10.5.5.2 8080 10.5.5.1 34432 1231 1228 16.258 0.071 23.077 20.227490822972182 22.033000439319483 775.7599961608416 863.7532915560482 19
1519872308.0152915 187.513088761 10.5.5.2 8080 10.5.5.1 34432 1245 1228 16.654 0.071 23.077 20.22537633136096 21.97921043492629 806.8725912107917 863.7532915560482 19
1519872308.11549 187.600536574 10.5.5.2 8080 10.5.5.1 34432 1257 1228 16.779 0.071 23.077 20.22333826138381 21.927208330577027 743.9535977332289 863.7532915560482 19
1519872308.2155306 187.691475434 10.5.5.2 8080 10.5.5.1 34432 1269 1228 17.043 0.071 23.077 20.22145862884162 21.878366247271256 771.1807283342032 863.7532915560482 19
1519872308.3156984 187.783655909 10.5.5.2 8080 10.5.5.1 34432 1282 1228 17.119 0.071 23.077 20.219626107501487 21.83077258479854 785.8145857205558 863.7532915560482 19
1519872308.4159296 187.877395436 10.5.5.2 8080 10.5.5.1 34432 1295 1228 17.352 0.071 23.077 20.21793329397876 21.785984858950556 795.7189313400571 863.7532915560482 19
1519872308.5161145 187.969572741 10.5.5.2 8080 10.5.5.1 34432 1307 1228 17.414 0.071 23.077 20.216279056047206 21.742265010361052 785.6799406889002 863.7532915560482 19
1519872308.6161387 188.070303343 10.5.5.2 8080 10.5.5.1 34432 1319 1228 17.686 0.071 23.077 20.214787146226424 21.701702360257443 859.9037027087326 863.7532915560482 19
1519872308.7164142 188.165970705 10.5.5.2 8080 10.5.5.1 34432 1331 1228 17.677 0.071 23.077 20.213291691219812 21.661455336654868 816.1609418569329 863.7532915560482 19
1519872308.816637 188.260963547 10.5.5.2 8080 10.5.5.1 34432 1343 1228 17.961 0.071 23.077 20.211965253239118 21.62445078328832 806.1876043761969 863.7532915560482 19
1519872308.9168677 188.359136514 10.5.5.2 8080 10.5.5.1 34432 1355 1228 18.123 0.071 23.077 20.21073572689819 21.589436275455437 842.529935531187 863.7532915560482 19
1519872309.0170808 188.457064887 10.5.5.2 8080 10.5.5.1 34432 1367 1228 18.174 0.071 23.077 20.209537647058838 21.555281912700885 832.274831461444 852.6173056514245 19
1519872309.1173522 188.551469976 10.5.5.2 8080 10.5.5.1 34432 1377 1228 18.401 0.071 23.077 20.208474426807772 21.523739093573877 805.7965573154464 852.6173056514245 19
1519872309.2176745 188.648439371 10.5.5.2 8080 10.5.5.1 34432 1388 1228 18.467 0.071 23.077 20.207451233842548 21.49317170263814 831.3689422532333 852.6173056514245 19
1519872309.317936 188.749712928 10.5.5.2 8080 10.5.5.1 34432 1400 1228 18.693 0.071 23.077 20.20656194950089 21.46516998561176 866.8810610795692 852.6173056514245 19
1519872309.417937 188.85936171 10.5.5.2 8080 10.5.5.1 34432 1412 1228 18.751 0.071 23.077 20.20570774647888 21.438028285755642 939.6837742487679 852.6173056514245 19
1519872309.5182006 188.961290729 10.5.5.2 8080 10.5.5.1 34432 1423 1228 18.844 0.071 23.077 20.204909090909098 21.412088002898084 873.4480295911884 852.6173056514245 19
1519872309.618481 189.061517208 10.5.5.2 8080 10.5.5.1 34432 1433 1228 19.041 0.071 23.077 20.20422684642439 21.3883771228691 862.0975907884529 852.6173056514245 19
1519872309.718502 189.172138255 10.5.5.2 8080 10.5.5.1 34432 1445 1228 19.171 0.071 23.077 20.203621558289402 21.36620335164041 949.3399425117623 852.6173056514245 19
1519872309.8187525 189.266587974 10.5.5.2 8080 10.5.5.1 34432 1454 1228 19.272 0.071 23.077 20.20307611241218 21.34526131812401 811.164973215722 852.6173056514245 19
1519872309.918912 189.362381786 10.5.5.2 8080 10.5.5.1 34432 1463 1228 19.405 0.071 23.077 20.202609128145117 21.32585870494277 817.1070768838773 852.6173056514245 19
1519872310.0190063 189.456768297 10.5.5.2 8080 10.5.5.1 34432 1473 1228 19.45 0.071 23.077 20.202169005847956 21.307100117893345 817.63841661031 852.6173056514245 19
1519872310.1190963 189.555432409 10.5.5.2 8080 10.5.5.1 34432 1482 1228 19.649 0.071 23.077 20.20184570426651 21.29051911671441 848.9221420900983 859.4919834128243 19
1519872310.2193232 189.658175593 10.5.5.2 8080 10.5.5.1 34432 1491 1228 19.78 0.071 23.077 20.20159929906542 21.275413925547266 884.1700028792859 859.4919834128243 19
1519872310.3194597 189.760545798 10.5.5.2 8080 10.5.5.1 34432 1500 1228 19.864 0.071 23.077 20.201402218330415 21.261299786291794 879.7621620828422 859.4919834128243 19
1519872310.4195051 189.862743502 10.5.5.2 8080 10.5.5.1 34432 1509 1228 20.088 0.071 23.077 20.201336056009335 21.249566788428876 880.563049421454 859.4919834128243 19
1519872310.5195336 189.969229355 10.5.5.2 8080 10.5.5.1 34432 1518 1228 20.029 0.071 23.077 20.201235568513123 21.237361120544584 922.4025781771898 859.4919834128243 19
1519872310.6197312 190.07441077 10.5.5.2 8080 10.5.5.1 34432 1527 1228 20.296 0.071 23.077 20.201290792540796 21.22794750933914 905.2388677146236 859.4919834128243 19
1519872310.719953 190.164857597 10.5.5.2 8080 10.5.5.1 34432 1535 1228 20.294 0.071 23.077 20.201344787419924 21.218608034245747 785.3902363852022 859.4919834128243 19
1519872310.8202164 190.263795645 10.5.5.2 8080 10.5.5.1 34432 1542 1228 20.396 0.071 23.077 20.201458090803264 21.210381953903287 847.4545676972429 859.4919834128243 19
1519872310.9204564 190.3740011 10.5.5.2 8080 10.5.5.1 34432 1551 1228 20.472 0.071 23.077 20.201615474112863 21.20299813436425 948.8849905885922 859.4919834128243 19
1519872311.020509 190.468378241 10.5.5.2 8080 10.5.5.1 34432 1558 1228 20.72 0.071 23.077 20.201916860465126 21.198168153020607 815.5480213882106 859.4919834128243 19
1519872311.1205115 190.577152356 10.5.5.2 8080 10.5.5.1 34432 1566 1228 20.726 0.071 23.077 20.202221382916917 21.1934464714904 938.2802874339894 863.2558878680607 19
1519872311.2207737 190.67882389 10.5.5.2 8080 10.5.5.1 34432 1573 1228 20.652 0.071 23.077 20.202482578397223 21.188032006775497 878.6596612876133 863.2558878680607 19
1519872311.3207781 190.788500622 10.5.5.2 8080 10.5.5.1 34432 1581 1228 20.917 0.071 23.077 20.202897272199664 21.18532168670774 953.9000984838681 863.2558878680607 19
1519872311.4208605 190.884712409 10.5.5.2 8080 10.5.5.1 34432 1587 1228 20.967 0.071 23.077 20.20334048723899 21.183138469840664 828.1528231010824 863.2558878680607 19
1519872311.5210185 190.978145973 10.5.5.2 8080 10.5.5.1 34432 1593 1228 21.027 0.071 23.077 20.2038179710145 21.18157708514226 806.7095113681208 863.2558878680607 19
1519872311.6213217 191.064554679 10.5.5.2 8080 10.5.5.1 34432 1599 1228 21.092 0.071 23.077 20.204332560834306 21.180681314290837 743.1772866403297 863.2558878680607 19
1519872311.72146 191.161545916 10.5.5.2 8080 10.5.5.1 34432 1605 1228 21.114 0.071 23.077 20.204859293572678 21.18001450114793 843.3062463541193 863.2558878680607 19
1519872311.821736 191.261691135 10.5.5.2 8080 10.5.5.1 34432 1611 1228 21.226 0.071 23.077 20.205450231481493 21.18047435613645 871.145137376663 863.2558878680607 19
1519872311.9218907 191.361438128 10.5.5.2 8080 10.5.5.1 34432 1617 1228 21.325 0.071 23.077 20.20609774436091 21.181919612575083 860.9815528459742 863.2558878680607 19
1519872312.0221832 191.465071186 10.5.5.2 8080 10.5.5.1 34432 1623 1228 21.399 0.071 23.077 20.206787283237002 21.18409041644933 899.1847859842103 863.2558878680607 19
1519872312.122232 191.560319335 10.5.5.2 8080 10.5.5.1 34432 1629 1228 21.481 0.071 23.077 20.207523396880422 21.187059512284836 823.2208292467501 863.2558878680607 19
1519872312.2224948 191.64823569 10.5.5.2 8080 10.5.5.1 34432 1633 1228 21.42 0.071 23.077 20.20822344110855 21.18938891716199 764.2724780234607 867.2723424151357 19
1519872312.3225489 191.746411381 10.5.5.2 8080 10.5.5.1 34432 1639 1228 21.413 0.071 23.077 20.20891863819966 21.19162502799037 854.4375845408989 867.2723424151357 19
1519872312.4228313 191.855927514 10.5.5.2 8080 10.5.5.1 34432 1644 1233 21.611 0.071 23.077 20.20972722029989 21.195818777710468 951.2557621790949 867.2723424151357 19
1519872312.5229464 191.95611089 10.5.5.2 8080 10.5.5.1 34432 1649 1236 21.783 0.071 23.077 20.210634005763694 21.201690589933364 869.5371035977453 867.2723424151357 19
1519872312.6231148 192.053286525 10.5.5.2 8080 10.5.5.1 34432 1654 1240 21.803 0.071 23.077 20.211551267281113 21.20770368403403 843.0533369768432 867.2723424151357 19
1519872312.7232358 192.149702603 10.5.5.2 8080 10.5.5.1 34432 1658 1243 21.712 0.071 23.077 20.212415083477268 21.21274664719369 838.2463436229157 867.2723424151357 19
1519872312.823521 192.251121809 10.5.5.2 8080 10.5.5.1 34432 1663 1246 21.895 0.071 23.077 20.213383199079406 21.219569180721752 878.459123690119 867.2723424151357 19
1519872312.923608 192.358871664 10.5.5.2 8080 10.5.5.1 34432 1668 1251 21.985 0.071 23.077 20.21440195514664 21.227223488914536 937.486831798302 867.2723424151357 19
1519872313.0238369 192.463254113 10.5.5.2 8080 10.5.5.1 34432 1673 1254 21.981 0.071 23.077 20.215417241379313 21.23476125402539 904.9567813384714 867.2723424151357 19
1519872313.1241574 192.56525269 10.5.5.2 8080 10.5.5.1 34432 1677 1257 22.135 0.071 23.077 20.216519816197593 21.24376364148514 883.3441961865605 867.2723424151357 19
1519872313.2241974 192.665677164 10.5.5.2 8080 10.5.5.1 34432 1681 1260 22.225 0.071 23.077 20.217672789896675 21.253576005070286 872.042580907478 869.6298771088007 19
1519872313.324258 192.772125625 10.5.5.2 8080 10.5.5.1 34432 1685 1263 22.28 0.071 23.077 20.218855995410216 21.263840245019583 920.2535534833602 869.6298771088007 19
1519872313.4244003 192.880602832 10.5.5.2 8080 10.5.5.1 34432 1689 1266 22.254 0.071 23.077 20.22002293577982 21.273741842569386 942.1766430032354 869.6298771088007 19
1519872313.5246828 192.985256597 10.5.5.2 8080 10.5.5.1 34432 1693 1269 22.435 0.071 23.077 20.22129226361032 21.285354424143694 904.4726919079918 869.6298771088007 19
1519872313.6249678 193.08067986 10.5.5.2 8080 10.5.5.1 34432 1696 1272 22.447 0.071 23.077 20.22256701030928 21.296970879902258 826.4792938859699 869.6298771088007 19
