#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 19:24:17
#TIMESTAMP: 1519842257.1590767
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519842276.8517523 19.307767131 10.5.5.2 8080 10.5.5.1 34330 10 2147483647 25.994 _ _ _ _ _ _ _
1519842415.6801822 157.160530394 10.5.5.2 8080 10.5.5.1 34332 2924 2340 42.465 25.924 48.823 41.23099419026877 43.6451071350756 911.2588491433306 789.1256070635793 14
1519842415.780432 157.269428873 10.5.5.2 8080 10.5.5.1 34332 2937 2340 42.83 25.924 48.823 41.23215457184332 43.63695606372484 857.969073779841 789.1256070635793 14
1519842415.8805785 157.374373275 10.5.5.2 8080 10.5.5.1 34332 2949 2340 42.892 25.924 48.823 41.23335823060195 43.62950650308759 827.6224677595972 789.1256070635793 14
1519842415.9806812 157.484862282 10.5.5.2 8080 10.5.5.1 34332 2962 2340 43.075 25.924 48.823 41.23469275362326 43.62396143805672 874.8522500831465 789.1256070635793 14
1519842416.0809298 157.583748414 10.5.5.2 8080 10.5.5.1 34332 2974 2340 43.149 25.924 48.823 41.23607892831288 43.619211823676146 779.9811601886446 789.1256070635793 14
1519842416.181137 157.682444556 10.5.5.2 8080 10.5.5.1 34332 2985 2340 43.251 25.924 48.823 41.237536903039135 43.615529705439386 785.5042235477516 789.1256070635793 14
1519842416.281436 157.781648139 10.5.5.2 8080 10.5.5.1 34332 2996 2340 43.31 25.924 48.823 41.23903543022421 43.612474408385 779.5899496248966 789.1256070635793 14
1519842416.3815262 157.879327427 10.5.5.2 8080 10.5.5.1 34332 3006 2340 43.678 25.924 48.823 41.24079768786133 43.61312966430115 779.8260079168574 789.1256070635793 14
1519842416.4815612 157.976366111 10.5.5.2 8080 10.5.5.1 34332 3016 2340 43.922 25.924 48.823 41.24273357400728 43.616218367658135 767.403455887887 789.1256070635793 14
1519842416.5818446 158.073234265 10.5.5.2 8080 10.5.5.1 34332 3027 2340 43.856 25.924 48.823 41.2446190476191 43.61861618398156 764.116134663931 792.1217460339233 14
1519842416.6821434 158.170482684 10.5.5.2 8080 10.5.5.1 34332 3036 2340 43.822 25.924 48.823 41.24647728911325 43.620650022141746 774.3926832940639 792.1217460339233 14
1519842416.7821708 158.269134601 10.5.5.2 8080 10.5.5.1 34332 3046 2340 43.989 25.924 48.823 41.24845317002888 43.62433352192033 781.7064161603641 792.1217460339233 14
1519842416.8823671 158.369820136 10.5.5.2 8080 10.5.5.1 34332 3056 2340 44.16 25.924 48.823 41.25054931605478 43.629690186701126 801.1979553424356 792.1217460339233 14
1519842416.9824593 158.463528268 10.5.5.2 8080 10.5.5.1 34332 3065 2340 44.431 25.924 48.823 41.252837410072004 43.63770328483412 744.7439499690579 792.1217460339233 14
1519842417.082719 158.557946932 10.5.5.2 8080 10.5.5.1 34332 3073 2340 44.513 25.924 48.823 41.255181164629825 43.646456251985775 748.6982251338342 792.1217460339233 14
1519842417.1828804 158.653401258 10.5.5.2 8080 10.5.5.1 34332 3082 2340 44.675 25.924 48.823 41.257637931034544 43.65674168946592 754.6386621084628 792.1217460339233 14
1519842417.2831748 158.75658532 10.5.5.2 8080 10.5.5.1 34332 3091 2340 44.719 25.924 48.823 41.260122756640406 43.667364272571255 821.2051696265675 792.1217460339233 14
1519842417.3834608 158.856290519 10.5.5.2 8080 10.5.5.1 34332 3100 2340 44.745 25.924 48.823 41.26262266857969 43.678140629845544 790.0858995940375 792.1217460339233 14
1519842417.4838006 158.953728258 10.5.5.2 8080 10.5.5.1 34332 3108 2340 44.78 25.924 48.823 41.265144086021564 43.68915922354709 779.2713383390043 792.1217460339233 14
1519842417.5838654 159.050153274 10.5.5.2 8080 10.5.5.1 34332 3116 2340 44.971 25.924 48.823 41.26779871060178 43.70197763131162 770.9951460554394 792.1217460339233 14
1519842417.684086 159.152158809 10.5.5.2 8080 10.5.5.1 34332 3125 2343 45.104 25.924 48.823 41.270544738725896 43.715997854998506 811.4061869051947 796.7106919387926 14
1519842417.784135 159.251088689 10.5.5.2 8080 10.5.5.1 34332 3132 2349 45.391 25.924 48.823 41.273492131616656 43.73274787644852 786.7471455192596 796.7106919387926 14
1519842417.8843048 159.354560434 10.5.5.2 8080 10.5.5.1 34332 3140 2355 45.155 25.924 48.823 41.27626661901364 43.74697039768403 822.2274199698197 796.7106919387926 14
1519842417.9846046 159.456437125 10.5.5.2 8080 10.5.5.1 34332 3148 2361 45.353 25.924 48.823 41.27917857142863 43.763030693707194 810.7658385851747 796.7106919387926 14
1519842418.0847328 159.561390897 10.5.5.2 8080 10.5.5.1 34332 3156 2367 45.703 25.924 48.823 41.282336188436894 43.78243038677012 838.186464321853 796.7106919387926 14
1519842418.184987 159.666808913 10.5.5.2 8080 10.5.5.1 34332 3163 2371 45.499 25.924 48.823 41.28534379457924 43.799596082902426 842.3315739171503 796.7106919387926 14
1519842418.2850797 159.769524992 10.5.5.2 8080 10.5.5.1 34332 3170 2377 45.734 25.924 48.823 41.288514611546745 43.8189401220734 817.6520497925059 796.7106919387926 14
1519842418.3853045 159.870185855 10.5.5.2 8080 10.5.5.1 34332 3177 2382 46.002 25.924 48.823 41.29187179487186 43.84077072085267 800.97115067923 796.7106919387926 14
1519842418.4855816 159.968446913 10.5.5.2 8080 10.5.5.1 34332 3183 2386 45.966 25.924 48.823 41.29519857651252 43.86202301364414 779.7586226304289 796.7106919387926 14
1519842418.585652 160.065856718 10.5.5.2 8080 10.5.5.1 34332 3190 2392 46.119 25.924 48.823 41.29862944523477 43.8845927835077 776.1601892160123 796.7106919387926 14
1519842418.6857398 160.160527489 10.5.5.2 8080 10.5.5.1 34332 3196 2397 46.103 25.924 48.823 41.30204406538741 43.906776855672625 755.1941277052296 797.6596813776566 14
1519842418.785939 160.257496282 10.5.5.2 8080 10.5.5.1 34332 3201 2400 46.277 25.924 48.823 41.30557741477279 43.9304790871159 769.9604650144432 797.6596813776566 14
1519842418.8860638 160.358659659 10.5.5.2 8080 10.5.5.1 34332 3208 2406 46.411 25.924 48.823 41.30920085166792 43.955284296244734 806.9766029460369 797.6596813776566 14
1519842418.9862752 160.45812026 10.5.5.2 8080 10.5.5.1 34332 3213 2409 46.22 25.924 48.823 41.31268368794333 43.97793145328229 795.876061961234 797.6596813776566 14
1519842419.0864341 160.561793067 10.5.5.2 8080 10.5.5.1 34332 3219 2413 46.505 25.924 48.823 41.316363571934865 44.003202138749465 822.3154954235807 797.6596813776566 14
1519842419.18668 160.66524264 10.5.5.2 8080 10.5.5.1 34332 3224 2418 46.34 25.924 48.823 41.319921388102046 44.02657011736197 826.8016597696819 797.6596813776566 14
1519842419.286972 160.768758956 10.5.5.2 8080 10.5.5.1 34332 3230 2422 46.402 25.924 48.823 41.32351804670919 44.050324416188346 826.4223163164112 797.6596813776566 14
1519842419.3870614 160.867622608 10.5.5.2 8080 10.5.5.1 34332 3235 2425 46.687 25.924 48.823 41.3273111739746 44.076691172026464 791.6385749246436 797.6596813776566 14
1519842419.4871528 160.967077545 10.5.5.2 8080 10.5.5.1 34332 3240 2430 46.441 25.924 48.823 41.330925088339285 44.1003342603062 791.6216037250782 797.6596813776566 14
1519842419.5872364 161.065002668 10.5.5.2 8080 10.5.5.1 34332 3244 2433 46.872 25.924 48.823 41.33483827683622 44.128050917703135 781.2669424485624 797.6596813776566 14
1519842419.6875033 161.161218014 10.5.5.2 8080 10.5.5.1 34332 3248 2436 46.735 25.924 48.823 41.33864925899795 44.154120408526104 769.4405059796933 799.0917271850773 14
1519842419.7876244 161.260658878 10.5.5.2 8080 10.5.5.1 34332 3253 2439 46.887 25.924 48.823 41.34256205923843 44.181449204440845 796.5943513932056 799.0917271850773 14
1519842419.887894 161.359405123 10.5.5.2 8080 10.5.5.1 34332 3257 2442 46.967 25.924 48.823 41.34652572233974 44.20930471239644 785.016739919108 799.0917271850773 14
1519842419.9879644 161.45037003 10.5.5.2 8080 10.5.5.1 34332 3261 2445 46.987 25.924 48.823 41.350497887324 44.23708166527248 729.2780301358505 799.0917271850773 14
1519842420.0881183 161.564791226 10.5.5.2 8080 10.5.5.1 34332 3266 2449 46.845 25.924 48.823 41.354364532019765 44.26316084861975 916.0427991247298 799.0917271850773 14
1519842420.1882234 161.671989958 10.5.5.2 8080 10.5.5.1 34332 3270 2452 46.977 25.924 48.823 41.35831856540091 44.29029924013355 859.209424334617 799.0917271850773 14
1519842420.2884963 161.776382654 10.5.5.2 8080 10.5.5.1 34332 3274 2455 46.913 25.924 48.823 41.36222206605769 44.31652624773221 831.7781281797538 799.0917271850773 14
1519842420.3886979 161.882074968 10.5.5.2 8080 10.5.5.1 34332 3278 2458 47.039 25.924 48.823 41.36620856741579 44.34375098525489 847.9768214853095 799.0917271850773 14
1519842420.4889438 161.994259963 10.5.5.2 8080 10.5.5.1 34332 3282 2461 47.177 25.924 48.823 41.370286315789535 44.37208347540234 894.4017954741213 799.0917271850773 14
1519842420.5890408 162.098420062 10.5.5.2 8080 10.5.5.1 34332 3286 2464 47.233 25.924 48.823 41.37439761570834 44.400692640648316 833.2402486183923 799.0917271850773 14
1519842420.6892912 162.200880371 10.5.5.2 8080 10.5.5.1 34332 3289 2466 47.373 25.924 48.823 41.37860126138759 44.43041571424184 821.564524154385 801.2268929344357 14
1519842420.7895787 162.308813099 10.5.5.2 8080 10.5.5.1 34332 3292 2469 47.543 25.924 48.823 41.38291806722695 44.46154155709942 857.646801996976 801.2268929344357 14
1519842420.88987 162.413520825 10.5.5.2 8080 10.5.5.1 34332 3295 2470 47.453 25.924 48.823 41.38716585024499 44.49145614152843 831.6258718826964 801.2268929344357 14
1519842420.990117 162.51944179 10.5.5.2 8080 10.5.5.1 34332 3298 2473 47.253 25.924 48.823 41.39126783216789 44.51907158011315 852.7915708383298 801.2268929344357 14
1519842421.0903683 162.631665019 10.5.5.2 8080 10.5.5.1 34332 3301 2475 47.473 25.924 48.823 41.395517819706555 44.54861086431202 894.3549997827265 801.2268929344357 14
1519842421.190552 162.745836296 10.5.5.2 8080 10.5.5.1 34332 3305 2478 47.503 25.924 48.823 41.39978282122911 44.57815475566889 915.7702977506478 801.2268929344357 14
1519842421.2906077 162.866755066 10.5.5.2 8080 10.5.5.1 34332 3307 2479 47.481 25.924 48.823 41.40402651779489 44.6071832081122 969.0410966304472 801.2268929344357 14
1519842421.3907526 162.980971914 10.5.5.2 8080 10.5.5.1 34332 3310 2482 47.383 25.924 48.823 41.408195955369656 44.63494137603107 916.1256716895138 801.2268929344357 14
1519842421.490948 163.095379119 10.5.5.2 8080 10.5.5.1 34332 3312 2484 47.551 25.924 48.823 41.41247665505232 44.66410196227076 918.6694875456419 801.2268929344357 14
1519842421.5910392 163.208297618 10.5.5.2 8080 10.5.5.1 34332 3315 2485 47.529 25.924 48.823 41.416736072423454 44.692750942648054 903.1914782318413 801.5176655001396 14
1519842421.691144 163.322250675 10.5.5.2 8080 10.5.5.1 34332 3317 2487 47.717 25.924 48.823 41.421120389700825 44.722993433221575 916.4922354183914 801.5176655001396 14
1519842421.791373 163.435433536 10.5.5.2 8080 10.5.5.1 34332 3319 2488 47.719 25.924 48.823 41.425500000000056 44.75295349888936 904.9546286834875 801.5176655001396 14
1519842421.8914776 163.549837864 10.5.5.2 8080 10.5.5.1 34332 3321 2490 47.749 25.924 48.823 41.429894371091095 44.78291396390047 911.2870635745911 801.5176655001396 14
1519842421.9914849 163.663344523 10.5.5.2 8080 10.5.5.1 34332 3324 2493 47.67 25.924 48.823 41.434227777777835 44.811784824261466 915.9958925256174 801.5176655001396 14
1519842422.0917296 163.777290746 10.5.5.2 8080 10.5.5.1 34332 3325 2493 47.565 25.924 48.823 41.438482303955645 44.83931697601885 911.3993343110758 801.5176655001396 14
1519842422.1919768 163.890652935 10.5.5.2 8080 10.5.5.1 34332 3327 2494 47.725 25.924 48.823 41.44284188626913 44.86817380625866 909.9910054677299 801.5176655001396 14
1519842422.2920008 163.995327466 10.5.5.2 8080 10.5.5.1 34332 3328 2496 47.846 25.924 48.823 41.447279279279336 44.89795206819607 838.4804912167158 801.5176655001396 14
1519842422.3922262 164.096292715 10.5.5.2 8080 10.5.5.1 34332 3329 2496 47.78 25.924 48.823 41.451664819944654 44.92677254751411 806.7444059634232 801.5176655001396 14
1519842422.4923513 164.177001072 10.5.5.2 8080 10.5.5.1 34332 3331 2497 47.972 25.924 48.823 41.456177162629814 44.957224822038974 645.5797450938315 801.5176655001396 14
1519842422.5925355 164.264963961 10.5.5.2 8080 10.5.5.1 34332 3331 2497 47.779 25.924 48.823 41.460549792531175 44.98544257381858 702.4341009731011 802.14656747138 14
1519842422.692546 164.35165549 10.5.5.2 8080 10.5.5.1 34332 3332 2499 47.748 25.924 48.823 41.46489495507953 45.01306814808039 698.4425965425271 802.14656747138 14
1519842422.7927666 164.439608526 10.5.5.2 8080 10.5.5.1 34332 3333 2499 48.066 25.924 48.823 41.469453729281824 45.043597466599586 702.1784309756492 802.14656747138 14
1519842422.8929837 164.52329745 10.5.5.2 8080 10.5.5.1 34332 3334 2500 48.02 25.924 48.823 41.47397446514843 45.073361491933596 670.9944445021542 802.14656747138 14
1519842422.9931974 164.613738603 10.5.5.2 8080 10.5.5.1 34332 3335 2500 47.971 25.924 48.823 41.478455172413845 45.10233787701426 717.8319187169989 802.14656747138 14
1519842423.0933356 164.710178843 10.5.5.2 8080 10.5.5.1 34332 3336 2502 47.944 25.924 48.823 41.482911095796055 45.13075449824411 775.6353695837718 802.14656747138 14
1519842423.193379 164.807386431 10.5.5.2 8080 10.5.5.1 34332 3337 2502 48.154 25.924 48.823 41.48750550964193 45.16098695326167 776.3710560681772 802.14656747138 14
1519842423.2934353 164.904831898 10.5.5.2 8080 10.5.5.1 34332 3337 2502 48.107 25.924 48.823 41.492061252580925 45.190447083729055 776.269307758008 802.14656747138 14
1519842423.3935275 165.00201403 10.5.5.2 8080 10.5.5.1 34332 3338 2503 47.967 25.924 48.823 41.49651444291615 45.21821261289176 781.1999475199908 802.14656747138 14
1519842423.493813 165.094711577 10.5.5.2 8080 10.5.5.1 34332 3338 2503 47.929 25.924 48.823 41.50093539518905 45.24532048676284 743.3080319050562 802.14656747138 14
1519842423.5940692 165.192661607 10.5.5.2 8080 10.5.5.1 34332 3339 2503 48.154 25.924 48.823 41.50550480769236 45.274407281895215 779.9218044208749 802.14656747138 14
1519842423.6941612 165.29839555 10.5.5.2 8080 10.5.5.1 34332 3339 2503 48.07 25.924 48.823 41.510010295127024 45.30236320907626 848.9059650574537 801.5179028942939 14
1519842423.7943087 165.402306985 10.5.5.2 8080 10.5.5.1 34332 3340 2505 48.055 25.924 48.823 41.514499314129 45.3298895769855 827.6145865603298 801.5179028942939 14
1519842423.894362 165.505251633 10.5.5.2 8080 10.5.5.1 34332 3340 2505 48.007 25.924 48.823 41.518949280329046 45.356660681215644 823.1835575997369 801.5179028942939 14
1519842423.9944675 165.607206944 10.5.5.2 8080 10.5.5.1 34332 3341 2505 48.014 25.924 48.823 41.52339794520553 45.38323407440348 820.4398385469892 801.5179028942939 14
1519842424.094542 165.717650048 10.5.5.2 8080 10.5.5.1 34332 3341 2505 47.951 25.924 48.823 41.52779739904181 45.408911733659444 882.6221847940287 801.5179028942939 14
1519842424.1947813 165.816846986 10.5.5.2 8080 10.5.5.1 34332 3341 2505 48.074 25.924 48.823 41.532274965800326 45.43556261632285 790.4542257434937 801.5179028942939 14
1519842424.294837 165.910751381 10.5.5.2 8080 10.5.5.1 34332 3341 2505 47.94 25.924 48.823 41.5366548188654 45.46060699015962 755.4352635022303 801.5179028942939 14
1519842424.3950212 166.008469356 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.937 25.924 48.823 41.54102663934432 45.48537092025803 780.4823344145567 801.5179028942939 14
1519842424.4951186 166.101397287 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.035 25.924 48.823 41.54545938566559 45.51086721105545 744.7049246119584 801.5179028942939 14
1519842424.5952764 166.198584511 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.175 25.924 48.823 41.549981582537576 45.53750853894489 775.483969175514 801.5179028942939 14
1519842424.69535 166.302802477 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.977 25.924 48.823 41.554362644853505 45.561903453555445 833.4347922380337 800.8059466519462 14
1519842424.7955956 166.402298471 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.022 25.924 48.823 41.55876839237063 45.586504419019896 800.8035121556577 800.8059466519462 14
1519842424.8957279 166.50817429 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.11 25.924 48.823 41.56322804629005 45.611739374829696 843.3584528910318 800.8059466519462 14
1519842424.9959705 166.615115988 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.094 25.924 48.823 41.56767074829938 45.63656198108139 858.0302919856914 800.8059466519462 14
1519842425.0959973 166.730026147 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.975 25.924 48.823 41.572026512576535 45.65994636127058 922.4179682994115 800.8059466519462 14
1519842425.1960351 166.840205091 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.954 25.924 48.823 41.576362092391356 45.68288689765787 880.6302056566783 800.8059466519462 14
1519842425.2961807 166.949163278 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.885 25.924 48.823 41.58064494229469 45.704908028681295 874.4773500019282 800.8059466519462 14
1519842425.3964975 167.057588292 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.94 25.924 48.823 41.58495929443696 45.72725894839448 867.788766926055 800.8059466519462 14
1519842425.496742 167.166055107 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.194 25.924 48.823 41.58944000000006 45.75192635891054 868.4141355648154 800.8059466519462 14
1519842425.5967634 167.274004378 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.937 25.924 48.823 41.59374051490521 45.773777095321435 859.9282994965674 800.8059466519462 14
1519842425.6971433 167.372698669 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.96 25.924 48.823 41.59805077860534 45.79563932436822 789.3465264361176 801.9720851572206 14
1519842425.7972758 167.485595496 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.968 25.924 48.823 41.60236062246285 45.817362931124535 905.8272925928007 801.9720851572206 14
1519842425.8975048 167.600293158 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.924 25.924 48.823 41.606634888438194 45.838429301813285 920.5572946952717 801.9720851572206 14
1519842425.9977336 167.709485527 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.942 25.924 48.823 41.610915540540596 45.85946500879515 873.7513750854207 801.9720851572206 14
1519842426.0978334 167.810158445 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.967 25.924 48.823 41.61520729237007 45.880540358707194 807.1784196546853 801.9720851572206 14
1519842426.1980298 167.909597356 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.88 25.924 48.823 41.619434547908284 45.90053495512012 795.9953712168355 801.9720851572206 14
1519842426.2981625 168.009594613 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.047 25.924 48.823 41.62376871207018 45.92199960556892 801.7073040938886 801.9720851572206 14
1519842426.3984087 168.10875558 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.969 25.924 48.823 41.62804447439358 45.94246960951323 795.5997049332759 801.9720851572206 14
1519842426.4985194 168.206217347 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.099 25.924 48.823 41.63240202020207 45.9640349134181 775.847799042332 801.9720851572206 14
1519842426.5988243 168.305401068 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.867 25.924 48.823 41.63659757738902 45.983064564283914 795.1344961371399 801.9720851572206 14
1519842426.6989336 168.405349607 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.793 25.924 48.823 41.640737726967096 46.001163918641076 807.1015251973736 803.133420482097 14
1519842426.7991707 168.506805661 10.5.5.2 8080 10.5.5.1 34332 3342 2506 48.027 25.924 48.823 41.64502956989252 46.02142227945466 811.2730192132248 803.133420482097 14
1519842426.8993716 168.604980482 10.5.5.2 8080 10.5.5.1 34332 3342 2506 47.729 25.924 48.823 41.64911551376768 46.03849805666012 785.5546874463028 803.133420482097 14
1519842426.9994159 168.702937593 10.5.5.2 8080 10.5.5.1 34332 3343 2506 47.896 25.924 48.823 41.653308053691326 46.057073076093516 786.7846439533287 803.133420482097 14
1519842427.0994728 168.801176634 10.5.5.2 8080 10.5.5.1 34332 3343 2506 47.883 25.924 48.823 41.65748625083842 46.07533234533258 791.895117214376 803.133420482097 14
1519842427.1996498 168.901560671 10.5.5.2 8080 10.5.5.1 34332 3343 2506 48.041 25.924 48.823 41.66176474530836 46.09498902187926 801.3524084709869 803.133420482097 14
1519842427.2998989 169.000736285 10.5.5.2 8080 10.5.5.1 34332 3344 2508 48.001 25.924 48.823 41.66601071667788 46.114049131660465 795.5769991922468 803.133420482097 14
1519842427.4000485 169.100921269 10.5.5.2 8080 10.5.5.1 34332 3344 2508 48.177 25.924 48.823 41.67036880856765 46.13467864034386 801.5717960959677 803.133420482097 14
1519842427.5000541 169.197646707 10.5.5.2 8080 10.5.5.1 34332 3344 2508 48.07 25.924 48.823 41.67464949832781 46.15403185394042 771.4509929330987 803.133420482097 14
1519842427.6002197 169.281833513 10.5.5.2 8080 10.5.5.1 34332 3345 2508 47.864 25.924 48.823 41.67878676470593 46.17113153540101 676.543606273371 803.133420482097 14
1519842427.7002742 169.368054405 10.5.5.2 8080 10.5.5.1 34332 3345 2508 48.188 25.924 48.823 41.6831349365398 46.191300220047 687.7147783410817 803.133420482097 14
1519842427.8005803 169.448251277 10.5.5.2 8080 10.5.5.1 34332 3346 2509 48.06 25.924 48.823 41.687391855807796 46.20998721784653 639.2181744885123 801.7372529473525 14
1519842427.900902 169.533174943 10.5.5.2 8080 10.5.5.1 34332 3346 2509 48.092 25.924 48.823 41.69166444296202 46.228807345668066 680.6865568104947 801.7372529473525 14
1519842428.0010664 169.613473904 10.5.5.2 8080 10.5.5.1 34332 3347 2509 48.052 25.924 48.823 41.69590466666672 46.24703927221138 645.3261969220222 801.7372529473525 14
1519842428.101207 169.693636294 10.5.5.2 8080 10.5.5.1 34332 3347 2509 48.125 25.924 48.823 41.70018787475022 46.26581887948927 640.274356130089 801.7372529473525 14
1519842428.2013564 169.772338452 10.5.5.2 8080 10.5.5.1 34332 3348 2511 47.817 25.924 48.823 41.704260319573955 46.281330690694375 629.8079105538534 801.7372529473525 14
1519842428.3016632 169.853770994 10.5.5.2 8080 10.5.5.1 34332 3348 2511 47.865 25.924 48.823 41.708359281437176 46.29716738378743 654.8041924360555 801.7372529473525 14
1519842428.4019017 169.934191132 10.5.5.2 8080 10.5.5.1 34332 3349 2511 48.13 25.924 48.823 41.712628989361754 46.31549570994955 644.8488380991887 801.7372529473525 14
1519842428.5021546 170.01566729 10.5.5.2 8080 10.5.5.1 34332 3350 2512 48.17 25.924 48.823 41.716919601328954 46.33404075285006 649.956476214711 801.7372529473525 14
1519842428.6023693 170.097366641 10.5.5.2 8080 10.5.5.1 34332 3350 2512 47.978 25.924 48.823 41.721077025232454 46.35048034532156 655.4055147707878 801.7372529473525 14
1519842428.7026348 170.17931504 10.5.5.2 8080 10.5.5.1 34332 3351 2512 48.03 25.924 48.823 41.72526343729268 46.36727554186834 659.9259572497336 801.7372529473525 14
1519842428.8029184 170.257787189 10.5.5.2 8080 10.5.5.1 34332 3352 2514 47.97 25.924 48.823 41.72940450928387 46.383302786449654 624.1133924849223 801.7372529473525 14
1519842428.9029887 170.358972701 10.5.5.2 8080 10.5.5.1 34332 3353 2514 48.133 25.924 48.823 41.73364811133206 46.40079975858516 812.6260268097444 801.7372529473525 14
1519842429.0032012 170.450953334 10.5.5.2 8080 10.5.5.1 34332 3354 2515 48.184 25.924 48.823 41.73791986754972 46.418631760999304 741.4216902182231 803.4845549339541 14
1519842429.1034749 170.556395331 10.5.5.2 8080 10.5.5.1 34332 3356 2517 47.879 25.924 48.823 41.7419841164792 46.43323544338931 844.5953497465298 803.4845549339541 14
1519842429.2037694 170.660550629 10.5.5.2 8080 10.5.5.1 34332 3357 2517 48.169 25.924 48.823 41.74623478835984 46.450593088955415 831.5981949080743 803.4845549339541 14
1519842429.3039482 170.765793933 10.5.5.2 8080 10.5.5.1 34332 3358 2518 48.003 25.924 48.823 41.75037012557837 46.46611715806586 848.1705617272597 803.4845549339541 14
1519842429.4042027 170.874426504 10.5.5.2 8080 10.5.5.1 34332 3360 2520 48.025 25.924 48.823 41.75451453104365 46.4817059864852 873.5269622499036 803.4845549339541 14
1519842429.5044632 170.997926721 10.5.5.2 8080 10.5.5.1 34332 3362 2521 48.328 25.924 48.823 41.75885346534659 46.500168926620354 987.858666310285 803.4845549339541 14
1519842429.6047022 171.120055086 10.5.5.2 8080 10.5.5.1 34332 3364 2523 48.208 25.924 48.823 41.76310751978897 46.517247237354155 977.6693940641195 803.4845549339541 14
1519842429.7049015 171.234229624 10.5.5.2 8080 10.5.5.1 34332 3366 2524 48.231 25.924 48.823 41.76737112722484 46.534384764980615 915.6286610982568 803.4845549339541 14
1519842429.8051136 171.355408647 10.5.5.2 8080 10.5.5.1 34332 3369 2526 48.356 25.924 48.823 41.77171146245065 46.55260091733081 970.4185696962314 803.4845549339541 14
1519842429.9052374 171.467378607 10.5.5.2 8080 10.5.5.1 34332 3371 2527 48.31 25.924 48.823 41.77601579986838 46.5701749081575 897.8061771147993 803.3721373238541 14
1519842430.0053768 171.574818631 10.5.5.2 8080 10.5.5.1 34332 3373 2529 48.415 25.924 48.823 41.780383552631626 46.58862315907592 858.9148487668297 803.3721373238541 14
1519842430.1056185 171.680734953 10.5.5.2 8080 10.5.5.1 34332 3375 2530 48.335 25.924 48.823 41.784692965154555 46.606086927485165 852.8382220121586 803.3721373238541 14
1519842430.2057292 171.793161909 10.5.5.2 8080 10.5.5.1 34332 3378 2533 48.479 25.924 48.823 41.7890913272011 46.62481605821031 900.8165720424391 803.3721373238541 14
1519842430.305917 171.897657812 10.5.5.2 8080 10.5.5.1 34332 3380 2535 48.582 25.924 48.823 41.793551543007275 46.6443878976282 837.6878026365362 803.3721373238541 14
1519842430.406025 172.006853644 10.5.5.2 8080 10.5.5.1 34332 3383 2536 48.6 25.924 48.823 41.79801771653548 46.66394401865191 869.5992306976942 803.3721373238541 14
1519842430.5062044 172.110510801 10.5.5.2 8080 10.5.5.1 34332 3386 2539 48.49 25.924 48.823 41.802405901639396 46.682204578465395 832.5541163236018 803.3721373238541 14
1519842430.6064477 172.209681489 10.5.5.2 8080 10.5.5.1 34332 3389 2541 48.566 25.924 48.823 41.80683813892534 46.701042532680745 795.6224119703842 803.3721373238541 14
1519842430.7065117 172.300900276 10.5.5.2 8080 10.5.5.1 34332 3391 2542 48.819 25.924 48.823 41.8114302554028 46.72222210735394 734.5344098173214 803.3721373238541 14
1519842430.8066242 172.39333232 10.5.5.2 8080 10.5.5.1 34332 3394 2545 48.627 25.924 48.823 41.815890706806336 46.7412698862804 739.3862473982977 803.3721373238541 14
1519842430.9066641 172.491275191 10.5.5.2 8080 10.5.5.1 34332 3397 2547 48.629 25.924 48.823 41.82034663178553 46.760147187417594 791.5659385318709 803.336505711011 14
1519842431.0068352 172.590968202 10.5.5.2 8080 10.5.5.1 34332 3400 2550 48.679 25.924 48.823 41.82482941176475 46.77933571554342 796.6587631156259 803.336505711011 14
1519842431.1070862 172.693196465 10.5.5.2 8080 10.5.5.1 34332 3404 2553 48.772 25.924 48.823 41.82936708033969 46.799262358387985 821.5606164362412 803.336505711011 14
