#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 21:02:00
#TIMESTAMP: 1519848120.3401945
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519848144.0596526 23.308501623 10.5.5.2 8080 10.5.5.1 34358 10 2147483647 25.888 _ _ _ _ _ _ _
1519848321.943871 201.491032859 10.5.5.2 8080 10.5.5.1 34360 262 214 26.175 25.917 48.835 39.588410990269026 27.13510342630815 102.74571185484093 104.03051191485113 29
1519848322.0467865 201.573172734 10.5.5.2 8080 10.5.5.1 34360 263 214 26.328 25.917 48.835 39.58082494279175 27.12703239204507 93.7610915270804 104.03051191485113 29
1519848322.1736913 201.691376349 10.5.5.2 8080 10.5.5.1 34360 265 214 26.016 25.917 48.835 39.57306918238993 27.11592206812462 109.81113498386742 104.03051191485113 29
1519848322.2920694 201.806890515 10.5.5.2 8080 10.5.5.1 34360 268 214 25.996 25.917 48.835 39.56531085714285 27.104722847443373 110.38143975921726 112.3598155935549 29
1519848322.422021 201.941118395 10.5.5.2 8080 10.5.5.1 34360 271 214 25.982 25.917 48.835 39.557553398058246 27.09349561896894 121.1425707292902 112.3598155935549 29
1519848322.5221262 202.070620612 10.5.5.2 8080 10.5.5.1 34360 273 214 26.017 25.917 48.835 39.549824771689494 27.08273066277925 155.17805977958997 112.3598155935549 29
1519848322.6262393 202.149291078 10.5.5.2 8080 10.5.5.1 34360 275 214 26.07 25.917 48.835 39.542135196805475 27.072603356151458 91.12489995462143 112.3598155935549 29
1519848322.7352374 202.26437921 10.5.5.2 8080 10.5.5.1 34360 277 214 26.058 25.917 48.835 39.53444754846066 27.062457322589943 129.12670161983152 112.3598155935549 29
1519848322.8572516 202.385286814 10.5.5.2 8080 10.5.5.1 34360 279 214 26.084 25.917 48.835 39.52678347578348 27.052672749364046 119.62402683919377 112.3598155935549 29
1519848322.9599972 202.482266617 10.5.5.2 8080 10.5.5.1 34360 281 214 26.112 25.917 48.835 39.51914407744874 27.043266021870405 111.61711527810908 112.3598155935549 29
1519848323.0782945 202.610001482 10.5.5.2 8080 10.5.5.1 34360 284 214 26.04 25.917 48.835 39.51147239612976 27.0332333616517 134.54585034406006 112.3598155935549 29
1519848323.186301 202.713811659 10.5.5.2 8080 10.5.5.1 34360 286 214 25.996 25.917 48.835 39.50378441410693 27.022861028035184 119.37239613424809 112.3598155935549 29
1519848323.295999 202.820124218 10.5.5.2 8080 10.5.5.1 34360 288 216 26.082 25.917 48.835 39.496154064809545 27.01345241775483 121.33319716688509 121.41530590203858 29
1519848323.3961282 202.940135062 10.5.5.2 8080 10.5.5.1 34360 290 217 26.048 25.917 48.835 39.48851306818181 27.003797893577282 153.2900603735487 121.41530590203858 29
1519848323.5118823 203.032466096 10.5.5.2 8080 10.5.5.1 34360 292 219 26.012 25.917 48.835 39.48086030664394 26.99387991464151 102.47596570368357 121.41530590203858 29
1519848323.6299305 203.149236332 10.5.5.2 8080 10.5.5.1 34360 295 220 26.055 25.917 48.835 39.473240635641304 26.984491115495093 126.19442843555429 121.41530590203858 29
1519848323.7484212 203.27204795 10.5.5.2 8080 10.5.5.1 34360 297 222 26.028 25.917 48.835 39.465614293817346 26.974926204340143 133.83747873538488 121.41530590203858 29
1519848323.8496015 203.371701383 10.5.5.2 8080 10.5.5.1 34360 299 223 26.045 25.917 48.835 39.45800623582765 26.96562694229674 128.79975712390515 121.41530590203858 29
1519848323.949704 203.485948122 10.5.5.2 8080 10.5.5.1 34360 302 226 26.068 25.917 48.835 39.450419830028316 26.956650672873774 148.8178139172486 121.41530590203858 29
1519848324.0503595 203.580246626 10.5.5.2 8080 10.5.5.1 34360 303 226 26.011 25.917 48.835 39.442809739524336 26.94719416614504 124.29239409465156 121.41530590203858 29
1519848324.1505866 203.691835541 10.5.5.2 8080 10.5.5.1 34360 306 229 26.282 25.917 48.835 39.43536162988114 26.94054222448359 150.8286417016863 121.41530590203858 29
1519848324.2585483 203.779505985 10.5.5.2 8080 10.5.5.1 34360 307 229 26.017 25.917 48.835 39.42777205882353 26.93130680223875 106.00978686104976 121.41530590203858 29
1519848324.3797073 203.902354731 10.5.5.2 8080 10.5.5.1 34360 310 232 26.143 25.917 48.835 39.42026229508196 26.923423734216364 137.8693900304854 130.90771171039628 29
1519848324.4898803 204.007217858 10.5.5.2 8080 10.5.5.1 34360 312 234 26.013 25.917 48.835 39.412687570621465 26.9143194968742 131.21938866980452 130.90771171039628 29
1519848324.5901062 204.135223517 10.5.5.2 8080 10.5.5.1 34360 314 235 26.015 25.917 48.835 39.40512252964427 26.905326301905458 171.63463368910837 130.90771171039628 29
1519848324.7012575 204.22135985 10.5.5.2 8080 10.5.5.1 34360 316 237 26.055 25.917 48.835 39.39758860045146 26.896823038886403 106.40696673170856 130.90771171039628 29
1519848324.8081195 204.335019903 10.5.5.2 8080 10.5.5.1 34360 318 238 26.013 25.917 48.835 39.39003948110547 26.88798480849754 149.3771576053475 130.90771171039628 29
1519848324.9171789 204.439449734 10.5.5.2 8080 10.5.5.1 34360 320 240 26.029 25.917 48.835 39.382507891770004 26.879394960412565 133.833936915449 130.90771171039628 29
1519848325.0172036 204.558048141 10.5.5.2 8080 10.5.5.1 34360 323 241 26.038 25.917 48.835 39.37498985915492 26.87098101080844 165.14704840688955 130.90771171039628 29
1519848325.117255 204.649359653 10.5.5.2 8080 10.5.5.1 34360 325 243 26.031 25.917 48.835 39.36747635135135 26.862581200700355 131.87397276157523 130.90771171039628 29
1519848325.2175138 204.750572756 10.5.5.2 8080 10.5.5.1 34360 327 244 26.053 25.917 48.835 39.35998368036015 26.85448538869335 138.7646792529559 130.90771171039628 29
1519848325.317576 204.869389859 10.5.5.2 8080 10.5.5.1 34360 329 246 25.98 25.917 48.835 39.35245838020247 26.845740534806417 170.29483261603417 130.90771171039628 29
1519848325.4271219 204.968957679 10.5.5.2 8080 10.5.5.1 34360 331 247 25.996 25.917 48.835 39.344950534007864 26.83724312945835 136.2003116344476 140.28700021931735 29
1519848325.5274134 205.082770962 10.5.5.2 8080 10.5.5.1 34360 334 250 25.977 25.917 48.835 39.3374404494382 26.828640698163767 160.66511636093406 140.28700021931735 29
1519848325.627507 205.174728942 10.5.5.2 8080 10.5.5.1 34360 335 250 26.127 25.917 48.835 39.33002302077483 26.82162429118213 136.1004457172094 140.28700021931735 29
1519848325.72759 205.271330354 10.5.5.2 8080 10.5.5.1 34360 337 252 26.057 25.917 48.835 39.32257463524129 26.813978048270307 142.01764527685282 140.28700021931735 29
1519848325.8276837 205.369268897 10.5.5.2 8080 10.5.5.1 34360 339 253 26.043 25.917 48.835 39.31512675266404 26.806268267787605 144.43312606724263 140.28700021931735 29
1519848325.9279542 205.480800287 10.5.5.2 8080 10.5.5.1 34360 341 255 26.039 25.917 48.835 39.30768497757847 26.79859558510973 164.62666885927266 140.28700021931735 29
1519848326.0280573 205.567375754 10.5.5.2 8080 10.5.5.1 34360 343 256 26.147 25.917 48.835 39.30031204481792 26.79207962925863 128.44991691327886 140.28700021931735 29
1519848326.1283906 205.663531445 10.5.5.2 8080 10.5.5.1 34360 345 258 26.076 25.917 48.835 39.292907614781626 26.784918832966046 144.8963852397654 140.28700021931735 29
1519848326.2286878 205.78409767 10.5.5.2 8080 10.5.5.1 34360 348 261 25.99 25.917 48.835 39.28546334639059 26.776969644636385 181.56085825132345 140.28700021931735 29
1519848326.3356247 205.872781284 10.5.5.2 8080 10.5.5.1 34360 349 261 26.034 25.917 48.835 39.278052013422815 26.76953994819002 127.60747661764981 140.28700021931735 29
1519848326.4357307 205.975833002 10.5.5.2 8080 10.5.5.1 34360 351 262 26.022 25.917 48.835 39.27064225824483 26.762064548708118 156.91271111358378 148.8503974389286 29
1519848326.5631483 206.077586827 10.5.5.2 8080 10.5.5.1 34360 353 264 26.257 25.917 48.835 39.2633720670391 26.757013903221036 123.55169458079291 148.8503974389286 29
1519848326.6639218 206.19778417 10.5.5.2 8080 10.5.5.1 34360 356 267 25.999 25.917 48.835 39.25596594081518 26.749433764188826 183.0016289520601 148.8503974389286 29
1519848326.791476 206.317494972 10.5.5.2 8080 10.5.5.1 34360 358 268 26.031 25.917 48.835 39.24858593749999 26.742249426546937 145.6693638474395 148.8503974389286 29
1519848326.8917594 206.433567252 10.5.5.2 8080 10.5.5.1 34360 360 270 26.363 25.917 48.835 39.24139933073061 26.738456932281466 181.9324320090153 148.8503974389286 29
1519848326.9917653 206.537229654 10.5.5.2 8080 10.5.5.1 34360 362 271 26.366 25.917 48.835 39.234222408026746 26.734732362958653 164.94648572853822 148.8503974389286 29
1519848327.0919783 206.649342783 10.5.5.2 8080 10.5.5.1 34360 365 273 26.15 25.917 48.835 39.226933147632295 26.728885039329068 176.85840168555686 148.8503974389286 29
1519848327.192051 206.737090721 10.5.5.2 8080 10.5.5.1 34360 367 274 26.07 25.917 48.835 39.21960746102449 26.722296188935776 142.49555645065576 148.8503974389286 29
1519848327.313847 206.84727233 10.5.5.2 8080 10.5.5.1 34360 369 276 26.12 25.917 48.835 39.212317751808555 26.716273227046415 142.75973988751298 148.8503974389286 29
1519848327.4141848 206.959899205 10.5.5.2 8080 10.5.5.1 34360 371 277 26.261 25.917 48.835 39.20511457174637 26.71172049477595 183.10381828098096 148.8503974389286 29
1519848327.5142574 207.056510343 10.5.5.2 8080 10.5.5.1 34360 373 279 26.182 25.917 48.835 39.19787548638131 26.70642328982819 154.64992966537457 157.97961660047253 29
1519848327.615712 207.149128385 10.5.5.2 8080 10.5.5.1 34360 375 280 26.077 25.917 48.835 39.1905861111111 26.70012905692991 147.5196125699702 157.97961660047253 29
1519848327.7157862 207.246461046 10.5.5.2 8080 10.5.5.1 34360 377 282 26.098 25.917 48.835 39.18331649083841 26.69410776636061 161.47683687293622 157.97961660047253 29
1519848327.8160627 207.369517848 10.5.5.2 8080 10.5.5.1 34360 379 283 26.108 25.917 48.835 39.176060488346266 26.688246688697003 204.81805913437788 157.97961660047253 29
1519848327.9246066 207.457214842 10.5.5.2 8080 10.5.5.1 34360 381 285 26.106 25.917 48.835 39.16881142540209 26.682424221810034 134.36277533974425 157.97961660047253 29
1519848328.0248997 207.56579589 10.5.5.2 8080 10.5.5.1 34360 383 286 26.013 25.917 48.835 39.16151884700664 26.675729979591935 182.03020119986687 157.97961660047253 29
1519848328.1251547 207.662800182 10.5.5.2 8080 10.5.5.1 34360 386 289 26.035 25.917 48.835 39.15424653739611 26.669322679796014 159.22148529038762 157.97961660047253 29
1519848328.2253976 207.760285169 10.5.5.2 8080 10.5.5.1 34360 387 289 26.061 25.917 48.835 39.14699667774085 26.663239452998052 164.44096990057773 157.97961660047253 29
1519848328.325475 207.871502979 10.5.5.2 8080 10.5.5.1 34360 390 292 26.178 25.917 48.835 39.13981959048145 26.658387058468072 189.48343749671116 157.97961660047253 29
1519848328.4255538 207.968491513 10.5.5.2 8080 10.5.5.1 34360 391 292 26.063 25.917 48.835 39.132586836283174 26.65243318788339 161.46952780920572 157.97961660047253 29
1519848328.5255573 208.06535838 10.5.5.2 8080 10.5.5.1 34360 393 294 26.095 25.917 48.835 39.12537976782752 26.646858856004556 166.80379370797124 167.2756508520654 29
1519848328.6258357 208.178519312 10.5.5.2 8080 10.5.5.1 34360 395 295 26.002 25.917 48.835 39.11812928176794 26.640410267444512 197.5365027569318 167.2756508520654 29
1519848328.725882 208.280897303 10.5.5.2 8080 10.5.5.1 34360 397 297 25.998 25.917 48.835 39.11088459414687 26.633986164770064 173.91099181190825 167.2756508520654 29
1519848328.8311684 208.368876322 10.5.5.2 8080 10.5.5.1 34360 399 298 26.079 25.917 48.835 39.1036926048565 26.628436303122363 149.74232210038429 167.2756508520654 29
1519848328.9312503 208.473563183 10.5.5.2 8080 10.5.5.1 34360 402 301 26.066 25.917 48.835 39.096501378929936 26.62281194009114 184.38207305561562 167.2756508520654 29
1519848329.03139 208.572376472 10.5.5.2 8080 10.5.5.1 34360 404 303 26.053 25.917 48.835 39.08931091510473 26.61711382069023 166.57702861757647 167.2756508520654 29
1519848329.150615 208.68598603 10.5.5.2 8080 10.5.5.1 34360 406 304 26.098 25.917 48.835 39.082153168044066 26.611922682483325 170.51722127815125 167.2756508520654 29
1519848329.2507625 208.783592147 10.5.5.2 8080 10.5.5.1 34360 408 306 26.018 25.917 48.835 39.074959251101305 26.60598345565849 175.4704860673683 167.2756508520654 29
1519848329.350785 208.893397555 10.5.5.2 8080 10.5.5.1 34360 410 307 26.131 25.917 48.835 39.06783544303796 26.601233621101905 197.4626634857994 167.2756508520654 29
1519848329.450967 208.997718018 10.5.5.2 8080 10.5.5.1 34360 412 309 26.015 25.917 48.835 39.060655665566536 26.595371284890884 187.3197723154543 167.2756508520654 29
1519848329.5644658 209.100861142 10.5.5.2 8080 10.5.5.1 34360 414 310 26.071 25.917 48.835 39.05351456844418 26.590127572041975 165.3418235310725 177.00931250630137 29
1519848329.664727 209.204990922 10.5.5.2 8080 10.5.5.1 34360 416 312 26.128 25.917 48.835 39.046412637362614 26.585506296321554 187.17188570580652 177.00931250630137 29
1519848329.764938 209.31804267 10.5.5.2 8080 10.5.5.1 34360 418 313 26.26 25.917 48.835 39.03939099395934 26.58225123335834 197.66903469427763 177.00931250630137 29
1519848329.865089 209.399445414 10.5.5.2 8080 10.5.5.1 34360 420 315 26.224 25.917 48.835 39.03235729967067 26.57866872102475 150.94354152705665 177.00931250630137 29
1519848329.9702537 209.497624069 10.5.5.2 8080 10.5.5.1 34360 422 316 26.144 25.917 48.835 39.025287438288515 26.574322033814504 172.3862528850832 177.00931250630137 29
1519848330.0703073 209.61131267 10.5.5.2 8080 10.5.5.1 34360 425 318 25.991 25.917 48.835 39.01814144736839 26.56848881347636 205.15861999450024 177.00931250630137 29
1519848330.170604 209.717967164 10.5.5.2 8080 10.5.5.1 34360 427 319 26.073 25.917 48.835 39.01104821917806 26.563533925341595 196.6918648928698 177.00931250630137 29
1519848330.2706096 209.82213181 10.5.5.2 8080 10.5.5.1 34360 429 321 26.085 25.917 48.835 39.00396933187292 26.55874858608818 197.2644205653254 177.00931250630137 29
1519848330.3737776 209.921177725 10.5.5.2 8080 10.5.5.1 34360 431 322 26.212 25.917 48.835 38.99696770662286 26.555281100227297 179.76486967294173 177.00931250630137 29
1519848330.4739273 210.009784515 10.5.5.2 8080 10.5.5.1 34360 432 324 26.068 25.917 48.835 38.98989496717722 26.550408289225025 169.56771328667944 177.00931250630137 29
1519848330.5741236 210.122705276 10.5.5.2 8080 10.5.5.1 34360 434 325 26.076 25.917 48.835 38.98283433570255 26.545664206332777 215.50259578041852 184.88480749061247 29
1519848330.674317 210.229957648 10.5.5.2 8080 10.5.5.1 34360 436 327 26.114 25.917 48.835 38.97580218579233 26.54134756426945 200.71034297580673 184.88480749061247 29
1519848330.7901797 210.322899121 10.5.5.2 8080 10.5.5.1 34360 439 328 26.06 25.917 48.835 38.968748225013634 26.536534088626755 152.96983074894436 184.88480749061247 29
1519848330.8902318 210.444188566 10.5.5.2 8080 10.5.5.1 34360 441 330 26.08 25.917 48.835 38.96171288209605 26.531968747740486 231.44353556058513 184.88480749061247 29
1519848330.990293 210.544120253 10.5.5.2 8080 10.5.5.1 34360 443 331 26.1 25.917 48.835 38.95469612656845 26.52764906026308 190.55606121765982 184.88480749061247 29
1519848331.0905578 210.631498807 10.5.5.2 8080 10.5.5.1 34360 445 333 26.023 25.917 48.835 38.94764503816792 26.52260256966045 170.99043839549532 184.88480749061247 29
1519848331.1906443 210.736425633 10.5.5.2 8080 10.5.5.1 34360 447 334 26.159 25.917 48.835 38.940675749318785 26.518966543963842 203.70229818829756 184.88480749061247 29
1519848331.2909992 210.841654124 10.5.5.2 8080 10.5.5.1 34360 449 336 26.082 25.917 48.835 38.93367211328974 26.514596878524202 207.1974357943452 184.88480749061247 29
1519848331.3934822 210.935106925 10.5.5.2 8080 10.5.5.1 34360 451 337 26.072 25.917 48.835 38.92667065868262 26.51017090973896 173.50618226979492 184.88480749061247 29
1519848331.493579 211.048896222 10.5.5.2 8080 10.5.5.1 34360 453 339 26.049 25.917 48.835 38.91966430903154 26.50555920064157 229.14161415714707 184.88480749061247 29
1519848331.5938845 211.143597362 10.5.5.2 8080 10.5.5.1 34360 455 340 26.106 25.917 48.835 38.9126965742251 26.501563608635156 186.9736484597159 193.8057143485382 29
1519848331.694132 211.247202399 10.5.5.2 8080 10.5.5.1 34360 457 342 26.089 25.917 48.835 38.90572717391303 26.497437972548802 205.22366201535903 193.8057143485382 29
1519848331.8173385 211.344139071 10.5.5.2 8080 10.5.5.1 34360 459 343 26.022 25.917 48.835 38.89872895165669 26.492683592823315 163.12662123975113 193.8057143485382 29
1519848331.9174888 211.457983485 10.5.5.2 8080 10.5.5.1 34360 462 346 26.056 25.917 48.835 38.89175678610204 26.488316756895085 220.92225056303727 193.8057143485382 29
1519848332.0176537 211.567051718 10.5.5.2 8080 10.5.5.1 34360 464 348 26.138 25.917 48.835 38.884836679327165 26.484813589326134 221.4684200814049 193.8057143485382 29
1519848332.1179276 211.670422885 10.5.5.2 8080 10.5.5.1 34360 466 349 26.104 25.917 48.835 38.87790563991322 26.481005453432875 205.05446331462102 193.8057143485382 29
1519848332.2181249 211.774113617 10.5.5.2 8080 10.5.5.1 34360 468 351 26.138 25.917 48.835 38.87100054200541 26.477575398898544 208.1013843039276 193.8057143485382 29
1519848332.3198164 211.859460607 10.5.5.2 8080 10.5.5.1 34360 469 351 26.014 25.917 48.835 38.864035752979404 26.47293964490956 172.00889626483792 193.8057143485382 29
1519848332.420042 211.975443574 10.5.5.2 8080 10.5.5.1 34360 472 354 26.055 25.917 48.835 38.857100703844054 26.468760248460462 228.84672263534873 193.8057143485382 29
1519848332.5232902 212.060175588 10.5.5.2 8080 10.5.5.1 34360 478 358 26.101 25.917 48.835 38.850198051948034 26.465082645975855 176.708303396805 193.8057143485382 29
1519848332.6235476 212.179490243 10.5.5.2 8080 10.5.5.1 34360 488 366 26.252 25.917 48.835 38.843384532179535 26.462951819516096 251.30514884497393 202.97579784217183 29
1519848332.7376597 212.272194289 10.5.5.2 8080 10.5.5.1 34360 495 370 26.113 25.917 48.835 38.83650324324322 26.459452301320937 172.98015983699835 202.97579784217183 29
1519848332.837792 212.383630929 10.5.5.2 8080 10.5.5.1 34360 505 378 26.325 25.917 48.835 38.82974392220419 26.458107778307728 246.18200106339035 202.97579784217183 29
1519848332.9486854 212.48921637 10.5.5.2 8080 10.5.5.1 34360 514 385 26.046 25.917 48.835 38.82284125269976 26.45398670052465 209.23457664695422 202.97579784217183 29
1519848333.0486915 212.601616472 10.5.5.2 8080 10.5.5.1 34360 524 393 26.102 25.917 48.835 38.81597625472205 26.4504668335194 250.19912905706437 202.97579784217183 29
1519848333.1489487 212.705465288 10.5.5.2 8080 10.5.5.1 34360 534 400 26.107 25.917 48.835 38.80912135922328 26.447032165184204 239.1737449127605 202.97579784217183 29
1519848333.2492511 212.80311735 10.5.5.2 8080 10.5.5.1 34360 543 406 26.062 25.917 48.835 38.802249595687314 26.44318184353236 233.8686460162729 202.97579784217183 29
1519848333.358121 212.897952156 10.5.5.2 8080 10.5.5.1 34360 552 414 26.216 25.917 48.835 38.79546821120688 26.44091002509704 205.88851864004573 202.97579784217183 29
1519848333.4729908 213.011748838 10.5.5.2 8080 10.5.5.1 34360 564 423 26.147 25.917 48.835 38.788656973613335 26.43797092484607 245.05232807141564 202.97579784217183 29
1519848333.5733218 213.126488974 10.5.5.2 8080 10.5.5.1 34360 575 430 26.133 25.917 48.835 38.781845532830985 26.43492121559761 278.25319261193056 202.97579784217183 29
1519848333.673606 213.225849747 10.5.5.2 8080 10.5.5.1 34360 586 439 26.149 25.917 48.835 38.77505002689617 26.43206200344163 249.62106759821404 232.7739013875273 29
1519848333.7736826 213.318559717 10.5.5.2 8080 10.5.5.1 34360 595 445 26.14 25.917 48.835 38.7682569892473 26.42914138340721 244.81388793535228 232.7739013875273 29
1519848333.873722 213.415889948 10.5.5.2 8080 10.5.5.1 34360 606 454 26.147 25.917 48.835 38.76147501343362 26.426319969573136 252.31574040492282 232.7739013875273 29
1519848333.9739246 213.514844672 10.5.5.2 8080 10.5.5.1 34360 617 462 26.095 25.917 48.835 38.75467239527388 26.423006769877407 258.03220886159704 232.7739013875273 29
1519848334.0740688 213.623273831 10.5.5.2 8080 10.5.5.1 34360 629 471 26.176 25.917 48.835 38.747920558239386 26.42053670217863 293.5787325017391 232.7739013875273 29
1519848334.1742973 213.710714177 10.5.5.2 8080 10.5.5.1 34360 639 478 26.227 25.917 48.835 38.74120332618024 26.418601335156843 247.6790543512033 232.7739013875273 29
1519848334.277506 213.819545346 10.5.5.2 8080 10.5.5.1 34360 652 489 26.267 25.917 48.835 38.7345147453083 26.417085321805274 298.10548980365866 232.7739013875273 29
1519848334.3777318 213.921234058 10.5.5.2 8080 10.5.5.1 34360 664 498 26.18 25.917 48.835 38.72778670953911 26.41471446858722 287.9076697397241 232.7739013875273 29
1519848334.4777782 214.026140182 10.5.5.2 8080 10.5.5.1 34360 677 507 26.141 25.917 48.835 38.721044991965705 26.41197732390135 307.41257207764073 232.7739013875273 29
1519848334.5780094 214.121088618 10.5.5.2 8080 10.5.5.1 34360 689 516 26.177 25.917 48.835 38.71432976445395 26.409627550662336 280.84197576707896 232.7739013875273 29
1519848334.6780963 214.221096504 10.5.5.2 8080 10.5.5.1 34360 701 525 26.118 25.917 48.835 38.707590155163174 26.40671127515571 296.8715372499434 232.7739013875273 29
1519848334.7795572 214.327367342 10.5.5.2 8080 10.5.5.1 34360 715 535 26.274 25.917 48.835 38.70094117647058 26.405384162404154 327.2170163836093 282.5756768778649 29
1519848334.879708 214.431182296 10.5.5.2 8080 10.5.5.1 34360 729 546 26.154 25.917 48.835 38.69423516835915 26.402870320780114 324.32619957231174 282.5756768778649 29
1519848334.979926 214.537134244 10.5.5.2 8080 10.5.5.1 34360 743 556 26.16 25.917 48.835 38.68753952991452 26.400441617572312 343.2962163982443 282.5756768778649 29
1519848335.08018 214.616052637 10.5.5.2 8080 10.5.5.1 34360 754 565 26.276 25.917 48.835 38.68091297383875 26.39919720139659 254.78051502843078 282.5756768778649 29
1519848335.180312 214.734858405 10.5.5.2 8080 10.5.5.1 34360 771 577 26.246 25.917 48.835 38.67427748132336 26.397665229382625 394.3780262586765 282.5756768778649 29
1519848335.2805433 214.832530656 10.5.5.2 8080 10.5.5.1 34360 785 588 26.222 25.917 48.835 38.66763626666665 26.395908577088797 326.3768942549233 282.5756768778649 29
1519848335.3807843 214.931065287 10.5.5.2 8080 10.5.5.1 34360 799 598 26.141 25.917 48.835 38.66095895522387 26.39335949131791 340.5599151333766 282.5756768778649 29
1519848335.4810057 215.032200116 10.5.5.2 8080 10.5.5.1 34360 814 610 26.249 25.917 48.835 38.654346297282885 26.39191589640473 353.6873521446192 282.5756768778649 29
1519848335.5811346 215.131507965 10.5.5.2 8080 10.5.5.1 34360 829 621 26.295 25.917 48.835 38.64776517571883 26.390946737440682 356.55931396680245 282.5756768778649 29
1519848335.6812425 215.234686943 10.5.5.2 8080 10.5.5.1 34360 845 633 26.381 25.917 48.835 38.641236828100034 26.390847270066274 372.37130065005726 282.5756768778649 29
1519848335.7815568 215.333670373 10.5.5.2 8080 10.5.5.1 34360 860 645 26.065 25.917 48.835 38.63454734042551 26.38758879736561 363.7524396692565 341.5330028952325 29
1519848335.8815794 215.41998339 10.5.5.2 8080 10.5.5.1 34360 874 655 26.306 25.917 48.835 38.62799308878254 26.38677290939195 328.33234661715034 341.5330028952325 29
1519848335.9818366 215.530801331 10.5.5.2 8080 10.5.5.1 34360 892 669 26.408 25.917 48.835 38.621499999999976 26.38698518029803 415.95433897871385 341.5330028952325 29
1519848336.081964 215.633283182 10.5.5.2 8080 10.5.5.1 34360 909 681 26.291 25.917 48.835 38.61495167286243 26.38602532849505 406.0808151902182 341.5330028952325 29
1519848336.182091 215.737996932 10.5.5.2 8080 10.5.5.1 34360 926 694 26.258 25.917 48.835 38.608392781316326 26.384745075210102 416.4951272602586 341.5330028952325 29
1519848336.282136 215.837791228 10.5.5.2 8080 10.5.5.1 34360 943 706 26.211 25.917 48.835 38.60181591511934 26.383007624458 401.20519509898264 341.5330028952325 29
1519848336.3823454 215.939219044 10.5.5.2 8080 10.5.5.1 34360 961 720 26.5 25.917 48.835 38.5953992576882 26.38417754821342 421.3541701907882 341.5330028952325 29
1519848336.4823978 216.035674905 10.5.5.2 8080 10.5.5.1 34360 978 733 26.266 25.917 48.835 38.58886539480655 26.382995772731284 401.1755576366972 341.5330028952325 29
1519848336.5826778 216.136097493 10.5.5.2 8080 10.5.5.1 34360 996 747 26.422 25.917 48.835 38.58242108050845 26.383385815003972 426.2558854693596 341.5330028952325 29
1519848336.6829705 216.237066664 10.5.5.2 8080 10.5.5.1 34360 1014 760 26.585 25.917 48.835 38.576069878242436 26.385401956853933 436.5973553006956 341.5330028952325 29
1519848336.7830763 216.339244735 10.5.5.2 8080 10.5.5.1 34360 1033 774 26.545 25.917 48.835 38.56970423280421 26.386997937285393 453.0344595127109 409.0099504744515 29
1519848336.8832407 216.437693753 10.5.5.2 8080 10.5.5.1 34360 1051 787 27.202 25.917 48.835 38.563692755155984 26.395147957912542 431.9522124558697 409.0099504744515 29
1519848336.983274 216.538887278 10.5.5.2 8080 10.5.5.1 34360 1071 802 26.391 25.917 48.835 38.55725898520083 26.395106478333414 458.5737718201015 409.0099504744515 29
1519848337.083363 216.639336561 10.5.5.2 8080 10.5.5.1 34360 1090 817 27.379 25.917 48.835 38.55135393555202 26.40494541355008 458.31816143381195 409.0099504744515 29
1519848337.1836088 216.739263772 10.5.5.2 8080 10.5.5.1 34360 1109 831 27.646 25.917 48.835 38.54559609292501 26.41735595941458 452.4019841398845 409.0099504744515 29
1519848337.2837322 216.83922 10.5.5.2 8080 10.5.5.1 34360 1130 847 28.023 25.917 48.835 38.54004327176779 26.433412399820433 458.16100432091594 409.0099504744515 29
1519848337.3840308 216.940907982 10.5.5.2 8080 10.5.5.1 34360 1150 862 28.078 25.917 48.835 38.53452531645568 26.44985827582223 467.7550816667182 409.0099504744515 29
1519848337.4842985 217.041109269 10.5.5.2 8080 10.5.5.1 34360 1171 877 28.803 25.917 48.835 38.52939536109645 26.473389693064007 457.50190212068395 409.0099504744515 29
1519848337.584304 217.142056651 10.5.5.2 8080 10.5.5.1 34360 1192 894 29.561 25.917 48.835 38.52467017913592 26.504265796133367 469.12560381066817 409.0099504744515 29
1519848337.68437 217.240735235 10.5.5.2 8080 10.5.5.1 34360 1213 909 29.409 25.917 48.835 38.5198699315429 26.533313138172034 458.4240849987253 409.0099504744515 29
1519848337.7857919 217.338927931 10.5.5.2 8080 10.5.5.1 34360 1233 924 31.318 25.917 48.835 38.516079473684194 26.581160006790313 447.1557912275208 409.0099504744515 29
1519848337.8894691 217.426137059 10.5.5.2 8080 10.5.5.1 34360 1252 939 35.228 25.917 48.835 38.514349815886355 26.66762840672241 346.9257922182618 453.70720641872117 29
1519848337.9897537 217.541291777 10.5.5.2 8080 10.5.5.1 34360 593 880 47.779 25.917 48.835 38.519220820189254 26.878742122655186 165.2966447326258 453.70720641872117 30
1519848338.0907598 217.635233494 10.5.5.2 8080 10.5.5.1 34360 620 620 47.942 25.917 48.835 38.524172359432455 27.089374701428635 171.34121420697275 453.70720641872117 31
1519848338.1910784 217.72201536 10.5.5.2 8080 10.5.5.1 34360 621 620 35.782 25.917 48.835 38.52273214285712 27.176300954414348 129.9060281058163 453.70720641872117 31
