#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 05:58:41
#TIMESTAMP: 1519880321.0760179
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519880341.1328862 19.884288076 10.5.3.2 8080 10.5.3.1 46778 10 2147483647 0.129 _ _ _ _ _ _ _
1519880722.5985432 400.100028431 10.5.3.2 8080 10.5.3.1 46782 1688 1338 20.499 0.095 23.311 20.18772414698163 20.109886114688518 957.6036019092143 942.7954104210722 30
1519880722.6986465 400.206724031 10.5.3.2 8080 10.5.3.1 46782 1697 1338 20.695 0.095 23.311 20.18785725531357 20.11573725354163 1005.0314156492578 942.7954104210722 30
1519880722.7987669 400.300415744 10.5.3.2 8080 10.5.3.1 46782 1704 1338 20.747 0.095 23.311 20.18800393494229 20.122049881006216 879.9046218135663 942.7954104210722 30
1519880722.898799 400.401867009 10.5.3.2 8080 10.5.3.1 46782 1711 1338 20.822 0.095 23.311 20.188170207185948 20.129049382196154 953.6363672111829 942.7954104210722 30
1519880722.998816 400.50086266 10.5.3.2 8080 10.5.3.1 46782 1719 1338 20.938 0.095 23.311 20.188366806502362 20.137138888374192 932.9319413315789 942.7954104210722 30
1519880723.0989578 400.606493471 10.5.3.2 8080 10.5.3.1 46782 1727 1338 20.982 0.095 23.311 20.188574836173004 20.14558749949045 994.2353353298494 942.7954104210722 30
1519880723.199107 400.693229254 10.5.3.2 8080 10.5.3.1 46782 1733 1338 21.175 0.095 23.311 20.18883333333334 20.155881624495542 817.1907219319329 942.7954104210722 30
1519880723.299119 400.785147552 10.5.3.2 8080 10.5.3.1 46782 1739 1338 21.216 0.095 23.311 20.189102436468435 20.16648280825059 865.2203399903404 942.7954104210722 30
1519880723.3994458 400.877373831 10.5.3.2 8080 10.5.3.1 46782 1745 1338 21.295 0.095 23.311 20.18939209009953 20.17776798016808 867.7021532340464 942.7954104210722 30
1519880723.4997165 400.962049974 10.5.3.2 8080 10.5.3.1 46782 1751 1338 21.314 0.095 23.311 20.189686567164184 20.1891303003664 795.4048561589857 942.7954104210722 30
1519880723.5997517 401.063008283 10.5.3.2 8080 10.5.3.1 46782 1757 1338 21.462 0.095 23.311 20.190019633507855 20.201858997362738 953.6068202073511 942.4919892115564 30
1519880723.6999435 401.168217441 10.5.3.2 8080 10.5.3.1 46782 1764 1338 21.5 0.095 23.311 20.19036247055745 20.21484040738911 988.5356763068283 942.4919892115564 30
1519880723.8002126 401.273885073 10.5.3.2 8080 10.5.3.1 46782 1771 1338 21.563 0.095 23.311 20.190721611721614 20.22832200331522 992.972916337351 942.4919892115564 30
1519880723.9002585 401.376072743 10.5.3.2 8080 10.5.3.1 46782 1776 1338 21.609 0.095 23.311 20.19109259743657 20.24212878328207 958.7149636651947 942.4919892115564 30
1519880724.0004632 401.48027534 10.5.3.2 8080 10.5.3.1 46782 1783 1338 21.66 0.095 23.311 20.191476725941424 20.25630749544925 983.2065153827009 942.4919892115564 30
1519880724.1005058 401.581974391 10.5.3.2 8080 10.5.3.1 46782 1788 1341 21.733 0.095 23.311 20.191879738562093 20.271074420494756 953.536369355662 942.4919892115564 30
1519880724.2007935 401.683407779 10.5.3.2 8080 10.5.3.1 46782 1793 1344 21.9 0.095 23.311 20.192326189231572 20.28736367628981 956.4038570027839 942.4919892115564 30
1519880724.300907 401.771095893 10.5.3.2 8080 10.5.3.1 46782 1798 1348 21.951 0.095 23.311 20.192785732950092 20.304000039526912 822.6895368986392 942.4919892115564 30
1519880724.4009771 401.86901093 10.5.3.2 8080 10.5.3.1 46782 1803 1351 21.954 0.095 23.311 20.19324582027168 20.32050003913164 922.01799195721 942.4919892115564 30
1519880724.5009964 401.963727803 10.5.3.2 8080 10.5.3.1 46782 1808 1356 22.011 0.095 23.311 20.193720553669365 20.33740503874032 895.7344308574126 942.4919892115564 30
1519880724.601201 402.064664588 10.5.3.2 8080 10.5.3.1 46782 1813 1359 22.077 0.095 23.311 20.19421227154047 20.35480098835292 947.4850793740877 941.9566325197367 30
1519880724.7015054 402.172101258 10.5.3.2 8080 10.5.3.1 46782 1818 1363 22.111 0.095 23.311 20.194712607674237 20.37236297846939 1008.2145462026541 941.9566325197367 30
1519880724.8016112 402.284820689 10.5.3.2 8080 10.5.3.1 46782 1823 1366 22.148 0.095 23.311 20.195222338204594 20.390119348684696 1062.287698167736 941.9566325197367 30
1519880724.901752 402.39619956 10.5.3.2 8080 10.5.3.1 46782 1828 1371 22.299 0.095 23.311 20.195771197495436 20.40920815519785 1046.299505532152 941.9566325197367 30
1519880725.0020573 402.504161683 10.5.3.2 8080 10.5.3.1 46782 1833 1374 22.372 0.095 23.311 20.196338810641628 20.42883607364587 1013.4018931722726 941.9566325197367 30
1519880725.1021578 402.606848974 10.5.3.2 8080 10.5.3.1 46782 1837 1377 22.38 0.095 23.311 20.19690821382008 20.44834771290941 968.6071824745862 941.9566325197367 30
1519880725.2023218 402.698579814 10.5.3.2 8080 10.5.3.1 46782 1840 1380 22.455 0.095 23.311 20.1974968717414 20.468414235780315 858.7042692881523 941.9566325197367 30
1519880725.3024476 402.798491467 10.5.3.2 8080 10.5.3.1 46782 1844 1383 22.393 0.095 23.311 20.19806906437321 20.487660093422512 942.331444646179 941.9566325197367 30
1519880725.402628 402.897728626 10.5.3.2 8080 10.5.3.1 46782 1848 1386 22.49 0.095 23.311 20.19866623241272 20.50768349248829 931.4110509189479 941.9566325197367 30
1519880725.5029173 402.986364233 10.5.3.2 8080 10.5.3.1 46782 1851 1387 22.524 0.095 23.311 20.19927194581923 20.527846657563405 831.6416881239243 941.9566325197367 30
1519880725.603185 403.085625976 10.5.3.2 8080 10.5.3.1 46782 1854 1390 22.631 0.095 23.311 20.199905208333337 20.54887819098777 935.7993452468536 942.015644572065 30
1519880725.703208 403.186571079 10.5.3.2 8080 10.5.3.1 46782 1857 1392 22.701 0.095 23.311 20.200556365529813 20.570399409077893 948.5111461713786 942.015644572065 30
1519880725.8034801 403.276475646 10.5.3.2 8080 10.5.3.1 46782 1861 1395 22.68 0.095 23.311 20.201201717855284 20.591495414987115 847.3800125223743 942.015644572065 30
1519880725.9035227 403.381911438 10.5.3.2 8080 10.5.3.1 46782 1863 1396 22.663 0.095 23.311 20.201842310694772 20.612210460837243 990.0104381288294 942.015644572065 30
1519880726.0036738 403.487604315 10.5.3.2 8080 10.5.3.1 46782 1867 1399 22.795 0.095 23.311 20.202516909469303 20.63403835622887 994.1430275432315 942.015644572065 30
1519880726.1039524 403.592575729 10.5.3.2 8080 10.5.3.1 46782 1870 1402 22.811 0.095 23.311 20.20319531859558 20.655807972666583 987.6801655087148 942.015644572065 30
1519880726.2041965 403.69277339 10.5.3.2 8080 10.5.3.1 46782 1873 1404 22.762 0.095 23.311 20.20386063442538 20.67686989293992 941.2197977203689 942.015644572065 30
1519880726.304208 403.790930691 10.5.3.2 8080 10.5.3.1 46782 1875 1405 22.908 0.095 23.311 20.20456355601768 20.69918119401052 922.5587018044764 942.015644572065 30
1519880726.404397 403.886409157 10.5.3.2 8080 10.5.3.1 46782 1877 1407 22.885 0.095 23.311 20.205260135135134 20.721039382070416 900.1134505197479 942.015644572065 30
1519880726.5045164 403.977356033 10.5.3.2 8080 10.5.3.1 46782 1880 1410 22.839 0.095 23.311 20.205944401143157 20.74221898824971 853.8800741447524 942.015644572065 30
1519880726.6045566 404.079762986 10.5.3.2 8080 10.5.3.1 46782 1882 1411 22.832 0.095 23.311 20.206626493506494 20.763116798367214 963.9805051661228 942.015644572065 30
1519880726.7047567 404.186745413 10.5.3.2 8080 10.5.3.1 46782 1884 1413 22.974 0.095 23.311 20.20734510516749 20.785225630383543 1004.0605094347919 941.6107691504062 30
1519880726.8049405 404.294674966 10.5.3.2 8080 10.5.3.1 46782 1886 1414 23.0 0.095 23.311 20.208070093457945 20.80737337407971 1014.6318639850929 941.6107691504062 30
1519880726.9049876 404.394405688 10.5.3.2 8080 10.5.3.1 46782 1888 1416 22.989 0.095 23.311 20.2087918505061 20.829189640338914 937.8621589636535 941.6107691504062 30
1519880727.0052145 404.499273331 10.5.3.2 8080 10.5.3.1 46782 1890 1417 23.027 0.095 23.311 20.209523092890507 20.851167743935527 988.1900032180255 941.6107691504062 30
1519880727.1054723 404.61474509 10.5.3.2 8080 10.5.3.1 46782 1892 1419 23.079 0.095 23.311 20.210267444876784 20.87344606649617 1086.6729580275473 941.6107691504062 30
1519880727.205671 404.718916609 10.5.3.2 8080 10.5.3.1 46782 1894 1420 23.083 0.095 23.311 20.21101244813278 20.895541605831212 978.0625424841528 941.6107691504062 30
1519880727.3059442 404.816590241 10.5.3.2 8080 10.5.3.1 46782 1895 1420 23.126 0.095 23.311 20.211768213637544 20.9178461897729 914.9537655147227 941.6107691504062 30
1519880727.406178 404.902079039 10.5.3.2 8080 10.5.3.1 46782 1896 1422 23.139 0.095 23.311 20.212526956972525 20.94005772787517 806.0993939587689 941.6107691504062 30
1519880727.506182 404.997540784 10.5.3.2 8080 10.5.3.1 46782 1897 1422 23.089 0.095 23.311 20.213272350349836 20.961547150596417 896.566116168765 941.6107691504062 30
1519880727.6064382 405.095976516 10.5.3.2 8080 10.5.3.1 46782 1899 1423 23.148 0.095 23.311 20.214032642487048 20.983411679090455 925.5072079127715 941.6107691504062 30
1519880727.7066526 405.201409438 10.5.3.2 8080 10.5.3.1 46782 1900 1425 23.112 0.095 23.311 20.214783216783218 21.00469756229955 988.3122544971808 941.6971691688766 30
1519880727.8068058 405.307562438 10.5.3.2 8080 10.5.3.1 46782 1901 1425 23.143 0.095 23.311 20.215541429311237 21.026080586676557 999.3265539823792 941.6971691688766 30
1519880727.9069333 405.409755237 10.5.3.2 8080 10.5.3.1 46782 1903 1426 23.147 0.095 23.311 20.216300284752784 21.04728978080979 963.1403950024406 941.6971691688766 30
1519880728.0071685 405.512192543 10.5.3.2 8080 10.5.3.1 46782 1904 1428 23.224 0.095 23.311 20.21707867494824 21.069056883001693 962.1049005801383 941.6971691688766 30
1519880728.1073864 405.616424673 10.5.3.2 8080 10.5.3.1 46782 1905 1428 23.157 0.095 23.311 20.21783932729625 21.089936314171677 977.8763973187674 941.6971691688766 30
1519880728.207653 405.721616377 10.5.3.2 8080 10.5.3.1 46782 1905 1428 23.191 0.095 23.311 20.218608380755306 21.11094695102996 987.7975929863106 941.6971691688766 30
1519880728.3077245 405.822518059 10.5.3.2 8080 10.5.3.1 46782 1906 1429 23.181 0.095 23.311 20.21937445047841 21.131647481519657 948.0524042118504 941.6971691688766 30
1519880728.408007 405.923235272 10.5.3.2 8080 10.5.3.1 46782 1662 1335 23.004 0.095 23.311 20.22009436401241 21.15037100670446 920.5291036800494 941.6971691688766 31
1519880728.508102 406.024659571 10.5.3.2 8080 10.5.3.1 46782 1342 1335 16.277 0.095 23.311 20.219075213233396 21.101637296637413 916.1188188881092 941.6971691688766 31
1519880728.6083877 406.122133658 10.5.3.2 8080 10.5.3.1 46782 1351 1335 16.389 0.095 23.311 20.218085529715765 21.05451092367104 914.8384797175659 941.6971691688766 31
1519880728.7084389 406.220098365 10.5.3.2 8080 10.5.3.1 46782 1359 1335 16.472 0.095 23.311 20.217117799018343 21.008685814434326 922.1937630002502 935.4178834614679 31
1519880728.808737 406.323268869 10.5.3.2 8080 10.5.3.1 46782 1369 1335 16.582 0.095 23.311 20.216178977272726 20.964418956289983 971.8957346907514 935.4178834614679 31
1519880728.9090312 406.424671373 10.5.3.2 8080 10.5.3.1 46782 1378 1335 16.782 0.095 23.311 20.215292279886395 20.92259476672708 951.1449575170682 935.4178834614679 31
1519880729.0091345 406.51212495 10.5.3.2 8080 10.5.3.1 46782 1385 1335 16.744 0.095 23.311 20.214396231285495 20.88080881905981 822.7718325004287 935.4178834614679 31
1519880729.1091611 406.609120932 10.5.3.2 8080 10.5.3.1 46782 1393 1335 16.955 0.095 23.311 20.213555096774197 20.841550730869212 911.9973401852496 935.4178834614679 31
1519880729.2092974 406.712075417 10.5.3.2 8080 10.5.3.1 46782 1401 1335 17.071 0.095 23.311 20.21274432404541 20.80384522356052 973.4669586464826 935.4178834614679 31
1519880729.3095274 406.827202488 10.5.3.2 8080 10.5.3.1 46782 1411 1335 17.188 0.095 23.311 20.211964147536754 20.767686771324914 1081.774550451266 935.4178834614679 31
1519880729.4096093 406.930701207 10.5.3.2 8080 10.5.3.1 46782 1418 1335 17.298 0.095 23.311 20.211212738525013 20.732989903611664 973.995696649721 935.4178834614679 31
1519880729.5096984 407.029305899 10.5.3.2 8080 10.5.3.1 46782 1426 1335 17.298 0.095 23.311 20.210461716937353 20.698640004575545 927.0526447183923 935.4178834614679 31
1519880729.6098006 407.12802388 10.5.3.2 8080 10.5.3.1 46782 1433 1335 17.35 0.095 23.311 20.209724484536082 20.665153604529788 932.1386828732502 935.4178834614679 31
1519880729.7099814 407.224507566 10.5.3.2 8080 10.5.3.1 46782 1440 1335 17.408 0.095 23.311 20.2090025766555 20.63258206848449 905.3896729968657 942.488857188408 31
1519880729.8101864 407.319422167 10.5.3.2 8080 10.5.3.1 46782 1447 1335 17.598 0.095 23.311 20.208329984544047 20.60223624779964 894.7678215723429 942.488857188408 31
1519880729.9104524 407.404375943 10.5.3.2 8080 10.5.3.1 46782 1452 1335 17.6 0.095 23.311 20.207658253927377 20.572213885321645 795.4426834052873 942.488857188408 31
1519880730.0107832 407.505062203 10.5.3.2 8080 10.5.3.1 46782 1459 1335 17.726 0.095 23.311 20.2070193099897 20.54375174646843 945.601270905332 942.488857188408 31
1519880730.1109962 407.607275802 10.5.3.2 8080 10.5.3.1 46782 1466 1335 17.821 0.095 23.311 20.206405148005146 20.516524229003746 962.3177738772946 942.488857188408 31
1519880730.2112417 407.709739566 10.5.3.2 8080 10.5.3.1 46782 1472 1335 17.98 0.095 23.311 20.205832218219246 20.49115898671371 962.0065071283831 942.488857188408 31
1519880730.3112633 407.815418003 10.5.3.2 8080 10.5.3.1 46782 1479 1335 18.029 0.095 23.311 20.205272189349106 20.466537396846572 995.4297799679157 942.488857188408 31
1519880730.4113357 407.918356695 10.5.3.2 8080 10.5.3.1 46782 1485 1335 17.964 0.095 23.311 20.204695730452674 20.441512022878104 968.8794874285142 942.488857188408 31
1519880730.5115266 408.018324589 10.5.3.2 8080 10.5.3.1 46782 1491 1335 18.119 0.095 23.311 20.204159424016456 20.418286902649324 941.7192659054663 942.488857188408 31
1519880730.611808 408.112747457 10.5.3.2 8080 10.5.3.1 46782 1496 1335 18.129 0.095 23.311 20.203625964010282 20.395394033622832 888.8867883615026 942.488857188408 31
1519880730.712125 408.200196692 10.5.3.2 8080 10.5.3.1 46782 1501 1335 18.314 0.095 23.311 20.203140323824208 20.374580093286607 821.0197563479419 942.488857188408 31
1519880730.8121595 408.293882924 10.5.3.2 8080 10.5.3.1 46782 1506 1335 18.311 0.095 23.311 20.202654162384377 20.35394429235374 880.6595897307513 942.2643157632945 31
1519880730.9122813 408.387568827 10.5.3.2 8080 10.5.3.1 46782 1511 1335 18.315 0.095 23.311 20.202169278191626 20.333554849430204 879.8920499814974 942.2643157632945 31
1519880731.0122962 408.471799851 10.5.3.2 8080 10.5.3.1 46782 1515 1335 18.4 0.095 23.311 20.201706471494607 20.314219300935903 795.7020414460313 942.2643157632945 31
1519880731.1123977 408.569440999 10.5.3.2 8080 10.5.3.1 46782 1520 1335 18.522 0.095 23.311 20.20127522464698 20.296297107926545 918.2586342654623 942.2643157632945 31
1519880731.212433 408.669201719 10.5.3.2 8080 10.5.3.1 46782 1525 1335 18.517 0.095 23.311 20.200842915811087 20.27850413684728 937.9716860033509 942.2643157632945 31
1519880731.312705 408.77458229 10.5.3.2 8080 10.5.3.1 46782 1529 1335 18.573 0.095 23.311 20.200425198870928 20.261449095478806 992.9445842008126 942.2643157632945 31
1519880731.4127758 408.88327243 10.5.3.2 8080 10.5.3.1 46782 1534 1335 18.608 0.095 23.311 20.20001667521806 20.24491460452402 1020.9868096822935 942.2643157632945 31
1519880731.5129023 408.988752549 10.5.3.2 8080 10.5.3.1 46782 1539 1335 18.75 0.095 23.311 20.199644780713 20.22996545847878 994.386851926536 942.2643157632945 31
1519880731.613108 409.078941979 10.5.3.2 8080 10.5.3.1 46782 1542 1335 18.727 0.095 23.311 20.199267179487176 20.214935803893994 847.9425225415603 942.2643157632945 31
1519880731.7132263 409.177163209 10.5.3.2 8080 10.5.3.1 46782 1546 1335 18.77 0.095 23.311 20.198900794668035 20.200486445855052 921.5744681200304 942.2643157632945 31
1519880731.813542 409.275311186 10.5.3.2 8080 10.5.3.1 46782 1550 1335 18.848 0.095 23.311 20.19855458739108 20.1869615813965 919.763095952124 942.2643157632945 31
1519880731.9138753 409.37202291 10.5.3.2 8080 10.5.3.1 46782 1554 1335 18.853 0.095 23.311 20.198209838585704 20.173621965582534 909.2082249464746 941.8567655276662 31
1519880732.0139563 409.469936404 10.5.3.2 8080 10.5.3.1 46782 1557 1335 18.995 0.095 23.311 20.19790163934426 20.16183574592671 921.9191501875789 941.8567655276662 31
1519880732.114262 409.558656656 10.5.3.2 8080 10.5.3.1 46782 1560 1335 18.964 0.095 23.311 20.19758565941101 20.149857388467442 831.5052928224228 941.8567655276662 31
1519880732.2144623 409.662836572 10.5.3.2 8080 10.5.3.1 46782 1564 1335 19.019 0.095 23.311 20.197283922171017 20.13854881458277 983.2509651978014 941.8567655276662 31
1519880732.3145838 409.769519444 10.5.3.2 8080 10.5.3.1 46782 1568 1335 19.075 0.095 23.311 20.196996672638853 20.127913326436943 1004.8495268375482 941.8567655276662 31
1519880732.414789 409.878998855 10.5.3.2 8080 10.5.3.1 46782 1571 1335 19.222 0.095 23.311 20.196747185261 20.118854193172574 1024.8188456489431 941.8567655276662 31
1519880732.5150044 409.988437395 10.5.3.2 8080 10.5.3.1 46782 1574 1335 19.077 0.095 23.311 20.196460731644923 20.10843565124085 1029.9156010357476 941.8567655276662 31
1519880732.6152048 410.092343906 10.5.3.2 8080 10.5.3.1 46782 1577 1335 19.169 0.095 23.311 20.19619795396419 20.099041294728444 978.0462519530493 941.8567655276662 31
1519880732.7152944 410.192322861 10.5.3.2 8080 10.5.3.1 46782 1580 1335 19.243 0.095 23.311 20.195954231654305 20.09048088178116 942.6726364814224 941.8567655276662 31
1519880732.8154566 410.293216725 10.5.3.2 8080 10.5.3.1 46782 1583 1335 19.313 0.095 23.311 20.195728527607358 20.08270607296335 947.1926124758456 941.8567655276662 31
1519880732.9157758 410.393888472 10.5.3.2 8080 10.5.3.1 46782 1585 1335 19.335 0.095 23.311 20.195508561206235 20.075229012233716 945.711389431826 942.2023755410446 31
1519880733.0160096 410.483617422 10.5.3.2 8080 10.5.3.1 46782 1587 1335 19.353 0.095 23.311 20.195293306080735 20.068006722111377 843.4284411628811 942.2023755410446 31
1519880733.1160514 410.582306652 10.5.3.2 8080 10.5.3.1 46782 1589 1335 19.336 0.095 23.311 20.19507381864623 20.06068665489026 926.563762012631 942.2023755410446 31
1519880733.2160864 410.68503556 10.5.3.2 8080 10.5.3.1 46782 1592 1335 19.369 0.095 23.311 20.19486287027579 20.05376978834136 969.2420289394319 942.2023755410446 31
1519880733.316261 410.791231484 10.5.3.2 8080 10.5.3.1 46782 1594 1335 19.417 0.095 23.311 20.194664283890734 20.047402090457947 993.9087847381135 942.2023755410446 31
1519880733.4163225 410.897875582 10.5.3.2 8080 10.5.3.1 46782 1596 1335 19.414 0.095 23.311 20.194465033180194 20.04106806955337 1005.4528847623949 942.2023755410446 31
1519880733.516484 411.007340256 10.5.3.2 8080 10.5.3.1 46782 1598 1335 19.473 0.095 23.311 20.194280939015055 20.035387388857835 1030.469651246251 942.2023755410446 31
1519880733.6166584 411.115229845 10.5.3.2 8080 10.5.3.1 46782 1600 1335 19.469 0.095 23.311 20.194095918367346 20.02972351496926 1014.7260434746597 942.2023755410446 31
1519880733.7166796 411.214490955 10.5.3.2 8080 10.5.3.1 46782 1601 1335 19.487 0.095 23.311 20.193915582759498 20.024296279819566 932.8941365050927 942.2023755410446 31
1519880733.8169072 411.311436449 10.5.3.2 8080 10.5.3.1 46782 1603 1335 19.517 0.095 23.311 20.19374298827129 20.01922331702137 910.168507667971 942.2023755410446 31
1519880733.91696 411.4075931 10.5.3.2 8080 10.5.3.1 46782 1605 1335 19.537 0.095 23.311 20.193575579913333 20.01440108385116 906.5482383186068 941.5599511300912 31
1519880734.0169802 411.496091235 10.5.3.2 8080 10.5.3.1 46782 1606 1335 19.595 0.095 23.311 20.193423037716617 20.010207073012648 833.8798046773059 941.5599511300912 31
1519880734.117041 411.598700094 10.5.3.2 8080 10.5.3.1 46782 1607 1335 19.574 0.095 23.311 20.193265222929934 20.005845002282523 963.7806740925358 941.5599511300912 31
1519880734.2171872 411.700921905 10.5.3.2 8080 10.5.3.1 46782 1609 1335 19.593 0.095 23.311 20.19311232806928 20.001716552259698 962.9615443828369 941.5599511300912 31
1519880734.31723 411.804392837 10.5.3.2 8080 10.5.3.1 46782 1610 1335 19.57 0.095 23.311 20.192953654188948 19.9973993867371 974.3763722633875 941.5599511300912 31
1519880734.4173148 411.909084149 10.5.3.2 8080 10.5.3.1 46782 1611 1335 19.553 0.095 23.311 20.192790733197555 19.99295539286973 984.3846225068963 941.5599511300912 31
1519880734.517407 412.009742972 10.5.3.2 8080 10.5.3.1 46782 1612 1335 19.651 0.095 23.311 20.19265283787223 19.989535838941034 947.8559363242556 941.5599511300912 31
1519880734.617532 412.110681535 10.5.3.2 8080 10.5.3.1 46782 1613 1335 19.567 0.095 23.311 20.19249363867684 19.98531048055162 947.5444645732042 941.5599511300912 31
1519880734.7176223 412.210653004 10.5.3.2 8080 10.5.3.1 46782 1614 1335 19.58 0.095 23.311 20.1923378275248 19.981257375746104 942.6659000419714 941.5599511300912 31
1519880734.817681 412.309825628 10.5.3.2 8080 10.5.3.1 46782 1615 1335 19.671 0.095 23.311 20.192205239064087 19.97815480198864 932.5429205138237 941.5599511300912 31
1519880734.9179018 412.407309622 10.5.3.2 8080 10.5.3.1 46782 1615 1335 19.666 0.095 23.311 20.192071446732772 19.975033253968757 915.4326211238093 941.5599511300912 31
1519880735.0180583 412.495959015 10.5.3.2 8080 10.5.3.1 46782 1616 1335 19.667 0.095 23.311 20.19193797661413 19.97195292142907 832.7443749966079 941.6286065886238 31
1519880735.1183426 412.59543077 10.5.3.2 8080 10.5.3.1 46782 1617 1335 19.59 0.095 23.311 20.191785006353236 19.96813339221478 935.6436096970446 941.6286065886238 31
1519880735.2186642 412.693888636 10.5.3.2 8080 10.5.3.1 46782 1617 1335 19.686 0.095 23.311 20.191656504065037 19.965312058292636 919.708449504942 941.6286065886238 31
1519880735.3188024 412.783524851 10.5.3.2 8080 10.5.3.1 46782 1618 1335 19.606 0.095 23.311 20.19150774701549 19.96171893770971 843.3082541783291 941.6286065886238 31
1519880735.4188066 412.88876755 10.5.3.2 8080 10.5.3.1 46782 1618 1335 19.684 0.095 23.311 20.19137887252412 19.958941748332613 990.3904415631973 941.6286065886238 31
1519880735.5189347 412.992470362 10.5.3.2 8080 10.5.3.1 46782 1619 1335 19.691 0.095 23.311 20.19125184056867 19.956262330849285 978.7518962267601 941.6286065886238 31
1519880735.6192052 413.09640148 10.5.3.2 8080 10.5.3.1 46782 1619 1335 19.754 0.095 23.311 20.19114086294416 19.954239707540793 972.1638024215995 941.6286065886238 31
1519880735.7194781 413.203808783 10.5.3.2 8080 10.5.3.1 46782 1620 1335 19.712 0.095 23.311 20.19101928444557 19.951817310465387 1013.7295937190751 941.6286065886238 31
1519880735.8197024 413.316287204 10.5.3.2 8080 10.5.3.1 46782 1620 1335 19.681 0.095 23.311 20.19088990360223 19.949109137360733 1055.830631017268 941.6286065886238 31
1519880735.919894 413.419983924 10.5.3.2 8080 10.5.3.1 46782 1620 1335 19.734 0.095 23.311 20.190774029926448 19.946958045987124 972.929533463356 941.6286065886238 31
1519880736.0200188 413.519399477 10.5.3.2 8080 10.5.3.1 46782 1620 1335 19.694 0.095 23.311 20.19064807302231 19.944428465527253 931.9278188860684 941.2618278912677 31
1519880736.1202958 413.61862098 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.707 0.095 23.311 20.190525475285167 19.94205418087198 935.7125719024613 941.2618278912677 31
1519880736.220406 413.709315455 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.703 0.095 23.311 20.190401926001005 19.939663639063262 848.750292637791 941.2618278912677 31
1519880736.320561 413.811495937 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.681 0.095 23.311 20.190272865467435 19.937077002672627 962.8767282117692 941.2618278912677 31
1519880736.420823 413.912449649 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.768 0.095 23.311 20.190165906788238 19.9353862326459 951.4480355954629 941.2618278912677 31
1519880736.5211275 414.020357262 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.736 0.095 23.311 20.190050898961754 19.933392370319442 1008.2145462026541 941.2618278912677 31
1519880736.6213336 414.128529208 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.734 0.095 23.311 20.189935443037967 19.93139844661625 1019.6070157092519 941.2618278912677 31
1519880736.7214355 414.234220409 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.718 0.095 23.311 20.189815995950383 19.929264462150087 994.6307959403416 941.2618278912677 31
1519880736.8215542 414.331701293 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.779 0.095 23.311 20.189712044534403 19.927761817528587 916.365650504658 941.2618278912677 31
1519880736.9216044 414.419603916 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.659 0.095 23.311 20.189577789020984 19.9250741993533 828.0718972108826 941.2618278912677 31
1519880737.0218904 414.514060167 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.734 0.095 23.311 20.18946256954981 19.923163457359767 883.9952323966621 941.2618278912677 31
1519880737.1221287 414.608550088 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.697 0.095 23.311 20.189338053097334 19.92090182278617 889.2694644519182 941.9074181651133 31
1519880737.2224548 414.700214651 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.799 0.095 23.311 20.189239383215355 19.91968280455831 857.3166227139862 941.9074181651133 31
1519880737.3225503 414.784886577 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.724 0.095 23.311 20.189121809451592 19.917725976512727 796.7973749803135 941.9074181651133 31
1519880737.4225566 414.885084311 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.707 0.095 23.311 20.188999999999986 19.9156187167476 943.4569665799354 941.9074181651133 31
1519880737.522819 414.983848659 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.793 0.095 23.311 20.188899974741084 19.914392529580123 930.6491441831399 941.9074181651133 31
1519880737.623052 415.083489024 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.682 0.095 23.311 20.18877196969696 19.912068604284322 936.124331996375 941.9074181651133 31
1519880737.7231953 415.189681502 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.723 0.095 23.311 20.188654380207005 19.91017791824148 994.2187660033521 941.9074181651133 31
1519880737.8232028 415.298363293 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.723 0.095 23.311 20.188536850075707 19.908306139059068 1026.8442372768927 941.9074181651133 31
1519880737.923234 415.4058575 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.718 0.095 23.311 20.188418117587673 19.906403077668475 1010.9684100506959 941.9074181651133 31
1519880738.0234516 415.511740122 10.5.3.2 8080 10.5.3.1 46782 1621 1335 19.788 0.095 23.311 20.188317103935404 19.90521904689179 996.026118450199 941.9074181651133 31
