#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 02:48:15
#TIMESTAMP: 1519868895.5948203
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519868914.7654865 18.981054884 10.5.5.2 8080 10.5.5.1 34414 10 2147483647 0.395 _ _ _ _ _ _ _
1519869191.1178622 294.66956021 10.5.5.2 8080 10.5.5.1 34416 1042 966 17.574 0.491 23.221 19.39591651542648 16.25268558058194 546.898585083331 679.9024558940674 35
1519869191.2179458 294.744033628 10.5.5.2 8080 10.5.5.1 34416 1049 966 17.945 0.491 23.221 19.395390058055135 16.26960872477612 500.01084316707994 679.9024558940674 35
1519869191.318085 294.82047384 10.5.5.2 8080 10.5.5.1 34416 1058 966 17.784 0.491 23.221 19.39480558578163 16.28475263752836 515.3501362404111 679.9024558940674 35
1519869191.418302 294.901670627 10.5.5.2 8080 10.5.5.1 34416 1066 966 17.971 0.491 23.221 19.394289340101505 16.301615111153076 546.1582687808232 679.9024558940674 35
1519869191.5183496 294.984384029 10.5.5.2 8080 10.5.5.1 34416 1074 966 18.102 0.491 23.221 19.39382094961941 16.319618960041545 552.2939724202749 665.1746989093543 35
1519869191.6184952 295.064835914 10.5.5.2 8080 10.5.5.1 34416 1082 966 18.38 0.491 23.221 19.39345362318839 16.34022277044113 541.3431214297652 665.1746989093543 35
1519869191.7184963 295.144541635 10.5.5.2 8080 10.5.5.1 34416 1090 966 18.268 0.491 23.221 19.393045997826857 16.35950054273672 542.1252543742893 665.1746989093543 35
1519869191.818502 295.222009762 10.5.5.2 8080 10.5.5.1 34416 1097 966 18.448 0.491 23.221 19.392703837798678 16.38038553730935 521.2506709007424 665.1746989093543 35
1519869191.9187753 295.305206138 10.5.5.2 8080 10.5.5.1 34416 1105 966 18.529 0.491 23.221 19.39239124140425 16.401871681936257 566.6461551965039 665.1746989093543 35
1519869192.0189013 295.381162728 10.5.5.2 8080 10.5.5.1 34416 1112 966 18.457 0.491 23.221 19.392052821997087 16.422422965116894 515.41762915637 665.1746989093543 35
1519869192.1190372 295.459372567 10.5.5.2 8080 10.5.5.1 34416 1119 966 18.588 0.491 23.221 19.39176202531644 16.444078735465727 530.9845059291428 665.1746989093543 35
1519869192.219198 295.535081091 10.5.5.2 8080 10.5.5.1 34416 1126 966 18.79 0.491 23.221 19.39154446854662 16.46753794811107 520.4429342949977 665.1746989093543 35
1519869192.3194754 295.609319158 10.5.5.2 8080 10.5.5.1 34416 1133 966 18.906 0.491 23.221 19.39136899168773 16.49192256862996 504.2427104158404 665.1746989093543 35
1519869192.4196112 295.683229501 10.5.5.2 8080 10.5.5.1 34416 1139 966 18.909 0.491 23.221 19.39119472543351 16.51609334294366 504.9558536777143 665.1746989093543 35
1519869192.519709 295.764436678 10.5.5.2 8080 10.5.5.1 34416 1146 966 19.128 0.491 23.221 19.391099674972896 16.54221240951422 557.2241073069091 665.1746989093543 35
1519869192.6197877 295.850630161 10.5.5.2 8080 10.5.5.1 34416 1153 966 19.088 0.491 23.221 19.390990252707564 16.56767028541908 588.5838745248714 665.1746989093543 35
1519869192.7200625 295.933850888 10.5.5.2 8080 10.5.5.1 34416 1160 966 19.107 0.491 23.221 19.39088776614939 16.593063582564888 571.8365858895866 665.1746989093543 35
1519869192.8202248 296.008292881 10.5.5.2 8080 10.5.5.1 34416 1166 966 19.083 0.491 23.221 19.39077669552668 16.617962946739237 510.0267913331476 682.2044741928023 35
1519869192.920443 296.083005547 10.5.5.2 8080 10.5.5.1 34416 1172 966 19.264 0.491 23.221 19.39073097728091 16.644423317271844 520.1445449986439 682.2044741928023 35
1519869193.0204601 296.158215974 10.5.5.2 8080 10.5.5.1 34416 1177 966 19.554 0.491 23.221 19.390789834174463 16.673519084099127 515.9791183900911 682.2044741928023 35
1519869193.1206672 296.232917871 10.5.5.2 8080 10.5.5.1 34416 1183 966 19.706 0.491 23.221 19.390903423423406 16.703843893258135 509.7986560371545 682.2044741928023 35
1519869193.2207263 296.311120353 10.5.5.2 8080 10.5.5.1 34416 1189 966 19.777 0.491 23.221 19.391042507204595 16.73457545432555 547.0210801080829 682.2044741928023 35
1519869193.3207636 296.392571923 10.5.5.2 8080 10.5.5.1 34416 1195 966 19.804 0.491 23.221 19.391191213539773 16.765269699782294 567.983135831377 682.2044741928023 35
1519869193.4209392 296.475286056 10.5.5.2 8080 10.5.5.1 34416 1200 966 19.828 0.491 23.221 19.391348452123815 16.79589700278447 577.6064126700097 682.2044741928023 35
1519869193.521049 296.58599671 10.5.5.2 8080 10.5.5.1 34416 1208 966 19.828 0.491 23.221 19.391505577545864 16.82621803275663 770.6481081751216 682.2044741928023 35
1519869193.6213105 296.698949362 10.5.5.2 8080 10.5.5.1 34416 1216 966 19.518 0.491 23.221 19.391551079136672 16.853135852429062 795.4786226219957 682.2044741928023 35
1519869193.7214131 296.803835336 10.5.5.2 8080 10.5.5.1 34416 1223 966 19.837 0.491 23.221 19.391711254944248 16.882974493904772 742.698642993867 682.2044741928023 35
1519869193.8215513 296.895292146 10.5.5.2 8080 10.5.5.1 34416 1228 966 19.763 0.491 23.221 19.391844716031613 16.911774748965726 647.4617693602343 682.2044741928023 35
1519869193.9216316 296.988235483 10.5.5.2 8080 10.5.5.1 34416 1234 966 20.053 0.491 23.221 19.392082285303612 16.94318700147607 661.4947392678318 682.2044741928023 35
1519869194.0217922 297.084427239 10.5.5.2 8080 10.5.5.1 34416 1240 966 19.77 0.491 23.221 19.392218031609175 16.97145513146131 681.7818668108849 701.4118956324661 35
1519869194.1219287 297.188867173 10.5.5.2 8080 10.5.5.1 34416 1246 966 19.73 0.491 23.221 19.39233931777377 16.999040580146694 744.4141371470203 701.4118956324661 35
1519869194.222095 297.295062222 10.5.5.2 8080 10.5.5.1 34416 1252 966 19.583 0.491 23.221 19.39240775305095 17.024880174345228 765.0092305217457 701.4118956324661 35
1519869194.3222547 297.408503777 10.5.5.2 8080 10.5.5.1 34416 1258 966 19.664 0.491 23.221 19.392505202726927 17.051271372601775 811.9006405682456 701.4118956324661 35
1519869194.4224572 297.507945255 10.5.5.2 8080 10.5.5.1 34416 1264 966 19.93 0.491 23.221 19.39269799139166 17.080058658875757 717.9121940100886 701.4118956324661 35
1519869194.522658 297.598897395 10.5.5.2 8080 10.5.5.1 34416 1269 966 20.031 0.491 23.221 19.392926855503745 17.109568072286997 655.4959643591665 701.4118956324661 35
1519869194.6226737 297.694338363 10.5.5.2 8080 10.5.5.1 34416 1273 966 20.137 0.491 23.221 19.393193548387078 17.139842391564127 693.1939826672007 701.4118956324661 35
1519869194.7227333 297.795030153 10.5.5.2 8080 10.5.5.1 34416 1278 966 20.083 0.491 23.221 19.393440702257237 17.169273967648486 729.3579643461685 701.4118956324661 35
1519869194.8227708 297.895233515 10.5.5.2 8080 10.5.5.1 34416 1283 966 20.001 0.491 23.221 19.393658309455567 17.197591227972 724.3070433083882 701.4118956324661 35
1519869194.9227798 297.990232826 10.5.5.2 8080 10.5.5.1 34416 1288 966 20.342 0.491 23.221 19.39399785177227 17.229035315692283 688.0279214715782 701.4118956324661 35
1519869195.023041 298.096109712 10.5.5.2 8080 10.5.5.1 34416 1293 969 20.429 0.491 23.221 19.394368289191103 17.26103496253536 764.2851999653767 721.8799371252867 35
1519869195.1230881 298.203091343 10.5.5.2 8080 10.5.5.1 34416 1297 972 20.367 0.491 23.221 19.394716279069744 17.292094612910002 776.341453808802 721.8799371252867 35
1519869195.2232187 298.306510566 10.5.5.2 8080 10.5.5.1 34416 1301 975 20.348 0.491 23.221 19.395057224606557 17.3226536667809 749.664452979156 721.8799371252867 35
1519869195.3234305 298.409445632 10.5.5.2 8080 10.5.5.1 34416 1306 979 20.607 0.491 23.221 19.395490525563083 17.355497130113093 749.0562587779282 721.8799371252867 35
1519869195.4234607 298.498709777 10.5.5.2 8080 10.5.5.1 34416 1309 981 20.734 0.491 23.221 19.395968906361663 17.389282158811962 651.403381757425 721.8799371252867 35
1519869195.5236094 298.591843062 10.5.5.2 8080 10.5.5.1 34416 1313 984 20.462 0.491 23.221 19.396349767774183 17.420009337223842 674.3445991107809 721.8799371252867 35
1519869195.623778 298.685550926 10.5.5.2 8080 10.5.5.1 34416 1316 987 20.697 0.491 23.221 19.396814285714264 17.4527792438516 678.8355705418695 721.8799371252867 35
1519869195.7239416 298.78724626 10.5.5.2 8080 10.5.5.1 34416 1320 990 20.711 0.491 23.221 19.397283470189198 17.485361451413084 739.0096165226746 721.8799371252867 35
1519869195.8239691 298.882696841 10.5.5.2 8080 10.5.5.1 34416 1323 991 20.708 0.491 23.221 19.39775124910776 17.517587836898954 693.1113702739628 721.8799371252867 35
1519869195.9239726 298.975395091 10.5.5.2 8080 10.5.5.1 34416 1326 994 20.779 0.491 23.221 19.3982440242597 17.550201958529964 677.6404119386332 721.8799371252867 35
1519869196.0242555 299.069827717 10.5.5.2 8080 10.5.5.1 34416 1329 996 20.839 0.491 23.221 19.39875784593436 17.583089938944667 686.1484347133853 721.8799371252867 35
1519869196.1243112 299.165028056 10.5.5.2 8080 10.5.5.1 34416 1332 999 20.684 0.491 23.221 19.39921604278073 17.61409903955522 698.1263814434404 728.0921357263212 35
1519869196.2245076 299.263282293 10.5.5.2 8080 10.5.5.1 34416 1335 1000 20.751 0.491 23.221 19.399697790449014 17.645468049159668 716.2224146242986 728.0921357263212 35
1519869196.3245213 299.35889369 10.5.5.2 8080 10.5.5.1 34416 1337 1002 20.813 0.491 23.221 19.400201282507993 17.677143368668073 694.9445638874056 728.0921357263212 35
1519869196.424587 299.449846529 10.5.5.2 8080 10.5.5.1 34416 1340 1005 20.778 0.491 23.221 19.40069195156693 17.70815193498139 661.5908808028477 728.0921357263212 35
1519869196.5248835 299.552273792 10.5.5.2 8080 10.5.5.1 34416 1343 1006 20.975 0.491 23.221 19.401252402990366 17.74082041563158 748.4241422889934 728.0921357263212 35
1519869196.6250463 299.641767354 10.5.5.2 8080 10.5.5.1 34416 1345 1008 21.112 0.491 23.221 19.40186120996439 17.774532211475265 650.5412797033179 728.0921357263212 35
1519869196.725191 299.746925278 10.5.5.2 8080 10.5.5.1 34416 1347 1009 21.065 0.491 23.221 19.402452863749534 17.807436889360513 765.1731462406734 728.0921357263212 35
1519869196.825269 299.857421003 10.5.5.2 8080 10.5.5.1 34416 1349 1011 21.06 0.491 23.221 19.4030423186344 17.83996252046691 807.3553325223879 728.0921357263212 35
1519869196.9253595 299.954310324 10.5.5.2 8080 10.5.5.1 34416 1352 1014 21.261 0.491 23.221 19.403702808389596 17.87417289526224 708.2997625600152 728.0921357263212 35
1519869197.0254781 300.056249463 10.5.5.2 8080 10.5.5.1 34416 1354 1015 21.271 0.491 23.221 19.404366382373823 17.90814116630962 744.5470910350346 728.0921357263212 35
1519869197.1256993 300.162694219 10.5.5.2 8080 10.5.5.1 34416 1356 1017 21.093 0.491 23.221 19.404966252220227 17.939989754646525 780.1945445739108 728.0921357263212 35
1519869197.2259483 300.26089774 10.5.5.2 8080 10.5.5.1 34416 1358 1018 21.246 0.491 23.221 19.405620028409068 17.97304985710006 712.3794045054759 730.1641898508562 35
1519869197.3260307 300.363368658 10.5.5.2 8080 10.5.5.1 34416 1359 1018 21.144 0.491 23.221 19.40623713170037 18.00475935852906 750.0251982802256 730.1641898508562 35
1519869197.4261303 300.478759679 10.5.5.2 8080 10.5.5.1 34416 1361 1020 21.168 0.491 23.221 19.406862313697633 18.036391764943772 848.8412630917855 730.1641898508562 35
1519869197.5262175 300.573210658 10.5.5.2 8080 10.5.5.1 34416 1363 1021 21.375 0.491 23.221 19.40756048244056 18.069777847294336 687.4903433187548 730.1641898508562 35
1519869197.626306 300.670903799 10.5.5.2 8080 10.5.5.1 34416 1364 1023 21.217 0.491 23.221 19.40820212765955 18.101250068821393 713.5214460851544 730.1641898508562 35
1519869197.7265704 300.764364488 10.5.5.2 8080 10.5.5.1 34416 1366 1024 21.231 0.491 23.221 19.40884828075148 18.132547568133177 681.0766406319508 730.1641898508562 35
1519869197.8267226 300.874116104 10.5.5.2 8080 10.5.5.1 34416 1367 1024 21.231 0.491 23.221 19.40949397590359 18.16353209245184 806.7556813609192 730.1641898508562 35
1519869197.926899 300.984483163 10.5.5.2 8080 10.5.5.1 34416 1368 1026 21.393 0.491 23.221 19.410196599362354 18.195826771527326 806.5617543222982 730.1641898508562 35
1519869198.027166 301.085660225 10.5.5.2 8080 10.5.5.1 34416 1369 1026 21.418 0.491 23.221 19.410907577903657 18.22804850381205 738.2469719534894 730.1641898508562 35
1519869198.127488 301.186150885 10.5.5.2 8080 10.5.5.1 34416 1370 1027 21.267 0.491 23.221 19.411564601769886 18.25843801877393 737.8416897508205 730.1641898508562 35
1519869198.2277758 301.287542898 10.5.5.2 8080 10.5.5.1 34416 1371 1027 21.235 0.491 23.221 19.412209837225735 18.28820363858619 740.5181824354813 732.921494965054 35
1519869198.3280804 301.388239322 10.5.5.2 8080 10.5.5.1 34416 1372 1029 21.493 0.491 23.221 19.412945879023674 18.320251602200326 730.3474954069426 732.921494965054 35
1519869198.428094 301.499674819 10.5.5.2 8080 10.5.5.1 34416 1373 1029 21.417 0.491 23.221 19.413654526166876 18.35121908617832 820.963135198869 732.921494965054 35
1519869198.5283442 301.596617889 10.5.5.2 8080 10.5.5.1 34416 1374 1030 21.357 0.491 23.221 19.414341463414612 18.38127689531654 704.5134763056316 732.921494965054 35
1519869198.628349 301.684386904 10.5.5.2 8080 10.5.5.1 34416 1375 1030 21.431 0.491 23.221 19.415054063604217 18.411774126363376 641.1429107613523 732.921494965054 35
1519869198.728477 301.778018952 10.5.5.2 8080 10.5.5.1 34416 1375 1030 21.35 0.491 23.221 19.415737548569385 18.44115638509974 687.2104145417139 732.921494965054 35
1519869198.8285117 301.878969881 10.5.5.2 8080 10.5.5.1 34416 1376 1032 21.607 0.491 23.221 19.416511299435005 18.472814821248743 739.9607319175548 732.921494965054 35
1519869198.9285865 301.999912182 10.5.5.2 8080 10.5.5.1 34416 1377 1032 21.416 0.491 23.221 19.417217084362843 18.502246673036254 883.43035620462 732.921494965054 35
1519869199.0287855 302.092088146 10.5.5.2 8080 10.5.5.1 34416 1377 1032 21.277 0.491 23.221 19.417873323923757 18.52999420630589 673.196765165141 732.921494965054 35
1519869199.1289232 302.186361642 10.5.5.2 8080 10.5.5.1 34416 1378 1033 21.345 0.491 23.221 19.41855308641973 18.558144264242834 692.3489622887183 732.921494965054 35
1519869199.2292256 302.281500704 10.5.5.2 8080 10.5.5.1 34416 1378 1033 21.453 0.491 23.221 19.41927045133989 18.587092821600404 691.211776003651 732.921494965054 35
1519869199.3294632 302.372438764 10.5.5.2 8080 10.5.5.1 34416 1378 1033 21.41 0.491 23.221 19.419972153683446 18.615321893384397 665.6567466108504 732.0402638533362 35
1519869199.4296265 302.475628043 10.5.5.2 8080 10.5.5.1 34416 1379 1033 21.374 0.491 23.221 19.420660676532748 18.642908674450556 760.291202365219 732.0402638533362 35
1519869199.5296848 302.566569113 10.5.5.2 8080 10.5.5.1 34416 1379 1033 21.439 0.491 23.221 19.42137160972171 18.67086958770605 666.386422201027 732.0402638533362 35
1519869199.6298218 302.66106108 10.5.5.2 8080 10.5.5.1 34416 1379 1033 21.535 0.491 23.221 19.4221158450704 18.69951089182899 692.3539075795765 732.0402638533362 35
1519869199.730056 302.757035808 10.5.5.2 8080 10.5.5.1 34416 1379 1033 21.463 0.491 23.221 19.422834213305155 18.7271457829107 702.0832289467737 732.0402638533362 35
1519869199.830121 302.856139656 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.573 0.491 23.221 19.42359078114002 18.755604325081592 724.108580800423 732.0402638533362 35
1519869199.930203 302.958848133 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.466 0.491 23.221 19.424309180443174 18.782708281830775 755.2373048888211 732.0402638533362 35
1519869200.0304883 303.069024579 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.503 0.491 23.221 19.425040084388165 18.809911199012465 800.4874758978382 732.0402638533362 35
1519869200.1307268 303.161212777 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.457 0.491 23.221 19.42575430579963 18.83638208702234 676.0512012330204 732.0402638533362 35
1519869200.2309115 303.254669377 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.415 0.491 23.221 19.426453267744183 18.862168266152118 681.6179944901179 732.0402638533362 35
1519869200.3309474 303.352364214 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.233 0.491 23.221 19.427087811731628 18.8858765834906 713.8972692029429 732.0402638533362 35
1519869200.4310944 303.452321582 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.38 0.491 23.221 19.427773525280877 18.910817817655694 733.9258636912535 733.2502256739931 35
1519869200.531158 303.548243982 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.511 0.491 23.221 19.428504738504717 18.936819639479136 703.2809777796839 733.2502256739931 35
1519869200.6312912 303.650017838 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.528 0.491 23.221 19.42924140350875 18.962731443084344 744.4389516014943 733.2502256739931 35
1519869200.7314851 303.74865059 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.449 0.491 23.221 19.429949842160624 18.9875941286535 723.1764015373926 733.2502256739931 35
1519869200.831515 303.846080301 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.475 0.491 23.221 19.430666900420736 19.012468187366967 713.9398080576609 733.2502256739931 35
1519869200.9315834 303.948296001 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.361 0.491 23.221 19.43134349807218 19.035953505493296 750.1306300037406 733.2502256739931 35
1519869201.0319505 304.045980973 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.344 0.491 23.221 19.432013665031512 19.05903397043836 716.7354844729077 733.2502256739931 35
1519869201.1322572 304.142679 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.552 0.491 23.221 19.43275621716285 19.08396363073398 706.7727791373297 733.2502256739931 35
1519869201.232287 304.235362023 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.49 0.491 23.221 19.433476540616223 19.108023994426638 682.6739983428156 733.2502256739931 35
1519869201.332451 304.332561432 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.491 0.491 23.221 19.43419670983547 19.13185375448237 707.7788039110824 733.2502256739931 35
1519869201.432606 304.428543294 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.517 0.491 23.221 19.43492547235827 19.155705216937548 707.8445137124357 733.2502256739931 35
1519869201.5327592 304.524472654 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.655 0.491 23.221 19.43570199370407 19.180698164768174 702.6514832688604 734.16220955847 35
1519869201.632799 304.630885705 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.286 0.491 23.221 19.436348951048927 19.201751183120493 776.3988102366794 734.16220955847 35
1519869201.7328584 304.739341583 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.539 0.491 23.221 19.43708388675286 19.225123671289285 791.8743612901258 734.16220955847 35
1519869201.8329632 304.842772127 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.443 0.491 23.221 19.43778476589795 19.247302434576394 760.2719680175292 734.16220955847 35
1519869201.9330564 304.947705092 10.5.5.2 8080 10.5.5.1 34416 1380 1035 21.134 0.491 23.221 19.43837722668527 19.26616941023063 770.7766042903046 734.16220955847 35
1519869202.033257 305.046643634 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.545 0.491 23.221 19.439112779329584 19.288957716128326 723.1282209799368 734.16220955847 35
1519869202.133334 305.15810952 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.513 0.491 23.221 19.439836649214634 19.31119813896704 817.7806135795098 734.16220955847 35
1519869202.233623 305.256794138 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.322 0.491 23.221 19.440493370551266 19.33130615757737 722.4904341393533 734.16220955847 35
1519869202.3338299 305.353746279 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.367 0.491 23.221 19.441165329612808 19.351663096001595 712.6794086801269 734.16220955847 35
1519869202.4340866 305.454203528 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.386 0.491 23.221 19.441843444909317 19.37200646504158 733.1230092862187 734.16220955847 35
1519869202.5342646 305.555111323 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.451 0.491 23.221 19.442543743464594 19.392796400391163 744.1058669183701 733.8918116995392 35
1519869202.634418 305.65182774 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.454 0.491 23.221 19.443244599303107 19.41340843638725 707.8546239955817 733.8918116995392 35
1519869202.734426 305.753768049 10.5.5.2 8080 10.5.5.1 34416 1381 1035 21.378 0.491 23.221 19.443918495297776 19.433054352023376 750.5830718089752 733.8918116995392 35
1519869202.834525 305.85820895 10.5.5.2 8080 10.5.5.1 34416 1382 1036 21.502 0.491 23.221 19.44463509749301 19.45374380850314 765.5230679835939 733.8918116995392 35
1519869202.9347396 305.951172319 10.5.5.2 8080 10.5.5.1 34416 1382 1036 21.244 0.491 23.221 19.44526139923422 19.47164637041811 681.4152912585826 733.8918116995392 35
1519869203.034756 306.041348451 10.5.5.2 8080 10.5.5.1 34416 1382 1036 21.377 0.491 23.221 19.44593354210157 19.490699906713928 661.9173400133016 733.8918116995392 35
1519869203.134791 306.137274151 10.5.5.2 8080 10.5.5.1 34416 1383 1036 21.439 0.491 23.221 19.446626782608668 19.51018290764679 708.693096428832 733.8918116995392 35
1519869203.235088 306.244466183 10.5.5.2 8080 10.5.5.1 34416 1383 1036 21.524 0.491 23.221 19.44734909596659 19.530321078570324 779.6029218806827 733.8918116995392 35
1519869203.3353248 306.346420692 10.5.5.2 8080 10.5.5.1 34416 1384 1038 21.585 0.491 23.221 19.448092109836605 19.55086786778462 748.8709647980248 733.8918116995392 35
1519869203.4355376 306.439346388 10.5.5.2 8080 10.5.5.1 34416 1385 1038 21.437 0.491 23.221 19.44878318276578 19.569729189106774 681.4266394528017 733.8918116995392 35
1519869203.5357444 306.528587376 10.5.5.2 8080 10.5.5.1 34416 1385 1038 21.67 0.491 23.221 19.44955470649528 19.590731897215704 655.4569744065401 733.8918116995392 35
1519869203.6360137 306.627503178 10.5.5.2 8080 10.5.5.1 34416 1386 1039 21.667 0.491 23.221 19.450324652777745 19.611494578243548 721.5932621501236 734.3862416784358 35
1519869203.7361398 306.719453395 10.5.5.2 8080 10.5.5.1 34416 1386 1039 21.684 0.491 23.221 19.4510999652898 19.632219632461112 667.4397985641074 734.3862416784358 35
1519869203.8362675 306.820397335 10.5.5.2 8080 10.5.5.1 34416 1387 1039 21.475 0.491 23.221 19.45180222068005 19.6506474361365 744.4797217969074 734.3862416784358 35
1519869203.9363244 306.917854434 10.5.5.2 8080 10.5.5.1 34416 1388 1041 21.719 0.491 23.221 19.45258862296216 19.671330961775134 713.747572752431 734.3862416784358 35
1519869204.0363355 307.007541333 10.5.5.2 8080 10.5.5.1 34416 1389 1041 21.51 0.491 23.221 19.45330201109567 19.68971765215738 661.9520551025205 734.3862416784358 35
1519869204.1365798 307.102236412 10.5.5.2 8080 10.5.5.1 34416 1390 1042 21.298 0.491 23.221 19.453941421143817 19.705800475635808 696.8129995887313 734.3862416784358 35
1519869204.2368517 307.196197897 10.5.5.2 8080 10.5.5.1 34416 1391 1042 21.306 0.491 23.221 19.45458316008313 19.72180247087945 691.4221450194141 734.3862416784358 35
1519869204.3370044 307.301659468 10.5.5.2 8080 10.5.5.1 34416 1393 1044 21.73 0.491 23.221 19.45537131970901 19.741884446170655 775.5227368203946 734.3862416784358 35
1519869204.4371889 307.417088278 10.5.5.2 8080 10.5.5.1 34416 1394 1045 21.554 0.491 23.221 19.45609799168972 19.760005601708947 848.12211836765 734.3862416784358 35
1519869204.5372758 307.512246095 10.5.5.2 8080 10.5.5.1 34416 1395 1045 21.712 0.491 23.221 19.4568788508134 19.779525545691858 697.9085261665336 734.3862416784358 35
1519869204.6374962 307.609434161 10.5.5.2 8080 10.5.5.1 34416 1397 1047 21.757 0.491 23.221 19.457674740484396 19.79930029023494 712.5827695862782 734.3862416784358 35
1519869204.7376084 307.711159083 10.5.5.2 8080 10.5.5.1 34416 1398 1048 21.776 0.491 23.221 19.458476651677586 19.819067287332587 749.8019238660542 735.6037763666313 35
1519869204.837864 307.798581857 10.5.5.2 8080 10.5.5.1 34416 1399 1048 21.638 0.491 23.221 19.459230290456397 19.83725661445926 639.5404422850783 735.6037763666313 35
1519869204.9381397 307.917018388 10.5.5.2 8080 10.5.5.1 34416 1402 1051 21.875 0.491 23.221 19.46006533010712 19.85763404831467 873.3421160714905 735.6037763666313 35
1519869205.0382533 308.027996873 10.5.5.2 8080 10.5.5.1 34416 1403 1051 21.736 0.491 23.221 19.460851762266724 19.87641770783152 812.2738108741221 735.6037763666313 35
1519869205.1385143 308.120917773 10.5.5.2 8080 10.5.5.1 34416 1405 1053 21.719 0.491 23.221 19.461631778929153 19.894843530753203 686.2985462548957 735.6037763666313 35
1519869205.238602 308.222350266 10.5.5.2 8080 10.5.5.1 34416 1407 1054 21.845 0.491 23.221 19.462454765193336 19.91434509544567 744.777656978261 735.6037763666313 35
1519869205.3387218 308.323795193 10.5.5.2 8080 10.5.5.1 34416 1410 1057 22.03 0.491 23.221 19.463341042457678 19.935501644491218 744.5382259649991 735.6037763666313 35
1519869205.4388916 308.423011622 10.5.5.2 8080 10.5.5.1 34416 1411 1057 21.791 0.491 23.221 19.46414423740507 19.954056628046306 728.5542076788141 735.6037763666313 35
1519869205.5391877 308.523477097 10.5.5.2 8080 10.5.5.1 34416 1414 1060 21.819 0.491 23.221 19.46495653673677 19.972706061765845 738.0328713464172 735.6037763666313 35
1519869205.6393728 308.619182241 10.5.5.2 8080 10.5.5.1 34416 1416 1062 21.91 0.491 23.221 19.46579965517238 19.992079001148188 707.6305804527767 735.6037763666313 35
1519869205.7396455 308.713309018 10.5.5.2 8080 10.5.5.1 34416 1419 1063 22.08 0.491 23.221 19.466700792830025 20.012958211136706 691.417213030192 736.5489476382344 35
1519869205.839871 308.812505993 10.5.5.2 8080 10.5.5.1 34416 1421 1065 21.995 0.491 23.221 19.467572019297005 20.03277862902534 728.150395067273 736.5489476382344 35
1519869205.9400086 308.917447875 10.5.5.2 8080 10.5.5.1 34416 1423 1066 22.104 0.491 23.221 19.46848019290386 20.053490842735087 770.4334317197768 736.5489476382344 35
1519869206.040051 309.01888407 10.5.5.2 8080 10.5.5.1 34416 1427 1069 22.027 0.491 23.221 19.469361225895284 20.073225934307736 750.3254886305313 736.5489476382344 35
1519869206.140059 309.137316286 10.5.5.2 8080 10.5.5.1 34416 1430 1072 22.149 0.491 23.221 19.470283648881207 20.093983674964658 870.4678680006866 736.5489476382344 35
1519869206.240148 309.235261909 10.5.5.2 8080 10.5.5.1 34416 1433 1074 22.156 0.491 23.221 19.47120784583617 20.11460383821501 723.9343686284076 736.5489476382344 35
1519869206.3402812 309.324478482 10.5.5.2 8080 10.5.5.1 34416 1436 1077 22.283 0.491 23.221 19.472175094599212 20.13628779983286 655.9392160964215 736.5489476382344 35
1519869206.4404335 309.424150509 10.5.5.2 8080 10.5.5.1 34416 1439 1078 22.283 0.491 23.221 19.47314167812927 20.15775492183453 739.0923016338744 736.5489476382344 35
1519869206.5405643 309.531617666 10.5.5.2 8080 10.5.5.1 34416 1443 1081 22.272 0.491 23.221 19.47410381574421 20.178897372616184 796.1695186729621 736.5489476382344 35
1519869206.6405928 309.629779439 10.5.5.2 8080 10.5.5.1 34416 1446 1084 22.397 0.491 23.221 19.47510824742265 20.201078398890022 724.7200670725491 736.5489476382344 35
