#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 01:39:12
#TIMESTAMP: 1519864752.2870975
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519864771.332842 18.862287931 10.5.5.2 8080 10.5.5.1 34394 10 2147483647 0.123 _ _ _ _ _ _ _
1519864866.7694814 113.077777266 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.868 0.072 23.201 19.083456453305367 19.587142421343945 896.2861916702972 797.8007859804512 13
1519864866.869744 113.176479737 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.894 0.072 23.201 19.087450733752636 19.620210997130506 785.0708748849553 797.8007859804512 13
1519864866.969938 113.27267893 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.826 0.072 23.201 19.091365445026195 19.6522688871592 759.5953570104986 797.8007859804512 13
1519864867.0702028 113.37083804 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.828 0.072 23.201 19.095274058577424 19.684026198287608 779.855039979455 797.2973428882871 13
1519864867.1704059 113.470513619 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.911 0.072 23.201 19.09926123301987 19.71629593630473 790.7401029457363 797.2973428882871 13
1519864867.2705972 113.568211691 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.767 0.072 23.201 19.103089770354924 19.74680297694168 775.2237724759359 797.2973428882871 13
1519864867.3706267 113.684174603 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.812 0.072 23.201 19.10695724713245 19.777454947172263 927.6050483688869 797.2973428882871 13
1519864867.4708333 113.789565005 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.771 0.072 23.201 19.110773958333354 19.807390397700537 837.5303488921405 797.2973428882871 13
1519864867.5710828 113.893539204 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.735 0.072 23.201 19.114545265348614 19.836666493723534 831.9719895718433 797.2973428882871 13
1519864867.6712966 113.99425434 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.759 0.072 23.201 19.118333679833697 19.865889828786297 801.0588078436074 797.2973428882871 13
1519864867.7714922 114.100145663 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.694 0.072 23.201 19.12204672897198 19.894170930498433 848.0272661494203 797.2973428882871 13
1519864867.8717978 114.196088927 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.943 0.072 23.201 19.126010373444 19.924659221193448 763.9473036201487 797.2973428882871 13
1519864867.9720194 114.303293883 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.742 0.072 23.201 19.129757512953383 19.95283262898151 847.8073713639737 797.2973428882871 13
1519864868.0720828 114.40448197 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.807 0.072 23.201 19.133564182194633 19.981374302691695 807.4726762075408 797.8230569205696 13
1519864868.1721144 114.509689553 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.77 0.072 23.201 19.13732471561532 20.009260559664778 838.9955573973872 797.8230569205696 13
1519864868.2721815 114.612106654 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.91 0.072 23.201 19.141222107438033 20.03826795406813 812.6511967795059 797.8230569205696 13
1519864868.3723197 114.712801287 10.5.5.2 8080 10.5.5.1 34396 1588 1191 22.768 0.072 23.201 19.144964912280717 20.065565274527447 801.66340212014 797.8230569205696 13
1519864868.4724705 114.809740109 10.5.5.2 8080 10.5.5.1 34396 1588 1191 22.67 0.072 23.201 19.14859896907218 20.091609621782172 775.5375064666015 797.8230569205696 13
1519864868.5727088 114.903231268 10.5.5.2 8080 10.5.5.1 34396 1589 1191 22.877 0.072 23.201 19.15243872296603 20.119463525564353 743.6580901556977 797.8230569205696 13
1519864868.6727192 114.995387206 10.5.5.2 8080 10.5.5.1 34396 1589 1191 22.926 0.072 23.201 19.156320987654336 20.14752889030871 734.9284038245994 797.8230569205696 13
1519864868.7727969 115.093583313 10.5.5.2 8080 10.5.5.1 34396 1589 1191 22.681 0.072 23.201 19.15994347379241 20.172863601405624 781.3134734655371 797.8230569205696 13
1519864868.8729825 115.187074661 10.5.5.2 8080 10.5.5.1 34396 1590 1192 22.802 0.072 23.201 19.163682751540055 20.199154965391568 744.0492013359066 797.8230569205696 13
1519864868.9731472 115.285712399 10.5.5.2 8080 10.5.5.1 34396 1591 1192 22.807 0.072 23.201 19.1674194871795 20.22523341573765 785.8389015476969 797.8230569205696 13
1519864869.0734258 115.38368965 10.5.5.2 8080 10.5.5.1 34396 1591 1192 22.736 0.072 23.201 19.171075819672147 20.250341081580277 779.7474990858276 797.8230569205696 13
1519864869.173583 115.481395421 10.5.5.2 8080 10.5.5.1 34396 1592 1194 22.849 0.072 23.201 19.17484032753328 20.276327670764474 775.4876611651789 797.23041735877 13
1519864869.2738397 115.584586525 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.793 0.072 23.201 19.17853987730063 20.301494394056828 826.7131806844594 797.23041735877 13
1519864869.3739195 115.685252447 10.5.5.2 8080 10.5.5.1 34396 1121 1115 16.289 0.072 23.201 19.175588355464775 20.26136945011626 713.584339116982 797.23041735877 14
1519864869.4739754 115.796693689 10.5.5.2 8080 10.5.5.1 34396 1136 1115 16.617 0.072 23.201 19.172977551020423 20.224925755615097 880.4707263204698 797.23041735877 14
1519864869.5740063 115.902406076 10.5.5.2 8080 10.5.5.1 34396 1149 1115 16.568 0.072 23.201 19.170322120285437 20.188356498058944 828.5791769236342 797.23041735877 14
1519864869.6740289 115.996845493 10.5.5.2 8080 10.5.5.1 34396 1161 1115 16.75 0.072 23.201 19.167857433808567 20.153972933078354 745.2623105754365 797.23041735877 14
1519864869.7740805 116.095061689 10.5.5.2 8080 10.5.5.1 34396 1174 1115 17.086 0.072 23.201 19.165739572736534 20.123293203747572 771.0961946344428 797.23041735877 14
1519864869.8741357 116.200512088 10.5.5.2 8080 10.5.5.1 34396 1187 1115 17.29 0.072 23.201 19.163833333333347 20.094960271710093 828.3777884823501 797.23041735877 14
1519864869.9743536 116.30894484 10.5.5.2 8080 10.5.5.1 34396 1200 1115 17.234 0.072 23.201 19.161874111675143 20.06635066899299 853.0411125546694 797.23041735877 14
1519864870.0744328 116.416083187 10.5.5.2 8080 10.5.5.1 34396 1212 1115 17.555 0.072 23.201 19.160244421906707 20.04123716230306 843.8044797598644 797.23041735877 14
1519864870.1747293 116.534056779 10.5.5.2 8080 10.5.5.1 34396 1226 1115 17.891 0.072 23.201 19.15895845997975 20.019734790680026 925.1353981072278 781.4287413027696 14
1519864870.2750115 116.632459419 10.5.5.2 8080 10.5.5.1 34396 1237 1115 17.813 0.072 23.201 19.157596153846168 19.997667442773224 774.5215603353192 781.4287413027696 14
1519864870.375205 116.738903476 10.5.5.2 8080 10.5.5.1 34396 1248 1115 18.02 0.072 23.201 19.156445904954513 19.977890768345492 842.8426950124928 781.4287413027696 14
1519864870.4753914 116.838848726 10.5.5.2 8080 10.5.5.1 34396 1259 1115 18.033 0.072 23.201 19.155311111111125 19.958441860662038 790.871826473875 781.4287413027696 14
1519864870.575577 116.932786302 10.5.5.2 8080 10.5.5.1 34396 1270 1115 18.031 0.072 23.201 19.154176589303745 19.939167442055417 744.0492013359066 781.4287413027696 14
1519864870.67565 117.030720761 10.5.5.2 8080 10.5.5.1 34396 1279 1115 18.421 0.072 23.201 19.15343750000001 19.923985767634864 781.3507022699982 781.4287413027696 14
1519864870.7759833 117.128449738 10.5.5.2 8080 10.5.5.1 34396 1289 1115 18.533 0.072 23.201 19.15281268882176 19.910075909958515 768.9303845261614 781.4287413027696 14
1519864870.8760304 117.215872066 10.5.5.2 8080 10.5.5.1 34396 1297 1115 18.472 0.072 23.201 19.15212776659961 19.895695150858927 698.1862738951642 781.4287413027696 14
1519864870.9762013 117.31364347 10.5.5.2 8080 10.5.5.1 34396 1307 1115 18.733 0.072 23.201 19.15170653266333 19.884068199350338 780.5863623160465 781.4287413027696 14
1519864871.0763655 117.413267063 10.5.5.2 8080 10.5.5.1 34396 1316 1115 18.916 0.072 23.201 19.151469879518086 19.874387517356837 791.0468984888566 781.4287413027696 14
1519864871.1766677 117.518704048 10.5.5.2 8080 10.5.5.1 34396 1326 1115 19.016 0.072 23.201 19.15133400200603 19.865803642183266 836.7320335450132 781.4287413027696 14
1519864871.276732 117.611401252 10.5.5.2 8080 10.5.5.1 34396 1335 1115 19.229 0.072 23.201 19.151411823647305 19.859435605761433 739.7421111628306 794.9760373440024 14
1519864871.3768184 117.702343819 10.5.5.2 8080 10.5.5.1 34396 1343 1115 19.182 0.072 23.201 19.151442442442455 19.852661249703818 729.1616355603833 794.9760373440024 14
1519864871.4770205 117.792543145 10.5.5.2 8080 10.5.5.1 34396 1350 1115 19.355 0.072 23.201 19.15164600000001 19.84768463720678 717.9156103782734 794.9760373440024 14
1519864871.5770252 117.88075063 10.5.5.2 8080 10.5.5.1 34396 1358 1115 19.511 0.072 23.201 19.152004995005004 19.84431779083471 698.482559880987 794.9760373440024 14
1519864871.6771255 117.97369138 10.5.5.2 8080 10.5.5.1 34396 1366 1115 19.542 0.072 23.201 19.15239421157686 19.84129461292636 739.4760618768086 794.9760373440024 14
1519864871.7771375 118.067659845 10.5.5.2 8080 10.5.5.1 34396 1374 1115 19.502 0.072 23.201 19.152742771684956 19.837901666797098 755.7648246819284 794.9760373440024 14
1519864871.8773086 118.164876832 10.5.5.2 8080 10.5.5.1 34396 1381 1115 19.619 0.072 23.201 19.15320717131475 19.83571265012913 775.3806077355598 794.9760373440024 14
1519864871.977584 118.258528011 10.5.5.2 8080 10.5.5.1 34396 1388 1115 19.769 0.072 23.201 19.153819900497524 19.835045523627837 748.5825163362458 794.9760373440024 14
1519864872.07773 118.358036462 10.5.5.2 8080 10.5.5.1 34396 1396 1115 19.803 0.072 23.201 19.154465208747524 19.834725068391556 796.3952231922922 794.9760373440024 14
1519864872.1777768 118.464412792 10.5.5.2 8080 10.5.5.1 34396 1404 1115 19.883 0.072 23.201 19.155188679245295 19.83520781770764 854.4986700466842 794.9760373440024 14
1519864872.277867 118.570904025 10.5.5.2 8080 10.5.5.1 34396 1411 1115 20.223 0.072 23.201 19.15624801587303 19.839085739530564 854.1281388947068 794.9760373440024 14
1519864872.3779933 118.66706688 10.5.5.2 8080 10.5.5.1 34396 1419 1115 20.193 0.072 23.201 19.15727552031716 19.842624882135258 770.5214896412991 800.4379886848036 14
1519864872.478006 118.763751499 10.5.5.2 8080 10.5.5.1 34396 1425 1115 20.048 0.072 23.201 19.158157425742587 19.844678633313904 776.6098067833022 800.4379886848036 14
1519864872.5780835 118.867932458 10.5.5.2 8080 10.5.5.1 34396 1432 1115 20.426 0.072 23.201 19.15941147378834 19.850491846980766 838.6097948530098 800.4379886848036 14
1519864872.6783528 118.970678583 10.5.5.2 8080 10.5.5.1 34396 1438 1115 20.533 0.072 23.201 19.16076877470357 19.857316928510958 816.2113988297507 800.4379886848036 14
1519864872.7784941 119.080345217 10.5.5.2 8080 10.5.5.1 34396 1445 1115 20.599 0.072 23.201 19.16218854886477 19.86473375922585 879.7202709405913 800.4379886848036 14
1519864872.8786385 119.178763901 10.5.5.2 8080 10.5.5.1 34396 1451 1115 20.668 0.072 23.201 19.163673570019736 19.87276642163359 791.2032110253407 800.4379886848036 14
1519864872.978899 119.284954582 10.5.5.2 8080 10.5.5.1 34396 1457 1115 20.763 0.072 23.201 19.165249261083755 19.881668757417255 852.6780067099303 800.4379886848036 14
1519864873.079173 119.383150898 10.5.5.2 8080 10.5.5.1 34396 1463 1115 20.798 0.072 23.201 19.166856299212608 19.890832069843082 790.1798277289457 800.4379886848036 14
1519864873.179463 119.487082972 10.5.5.2 8080 10.5.5.1 34396 1469 1115 20.952 0.072 23.201 19.168611602753206 19.90144374914465 831.6377340072174 800.4379886848036 14
1519864873.2796586 119.587597923 10.5.5.2 8080 10.5.5.1 34396 1475 1115 20.894 0.072 23.201 19.1703064833006 19.911369311653203 804.9033165551824 800.4379886848036 14
1519864873.3797848 119.671240044 10.5.5.2 8080 10.5.5.1 34396 1479 1115 20.82 0.072 23.201 19.171925417075574 19.92045561853667 673.1072112211829 803.5879357556637 14
1519864873.4799516 119.770420705 10.5.5.2 8080 10.5.5.1 34396 1484 1115 20.896 0.072 23.201 19.17361568627452 19.930211062351304 796.2303066559398 803.5879357556637 14
1519864873.580287 119.868620211 10.5.5.2 8080 10.5.5.1 34396 1489 1116 21.11 0.072 23.201 19.175512242899128 19.94200895172779 789.6972745890688 803.5879357556637 14
1519864873.6803188 119.973104022 10.5.5.2 8080 10.5.5.1 34396 1494 1120 21.156 0.072 23.201 19.17745009784737 19.95414886221051 849.4158379330925 803.5879357556637 14
1519864873.7804253 120.07925216 10.5.5.2 8080 10.5.5.1 34396 1499 1123 21.162 0.072 23.201 19.179390029325525 19.966227373588403 853.989890886331 803.5879357556637 14
1519864873.8806257 120.175985715 10.5.5.2 8080 10.5.5.1 34396 1503 1126 21.416 0.072 23.201 19.18157421875001 19.980725099852517 780.356052090199 803.5879357556637 14
1519864873.9809418 120.277138086 10.5.5.2 8080 10.5.5.1 34396 1508 1131 21.371 0.072 23.201 19.18371024390245 19.99462784885399 815.8311845626444 803.5879357556637 14
1519864874.0815403 120.359355795 10.5.5.2 8080 10.5.5.1 34396 1512 1134 21.356 0.072 23.201 19.185827485380127 20.008241570365453 658.0864675825293 803.5879357556637 14
1519864874.1817713 120.45859084 10.5.5.2 8080 10.5.5.1 34396 1515 1135 21.42 0.072 23.201 19.188002921129513 20.0223591546618 800.9216138108796 803.5879357556637 14
1519864874.282075 120.558965709 10.5.5.2 8080 10.5.5.1 34396 1519 1138 21.57 0.072 23.201 19.190320038910514 20.03783556311518 810.7350039522324 803.5879357556637 14
1519864874.3823595 120.647938877 10.5.5.2 8080 10.5.5.1 34396 1523 1141 21.466 0.072 23.201 19.192531584062205 20.052117207484027 717.325062047244 803.5879357556637 14
1519864874.4824505 120.74961564 10.5.5.2 8080 10.5.5.1 34396 1527 1144 21.636 0.072 23.201 19.194903883495154 20.06795603540919 822.8737451072385 808.2343139374968 14
1519864874.5828502 120.855048804 10.5.5.2 8080 10.5.5.1 34396 1530 1147 21.717 0.072 23.201 19.197350145489825 20.084446475055096 846.3034493051883 808.2343139374968 14
1519864874.6829627 120.965989954 10.5.5.2 8080 10.5.5.1 34396 1534 1150 21.699 0.072 23.201 19.19977422480621 20.100592010304542 895.5946095246986 808.2343139374968 14
1519864874.7830539 121.083174646 10.5.5.2 8080 10.5.5.1 34396 1538 1153 21.837 0.072 23.201 19.20232720232334 20.117956090201496 947.8649675446925 808.2343139374968 14
1519864874.8831244 121.190873665 10.5.5.2 8080 10.5.5.1 34396 1541 1155 21.838 0.072 23.201 19.204876208897492 20.13515652929948 869.9245073763359 808.2343139374968 14
1519864874.9831252 121.286313246 10.5.5.2 8080 10.5.5.1 34396 1545 1158 21.95 0.072 23.201 19.207528502415467 20.153304964006484 771.487778267284 808.2343139374968 14
1519864875.083369 121.382297643 10.5.5.2 8080 10.5.5.1 34396 1547 1159 21.888 0.072 23.201 19.210115830115836 20.170651914366417 769.6180186364707 808.2343139374968 14
1519864875.1834316 121.478945843 10.5.5.2 8080 10.5.5.1 34396 1550 1162 21.963 0.072 23.201 19.212770491803287 20.188575395222752 781.4307562146616 808.2343139374968 14
1519864875.2836573 121.578221259 10.5.5.2 8080 10.5.5.1 34396 1553 1164 22.064 0.072 23.201 19.215517341040467 20.207329641270523 800.9635292237207 808.2343139374968 14
1519864875.383918 121.672587451 10.5.5.2 8080 10.5.5.1 34396 1555 1165 21.965 0.072 23.201 19.2181636188643 20.224906344857818 764.2888348837164 808.2343139374968 14
1519864875.484105 121.775542052 10.5.5.2 8080 10.5.5.1 34396 1558 1168 21.899 0.072 23.201 19.220741346153854 20.24164728140924 835.2656851375224 808.6686201816946 14
1519864875.5841074 121.878229538 10.5.5.2 8080 10.5.5.1 34396 1560 1170 22.059 0.072 23.201 19.223467819404426 20.259820808595148 826.0361335333206 808.6686201816946 14
1519864875.6843832 121.98814509 10.5.5.2 8080 10.5.5.1 34396 1562 1171 22.05 0.072 23.201 19.226180422264882 20.277722600509197 888.9375110013385 808.6686201816946 14
1519864875.7844188 122.075646326 10.5.5.2 8080 10.5.5.1 34396 1565 1173 22.119 0.072 23.201 19.228953978907004 20.296135374504104 708.6880292681253 808.6686201816946 14
1519864875.8846245 122.173864882 10.5.5.2 8080 10.5.5.1 34396 1567 1174 22.058 0.072 23.201 19.231663793103454 20.313754020759063 790.7194075234181 808.6686201816946 14
1519864875.9846933 122.267480986 10.5.5.2 8080 10.5.5.1 34396 1568 1176 22.056 0.072 23.201 19.23436650717704 20.33117648055147 760.5454868888946 808.6686201816946 14
1519864876.0847306 122.361248638 10.5.5.2 8080 10.5.5.1 34396 1570 1177 22.182 0.072 23.201 19.237184512428307 20.349684715745955 755.5738962894465 808.6686201816946 14
1519864876.1850214 122.461215924 10.5.5.2 8080 10.5.5.1 34396 1572 1179 22.307 0.072 23.201 19.2401165234002 20.369257868588495 810.839080239439 808.6686201816946 14
1519864876.285317 122.56031791 10.5.5.2 8080 10.5.5.1 34396 1574 1180 22.12 0.072 23.201 19.2428645038168 20.38676528990261 795.2082124595526 808.6686201816946 14
1519864876.3854766 122.670511707 10.5.5.2 8080 10.5.5.1 34396 1575 1180 22.473 0.072 23.201 19.245943755958066 20.407627637003582 889.9680098536538 808.6686201816946 14
1519864876.4855611 122.773729598 10.5.5.2 8080 10.5.5.1 34396 1577 1182 22.326 0.072 23.201 19.248877142857154 20.426811360633547 833.3434645335111 808.6686201816946 14
1519864876.5857842 122.875905726 10.5.5.2 8080 10.5.5.1 34396 1578 1183 22.189 0.072 23.201 19.251674595623225 20.44443324702721 824.5632527412397 808.6644270665057 14
1519864876.6859195 122.986107128 10.5.5.2 8080 10.5.5.1 34396 1580 1185 22.311 0.072 23.201 19.25458269961978 20.463098914556934 892.6134984161257 808.6644270665057 14
1519864876.7862008 123.110085353 10.5.5.2 8080 10.5.5.1 34396 1581 1185 22.392 0.072 23.201 19.25756220322888 20.482387925411363 1008.4470580568221 808.6644270665057 14
1519864876.88647 123.222206822 10.5.5.2 8080 10.5.5.1 34396 1582 1186 22.555 0.072 23.201 19.260690702087295 20.503114046157247 899.3921783283241 808.6644270665057 14
1519864876.9866333 123.338405572 10.5.5.2 8080 10.5.5.1 34396 1584 1188 22.418 0.072 23.201 19.263683412322287 20.522262905695676 936.7749831393785 808.6644270665057 14
1519864877.0868306 123.455072466 10.5.5.2 8080 10.5.5.1 34396 1585 1188 22.447 0.072 23.201 19.26669791666668 20.541510276638718 936.456229367674 808.6644270665057 14
1519864877.1869247 123.562014533 10.5.5.2 8080 10.5.5.1 34396 1586 1189 22.349 0.072 23.201 19.26961400189216 20.559585173872332 864.5114678590364 808.6644270665057 14
1519864877.287227 123.663723397 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.477 0.072 23.201 19.272645557655963 20.578759322133607 823.7970455868295 808.6644270665057 14
1519864877.3874648 123.776383984 10.5.5.2 8080 10.5.5.1 34396 1587 1189 22.259 0.072 23.201 19.275465533522198 20.59556172891227 912.6178515269962 808.6644270665057 14
1519864877.4876869 123.879574864 10.5.5.2 8080 10.5.5.1 34396 1588 1191 22.326 0.072 23.201 19.278343396226422 20.612866111623145 837.4008427220348 809.9469767695444 14
1519864877.5879297 123.97126525 10.5.5.2 8080 10.5.5.1 34396 1589 1191 22.265 0.072 23.201 19.281158341187567 20.629387450506915 743.6244844063369 809.9469767695444 14
1519864877.6882126 124.067218604 10.5.5.2 8080 10.5.5.1 34396 1589 1191 22.527 0.072 23.201 19.284214689265543 20.648363576001845 774.5160361537455 809.9469767695444 14
1519864877.7884321 124.165932261 10.5.5.2 8080 10.5.5.1 34396 1590 1192 22.405 0.072 23.201 19.287150517403578 20.665929940241824 801.0130712772897 809.9469767695444 14
1519864877.8885524 124.251394138 10.5.5.2 8080 10.5.5.1 34396 1590 1192 22.45 0.072 23.201 19.29012312030076 20.683770640839406 692.4693177586055 809.9469767695444 14
1519864877.9886994 124.342570039 10.5.5.2 8080 10.5.5.1 34396 1591 1192 22.605 0.072 23.201 19.293235680751177 20.702982934431013 733.9258636912535 809.9469767695444 14
1519864878.0888093 124.434290261 10.5.5.2 8080 10.5.5.1 34396 1591 1192 22.4 0.072 23.201 19.296150093808638 20.719953105086702 739.4056173031572 809.9469767695444 14
1519864878.1888213 124.535738821 10.5.5.2 8080 10.5.5.1 34396 1591 1192 22.487 0.072 23.201 19.299140581068425 20.737623574035833 823.5230503430668 809.9469767695444 14
1519864878.2888367 124.62789315 10.5.5.2 8080 10.5.5.1 34396 1592 1194 22.403 0.072 23.201 19.302046816479407 20.754277338295473 746.0105406485798 809.9469767695444 14
1519864878.3890047 124.720363728 10.5.5.2 8080 10.5.5.1 34396 1592 1194 22.499 0.072 23.201 19.30503741814781 20.771724564912518 748.6904369501802 809.9469767695444 14
1519864878.4890103 124.819805782 10.5.5.2 8080 10.5.5.1 34396 1592 1194 22.377 0.072 23.201 19.30790841121496 20.78777731926339 807.9385398961507 809.9469767695444 14
1519864878.5891929 124.919997209 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.444 0.072 23.201 19.310836601307194 20.804339546070757 811.7151498413122 810.662173927073 14
1519864878.6893842 125.01717476 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.507 0.072 23.201 19.313818097014934 20.821366150610046 790.8323048076661 810.662173927073 14
1519864878.7894402 125.107871713 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.469 0.072 23.201 19.31675862068966 20.837842489103945 734.593919592818 810.662173927073 14
1519864878.8896425 125.211570246 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.527 0.072 23.201 19.319747672253264 20.854734064212902 836.5257642910924 810.662173927073 14
1519864878.9899046 125.312078559 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.516 0.072 23.201 19.322720930232563 20.87134672357077 806.9111208984472 810.662173927073 14
1519864879.0900347 125.431978601 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.633 0.072 23.201 19.325797397769524 20.888963256335064 968.3211963929367 810.662173927073 14
1519864879.1902637 125.526644466 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.65 0.072 23.201 19.32888393686166 20.906573623771713 759.3297459068343 810.662173927073 14
1519864879.2904854 125.636818947 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.398 0.072 23.201 19.33173098330242 20.921487887533996 894.6188213165857 810.662173927073 14
1519864879.390606 125.737279068 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.519 0.072 23.201 19.334684893419844 20.937463008658657 812.217716753791 810.662173927073 14
1519864879.4908984 125.821972602 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.596 0.072 23.201 19.33770462962964 20.95404837857207 680.8855893868877 810.662173927073 14
1519864879.5911674 125.920177733 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.521 0.072 23.201 19.340649398704915 20.969717894786353 795.4180952859408 809.4017235632546 14
1519864879.6912844 126.025411079 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.434 0.072 23.201 19.34350831792977 20.98436071583849 853.9004084474936 809.4017235632546 14
1519864879.7915998 126.109299261 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.356 0.072 23.201 19.34628993536474 20.998077108680107 680.730236919808 809.4017235632546 14
1519864879.8916929 126.200544779 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.569 0.072 23.201 19.349262915129163 21.013786337593306 739.5289041163734 809.4017235632546 14
1519864879.991762 126.301695474 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.476 0.072 23.201 19.35214470046084 21.028408474217372 817.8449106352806 809.4017235632546 14
1519864880.091777 126.420127668 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.459 0.072 23.201 19.355005524861888 21.042714389475197 959.0097813033798 809.4017235632546 14
1519864880.1918888 126.524115665 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.303 0.072 23.201 19.357717571297158 21.055317245580447 843.5311821115077 809.4017235632546 14
1519864880.292066 126.629055696 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.466 0.072 23.201 19.360574448529423 21.069424073124644 853.3862481154949 809.4017235632546 14
1519864880.392223 126.736742825 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.406 0.072 23.201 19.36337098255281 21.0827898323934 869.1748723673135 809.4017235632546 14
1519864880.4923506 126.839637293 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.511 0.072 23.201 19.366258715596338 21.097071934069465 838.1904560091054 809.4017235632546 14
1519864880.5925508 126.931839208 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.385 0.072 23.201 19.369025664527964 21.10995121472877 746.0221608961097 811.758213882764 14
1519864880.692817 127.017544185 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.596 0.072 23.201 19.371980769230777 21.124811702581482 689.382019696519 811.758213882764 14
1519864880.7929168 127.122715799 10.5.5.2 8080 10.5.5.1 34396 1593 1194 22.494 0.072 23.201 19.374837145471187 21.138503585555668 854.0468440217315 811.758213882764 14
1519864880.8930428 127.226200049 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.455 0.072 23.201 19.37765265082268 21.151668549700112 838.2044272138946 811.758213882764 14
1519864880.993271 127.317872377 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.409 0.072 23.201 19.38042100456622 21.16424186420311 743.7323873282777 811.758213882764 14
1519864881.093551 127.421817118 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.493 0.072 23.201 19.383260948905118 21.177529445561078 842.117288084374 811.758213882764 14
1519864881.193798 127.531487731 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.582 0.072 23.201 19.38617684594349 21.191574151105467 889.1912110570389 811.758213882764 14
1519864881.2939887 127.641935885 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.43 0.072 23.201 19.388948998178513 21.20395840959441 889.6926943329129 811.758213882764 14
1519864881.3941703 127.735641865 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.418 0.072 23.201 19.39170518653322 21.216098825498467 761.8863299270428 811.758213882764 14
1519864881.494187 127.830333859 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.469 0.072 23.201 19.394502727272734 21.22862783724348 769.1639716152666 811.758213882764 14
1519864881.594371 127.920531123 10.5.5.2 8080 10.5.5.1 34396 1594 1195 22.48 0.072 23.201 19.397305177111726 21.241141558871043 733.6551403037586 811.758213882764 14
1519864881.6945565 128.01223849 10.5.5.2 8080 10.5.5.1 34396 1595 1195 22.501 0.072 23.201 19.400121597096195 21.253740143282332 738.8478183543388 811.3523052119261 14
1519864881.7948277 128.111715597 10.5.5.2 8080 10.5.5.1 34396 1595 1195 22.389 0.072 23.201 19.40283136899366 21.26509274184951 810.9971731152157 811.3523052119261 14
1519864881.8948624 128.220387352 10.5.5.2 8080 10.5.5.1 34396 1596 1197 22.463 0.072 23.201 19.405603260869572 21.277071814431018 880.6574908032871 811.3523052119261 14
1519864881.9950526 128.326846959 10.5.5.2 8080 10.5.5.1 34396 1596 1197 22.556 0.072 23.201 19.408454298642543 21.28986109628671 863.6823985881949 811.3523052119261 14
1519864882.0953164 128.429227749 10.5.5.2 8080 10.5.5.1 34396 1597 1197 22.397 0.072 23.201 19.411156419529846 21.300932485323845 826.6542051474186 811.3523052119261 14
1519864882.19549 128.523946037 10.5.5.2 8080 10.5.5.1 34396 1597 1197 22.476 0.072 23.201 19.413925022583566 21.312683160470606 764.9546075539201 811.3523052119261 14
