#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:49:51
#TIMESTAMP: 1519847391.2465842
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519847412.8710756 21.224018156 10.5.5.2 8080 10.5.5.1 34354 10 2147483647 26.069 _ _ _ _ _ _ _
1519847574.2902057 182.949131766 10.5.5.2 8080 10.5.5.1 34356 980 735 26.417 25.987 48.769 42.99842635177131 30.773955362839743 431.916229717509 377.7888665144331 14
1519847574.390234 183.047595514 10.5.5.2 8080 10.5.5.1 34356 994 745 26.287 25.987 48.769 42.98804658385095 30.729085809211345 422.1174402005963 377.7888665144331 14
1519847574.4904535 183.150998807 10.5.5.2 8080 10.5.5.1 34356 1008 756 26.392 25.987 48.769 42.977744878957196 30.68571495111923 447.31898785614874 377.7888665144331 14
1519847574.5906503 183.248709341 10.5.5.2 8080 10.5.5.1 34356 1021 765 26.87 25.987 48.769 42.9677524813896 30.647557801608038 416.2047493185106 377.7888665144331 14
1519847574.6906617 183.351132503 10.5.5.2 8080 10.5.5.1 34356 1035 775 27.11 25.987 48.769 42.95792126472414 30.612182223591958 448.2499293510506 377.7888665144331 14
1519847574.7909505 183.446844595 10.5.5.2 8080 10.5.5.1 34356 1049 786 26.734 25.987 48.769 42.94786926889717 30.57340040135604 429.1060501477266 377.7888665144331 14
1519847574.890966 183.548281203 10.5.5.2 8080 10.5.5.1 34356 1063 796 26.688 25.987 48.769 42.93780123839011 30.534546397342478 455.76020454155594 427.61010317685685 14
1519847574.9948297 183.65298148 10.5.5.2 8080 10.5.5.1 34356 1079 808 26.952 25.987 48.769 42.92790903465349 30.498720933369054 446.68072480621436 427.61010317685685 14
1519847575.094868 183.757400019 10.5.5.2 8080 10.5.5.1 34356 1094 820 27.171 25.987 48.769 42.91816450216452 30.46544372403536 484.60484468961437 427.61010317685685 14
1519847575.195096 183.854110211 10.5.5.2 8080 10.5.5.1 34356 1109 831 27.667 25.987 48.769 42.90873856613105 30.437459286795004 442.0797433678967 427.61010317685685 14
1519847575.2952669 183.954802382 10.5.5.2 8080 10.5.5.1 34356 1124 843 28.156 25.987 48.769 42.89962631253863 30.414644693927052 452.74009014330693 427.61010317685685 14
1519847575.3952818 184.055239952 10.5.5.2 8080 10.5.5.1 34356 1140 855 28.701 25.987 48.769 42.89086172839509 30.39750824698778 460.39528598951586 427.61010317685685 14
1519847575.495298 184.15819561 10.5.5.2 8080 10.5.5.1 34356 1157 867 28.759 25.987 48.769 42.88214373843309 30.381123164517902 474.6358224890893 427.61010317685685 14
1519847575.5953267 184.257394734 10.5.5.2 8080 10.5.5.1 34356 1173 879 28.57 25.987 48.769 42.87331997533912 30.36301193287272 456.51001839326324 427.61010317685685 14
1519847575.6954849 184.355084494 10.5.5.2 8080 10.5.5.1 34356 1190 892 28.661 25.987 48.769 42.864563154651904 30.345991813543993 458.00177446609564 427.61010317685685 14
1519847575.7956796 184.456045985 10.5.5.2 8080 10.5.5.1 34356 1206 904 28.959 25.987 48.769 42.85600061576358 30.33212189540855 478.6457121622284 427.61010317685685 14
1519847575.8958254 184.552998116 10.5.5.2 8080 10.5.5.1 34356 1223 916 29.462 25.987 48.769 42.847758153846186 30.323420676454464 458.0584737777651 461.24228029193665 14
1519847576.0017328 184.657162016 10.5.5.2 8080 10.5.5.1 34356 1241 930 32.022 25.987 48.769 42.84110024600249 30.340406469689917 447.9050755725246 461.24228029193665 14
1519847576.101852 184.759867137 10.5.5.2 8080 10.5.5.1 34356 1259 943 33.549 25.987 48.769 42.835389059618954 30.372492404993018 442.5608484156883 461.24228029193665 14
1519847576.2020402 184.863788553 10.5.5.2 8080 10.5.5.1 34356 451 886 48.048 25.987 48.769 42.83859090909093 30.549247480943087 160.48380072335442 461.24228029193665 15
1519847576.3021033 184.931053095 10.5.5.2 8080 10.5.5.1 34356 620 620 38.363 25.987 48.769 42.8358434622468 30.627385006133657 106.38984337574666 461.24228029193665 16
1519847576.4021904 185.001947971 10.5.5.2 8080 10.5.5.1 34356 412 434 47.729 25.987 48.769 42.83884539877303 30.79840115607232 72.68416424312761 461.24228029193665 17
1519847576.5024483 185.146827457 10.5.5.2 8080 10.5.5.1 34356 438 434 41.965 25.987 48.769 42.838309625996345 30.910067144511597 201.1587049363062 461.24228029193665 17
1519847576.604683 185.263752398 10.5.5.2 8080 10.5.5.1 34356 308 308 26.061 25.987 48.769 42.82802941176473 30.86157647306648 103.90345142294247 461.24228029193665 18
1519847576.7048109 185.365944721 10.5.5.2 8080 10.5.5.1 34356 312 308 36.885 25.987 48.769 42.82439007960811 30.921810708335816 111.98984533272376 461.24228029193665 18
1519847576.8049712 185.465111527 10.5.5.2 8080 10.5.5.1 34356 219 219 44.361 25.987 48.769 42.825330477356204 31.05620260125246 58.752504286539256 461.24228029193665 19
1519847576.922216 185.527391324 10.5.5.2 8080 10.5.5.1 34356 221 219 28.582 25.987 48.769 42.81661896024467 31.031460575239933 51.17937913544819 461.24228029193665 19
1519847577.0222328 185.647830711 10.5.5.2 8080 10.5.5.1 34356 224 219 39.753 25.987 48.769 42.814746332518354 31.118675969487533 87.56030154210835 172.07250940496303 19
1519847577.1436534 185.745090094 10.5.5.2 8080 10.5.5.1 34356 227 219 26.577 25.987 48.769 42.8048271227856 31.073259209792656 59.150413572863386 172.07250940496303 19
1519847577.2437484 185.887272436 10.5.5.2 8080 10.5.5.1 34356 231 219 47.393 25.987 48.769 42.807628205128225 31.236456617694728 100.33792521172191 172.07250940496303 19
1519847577.3639877 185.98822224 10.5.5.2 8080 10.5.5.1 34356 234 219 31.195 25.987 48.769 42.80054301403297 31.23604205151778 70.32911009137055 172.07250940496303 19
1519847577.4641917 186.115362089 10.5.5.2 8080 10.5.5.1 34356 236 219 28.049 25.987 48.769 42.79154817073173 31.204171631002605 130.40151273325307 172.07250940496303 19
1519847577.5643635 186.20960666 10.5.5.2 8080 10.5.5.1 34356 238 219 31.009 25.987 48.769 42.78436806825109 31.202219914692577 83.03046997590866 172.07250940496303 19
1519847577.6645126 186.308141301 10.5.5.2 8080 10.5.5.1 34356 240 219 32.186 25.987 48.769 42.77791352009747 31.21205771554565 80.62023116582552 172.07250940496303 19
1519847577.7974336 186.402086103 10.5.5.2 8080 10.5.5.1 34356 242 219 31.327 25.987 48.769 42.77094400486917 31.213207138390192 62.83480584859492 172.07250940496303 19
1519847577.931595 186.542010865 10.5.5.2 8080 10.5.5.1 34356 244 219 28.667 25.987 48.769 42.76236496350368 31.18774506700629 94.02830620298054 172.07250940496303 19
1519847578.0682847 186.67767568 10.5.5.2 8080 10.5.5.1 34356 247 219 26.121 25.987 48.769 42.75224863221888 31.137077616336224 91.86543978912924 86.09444981422403 19
1519847578.1979325 186.823081812 10.5.5.2 8080 10.5.5.1 34356 249 219 32.46 25.987 48.769 42.745995747266136 31.150306840172863 99.26763718272394 86.09444981422403 19
1519847578.3078766 186.929715705 10.5.5.2 8080 10.5.5.1 34356 251 219 26.01 25.987 48.769 42.73583424408018 31.098903771771134 98.72478370129613 86.09444981422403 19
1519847578.4349103 187.061447301 10.5.5.2 8080 10.5.5.1 34356 252 219 28.988 25.987 48.769 42.72749211165051 31.077794734053423 107.60230452514742 86.09444981422403 19
1519847578.5350978 187.197658453 10.5.5.2 8080 10.5.5.1 34356 254 219 26.379 25.987 48.769 42.7175779260158 31.03080678671289 147.07265985381838 86.09444981422403 19
1519847578.635128 187.271880798 10.5.5.2 8080 10.5.5.1 34356 255 219 25.939 25.939 48.769 42.707409090909124 30.97988871884576 82.105777362847 86.09444981422403 19
1519847578.7371798 187.362883388 10.5.5.2 8080 10.5.5.1 34356 256 219 25.939 25.939 48.769 42.697252574197485 30.929479831657304 102.72750392509042 86.09444981422403 19
1519847578.8574598 187.486443652 10.5.5.2 8080 10.5.5.1 34356 257 219 26.166 25.939 48.769 42.68724576271189 30.881845033340728 110.9474971832441 86.09444981422403 19
1519847578.9702892 187.591499144 10.5.5.2 8080 10.5.5.1 34356 258 219 26.047 25.939 48.769 42.67717906836059 30.83349658300732 101.84688772889922 86.09444981422403 19
1519847579.0939174 187.714873292 10.5.5.2 8080 10.5.5.1 34356 259 219 26.061 25.939 48.769 42.66713301088274 30.785771617177247 115.90733354424589 106.04544276563568 19
1519847579.211721 187.837518531 10.5.5.2 8080 10.5.5.1 34356 261 219 26.039 25.939 48.769 42.657085800604264 30.738303901005477 121.73647675300745 106.04544276563568 19
1519847579.3353827 187.960882451 10.5.5.2 8080 10.5.5.1 34356 263 219 26.056 25.939 48.769 42.6470609903382 30.691480861995423 113.81497721355376 106.04544276563568 19
1519847579.4558864 188.082165847 10.5.5.2 8080 10.5.5.1 34356 266 219 26.18 25.939 48.769 42.63712311406159 30.64636605337547 113.52936121594922 106.04544276563568 19
1519847579.5614676 188.176020146 10.5.5.2 8080 10.5.5.1 34356 268 219 25.991 25.939 48.769 42.62708323281064 30.599812392841717 106.42492324523529 106.04544276563568 19
1519847579.6905293 188.306866188 10.5.5.2 8080 10.5.5.1 34356 270 219 26.014 25.939 48.769 42.61706931886681 30.553954268913298 119.01582056723146 106.04544276563568 19
1519847579.810658 188.427963407 10.5.5.2 8080 10.5.5.1 34356 273 219 26.054 25.939 48.769 42.60709156626508 30.508954726224164 119.47672931770981 106.04544276563568 19
1519847579.9226267 188.556322067 10.5.5.2 8080 10.5.5.1 34356 275 219 26.04 25.939 48.769 42.597117399157156 30.464265178961924 134.70157726357928 106.04544276563568 19
1519847580.0453558 188.661817252 10.5.5.2 8080 10.5.5.1 34356 277 219 26.029 25.939 48.769 42.58714861612517 30.419912527172304 105.33563673025449 106.04544276563568 19
1519847580.14541 188.789732372 10.5.5.2 8080 10.5.5.1 34356 280 219 26.026 25.939 48.769 42.5771900180397 30.37597340190058 152.4785389410234 117.514880183176 19
1519847580.2454476 188.872586304 10.5.5.2 8080 10.5.5.1 34356 281 219 26.06 25.939 48.769 42.5672638221154 30.332813667881574 105.25900917143483 117.514880183176 19
1519847580.358984 188.975893429 10.5.5.2 8080 10.5.5.1 34356 283 219 25.919 25.919 48.769 42.55726486486488 30.28867553120276 112.02783176719318 117.514880183176 19
1519847580.458993 189.106374094 10.5.5.2 8080 10.5.5.1 34356 286 219 26.086 25.919 48.769 42.54737815126051 30.246648775890733 162.27729258950862 117.514880183176 19
1519847580.559031 189.204270232 10.5.5.2 8080 10.5.5.1 34356 288 219 26.021 25.919 48.769 42.53746430713858 30.204392288131828 119.84879560942825 117.514880183176 19
1519847580.6743505 189.293002262 10.5.5.2 8080 10.5.5.1 34356 290 219 26.103 25.919 48.769 42.527611510791374 30.163378365250512 102.86219576142324 117.514880183176 19
1519847580.7743702 189.419051349 10.5.5.2 8080 10.5.5.1 34356 292 219 26.019 25.919 48.769 42.517720191731584 30.12193458159801 157.39556350202258 117.514880183176 19
1519847580.882187 189.514378843 10.5.5.2 8080 10.5.5.1 34356 295 220 26.021 25.919 48.769 42.50784191616767 30.08092523578203 110.23509736925716 117.514880183176 19
1519847580.99547 189.627962007 10.5.5.2 8080 10.5.5.1 34356 297 222 26.061 25.919 48.769 42.49799940155596 30.04072598342421 132.11609166171098 117.514880183176 19
1519847581.1032996 189.732443996 10.5.5.2 8080 10.5.5.1 34356 299 223 26.072 25.919 48.769 42.48817523923445 30.001038723589968 127.08825512434608 117.514880183176 19
1519847581.2109833 189.844250275 10.5.5.2 8080 10.5.5.1 34356 301 225 26.022 25.919 48.769 42.47833293484758 29.961248336354068 136.94215252099596 127.42732922572246 19
1519847581.3269255 189.955241434 10.5.5.2 8080 10.5.5.1 34356 303 226 26.075 25.919 48.769 42.468534050179215 29.92238585299053 123.29118386381985 127.42732922572246 19
1519847581.450589 190.073123552 10.5.5.2 8080 10.5.5.1 34356 306 229 26.029 25.919 48.769 42.458719402985075 29.883451994460625 128.89489307424586 127.42732922572246 19
1519847581.5607917 190.191472788 10.5.5.2 8080 10.5.5.1 34356 308 231 26.082 25.919 48.769 42.44894809069212 29.845437474516018 141.90566407975354 127.42732922572246 19
1519847581.6610167 190.312628066 10.5.5.2 8080 10.5.5.1 34356 311 232 26.032 25.919 48.769 42.43915861657722 29.80730309977086 166.2040078995561 127.42732922572246 19
1519847581.7988238 190.420978487 10.5.5.2 8080 10.5.5.1 34356 313 234 26.081 25.919 48.769 42.429410011918954 29.77004006877315 105.07438849144904 127.42732922572246 19
1519847581.9031546 190.533720105 10.5.5.2 8080 10.5.5.1 34356 315 235 26.34 25.919 48.769 42.41982727814175 29.73573966808542 147.67185941996595 127.42732922572246 19
1519847582.0080502 190.640562606 10.5.5.2 8080 10.5.5.1 34356 317 237 26.07 25.919 48.769 42.410095238095245 29.699082271404563 139.80896391653863 127.42732922572246 19
1519847582.1152406 190.749381768 10.5.5.2 8080 10.5.5.1 34356 319 238 26.043 25.919 48.769 42.40035871505057 29.662521448690516 142.5435505094297 127.42732922572246 19
1519847582.2152793 190.868286082 10.5.5.2 8080 10.5.5.1 34356 322 241 26.082 25.919 48.769 42.39065695600476 29.62671623420361 166.74495821388822 135.7791896040617 19
1519847582.324713 190.956087664 10.5.5.2 8080 10.5.5.1 34356 323 241 26.12 25.919 48.769 42.380989304812836 29.59164907186157 112.84046443203674 135.7791896040617 19
1519847582.4339511 191.06697911 10.5.5.2 8080 10.5.5.1 34356 326 244 26.121 25.919 48.769 42.371333729216154 29.556942581142955 147.93073971845004 135.7791896040617 19
1519847582.5349085 191.180428989 10.5.5.2 8080 10.5.5.1 34356 328 246 26.009 25.919 48.769 42.3616231454006 29.521463155331528 154.90098778498322 135.7791896040617 19
1519847582.6351752 191.267876188 10.5.5.2 8080 10.5.5.1 34356 329 246 26.014 25.919 48.769 42.35192704626335 29.486388523778214 124.42783715160897 135.7791896040617 19
1519847582.7375875 191.371285439 10.5.5.2 8080 10.5.5.1 34356 332 249 26.156 25.919 48.769 42.34232661529342 29.45308463854043 146.02694329615315 135.7791896040617 19
1519847582.8449123 191.479547097 10.5.5.2 8080 10.5.5.1 34356 334 250 26.007 25.919 48.769 42.33264928909953 29.418623792155024 149.16479915662453 135.7791896040617 19
1519847582.9510965 191.584261036 10.5.5.2 8080 10.5.5.1 34356 336 252 26.067 25.919 48.769 42.32301894612196 29.385107554233475 145.63968621650812 135.7791896040617 19
1519847583.0672624 191.700432265 10.5.5.2 8080 10.5.5.1 34356 339 253 26.181 25.919 48.769 42.3134674556213 29.35306647869114 143.59604144168622 135.7791896040617 19
1519847583.1807806 191.805111801 10.5.5.2 8080 10.5.5.1 34356 341 255 26.321 25.919 48.769 42.30401005322294 29.32274581390423 136.23044422859303 135.7791896040617 19
1519847583.2865834 191.917876858 10.5.5.2 8080 10.5.5.1 34356 343 256 26.087 25.919 48.769 42.29442553191489 29.290388355765188 159.30319493898853 144.86749262362005 19
1519847583.386619 192.048786075 10.5.5.2 8080 10.5.5.1 34356 345 258 26.286 25.919 48.769 42.284969875959824 29.260344472207535 194.54181195595595 144.86749262362005 19
1519847583.4868622 192.143243487 10.5.5.2 8080 10.5.5.1 34356 347 259 26.076 25.919 48.769 42.27540141676504 29.22850102748546 142.13767527477702 144.86749262362005 19
1519847583.5871515 192.246410036 10.5.5.2 8080 10.5.5.1 34356 349 261 26.027 25.919 48.769 42.26581533923303 29.196486017210603 157.31888600344234 144.86749262362005 19
1519847583.7136447 192.346316658 10.5.5.2 8080 10.5.5.1 34356 351 262 25.972 25.919 48.769 42.25620813679244 29.164241157038497 123.35561184691387 144.86749262362005 19
1519847583.8137069 192.457464421 10.5.5.2 8080 10.5.5.1 34356 353 264 25.976 25.919 48.769 42.246614614024736 29.13235874546811 170.8736729716291 144.86749262362005 19
1519847583.9139822 192.559680235 10.5.5.2 8080 10.5.5.1 34356 355 265 26.034 25.919 48.769 42.237066548881025 29.10137515801343 152.48903110553158 144.86749262362005 19
1519847584.0141182 192.664905159 10.5.5.2 8080 10.5.5.1 34356 357 267 26.205 25.919 48.769 42.227630370806345 29.072411406433293 166.58297778300525 144.86749262362005 19
1519847584.1141286 192.754122252 10.5.5.2 8080 10.5.5.1 34356 359 268 26.32 25.919 48.769 42.21827294117646 29.044887292368962 133.78129336759847 144.86749262362005 19
1519847584.2142084 192.860510304 10.5.5.2 8080 10.5.5.1 34356 361 270 26.026 25.919 48.769 42.20875367430922 29.01469841944527 173.62149370242872 144.86749262362005 19
1519847584.3142107 192.950438925 10.5.5.2 8080 10.5.5.1 34356 363 271 26.231 25.919 48.769 42.199366039952984 28.986861435250816 137.38309555048636 153.65126133381585 19
1519847584.4160993 193.044216323 10.5.5.2 8080 10.5.5.1 34356 365 273 26.142 25.919 48.769 42.18993716970052 28.95841282089831 155.3042755250379 153.65126133381585 19
1519847584.5161836 193.152762877 10.5.5.2 8080 10.5.5.1 34356 367 274 26.148 25.919 48.769 42.18052288732394 28.930308692689326 170.02562022464886 153.65126133381585 19
1519847584.6197581 193.250372554 10.5.5.2 8080 10.5.5.1 34356 369 276 26.327 25.919 48.769 42.17122463343108 28.904275605762432 149.19747479535843 153.65126133381585 19
1519847584.7199013 193.369885784 10.5.5.2 8080 10.5.5.1 34356 372 279 26.134 25.919 48.769 42.161824150058614 28.876572849704807 194.44860088425852 153.65126133381585 19
1519847584.8276575 193.474855968 10.5.5.2 8080 10.5.5.1 34356 374 280 26.125 25.919 48.769 42.15242940831869 28.84905712120776 157.92043348862072 153.65126133381585 19
1519847584.9320645 193.562983092 10.5.5.2 8080 10.5.5.1 34356 376 282 26.099 25.919 48.769 42.14303044496487 28.821556549995684 134.80466142114338 153.65126133381585 19
1519847585.03233 193.680256817 10.5.5.2 8080 10.5.5.1 34356 378 283 26.252 25.919 48.769 42.13373200702165 28.795860984495725 194.21140303515446 153.65126133381585 19
1519847585.1324122 193.770955309 10.5.5.2 8080 10.5.5.1 34356 380 285 26.072 25.919 48.769 42.124339181286544 28.768622374650768 146.5330498495051 153.65126133381585 19
1519847585.2324324 193.884806918 10.5.5.2 8080 10.5.5.1 34356 382 286 26.154 25.919 48.769 42.115005260081816 28.74247615090426 193.06633811070404 153.65126133381585 19
1519847585.3460984 193.988264022 10.5.5.2 8080 10.5.5.1 34356 384 288 26.114 25.919 48.769 42.10565887850467 28.716191389395217 152.35929148677502 163.44229147119583 19
1519847585.4461362 194.101328312 10.5.5.2 8080 10.5.5.1 34356 387 289 26.037 25.919 48.769 42.096278458844125 28.68939947550126 192.80069591300057 163.44229147119583 19
1519847585.5461986 194.199493788 10.5.5.2 8080 10.5.5.1 34356 388 291 26.01 25.919 48.769 42.086893232205355 28.66260548074625 162.76952016148985 163.44229147119583 19
1519847585.6464355 194.294248708 10.5.5.2 8080 10.5.5.1 34356 390 292 26.019 25.919 48.769 42.07752419825072 28.63616942593879 157.97903918832415 163.44229147119583 19
1519847585.7465143 194.385672262 10.5.5.2 8080 10.5.5.1 34356 392 294 26.106 25.919 48.769 42.068216783216776 28.610867731679402 159.50179879647703 163.44229147119583 19
1519847585.8465657 194.48421756 10.5.5.2 8080 10.5.5.1 34356 394 295 26.114 25.919 48.769 42.058924868957476 28.58589905436261 168.69216708833633 163.44229147119583 19
1519847585.946616 194.604512493 10.5.5.2 8080 10.5.5.1 34356 397 297 25.964 25.919 48.769 42.04955646100116 28.559680063818984 202.73404530428627 163.44229147119583 19
1519847586.0595994 194.698178792 10.5.5.2 8080 10.5.5.1 34356 398 298 26.103 25.919 48.769 42.04027981384525 28.535113263180797 150.92162353681783 163.44229147119583 19
1519847586.1674387 194.792158663 10.5.5.2 8080 10.5.5.1 34356 400 300 26.141 25.919 48.769 42.03103604651162 28.51117213054899 148.7753830602395 163.44229147119583 19
1519847586.2677352 194.908314583 10.5.5.2 8080 10.5.5.1 34356 403 301 26.074 25.919 48.769 42.02176409064497 28.486800409243497 205.93213668229555 163.44229147119583 19
1519847586.3931606 195.030034557 10.5.5.2 8080 10.5.5.1 34356 405 303 26.079 25.919 48.769 42.012505807200924 28.462722405151062 170.4000181608601 172.4528098695005 19
1519847586.4933517 195.154443276 10.5.5.2 8080 10.5.5.1 34356 408 306 26.032 25.919 48.769 42.003230992455016 28.43841518109955 213.31711614993623 172.4528098695005 19
1519847586.593575 195.250659759 10.5.5.2 8080 10.5.5.1 34356 409 306 26.126 25.919 48.769 41.99402146171694 28.415291029288554 182.0414961669208 172.4528098695005 19
1519847586.707389 195.343867982 10.5.5.2 8080 10.5.5.1 34356 411 307 26.211 25.919 48.769 41.984871884057966 28.39324811899567 146.56319142101216 172.4528098695005 19
1519847586.809982 195.445478562 10.5.5.2 8080 10.5.5.1 34356 414 310 26.03 25.919 48.769 41.97562804171494 28.369615637805712 170.72331809092134 172.4528098695005 19
1519847586.9102924 195.548082481 10.5.5.2 8080 10.5.5.1 34356 416 312 26.232 25.919 48.769 41.96651187029531 28.348239481427655 187.0802420740994 172.4528098695005 19
1519847587.0105102 195.661702932 10.5.5.2 8080 10.5.5.1 34356 418 313 26.139 25.919 48.769 41.95735243055555 28.326147086613375 208.05880794016326 172.4528098695005 19
1519847587.1106532 195.770511866 10.5.5.2 8080 10.5.5.1 34356 420 315 26.069 25.919 48.769 41.94816310005783 28.303575615747242 201.62089128216556 172.4528098695005 19
1519847587.2107499 195.854063784 10.5.5.2 8080 10.5.5.1 34356 422 316 26.192 25.919 48.769 41.939055491329476 28.282459859589768 144.08146950790308 172.4528098695005 19
1519847587.315807 195.967079834 10.5.5.2 8080 10.5.5.1 34356 424 318 26.107 25.919 48.769 41.92990930098209 28.26070526099387 200.128616491029 172.4528098695005 19
1519847587.4330812 196.073172647 10.5.5.2 8080 10.5.5.1 34356 426 319 26.023 25.919 48.769 41.92072517321016 28.23832820838393 170.0943106327968 181.1995265171436 19
1519847587.5331326 196.185367147 10.5.5.2 8080 10.5.5.1 34356 428 321 26.162 25.919 48.769 41.91163185227928 28.217564926300092 212.80453198926713 181.1995265171436 19
1519847587.6461046 196.287998813 10.5.5.2 8080 10.5.5.1 34356 430 322 26.088 25.919 48.769 41.90250634371395 28.196269277037093 166.83040469668387 181.1995265171436 19
1519847587.7462041 196.395252726 10.5.5.2 8080 10.5.5.1 34356 432 324 26.135 25.919 48.769 41.89341844380403 28.175656584266722 205.29576015335073 181.1995265171436 19
1519847587.8462844 196.498266436 10.5.5.2 8080 10.5.5.1 34356 434 325 26.123 25.919 48.769 41.884334101382485 28.155130018424057 195.72836467224914 181.1995265171436 19
1519847587.9464364 196.6001195 10.5.5.2 8080 10.5.5.1 34356 437 327 26.101 25.919 48.769 41.87524755325273 28.134588718239815 189.57357842421703 181.1995265171436 19
1519847588.046504 196.697252639 10.5.5.2 8080 10.5.5.1 34356 439 328 26.091 25.919 48.769 41.86616570771001 28.114152831057417 182.32472021233508 181.1995265171436 19
1519847588.146604 196.807707382 10.5.5.2 8080 10.5.5.1 34356 441 330 26.118 25.919 48.769 41.85710983323749 28.094191302746843 211.31244211203045 181.1995265171436 19
1519847588.2583861 196.902260627 10.5.5.2 8080 10.5.5.1 34356 443 331 26.071 25.919 48.769 41.84803735632183 28.073959389719374 158.5542240343992 181.1995265171436 19
1519847588.3585846 197.010318194 10.5.5.2 8080 10.5.5.1 34356 445 333 26.05 25.919 48.769 41.83896323951752 28.05371979582218 212.60771814007896 181.1995265171436 19
1519847588.458586 197.117853552 10.5.5.2 8080 10.5.5.1 34356 447 334 26.102 25.919 48.769 41.82992939150402 28.034202597863956 208.62505455501196 190.05780525872507 19
1519847588.559129 197.200522929 10.5.5.2 8080 10.5.5.1 34356 448 336 26.205 25.919 48.769 41.82096500286861 28.015910571885314 163.6043919041612 190.05780525872507 19
1519847588.659388 197.312421502 10.5.5.2 8080 10.5.5.1 34356 451 337 26.072 25.919 48.769 41.81193463302752 27.99647146616646 216.061060057786 190.05780525872507 19
1519847588.7728915 197.414275385 10.5.5.2 8080 10.5.5.1 34356 453 339 26.148 25.919 48.769 41.80295816618911 27.977986751504794 181.15395516270783 190.05780525872507 19
1519847588.8731873 197.531233247 10.5.5.2 8080 10.5.5.1 34356 455 340 26.222 25.919 48.769 41.794034364261165 27.960426883989744 227.99379518926668 190.05780525872507 19
1519847588.9910655 197.627212244 10.5.5.2 8080 10.5.5.1 34356 457 342 26.104 25.919 48.769 41.78505323411562 27.941862615149848 166.66749432373075 190.05780525872507 19
1519847589.0911663 197.748936478 10.5.5.2 8080 10.5.5.1 34356 460 345 26.002 25.919 48.769 41.77602402745995 27.92246398899835 241.8619103596735 190.05780525872507 19
1519847589.199188 197.835971071 10.5.5.2 8080 10.5.5.1 34356 462 346 26.118 25.919 48.769 41.767071469411086 27.904419349108366 161.92889157527654 190.05780525872507 19
1519847589.2992392 197.958775483 10.5.5.2 8080 10.5.5.1 34356 464 348 26.054 25.919 48.769 41.75809257142857 27.88591515561728 247.19192517332505 190.05780525872507 19
1519847589.3994246 198.053663677 10.5.5.2 8080 10.5.5.1 34356 466 349 26.189 25.919 48.769 41.74920102798401 27.868946004061108 187.31353141377602 190.05780525872507 19
1519847589.49946 198.15814534 10.5.5.2 8080 10.5.5.1 34356 468 351 26.102 25.919 48.769 41.74026997716895 27.851276544020497 208.55395141876977 199.2223204976428 19
1519847589.6122866 198.248745465 10.5.5.2 8080 10.5.5.1 34356 469 351 26.089 25.919 48.769 41.73134169994296 27.83365377858029 166.32675598562219 199.2223204976428 19
1519847589.7123516 198.366983109 10.5.5.2 8080 10.5.5.1 34356 472 354 26.055 25.919 48.769 41.72240421892816 27.815867240794486 237.8965840998992 199.2223204976428 19
1519847589.8193672 198.470026127 10.5.5.2 8080 10.5.5.1 34356 479 358 26.087 25.919 48.769 41.71349515669515 27.798578568386542 199.064193079081 199.2223204976428 19
1519847589.9230285 198.580251544 10.5.5.2 8080 10.5.5.1 34356 487 364 26.016 25.919 48.769 41.70455580865603 27.780752782702677 226.2908171366669 199.2223204976428 19
1519847590.023225 198.671132767 10.5.5.2 8080 10.5.5.1 34356 495 370 26.15 25.919 48.769 41.69570290267501 27.764445254875653 197.6977263484313 199.2223204976428 19
1519847590.1233811 198.77602352 10.5.5.2 8080 10.5.5.1 34356 504 378 26.174 25.919 48.769 41.68687372013651 27.748540802326897 229.00579340200196 199.2223204976428 19
1519847590.2233827 198.8782882 10.5.5.2 8080 10.5.5.1 34356 513 384 26.087 25.919 48.769 41.67800511654349 27.731925394303627 224.14687290858936 199.2223204976428 19
1519847590.323487 198.981299593 10.5.5.2 8080 10.5.5.1 34356 522 391 25.973 25.919 48.769 41.66908181818181 27.71433614036059 229.12415025979593 199.2223204976428 19
1519847590.428621 199.068406723 10.5.5.2 8080 10.5.5.1 34356 530 397 26.108 25.919 48.769 41.66024531516183 27.698272778956984 193.37148786676462 199.2223204976428 19
1519847590.5286486 199.185139316 10.5.5.2 8080 10.5.5.1 34356 540 405 26.095 25.919 48.769 41.651411464245164 27.682240051167415 265.7795479997902 216.49912384685692 19
1519847590.6344914 199.276238399 10.5.5.2 8080 10.5.5.1 34356 549 411 26.188 25.919 48.769 41.64264038570617 27.667297650655744 209.4783015696011 216.49912384685692 19
1519847590.7345526 199.394921472 10.5.5.2 8080 10.5.5.1 34356 561 420 26.228 25.919 48.769 41.63390192743763 27.652904674149188 279.35101805480747 216.49912384685692 19
1519847590.8348818 199.482421621 10.5.5.2 8080 10.5.5.1 34356 569 426 26.183 25.919 48.769 41.625147875354095 27.638205627407697 217.4110881614026 216.49912384685692 19
1519847590.9473937 199.589548247 10.5.5.2 8080 10.5.5.1 34356 580 435 26.089 25.919 48.769 41.61635050962627 27.62271357113362 240.9217731262595 216.49912384685692 19
