#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 01:15:12
#TIMESTAMP: 1519863312.9682186
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519863332.1890147 19.039246439 10.5.5.2 8080 10.5.5.1 34386 10 2147483647 0.092 _ _ _ _ _ _ _
1519863336.2976778 21.988274409 10.5.5.2 8080 10.5.5.1 34388 1492 1237 20.233 0.721 23.016 17.224238095238096 6.523237194491927 774.7131140255404 833.5608479765061 1
1519863336.3978903 22.080021731 10.5.5.2 8080 10.5.5.1 34388 1500 1237 20.464 0.721 23.016 17.299581395348838 6.6626448225470085 775.0596247136243 833.5608479765061 1
1519863336.4980865 22.173402732 10.5.5.2 8080 10.5.5.1 34388 1509 1237 20.463 0.721 23.016 17.371477272727272 6.800648374321538 780.3894757872043 833.5608479765061 1
1519863336.598203 22.262889653 10.5.5.2 8080 10.5.5.1 34388 1516 1237 20.518 0.721 23.016 17.4414 6.937821890578323 754.9765179055961 839.6138982896259 1
1519863336.6983263 22.356056727 10.5.5.2 8080 10.5.5.1 34388 1524 1237 20.626 0.721 23.016 17.51063043478261 7.074703671672539 786.1626324142989 839.6138982896259 1
1519863336.7985225 22.449053201 10.5.5.2 8080 10.5.5.1 34388 1532 1237 20.848 0.721 23.016 17.581638297872342 7.2124366349558136 780.3894757872043 839.6138982896259 1
1519863336.8985476 22.544695772 10.5.5.2 8080 10.5.5.1 34388 1540 1237 20.775 0.721 23.016 17.648166666666665 7.348062268606255 812.9921129598413 839.6138982896259 1
1519863336.9985647 22.64818909 10.5.5.2 8080 10.5.5.1 34388 1549 1237 21.067 0.721 23.016 17.717938775510202 7.485251645920193 870.3890178903557 839.6138982896259 1
1519863337.0988429 22.74958127 10.5.5.2 8080 10.5.5.1 34388 1557 1237 21.007 0.721 23.016 17.78372 7.62046912946099 852.5279862093167 839.6138982896259 1
1519863337.1990864 22.849513257 10.5.5.2 8080 10.5.5.1 34388 1565 1237 21.228 0.721 23.016 17.851254901960782 7.75654443816638 847.6218608225433 839.6138982896259 1
1519863337.2992349 22.94596017 10.5.5.2 8080 10.5.5.1 34388 1572 1237 21.293 0.721 23.016 17.917442307692305 7.891908993784717 811.9914846524605 839.6138982896259 1
1519863337.399252 23.042711371 10.5.5.2 8080 10.5.5.1 34388 1579 1237 21.27 0.721 23.016 17.980698113207545 8.02568990384687 818.2699150226698 839.6138982896259 1
1519863337.499282 23.141908742 10.5.5.2 8080 10.5.5.1 34388 1586 1237 21.418 0.721 23.016 18.04435185185185 8.159613004808401 845.4946534677993 839.6138982896259 1
1519863337.599439 23.244034491 10.5.5.2 8080 10.5.5.1 34388 1593 1237 21.393 0.721 23.016 18.10523636363636 8.291946874760317 862.6959334832 839.6138982896259 1
1519863337.699677 23.344041771 10.5.5.2 8080 10.5.5.1 34388 1600 1237 21.59 0.721 23.016 18.167464285714285 8.424927406012714 842.4678122523422 845.6951660894755 1
1519863337.7999036 23.442957458 10.5.5.2 8080 10.5.5.1 34388 1607 1237 21.682 0.721 23.016 18.229122807017543 8.557498131952586 837.3629946365796 845.6951660894755 1
1519863337.9001844 23.546665594 10.5.5.2 8080 10.5.5.1 34388 1613 1237 21.835 0.721 23.016 18.291293103448275 8.69027315063306 873.2985120876446 845.6951660894755 1
1519863338.0002277 23.6486134 10.5.5.2 8080 10.5.5.1 34388 1620 1237 21.89 0.721 23.016 18.352288135593223 8.822270419126728 864.9503040759558 845.6951660894755 1
1519863338.1002939 23.759528749 10.5.5.2 8080 10.5.5.1 34388 1626 1237 21.9 0.721 23.016 18.41141666666667 8.95304771493546 937.6833942683961 845.6951660894755 1
1519863338.2003365 23.859721899 10.5.5.2 8080 10.5.5.1 34388 1632 1237 21.943 0.721 23.016 18.46931147540984 9.082947237786104 849.3247442894694 845.6951660894755 1
1519863338.3003588 23.956452421 10.5.5.2 8080 10.5.5.1 34388 1638 1237 22.074 0.721 23.016 18.527451612903228 9.212857765408243 823.4386416056292 845.6951660894755 1
1519863338.4003642 24.053369636 10.5.5.2 8080 10.5.5.1 34388 1643 1237 22.119 0.721 23.016 18.58446031746032 9.341919187754161 818.3655043397948 845.6951660894755 1
1519863338.5006695 24.154816491 10.5.5.2 8080 10.5.5.1 34388 1648 1237 22.372 0.721 23.016 18.643640625000003 9.47221999587662 857.4939096073076 845.6951660894755 1
1519863338.600823 24.258713407 10.5.5.2 8080 10.5.5.1 34388 1654 1240 22.368 0.721 23.016 18.700938461538463 9.601177795917852 879.6134665827449 845.6951660894755 1
1519863338.7010171 24.356264268 10.5.5.2 8080 10.5.5.1 34388 1659 1243 22.34 0.721 23.016 18.756075757575758 9.728566017958673 827.2285915836715 847.666281418363 1
1519863338.8011284 24.45985353 10.5.5.2 8080 10.5.5.1 34388 1664 1248 22.422 0.721 23.016 18.81079104477612 9.855500357779087 879.9842517600267 847.666281418363 1
1519863338.9013357 24.564076139 10.5.5.2 8080 10.5.5.1 34388 1670 1252 22.376 0.721 23.016 18.863220588235293 9.980705354201296 884.3425033319057 847.666281418363 1
1519863339.0015764 24.66801723 10.5.5.2 8080 10.5.5.1 34388 1674 1255 22.549 0.721 23.016 18.916637681159422 10.106388300659283 878.8477484570449 847.666281418363 1
1519863339.1016293 24.764240352 10.5.5.2 8080 10.5.5.1 34388 1678 1258 22.53 0.721 23.016 18.968257142857144 10.230624417652692 817.9774334254097 847.666281418363 1
1519863339.20182 24.862665091 10.5.5.2 8080 10.5.5.1 34388 1683 1261 22.685 0.721 23.016 19.020605633802816 10.355168173476166 837.6638817988244 847.666281418363 1
1519863339.301926 24.955357629 10.5.5.2 8080 10.5.5.1 34388 1687 1264 22.755 0.721 23.016 19.072472222222224 10.479166491741404 786.299315646609 847.666281418363 1
1519863339.4020443 25.037351553 10.5.5.2 8080 10.5.5.1 34388 1690 1267 22.696 0.721 23.016 19.122109589041095 10.60133482682399 697.6891453564072 847.666281418363 1
1519863339.5021381 25.131469931 10.5.5.2 8080 10.5.5.1 34388 1694 1270 22.833 0.721 23.016 19.17225675675676 10.72365147855575 796.8106605038301 847.666281418363 1
1519863339.6024086 25.229686416 10.5.5.2 8080 10.5.5.1 34388 1698 1273 22.874 0.721 23.016 19.221613333333334 10.845154963770193 831.7979058152723 847.666281418363 1
1519863339.7026644 25.33112464 10.5.5.2 8080 10.5.5.1 34388 1702 1276 22.988 0.721 23.016 19.27117105263158 10.966583414132492 863.1175687068105 847.666281418363 1
1519863339.8029578 25.423350708 10.5.5.2 8080 10.5.5.1 34388 1705 1278 22.904 0.721 23.016 19.318350649350652 11.085957579991167 779.6325743722379 850.0034917508646 1
1519863339.9030898 25.521739216 10.5.5.2 8080 10.5.5.1 34388 1709 1281 23.015 0.721 23.016 19.365743589743595 11.205248004191255 832.9486034210827 850.0034917508646 1
1519863340.0033667 25.626669294 10.5.5.2 8080 10.5.5.1 34388 1198 1198 22.502 0.721 23.016 19.405443037974685 11.318215524149343 831.7445083577434 850.0034917508646 2
1519863340.1034067 25.741612311 10.5.5.2 8080 10.5.5.1 34388 1208 1198 16.705 0.721 23.016 19.3716875 11.37208336890785 948.3506490017588 850.0034917508646 2
1519863340.203407 25.840834214 10.5.5.2 8080 10.5.5.1 34388 1216 1198 16.737 0.721 23.016 19.339160493827162 11.42573253521877 818.4064780270461 850.0034917508646 2
1519863340.3034832 25.939545873 10.5.5.2 8080 10.5.5.1 34388 1224 1198 16.818 0.721 23.016 19.308414634146345 11.479655209866582 812.5776274037403 850.0034917508646 2
1519863340.403488 26.043168655 10.5.5.2 8080 10.5.5.1 34388 1233 1198 16.869 0.721 23.016 19.279024096385545 11.533548657767916 860.071808808678 850.0034917508646 2
1519863340.5037787 26.146665836 10.5.5.2 8080 10.5.5.1 34388 1241 1198 17.039 0.721 23.016 19.252357142857143 11.588603171190236 852.4205715337691 850.0034917508646 2
1519863340.6039238 26.252836541 10.5.5.2 8080 10.5.5.1 34388 1249 1198 17.15 0.721 23.016 19.227623529411765 11.644217139478334 874.4815137931478 850.0034917508646 2
1519863340.7042377 26.361011228 10.5.5.2 8080 10.5.5.1 34388 1257 1198 17.275 0.721 23.016 19.204918604651166 11.70052496808355 893.7959574961675 850.0034917508646 2
1519863340.8043525 26.46271247 10.5.5.2 8080 10.5.5.1 34388 1265 1198 17.328 0.721 23.016 19.18334482758621 11.756799718402716 843.5050673413476 825.5324674913344 2
1519863340.9046512 26.56213368 10.5.5.2 8080 10.5.5.1 34388 1272 1198 17.495 0.721 23.016 19.16415909090909 11.81418172121869 821.1700322593497 825.5324674913344 2
1519863341.0046973 26.663863404 10.5.5.2 8080 10.5.5.1 34388 1279 1198 17.669 0.721 23.016 19.147359550561802 11.872729904006503 838.8735940945227 825.5324674913344 2
1519863341.104836 26.777034643 10.5.5.2 8080 10.5.5.1 34388 1287 1198 17.739 0.721 23.016 19.131711111111112 11.931392604966438 937.0047094883003 825.5324674913344 2
1519863341.2050061 26.879462894 10.5.5.2 8080 10.5.5.1 34388 1293 1198 17.853 0.721 23.016 19.117659340659344 11.990608678916775 848.2432371438364 825.5324674913344 2
1519863341.305119 26.982654021 10.5.5.2 8080 10.5.5.1 34388 1300 1198 17.85 0.721 23.016 19.10388043478261 12.049202592127607 853.9349789849108 825.5324674913344 2
1519863341.4053192 27.080663801 10.5.5.2 8080 10.5.5.1 34388 1306 1198 17.998 0.721 23.016 19.09198924731183 12.10869056620633 816.7746113018774 825.5324674913344 2
1519863341.505371 27.180053262 10.5.5.2 8080 10.5.5.1 34388 1312 1198 18.058 0.721 23.016 19.08098936170213 12.168183660544269 823.1953272289156 825.5324674913344 2
1519863341.6055818 27.280507675 10.5.5.2 8080 10.5.5.1 34388 1318 1198 18.157 0.721 23.016 19.071263157894737 12.228071823938826 832.2946327250579 825.5324674913344 2
1519863341.705622 27.378928182 10.5.5.2 8080 10.5.5.1 34388 1324 1198 18.214 0.721 23.016 19.062333333333335 12.287931105699439 818.0807530328718 825.5324674913344 2
1519863341.805734 27.477197835 10.5.5.2 8080 10.5.5.1 34388 1330 1198 18.284 0.721 23.016 19.05430927835052 12.347891794642445 817.4943222001428 829.8465695461274 2
1519863341.9057515 27.575342184 10.5.5.2 8080 10.5.5.1 34388 1335 1198 18.354 0.721 23.016 19.047163265306125 12.40795287669602 818.2660138922156 829.8465695461274 2
1519863342.0060086 27.676002459 10.5.5.2 8080 10.5.5.1 34388 1340 1198 18.366 0.721 23.016 19.04028282828283 12.46753334792906 831.9086779574277 829.8465695461274 2
1519863342.1061566 27.777727864 10.5.5.2 8080 10.5.5.1 34388 1346 1198 18.514 0.721 23.016 19.035020000000003 12.52799801444977 843.2259412248512 829.8465695461274 2
1519863342.2064297 27.877274722 10.5.5.2 8080 10.5.5.1 34388 1351 1198 18.531 0.721 23.016 19.0300297029703 12.588028034305271 826.5775495275051 829.8465695461274 2
1519863342.306494 27.977131511 10.5.5.2 8080 10.5.5.1 34388 1356 1198 18.386 0.721 23.016 19.02371568627451 12.646007753962218 833.51223792995 829.8465695461274 2
1519863342.4066436 28.078537464 10.5.5.2 8080 10.5.5.1 34388 1360 1198 18.493 0.721 23.016 19.018563106796115 12.704477676422595 848.4169010626151 829.8465695461274 2
1519863342.5067737 28.182241037 10.5.5.2 8080 10.5.5.1 34388 1365 1198 18.61 0.721 23.016 19.014634615384615 12.763532899658369 864.200637641008 829.8465695461274 2
1519863342.6071196 28.278714856 10.5.5.2 8080 10.5.5.1 34388 1369 1198 18.63 0.721 23.016 19.01097142857143 12.822197570661784 800.0043849080381 829.8465695461274 2
1519863342.7074594 28.373404825 10.5.5.2 8080 10.5.5.1 34388 1373 1198 18.941 0.721 23.016 19.010311320754717 12.883385594955167 789.661622850191 829.8465695461274 2
1519863342.8075275 28.468549648 10.5.5.2 8080 10.5.5.1 34388 1377 1198 18.9 0.721 23.016 19.00928037383178 12.943551739005615 791.8064404174252 829.8465695461274 2
1519863342.9076338 28.555552486 10.5.5.2 8080 10.5.5.1 34388 1381 1198 18.771 0.721 23.016 19.007074074074076 13.001826221615557 723.8102289430212 833.3869744676408 2
1519863343.0078907 28.652511174 10.5.5.2 8080 10.5.5.1 34388 1384 1198 18.805 0.721 23.016 19.005220183486237 13.059857959399402 811.1128898920354 833.3869744676408 2
1519863343.1080828 28.753145889 10.5.5.2 8080 10.5.5.1 34388 1388 1198 18.999 0.721 23.016 19.005163636363633 13.119249379805407 837.65192189227 833.3869744676408 2
1519863343.208293 28.86734247 10.5.5.2 8080 10.5.5.1 34388 1392 1198 19.003 0.721 23.016 19.005144144144143 13.178086886007353 957.1433820544738 833.3869744676408 2
1519863343.3084505 28.971818134 10.5.5.2 8080 10.5.5.1 34388 1396 1198 19.074 0.721 23.016 19.005758928571428 13.23704601714728 874.3732681065769 833.3869744676408 2
1519863343.4087226 29.07901299 10.5.5.2 8080 10.5.5.1 34388 1399 1198 19.176 0.721 23.016 19.007265486725665 13.296435556975808 894.16786597453 833.3869744676408 2
1519863343.5088277 29.194488475 10.5.5.2 8080 10.5.5.1 34388 1403 1198 19.19 0.721 23.016 19.008868421052632 13.35537120140605 963.3560212236615 833.3869744676408 2
1519863343.6088328 29.292616325 10.5.5.2 8080 10.5.5.1 34388 1406 1198 19.188 0.721 23.016 19.01042608695652 13.41369748939199 818.367455374727 833.3869744676408 2
1519863343.7090173 29.3910465 10.5.5.2 8080 10.5.5.1 34388 1409 1198 19.206 0.721 23.016 19.012112068965518 13.471620514498069 816.9028992866322 833.3869744676408 2
1519863343.8093326 29.489512297 10.5.5.2 8080 10.5.5.1 34388 1411 1198 19.3 0.721 23.016 19.014572649572653 13.529904309353087 821.0334155216005 833.3869744676408 2
1519863343.9094486 29.587479384 10.5.5.2 8080 10.5.5.1 34388 1414 1198 19.406 0.721 23.016 19.017889830508476 13.588665266259557 817.4612266039242 836.0266620358979 2
1519863344.0095286 29.689652458 10.5.5.2 8080 10.5.5.1 34388 1417 1198 19.309 0.721 23.016 19.020336134453785 13.645868613596962 854.2157140303883 836.0266620358979 2
1519863344.109539 29.792380917 10.5.5.2 8080 10.5.5.1 34388 1419 1198 19.254 0.721 23.016 19.022283333333338 13.70194992746099 860.0226002202759 836.0266620358979 2
1519863344.209603 29.897277449 10.5.5.2 8080 10.5.5.1 34388 1422 1198 19.438 0.721 23.016 19.025719008264467 13.759310428186382 875.1899351014894 836.0266620358979 2
1519863344.3097959 30.001744901 10.5.5.2 8080 10.5.5.1 34388 1424 1198 19.441 0.721 23.016 19.029122950819676 13.816127323904517 874.0653308525863 836.0266620358979 2
1519863344.4100056 30.106437581 10.5.5.2 8080 10.5.5.1 34388 1426 1198 19.553 0.721 23.016 19.03338211382114 13.873496050665471 873.9176811690419 836.0266620358979 2
1519863344.5101337 30.205324485 10.5.5.2 8080 10.5.5.1 34388 1428 1198 19.426 0.721 23.016 19.036548387096776 13.929021090158816 827.7742101066748 836.0266620358979 2
1519863344.6104336 30.30151342 10.5.5.2 8080 10.5.5.1 34388 1430 1198 19.49 0.721 23.016 19.040176 13.984630879257228 800.3714047571597 836.0266620358979 2
1519863344.7107096 30.391952506 10.5.5.2 8080 10.5.5.1 34388 1432 1198 19.639 0.721 23.016 19.04492857142857 14.041174570464655 753.7756294102542 836.0266620358979 2
1519863344.8108027 30.48543525 10.5.5.2 8080 10.5.5.1 34388 1433 1198 19.541 0.721 23.016 19.04883464566929 14.096172824760009 781.1925043482817 836.0266620358979 2
1519863344.9109712 30.583889231 10.5.5.2 8080 10.5.5.1 34388 1435 1198 19.525 0.721 23.016 19.052554687500002 14.150461096512409 827.4412381439388 836.0266620358979 2
1519863345.011222 30.679579257 10.5.5.2 8080 10.5.5.1 34388 1436 1198 19.68 0.721 23.016 19.057418604651165 14.205756485547283 800.7635178782444 837.2174950339922 2
1519863345.1115448 30.774295038 10.5.5.2 8080 10.5.5.1 34388 1438 1198 19.665 0.721 23.016 19.062092307692307 14.26034892069181 793.3743438807371 837.2174950339922 2
1519863345.2115996 30.869243213 10.5.5.2 8080 10.5.5.1 34388 1439 1198 19.588 0.721 23.016 19.06610687022901 14.313625431484892 793.5329728631367 837.2174950339922 2
1519863345.3116872 30.96690619 10.5.5.2 8080 10.5.5.1 34388 1440 1198 19.562 0.721 23.016 19.06986363636364 14.366109177170044 817.6929520670417 837.2174950339922 2
1519863345.411748 31.057322124 10.5.5.2 8080 10.5.5.1 34388 1442 1198 19.651 0.721 23.016 19.07423308270677 14.418958085398343 755.3974633889702 837.2174950339922 2
1519863345.5117714 31.155521561 10.5.5.2 8080 10.5.5.1 34388 1443 1198 19.65 0.721 23.016 19.07852985074627 14.471268504544359 823.4288277591298 837.2174950339922 2
1519863345.6118464 31.261225388 10.5.5.2 8080 10.5.5.1 34388 1444 1198 19.668 0.721 23.016 19.082896296296298 14.523235819498915 890.72070171061 837.2174950339922 2
1519863345.7119398 31.36022113 10.5.5.2 8080 10.5.5.1 34388 1445 1198 19.726 0.721 23.016 19.087625000000003 14.575263461303924 833.2700198160172 837.2174950339922 2
1519863345.8122253 31.455845885 10.5.5.2 8080 10.5.5.1 34388 1446 1198 19.733 0.721 23.016 19.09233576642336 14.626840826690884 795.2876145557594 837.2174950339922 2
1519863345.912395 31.552594405 10.5.5.2 8080 10.5.5.1 34388 1447 1198 19.728 0.721 23.016 19.096942028985513 14.677852418423974 817.0234489573525 837.2174950339922 2
1519863346.012547 31.653243397 10.5.5.2 8080 10.5.5.1 34388 1447 1198 19.719 0.721 23.016 19.101417266187056 14.728263894239735 837.9869284218745 837.2174950339922 2
1519863346.1126554 31.750455402 10.5.5.2 8080 10.5.5.1 34388 1448 1198 19.868 0.721 23.016 19.10689285714286 14.779661255297336 817.5235264223298 839.2069654329634 2
1519863346.2128453 31.852362413 10.5.5.2 8080 10.5.5.1 34388 1449 1198 19.668 0.721 23.016 19.110872340425537 14.828544642744363 848.0756986737167 839.2069654329634 2
1519863346.3129504 31.961058418 10.5.5.2 8080 10.5.5.1 34388 1450 1198 19.732 0.721 23.016 19.115246478873246 14.877579196316919 911.2827227791392 839.2069654329634 2
1519863346.4130924 32.081749662 10.5.5.2 8080 10.5.5.1 34388 1450 1198 19.771 0.721 23.016 19.119832167832175 14.92651340435375 1015.0546010923132 839.2069654329634 2
1519863346.5131762 32.190922729 10.5.5.2 8080 10.5.5.1 34388 1451 1198 19.871 0.721 23.016 19.12504861111112 14.975958270310214 916.6843620858444 839.2069654329634 2
1519863346.613239 32.299382284 10.5.5.2 8080 10.5.5.1 34388 1452 1198 19.843 0.721 23.016 19.130000000000006 15.02462868760711 906.4575173981043 839.2069654329634 2
1519863346.7132974 32.418081542 10.5.5.2 8080 10.5.5.1 34388 1452 1198 19.792 0.721 23.016 19.13453424657535 15.07230240073104 994.4856439726932 839.2069654329634 2
1519863346.8135765 32.523008004 10.5.5.2 8080 10.5.5.1 34388 1452 1198 19.87 0.721 23.016 19.13953741496599 15.12027937672373 873.8906342586918 839.2069654329634 2
1519863346.913661 32.632009056 10.5.5.2 8080 10.5.5.1 34388 1453 1198 19.926 0.721 23.016 19.144851351351356 15.168336582956492 916.6778109868623 839.2069654329634 2
1519863347.0137784 32.735665669 10.5.5.2 8080 10.5.5.1 34388 1453 1198 19.861 0.721 23.016 19.149657718120807 15.215263217126928 864.3097115278753 839.2069654329634 2
1519863347.113892 32.839575529 10.5.5.2 8080 10.5.5.1 34388 1453 1198 19.694 0.721 23.016 19.15328666666667 15.260050584955659 869.5495283075537 838.0721808109594 2
1519863347.2140615 32.941755472 10.5.5.2 8080 10.5.5.1 34388 1454 1198 19.832 0.721 23.016 19.157781456953643 15.305770079106102 858.657260788164 838.0721808109594 2
1519863347.314215 33.041971106 10.5.5.2 8080 10.5.5.1 34388 1454 1198 19.779 0.721 23.016 19.161868421052635 15.35050237831504 843.1797727006194 838.0721808109594 2
