#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 00:51:13
#TIMESTAMP: 1519861873.790248
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519861893.069878 19.103259909 10.5.5.2 8080 10.5.5.1 34378 10 2147483647 1.221 _ _ _ _ _ _ _
1519862015.9706736 140.811701217 10.5.5.2 8080 10.5.5.1 34380 1401 1186 18.827 0.204 23.174 20.015826264274054 21.245398547975363 769.7480025066725 849.9997459250287 14
1519862016.0709043 140.904147122 10.5.5.2 8080 10.5.5.1 34380 1410 1186 18.888 0.204 23.174 20.01490709046454 21.22182456249561 790.5219148193854 849.9997459250287 14
1519862016.1711879 141.001384027 10.5.5.2 8080 10.5.5.1 34380 1419 1186 18.95 0.204 23.174 20.01403990228012 21.19910631687065 826.4910833295611 849.9997459250287 14
1519862016.2712233 141.098339479 10.5.5.2 8080 10.5.5.1 34380 1428 1186 19.04 0.204 23.174 20.01324735557363 21.177515253701944 828.5416559696266 853.5926284652317 14
1519862016.3714073 141.197490485 10.5.5.2 8080 10.5.5.1 34380 1437 1186 19.153 0.204 23.174 20.012547967479666 21.157270101164926 842.9229271575099 853.5926284652317 14
1519862016.4716704 141.296416107 10.5.5.2 8080 10.5.5.1 34380 1446 1186 19.421 0.204 23.174 20.01206742485783 21.139907400153277 847.4565828840474 853.5926284652317 14
1519862016.571853 141.405100754 10.5.5.2 8080 10.5.5.1 34380 1455 1186 19.421 0.204 23.174 20.011587662337654 21.12271832615174 926.1877991779074 853.5926284652317 14
1519862016.6720116 141.500547588 10.5.5.2 8080 10.5.5.1 34380 1463 1186 19.593 0.204 23.174 20.011248175182473 21.107421142890225 811.9083711882997 853.5926284652317 14
1519862016.7721097 141.602010632 10.5.5.2 8080 10.5.5.1 34380 1472 1186 19.735 0.204 23.174 20.011024311183135 21.093696931461324 864.4764625595343 853.5926284652317 14
1519862016.8721693 141.729203264 10.5.5.2 8080 10.5.5.1 34380 1482 1186 19.665 0.204 23.174 20.01074412955465 21.079409962146713 1088.827246773923 853.5926284652317 14
1519862016.97239 141.852389249 10.5.5.2 8080 10.5.5.1 34380 1492 1186 19.907 0.204 23.174 20.010660194174747 21.067685862525245 1061.06962902987 853.5926284652317 14
1519862017.0725434 141.953849507 10.5.5.2 8080 10.5.5.1 34380 1499 1186 19.956 0.204 23.174 20.01061600646725 21.056569003899995 869.2038397592805 853.5926284652317 14
1519862017.1725965 142.060053614 10.5.5.2 8080 10.5.5.1 34380 1507 1186 20.081 0.204 23.174 20.010672859450715 21.046813313860994 911.7561130171832 853.5926284652317 14
1519862017.2728047 142.163184467 10.5.5.2 8080 10.5.5.1 34380 1514 1186 20.138 0.204 23.174 20.010775625504426 21.037725180722383 884.3340871140889 856.688072236103 14
1519862017.3732357 142.262640504 10.5.5.2 8080 10.5.5.1 34380 1521 1186 20.158 0.204 23.174 20.010894354838697 21.02892792891516 851.230690050945 856.688072236103 14
1519862017.4734786 142.362586725 10.5.5.2 8080 10.5.5.1 34380 1528 1186 20.16 0.204 23.174 20.011014504431895 21.020238649626005 864.6151347829392 856.688072236103 14
1519862017.5735476 142.47152617 10.5.5.2 8080 10.5.5.1 34380 1535 1186 20.458 0.204 23.174 20.011374396135253 21.014616263129746 931.0582613219478 856.688072236103 14
1519862017.67362 142.576971956 10.5.5.2 8080 10.5.5.1 34380 1542 1186 20.518 0.204 23.174 20.01178197908285 21.009650100498448 906.3711334008682 856.688072236103 14
1519862017.7737272 142.68616315 10.5.5.2 8080 10.5.5.1 34380 1549 1186 20.654 0.204 23.174 20.012298231511238 21.006093599493465 937.2992808459559 856.688072236103 14
1519862017.8739867 142.80008497 10.5.5.2 8080 10.5.5.1 34380 1555 1186 20.581 0.204 23.174 20.012755020080306 21.00184266349853 982.6687572825008 856.688072236103 14
1519862017.9740357 142.896268266 10.5.5.2 8080 10.5.5.1 34380 1561 1186 20.747 0.204 23.174 20.01334430176563 20.999294236863545 823.2188674969735 856.688072236103 14
1519862018.0740669 142.985222556 10.5.5.2 8080 10.5.5.1 34380 1566 1186 20.735 0.204 23.174 20.01392301523655 20.99665129449491 766.043073595115 856.688072236103 14
1519862018.1743526 143.069419155 10.5.5.2 8080 10.5.5.1 34380 1571 1186 20.73 0.204 23.174 20.01449679487178 20.993984781549962 727.7124270480638 856.688072236103 14
1519862018.2743702 143.16437576 10.5.5.2 8080 10.5.5.1 34380 1576 1186 20.789 0.204 23.174 20.015116893514794 20.991934933734463 823.4778993310194 861.6918725041245 14
1519862018.3746562 143.258817021 10.5.5.2 8080 10.5.5.1 34380 1581 1186 20.81 0.204 23.174 20.015752799999984 20.99011558439712 816.0755673438414 861.6918725041245 14
1519862018.4748957 143.357040359 10.5.5.2 8080 10.5.5.1 34380 1586 1189 21.113 0.204 23.174 20.01662989608312 20.99134442855315 847.6561338293909 861.6918725041245 14
1519862018.5751364 143.45170106 10.5.5.2 8080 10.5.5.1 34380 1591 1192 21.095 0.204 23.174 20.017491214057493 20.992380984267616 816.4443580340595 861.6918725041245 14
1519862018.675205 143.550387329 10.5.5.2 8080 10.5.5.1 34380 1595 1195 21.055 0.204 23.174 20.018319233838774 20.99300717442494 849.1041762005917 861.6918725041245 14
1519862018.7752602 143.641341703 10.5.5.2 8080 10.5.5.1 34380 1600 1200 21.255 0.204 23.174 20.019305422647516 20.99562710268069 781.4884797003302 861.6918725041245 14
1519862018.8754358 143.732043564 10.5.5.2 8080 10.5.5.1 34380 1604 1203 21.349 0.204 23.174 20.02036494023903 20.99916083165388 780.549206310824 861.6918725041245 14
1519862018.9755495 143.81672678 10.5.5.2 8080 10.5.5.1 34380 1608 1206 21.312 0.204 23.174 20.0213933121019 21.002289223337343 728.9636764254942 861.6918725041245 14
1519862019.0755868 143.903024181 10.5.5.2 8080 10.5.5.1 34380 1612 1209 21.3 0.204 23.174 20.022410501193306 21.00526633110397 745.1521873751093 861.6918725041245 14
1519862019.1756964 143.992436894 10.5.5.2 8080 10.5.5.1 34380 1615 1210 21.409 0.204 23.174 20.02351271860094 21.00930366779293 770.6499435322584 861.6918725041245 14
1519862019.2758417 144.085571292 10.5.5.2 8080 10.5.5.1 34380 1619 1213 21.457 0.204 23.174 20.024651310563925 21.013780631115 801.6061459015332 861.6918725041245 14
1519862019.3758419 144.184317311 10.5.5.2 8080 10.5.5.1 34380 1623 1216 21.563 0.204 23.174 20.025872222222205 21.019272824803853 854.8979770586341 863.2278184340881 14
1519862019.4758897 144.30150058 10.5.5.2 8080 10.5.5.1 34380 1628 1221 21.486 0.204 23.174 20.027030134813625 21.023940096555815 1016.010075228951 863.2278184340881 14
1519862019.5761638 144.404168474 10.5.5.2 8080 10.5.5.1 34380 1631 1222 21.486 0.204 23.174 20.028186212361316 21.028560695590258 883.7537546968472 863.2278184340881 14
1519862019.6763475 144.50243333 10.5.5.2 8080 10.5.5.1 34380 1634 1225 21.609 0.204 23.174 20.029437846397453 21.034365088634356 853.3314138131036 863.2278184340881 14
1519862019.776446 144.608092928 10.5.5.2 8080 10.5.5.1 34380 1638 1228 21.547 0.204 23.174 20.030638449367075 21.039491437748012 911.3413270071741 863.2278184340881 14
1519862019.8765223 144.715526159 10.5.5.2 8080 10.5.5.1 34380 1642 1231 21.704 0.204 23.174 20.03196126482212 21.04613652337053 932.380739136343 863.2278184340881 14
1519862019.9765944 144.815978355 10.5.5.2 8080 10.5.5.1 34380 1645 1233 21.745 0.204 23.174 20.03331437598735 21.053125158136826 869.9099994116259 863.2278184340881 14
1519862020.0768294 144.916359523 10.5.5.2 8080 10.5.5.1 34380 1648 1236 21.839 0.204 23.174 20.034739542225715 21.060983906555457 863.2961804353782 863.2278184340881 14
1519862020.176916 145.017552297 10.5.5.2 8080 10.5.5.1 34380 1651 1237 21.865 0.204 23.174 20.03618296529967 21.069024067489902 874.9939626724599 863.2278184340881 14
1519862020.2771316 145.122296254 10.5.5.2 8080 10.5.5.1 34380 1654 1240 21.958 0.204 23.174 20.037697399527172 21.077913826815003 899.8736115663935 863.2278184340881 14
1519862020.377238 145.220961411 10.5.5.2 8080 10.5.5.1 34380 1657 1242 21.879 0.204 23.174 20.039147244094476 21.08592468854685 853.989890886331 865.4106843419155 14
1519862020.4773638 145.312415153 10.5.5.2 8080 10.5.5.1 34380 1658 1243 22.014 0.204 23.174 20.040701022816666 21.09520544166138 786.1439123843812 865.4106843419155 14
1519862020.5773876 145.408579981 10.5.5.2 8080 10.5.5.1 34380 1661 1245 22.062 0.204 23.174 20.04229009433961 21.10487338724477 828.6384274547231 865.4106843419155 14
1519862020.6774423 145.504263931 10.5.5.2 8080 10.5.5.1 34380 1663 1246 22.014 0.204 23.174 20.043838963079327 21.11396465337232 823.1717883071058 865.4106843419155 14
1519862020.7775292 145.59673343 10.5.5.2 8080 10.5.5.1 34380 1665 1248 22.047 0.204 23.174 20.045411302982718 21.123295006838596 802.0739778331804 865.4106843419155 14
1519862020.877715 145.712229806 10.5.5.2 8080 10.5.5.1 34380 1668 1251 22.081 0.204 23.174 20.047007843137237 21.13287205677021 999.0007460818161 865.4106843419155 14
1519862020.9778757 145.817602869 10.5.5.2 8080 10.5.5.1 34380 1670 1252 21.995 0.204 23.174 20.048534482758605 21.141493336202508 905.5728612602594 865.4106843419155 14
1519862021.077889 145.914853229 10.5.5.2 8080 10.5.5.1 34380 1672 1254 22.011 0.204 23.174 20.050071260767407 21.15018840284048 848.4155334175634 865.4106843419155 14
1519862021.1780746 146.014291773 10.5.5.2 8080 10.5.5.1 34380 1673 1254 22.245 0.204 23.174 20.051788732394346 21.161136518812075 859.6745628488679 865.4106843419155 14
1519862021.278206 146.116930305 10.5.5.2 8080 10.5.5.1 34380 1675 1255 22.149 0.204 23.174 20.05342845973415 21.171015153623955 885.0121056388131 865.4106843419155 14
1519862021.3784401 146.217632713 10.5.5.2 8080 10.5.5.1 34380 1676 1257 22.112 0.204 23.174 20.05503671874998 21.180425002087713 868.5050231274083 865.4106843419155 14
1519862021.4784853 146.316341627 10.5.5.2 8080 10.5.5.1 34380 1678 1258 22.15 0.204 23.174 20.056672131147526 21.190120752066836 849.3024799260284 864.2154259977793 14
1519862021.5787773 146.420495928 10.5.5.2 8080 10.5.5.1 34380 1680 1260 22.096 0.204 23.174 20.058262870514806 21.19917954454617 904.3866857802237 864.2154259977793 14
1519862021.679008 146.522507169 10.5.5.2 8080 10.5.5.1 34380 1681 1260 22.201 0.204 23.174 20.05993296960248 21.209197749100706 885.9855261703814 864.2154259977793 14
1519862021.7791145 146.626684717 10.5.5.2 8080 10.5.5.1 34380 1682 1261 22.199 0.204 23.174 20.061598909657306 21.2190957716097 899.0037211783069 864.2154259977793 14
1519862021.8791986 146.727581463 10.5.5.2 8080 10.5.5.1 34380 1683 1261 22.231 0.204 23.174 20.06328715953306 21.229214813893606 875.0148066314262 864.2154259977793 14
1519862021.9792132 146.826527846 10.5.5.2 8080 10.5.5.1 34380 1685 1263 22.36 0.204 23.174 20.065073094867795 21.24052266575467 854.7736629439416 864.2154259977793 14
1519862022.0795207 146.924820697 10.5.5.2 8080 10.5.5.1 34380 1686 1264 22.32 0.204 23.174 20.066825174825162 21.25131743909712 847.0819229572161 864.2154259977793 14
1519862022.179567 147.014417179 10.5.5.2 8080 10.5.5.1 34380 1687 1264 22.342 0.204 23.174 20.06859161490682 21.262224264706152 771.1366214828954 864.2154259977793 14
1519862022.2795715 147.105913433 10.5.5.2 8080 10.5.5.1 34380 1687 1264 22.388 0.204 23.174 20.070391000775782 21.273482022059092 792.3104643144696 864.2154259977793 14
1519862022.379769 147.207388107 10.5.5.2 8080 10.5.5.1 34380 1688 1266 22.246 0.204 23.174 20.07207751937983 21.283207201838504 879.2262565733988 864.2154259977793 14
1519862022.4800534 147.311012786 10.5.5.2 8080 10.5.5.1 34380 1689 1266 22.323 0.204 23.174 20.07382106893879 21.29360512982012 894.0594492660648 864.2154259977793 14
1519862022.5801678 147.410440973 10.5.5.2 8080 10.5.5.1 34380 1690 1267 22.388 0.204 23.174 20.075612229102152 21.30454907852192 859.129623502179 866.180062591883 14
1519862022.6801732 147.510933522 10.5.5.2 8080 10.5.5.1 34380 1691 1267 22.369 0.204 23.174 20.077385924207253 21.3151935877367 873.1548721462667 866.180062591883 14
1519862022.7804446 147.621841306 10.5.5.2 8080 10.5.5.1 34380 1691 1267 22.415 0.204 23.174 20.07919242658422 21.326191651859336 959.100074384636 866.180062591883 14
1519862022.8805544 147.726302951 10.5.5.2 8080 10.5.5.1 34380 1692 1269 22.448 0.204 23.174 20.081021621621606 21.337409735340742 900.8251534749733 866.180062591883 14
1519862022.9807563 147.830940571 10.5.5.2 8080 10.5.5.1 34380 1692 1269 22.344 0.204 23.174 20.082767746913564 21.347475637987333 905.2000973331398 866.180062591883 14
1519862023.0808525 147.942668028 10.5.5.2 8080 10.5.5.1 34380 1693 1269 22.341 0.204 23.174 20.084508866615252 21.35741088160746 968.6487106244848 866.180062591883 14
1519862023.1810403 148.042363198 10.5.5.2 8080 10.5.5.1 34380 1693 1269 22.243 0.204 23.174 20.08617180277348 21.366266772791384 863.7029517867392 866.180062591883 14
1519862023.2811582 148.137572687 10.5.5.2 8080 10.5.5.1 34380 1694 1270 22.376 0.204 23.174 20.087934565050023 21.37636410506347 827.858973554992 866.180062591883 14
1519862023.3812034 148.240967889 10.5.5.2 8080 10.5.5.1 34380 1694 1270 22.362 0.204 23.174 20.089683846153832 21.386220464012837 896.1964818851342 866.180062591883 14
1519862023.481453 148.351157261 10.5.5.2 8080 10.5.5.1 34380 1694 1270 22.402 0.204 23.174 20.091461183704826 21.396378259372707 951.5679630727958 866.180062591883 14
1519862023.5816674 148.45484201 10.5.5.2 8080 10.5.5.1 34380 1694 1270 22.262 0.204 23.174 20.093128264208893 21.40503447677898 899.8843159369067 867.468154381007 14
1519862023.6816685 148.558605294 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.609 0.204 23.174 20.095059094397527 21.417074132011187 900.0669287368006 867.468154381007 14
1519862023.7816715 148.656270046 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.349 0.204 23.174 20.0967875766871 21.42639339069108 840.973136543845 867.468154381007 14
1519862023.88184 148.750452362 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.326 0.204 23.174 20.098495785440598 21.43538945678417 817.0331722553358 867.468154381007 14
1519862023.9819527 148.841370335 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.459 0.204 23.174 20.100303215926477 21.445625562216325 786.2468835829227 867.468154381007 14
1519862024.0821328 148.934576653 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.45 0.204 23.174 20.102100994644207 21.45566930659416 806.5310417615055 867.468154381007 14
1519862024.1822846 149.028093397 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.517 0.204 23.174 20.103947247706405 21.466282613528218 806.7595224418961 867.468154381007 14
1519862024.2824738 149.121528329 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.437 0.204 23.174 20.10572956455308 21.475989787392937 806.4581088029241 867.468154381007 14
1519862024.3827276 149.217398163 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.498 0.204 23.174 20.107555725190824 21.486209889519007 826.7367732555202 867.468154381007 14
1519862024.4828708 149.312665257 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.533 0.204 23.174 20.109405797101434 21.496677790623817 822.4447068929675 867.468154381007 14
1519862024.583084 149.404069973 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.481 0.204 23.174 20.11121341463413 21.50652101271758 785.4575034963897 867.468154381007 14
1519862024.6832645 149.497537285 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.541 0.204 23.174 20.113063975628318 21.516865802590406 806.529122304117 864.8877784547361 14
1519862024.783357 149.592255645 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.409 0.204 23.174 20.114811263318096 21.5257871445645 817.6539974270755 864.8877784547361 14
1519862024.8833878 149.697685401 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.35 0.204 23.174 20.116511026615953 21.534029273118858 917.1694033871674 864.8877784547361 14
1519862024.9833992 149.793144798 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.452 0.204 23.174 20.118285714285697 21.543208980387668 823.5289399705348 864.8877784547361 14
1519862025.083523 149.8947945 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.369 0.204 23.174 20.119994684889885 21.551466890583793 883.3440930762233 864.8877784547361 14
1519862025.183701 149.999990813 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.412 0.204 23.174 20.121733687405143 21.560072221677952 907.1500428864978 864.8877784547361 14
1519862025.2839212 150.102925892 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.4 0.204 23.174 20.123460955269127 21.56847149946117 892.8978086698354 864.8877784547361 14
1519862025.3842266 150.203647148 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.327 0.204 23.174 20.12513030303029 21.57605678446656 869.6200861068049 864.8877784547361 14
1519862025.484314 150.299294677 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.381 0.204 23.174 20.126838001513992 21.584106216621894 828.1113954365562 864.8877784547361 14
1519862025.5846074 150.398799962 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.481 0.204 23.174 20.128618759455357 21.593075154455676 862.7933823052767 864.8877784547361 14
1519862025.6848643 150.496974695 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.47 0.204 23.174 20.130388510959925 21.601844402911116 847.5089811051395 864.8877784547361 14
1519862025.7849998 150.605636952 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.369 0.204 23.174 20.13207930513594 21.609515958882007 942.2394549289879 866.9969575940644 14
1519862025.8850472 150.7148666 10.5.5.2 8080 10.5.5.1 34380 1695 1270 22.331 0.204 23.174 20.133738867924514 21.616730799293187 951.7541450803448 866.9969575940644 14
1519862025.9851074 150.832072209 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.315 0.204 23.174 20.135383861236786 21.623713491300254 1017.6207426591975 866.9969575940644 14
1519862026.0851343 150.92493721 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.503 0.204 23.174 20.13716804822907 21.632506356387253 802.5557464299965 866.9969575940644 14
1519862026.185348 151.026679143 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.462 0.204 23.174 20.13891867469878 21.640801292823383 882.6673963483097 866.9969575940644 14
1519862026.285497 151.131822158 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.259 0.204 23.174 20.140513920240764 21.64698327989515 907.297846121065 866.9969575940644 14
1519862026.3856983 151.239760056 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.316 0.204 23.174 20.14214962406013 21.653673447096196 936.4183499889358 866.9969575940644 14
1519862026.4858239 151.333721454 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.295 0.204 23.174 20.1437670924117 21.660086712625233 817.3833651822449 866.9969575940644 14
1519862026.5859768 151.421963543 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.453 0.204 23.174 20.14550075075073 21.66801584549898 765.1112142695538 866.9969575940644 14
1519862026.6862106 151.524368721 10.5.5.2 8080 10.5.5.1 34380 1696 1272 22.321 0.204 23.174 20.14713278319578 21.67454568704399 884.1090127289723 866.9969575940644 14
1519862026.7864187 151.627025264 10.5.5.2 8080 10.5.5.1 34380 1697 1272 22.362 0.204 23.174 20.14879310344826 21.68142023017355 889.5381687485456 868.1294563315903 14
1519862026.886655 151.727057839 10.5.5.2 8080 10.5.5.1 34380 1697 1272 22.317 0.204 23.174 20.150417228464402 21.687776027871813 868.4843651926874 868.1294563315903 14
1519862026.9868047 151.83347372 10.5.5.2 8080 10.5.5.1 34380 1698 1273 22.306 0.204 23.174 20.152030688622737 21.693958267593096 926.4920760070275 868.1294563315903 14
1519862027.087033 151.929611307 10.5.5.2 8080 10.5.5.1 34380 1698 1273 22.443 0.204 23.174 20.15374420344052 21.701448684917167 832.1481256819891 868.1294563315903 14
1519862027.187191 152.024063198 10.5.5.2 8080 10.5.5.1 34380 1699 1273 22.367 0.204 23.174 20.155398355754837 21.708104198067993 817.1187472579642 868.1294563315903 14
1519862027.2874203 152.117266389 10.5.5.2 8080 10.5.5.1 34380 1699 1273 22.409 0.204 23.174 20.15708140403284 21.715113156087313 811.3367026554264 868.1294563315903 14
1519862027.3874583 152.210000024 10.5.5.2 8080 10.5.5.1 34380 1700 1275 22.499 0.204 23.174 20.15882910447759 21.72295202452644 802.4658488631283 868.1294563315903 14
1519862027.4876964 152.301687243 10.5.5.2 8080 10.5.5.1 34380 1701 1275 22.396 0.204 23.174 20.16049739000744 21.729682504281175 795.66404490499 868.1294563315903 14
1519862027.5879376 152.397576725 10.5.5.2 8080 10.5.5.1 34380 1701 1275 22.43 0.204 23.174 20.162188524590146 21.736685679238363 826.8409898870236 868.1294563315903 14
1519862027.6881838 152.50203964 10.5.5.2 8080 10.5.5.1 34380 1702 1276 22.458 0.204 23.174 20.163897989575556 21.743898822445978 909.9996625053809 868.1294563315903 14
1519862027.7884667 152.606270713 10.5.5.2 8080 10.5.5.1 34380 1703 1276 22.493 0.204 23.174 20.16563095238093 21.75138983422152 899.2702970107247 868.1294563315903 14
1519862027.8885455 152.712420528 10.5.5.2 8080 10.5.5.1 34380 1704 1278 22.407 0.204 23.174 20.167297397769495 21.757945935879306 927.1476112915682 869.2840583465094 14
1519862027.9886127 152.827833136 10.5.5.2 8080 10.5.5.1 34380 1705 1278 22.425 0.204 23.174 20.16897473997026 21.764616476520516 1000.1860883440073 869.2840583465094 14
1519862028.0887992 152.932796235 10.5.5.2 8080 10.5.5.1 34380 1707 1279 22.388 0.204 23.174 20.1706221232368 21.77085031175531 910.5410544081216 869.2840583465094 14
1519862028.1890497 153.0319918 10.5.5.2 8080 10.5.5.1 34380 1708 1281 22.391 0.204 23.174 20.172269287833803 21.777051808637758 863.1627279090375 869.2840583465094 14
1519862028.2892544 153.134208727 10.5.5.2 8080 10.5.5.1 34380 1709 1281 22.562 0.204 23.174 20.174040770941417 21.784901290551378 884.3656487569267 869.2840583465094 14
1519862028.3892817 153.234378146 10.5.5.2 8080 10.5.5.1 34380 1710 1282 22.496 0.204 23.174 20.175760740740717 21.792012277645863 870.2998099918722 869.2840583465094 14
1519862028.4894712 153.349597797 10.5.5.2 8080 10.5.5.1 34380 1712 1284 22.69 0.204 23.174 20.177621761658006 21.800992154869405 998.9650865870426 869.2840583465094 14
1519862028.5895126 153.456756308 10.5.5.2 8080 10.5.5.1 34380 1713 1284 22.658 0.204 23.174 20.17945636094672 21.809562233320708 922.283871636686 869.2840583465094 14
1519862028.6897922 153.560464132 10.5.5.2 8080 10.5.5.1 34380 1715 1285 22.731 0.204 23.174 20.18134220251291 21.8187766109875 899.3002297124842 869.2840583465094 14
1519862028.7898314 153.662361736 10.5.5.2 8080 10.5.5.1 34380 1717 1287 22.636 0.204 23.174 20.18315509601179 21.826948844877624 885.8283681893254 869.2840583465094 14
1519862028.8899927 153.7650776 10.5.5.2 8080 10.5.5.1 34380 1719 1288 22.599 0.204 23.174 20.184938007380048 21.834669356428847 889.9531808313595 868.0926241855767 14
1519862028.9902608 153.871747179 10.5.5.2 8080 10.5.5.1 34380 1721 1290 22.648 0.204 23.174 20.186754424778734 21.842802662864557 925.3971738853656 868.0926241855767 14
1519862029.0905006 153.968437899 10.5.5.2 8080 10.5.5.1 34380 1723 1291 22.732 0.204 23.174 20.188630066322744 21.85169463623591 842.4537856830527 868.0926241855767 14
1519862029.1906886 154.062892027 10.5.5.2 8080 10.5.5.1 34380 1725 1293 22.621 0.204 23.174 20.190421207658293 21.859387689873547 816.8737393878905 868.0926241855767 14
1519862029.2909086 154.161352535 10.5.5.2 8080 10.5.5.1 34380 1727 1294 22.887 0.204 23.174 20.192405445180253 21.86966381297481 847.8214896207711 868.0926241855767 14
1519862029.3909953 154.270031546 10.5.5.2 8080 10.5.5.1 34380 1730 1297 22.806 0.204 23.174 20.194327205882328 21.87902717484506 937.49129821198 868.0926241855767 14
1519862029.4911172 154.370482624 10.5.5.2 8080 10.5.5.1 34380 1732 1299 22.892 0.204 23.174 20.196309331373964 21.88915690309661 869.4770558387587 868.0926241855767 14
1519862029.5913916 154.467669673 10.5.5.2 8080 10.5.5.1 34380 1734 1300 22.863 0.204 23.174 20.198267254038154 21.898895334065642 842.1633403255021 868.0926241855767 14
1519862029.6914694 154.566156691 10.5.5.2 8080 10.5.5.1 34380 1737 1302 22.975 0.204 23.174 20.200304475421838 21.909656380724986 854.2340292494943 868.0926241855767 14
1519862029.7917101 154.663842509 10.5.5.2 8080 10.5.5.1 34380 1740 1305 22.949 0.204 23.174 20.202319648093816 21.920049816917736 847.6460532455523 868.0926241855767 14
1519862029.8918808 154.774247176 10.5.5.2 8080 10.5.5.1 34380 1743 1306 23.098 0.204 23.174 20.204441025641 21.93182931874856 957.5215501232428 867.7931051698889 14
1519862029.9920323 154.873925175 10.5.5.2 8080 10.5.5.1 34380 1746 1309 22.99 0.204 23.174 20.206480234260592 21.942411025561075 864.0154808861464 867.7931051698889 14
1519862030.092164 154.97243757 10.5.5.2 8080 10.5.5.1 34380 1749 1311 23.025 0.204 23.174 20.208542062911462 21.953236915305464 853.7743513801273 867.7931051698889 14
1519862030.1924431 155.078114156 10.5.5.2 8080 10.5.5.1 34380 1752 1314 23.111 0.204 23.174 20.210663742690034 21.96481454615241 914.8993818015649 867.7931051698889 14
1519862030.2925649 155.176010688 10.5.5.2 8080 10.5.5.1 34380 1230 1227 15.849 0.204 23.174 20.207477720964185 21.90365640069089 791.3821987999266 867.7931051698889 15
1519862030.3928425 155.275250921 10.5.5.2 8080 10.5.5.1 34380 1244 1227 16.208 0.204 23.174 20.20455839416056 21.846699836683978 857.7304062216622 867.7931051698889 15
1519862030.492892 155.383212579 10.5.5.2 8080 10.5.5.1 34380 1259 1227 16.502 0.204 23.174 20.20185776805249 21.793252838317137 937.8398096492691 867.7931051698889 15
1519862030.5930972 155.481846621 10.5.5.2 8080 10.5.5.1 34380 1273 1227 16.645 0.204 23.174 20.199265306122424 21.741770309933965 858.3508098074905 867.7931051698889 15
1519862030.6931026 155.58052794 10.5.5.2 8080 10.5.5.1 34380 1286 1227 16.893 0.204 23.174 20.196857246904564 21.693282606834625 860.0656574271729 867.7931051698889 15
1519862030.7931297 155.677721819 10.5.5.2 8080 10.5.5.1 34380 1298 1227 17.025 0.204 23.174 20.194548762736513 21.646599780766277 844.244941740175 867.7931051698889 15
1519862030.8932989 155.788180781 10.5.5.2 8080 10.5.5.1 34380 1313 1227 17.226 0.204 23.174 20.192389818181795 21.602393782958615 957.5352244444233 863.2016097345894 15
1519862030.993533 155.888159765 10.5.5.2 8080 10.5.5.1 34380 1325 1227 17.316 0.204 23.174 20.190299418604628 21.559529845129028 868.5050231274083 863.2016097345894 15
1519862031.093547 155.986592116 10.5.5.2 8080 10.5.5.1 34380 1338 1227 17.516 0.204 23.174 20.18835729847492 21.519094546677735 859.9897976228277 863.2016097345894 15
1519862031.19375 156.081496896 10.5.5.2 8080 10.5.5.1 34380 1350 1227 17.76 0.204 23.174 20.18659506531202 21.48150360121096 821.9554837857529 863.2016097345894 15
1519862031.2939339 156.176779019 10.5.5.2 8080 10.5.5.1 34380 1361 1227 17.846 0.204 23.174 20.184897751994175 21.445148565198853 827.3132433212597 863.2016097345894 15
1519862031.393949 156.280936342 10.5.5.2 8080 10.5.5.1 34380 1373 1227 17.945 0.204 23.174 20.183274637681134 21.410147079546864 912.1016941744101 863.2016097345894 15
