#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 02:15:11
#TIMESTAMP: 1519866911.1204982
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519866930.3792555 19.079289192 10.5.5.2 8080 10.5.5.1 34406 10 2147483647 0.532 _ _ _ _ _ _ _
1519867008.6494167 97.412645282 10.5.5.2 8080 10.5.5.1 34408 262 196 9.693 0.072 23.271 20.305780051150883 18.169579801137772 309.04536366851994 263.89309005020584 11
1519867008.749631 97.515337457 10.5.5.2 8080 10.5.5.1 34408 267 199 9.396 0.072 23.271 20.29184674329501 18.081844003126392 317.3010050135013 263.89309005020584 11
1519867008.8498712 97.612537816 10.5.5.2 8080 10.5.5.1 34408 272 204 9.58 0.072 23.271 20.27818367346938 17.99682556309513 310.6316877560258 263.89309005020584 11
1519867008.9498987 97.713709998 10.5.5.2 8080 10.5.5.1 34408 277 207 9.74 0.072 23.271 20.26475923566878 17.91425730746418 324.49424553177005 263.89309005020584 11
1519867009.0501964 97.814656727 10.5.5.2 8080 10.5.5.1 34408 283 211 9.535 0.072 23.271 20.251108142493628 17.830464734389537 327.4316705006906 263.89309005020584 11
1519867009.150483 97.91484381 10.5.5.2 8080 10.5.5.1 34408 289 216 9.587 0.072 23.271 20.237557814485378 17.748030087045642 332.6661654455201 263.89309005020584 11
1519867009.25053 98.013032714 10.5.5.2 8080 10.5.5.1 34408 294 220 9.748 0.072 23.271 20.22424619289339 17.668029786175186 327.0939011200396 263.89309005020584 11
1519867009.350543 98.110495392 10.5.5.2 8080 10.5.5.1 34408 298 223 9.664 0.072 23.271 20.21086185044359 17.587989488313436 328.47947967649856 316.3635195692023 11
1519867009.4508078 98.214431598 10.5.5.2 8080 10.5.5.1 34408 305 228 9.9 0.072 23.271 20.19781012658227 17.5111095934303 344.1760243109328 316.3635195692023 11
1519867009.5508926 98.314609001 10.5.5.2 8080 10.5.5.1 34408 309 231 10.003 0.072 23.271 20.184921618204793 17.436028497496 343.75336024050347 316.3635195692023 11
1519867009.6527615 98.416070908 10.5.5.2 8080 10.5.5.1 34408 315 235 10.04 0.072 23.271 20.172112373737363 17.36206821252104 347.96734998364025 316.3635195692023 11
1519867009.7530036 98.51681477 10.5.5.2 8080 10.5.5.1 34408 320 240 9.972 0.072 23.271 20.15924968474148 17.28816753039583 353.61416605262025 316.3635195692023 11
1519867009.8531852 98.619189293 10.5.5.2 8080 10.5.5.1 34408 325 243 10.434 0.072 23.271 20.147001259445833 17.219625855091873 369.43797603838243 316.3635195692023 11
1519867009.9532168 98.71764611 10.5.5.2 8080 10.5.5.1 34408 330 247 10.171 0.072 23.271 20.134452830188668 17.149139596540955 349.14721953804315 316.3635195692023 11
1519867010.0532432 98.820443013 10.5.5.2 8080 10.5.5.1 34408 335 250 10.044 0.072 23.271 20.121776381909537 17.078088200575543 375.2226571816342 316.3635195692023 11
1519867010.1583464 98.919146117 10.5.5.2 8080 10.5.5.1 34408 340 255 10.104 0.072 23.271 20.1092070263488 17.00834731856979 344.97428490859386 316.3635195692023 11
1519867010.258392 99.020583488 10.5.5.2 8080 10.5.5.1 34408 345 258 10.385 0.072 23.271 20.097021303258135 16.942113845384092 367.0451301150083 316.3635195692023 11
1519867010.358581 99.123013748 10.5.5.2 8080 10.5.5.1 34408 350 262 10.234 0.072 23.271 20.084677096370452 16.875032706930252 379.23855076490344 355.7968246849241 11
1519867010.4585927 99.225699493 10.5.5.2 8080 10.5.5.1 34408 356 267 10.509 0.072 23.271 20.07270749999999 16.81137237986095 380.37448546464543 355.7968246849241 11
1519867010.5587459 99.322657325 10.5.5.2 8080 10.5.5.1 34408 360 270 10.445 0.072 23.271 20.060687890137316 16.74770865606234 374.863120538992 355.7968246849241 11
1519867010.6588757 99.423363166 10.5.5.2 8080 10.5.5.1 34408 365 273 10.729 0.072 23.271 20.049052369077295 16.687521569501715 391.2628535192618 355.7968246849241 11
1519867010.758948 99.526806267 10.5.5.2 8080 10.5.5.1 34408 370 277 10.494 0.072 23.271 20.03715317559152 16.625586353806696 407.4618632913226 355.7968246849241 11
1519867010.8590739 99.623991427 10.5.5.2 8080 10.5.5.1 34408 375 280 10.641 0.072 23.271 20.025466417910437 16.56574049026863 383.87424595899586 355.7968246849241 11
1519867010.9592803 99.723939215 10.5.5.2 8080 10.5.5.1 34408 380 285 10.641 0.072 23.271 20.013808695652163 16.506493085365946 390.15481751908175 355.7968246849241 11
1519867011.062872 99.826120852 10.5.5.2 8080 10.5.5.1 34408 384 288 10.597 0.072 23.271 20.002125310173685 16.447398154512285 397.5330817166595 355.7968246849241 11
1519867011.1630461 99.927819353 10.5.5.2 8080 10.5.5.1 34408 390 292 10.475 0.072 23.271 19.990319702602218 16.387674172967163 416.2988547951856 355.7968246849241 11
1519867011.2631447 100.030006747 10.5.5.2 8080 10.5.5.1 34408 394 295 10.455 0.072 23.271 19.978518564356424 16.32834743123749 416.6131780604224 355.7968246849241 11
1519867011.3639336 100.128201368 10.5.5.2 8080 10.5.5.1 34408 399 298 11.019 0.072 23.271 19.967443757725576 16.275253956925113 387.9001208405186 394.7044234388796 11
1519867011.4642012 100.232649274 10.5.5.2 8080 10.5.5.1 34408 403 301 10.902 0.072 23.271 19.956251851851842 16.221521417355863 421.1097053610841 394.7044234388796 11
1519867011.5643427 100.328845172 10.5.5.2 8080 10.5.5.1 34408 408 306 11.078 0.072 23.271 19.94530456226879 16.1700862031823 406.0237737637849 394.7044234388796 11
1519867011.6645799 100.433050347 10.5.5.2 8080 10.5.5.1 34408 413 309 10.934 0.072 23.271 19.93420689655171 16.11772534115048 436.8393180378902 394.7044234388796 11
1519867011.7654302 100.527977792 10.5.5.2 8080 10.5.5.1 34408 418 313 10.879 0.072 23.271 19.923068880688795 16.065338087738972 403.170068703466 394.7044234388796 11
1519867011.8656292 100.631427736 10.5.5.2 8080 10.5.5.1 34408 422 316 11.051 0.072 23.271 19.91216953316952 16.015194706861582 431.803180129109 394.7044234388796 11
1519867011.9695299 100.734107442 10.5.5.2 8080 10.5.5.1 34408 426 319 11.372 0.072 23.271 19.901690797546 15.968762759792966 416.41925486519915 394.7044234388796 11
1519867012.0696354 100.837798386 10.5.5.2 8080 10.5.5.1 34408 432 324 11.078 0.072 23.271 19.89087745098038 15.919855132195037 432.2063183318765 394.7044234388796 11
1519867012.1699235 100.936770028 10.5.5.2 8080 10.5.5.1 34408 436 327 11.147 0.072 23.271 19.880175030599744 15.872126580873088 415.82578679009794 394.7044234388796 11
1519867012.2700543 101.035680443 10.5.5.2 8080 10.5.5.1 34408 441 330 11.562 0.072 23.271 19.870006112469426 15.829025315064357 424.34609045225596 394.7044234388796 11
1519867012.37018 101.135627398 10.5.5.2 8080 10.5.5.1 34408 445 333 11.098 0.072 23.271 19.85929548229547 15.781715061913712 429.4588891091993 421.19411983032035 11
1519867012.4703863 101.235812962 10.5.5.2 8080 10.5.5.1 34408 449 336 11.296 0.072 23.271 19.848852439024377 15.736857911294575 431.7713313877838 421.19411983032035 11
1519867012.5706494 101.33676774 10.5.5.2 8080 10.5.5.1 34408 454 340 11.619 0.072 23.271 19.83882825822167 15.695679332181628 441.92521193339894 421.19411983032035 11
1519867012.6708782 101.437966054 10.5.5.2 8080 10.5.5.1 34408 458 343 11.464 0.072 23.271 19.828639902676386 15.653362538859811 447.27748962706056 421.19411983032035 11
1519867012.7710366 101.538638858 10.5.5.2 8080 10.5.5.1 34408 462 346 11.566 0.072 23.271 19.818600243013357 15.612488913471214 447.5915777724562 421.19411983032035 11
1519867012.8737822 101.637892266 10.5.5.2 8080 10.5.5.1 34408 467 349 12.017 0.072 23.271 19.80913228155339 15.576534024336501 431.2479453926942 421.19411983032035 11
1519867012.9740942 101.740517612 10.5.5.2 8080 10.5.5.1 34408 472 354 11.594 0.072 23.271 19.799174545454534 15.536708684093137 457.29965000287586 421.19411983032035 11
1519867013.0743632 101.839227803 10.5.5.2 8080 10.5.5.1 34408 476 357 11.781 0.072 23.271 19.78946731234866 15.499151597252206 444.9026993385851 421.19411983032035 11
1519867013.1778777 101.942924415 10.5.5.2 8080 10.5.5.1 34408 481 360 11.992 0.072 23.271 19.78003869407496 15.464080081279684 448.18793570201603 421.19411983032035 11
1519867013.2781136 102.044386234 10.5.5.2 8080 10.5.5.1 34408 485 363 12.483 0.072 23.271 19.77122584541062 15.434269280466888 454.64188237149517 421.19411983032035 11
1519867013.378167 102.14832555 10.5.5.2 8080 10.5.5.1 34408 490 367 11.829 0.072 23.271 19.761645355850412 15.398216587662219 474.11204899731683 445.76804955007026 11
1519867013.4783676 102.246011563 10.5.5.2 8080 10.5.5.1 34408 494 370 11.935 0.072 23.271 19.752215662650592 15.363584421785598 442.20071067118437 445.76804955007026 11
1519867013.57856 102.346713271 10.5.5.2 8080 10.5.5.1 34408 497 372 11.98 0.072 23.271 19.742862815884468 15.329748577567742 463.04761642612044 445.76804955007026 11
1519867013.678817 102.446659421 10.5.5.2 8080 10.5.5.1 34408 502 376 12.086 0.072 23.271 19.733659855769222 15.297311091792064 467.9497441684819 445.76804955007026 11
1519867013.778835 102.546812918 10.5.5.2 8080 10.5.5.1 34408 506 379 12.443 0.072 23.271 19.724907563025198 15.268767980874143 459.9177423814105 445.76804955007026 11
1519867013.8790967 102.646532733 10.5.5.2 8080 10.5.5.1 34408 510 382 12.223 0.072 23.271 19.715912470023973 15.238310301065402 461.45738033801314 445.76804955007026 11
1519867013.9813743 102.748462089 10.5.5.2 8080 10.5.5.1 34408 515 385 12.387 0.072 23.271 19.707135329341305 15.209797198054748 458.70491609411096 445.76804955007026 11
1519867014.0814157 102.848449669 10.5.5.2 8080 10.5.5.1 34408 518 388 12.542 0.072 23.271 19.698564593301427 15.1831192260742 463.74725748963306 445.76804955007026 11
1519867014.1815257 102.949343394 10.5.5.2 8080 10.5.5.1 34408 523 391 12.541 0.072 23.271 19.690013142174426 15.15669803381346 468.6362469892258 445.76804955007026 11
1519867014.2815282 103.048298921 10.5.5.2 8080 10.5.5.1 34408 527 394 12.821 0.072 23.271 19.681816229116937 15.133341053475323 458.71480718995036 445.76804955007026 11
1519867014.3817897 103.150225323 10.5.5.2 8080 10.5.5.1 34408 531 397 12.329 0.072 23.271 19.673052443384975 15.10529764294057 478.3270149099582 463.05949207955115 11
1519867014.4818466 103.248932964 10.5.5.2 8080 10.5.5.1 34408 535 400 12.593 0.072 23.271 19.664623809523803 15.080174666511164 458.46559417674405 463.05949207955115 11
1519867014.5819685 103.348614446 10.5.5.2 8080 10.5.5.1 34408 539 403 12.77 0.072 23.271 19.656425683709866 15.057072919846053 468.58044925442084 463.05949207955115 11
1519867014.6849883 103.451111525 10.5.5.2 8080 10.5.5.1 34408 544 408 12.858 0.072 23.271 19.64835154394299 15.035082190647593 475.640223879138 463.05949207955115 11
1519867014.7850912 103.554244137 10.5.5.2 8080 10.5.5.1 34408 547 409 12.978 0.072 23.271 19.640438908659544 15.014511368741116 494.70693934292694 463.05949207955115 11
1519867014.8852503 103.654688411 10.5.5.2 8080 10.5.5.1 34408 552 414 13.41 0.072 23.271 19.63305687203791 14.998466255053705 478.8154778147956 463.05949207955115 11
1519867014.985413 103.751873277 10.5.5.2 8080 10.5.5.1 34408 555 415 15.435 0.072 23.271 19.628088757396448 15.002831592503169 416.3464190101235 463.05949207955115 11
1519867015.0854301 103.852325315 10.5.5.2 8080 10.5.5.1 34408 559 418 14.68 0.072 23.271 19.622239952718672 14.999603276578137 416.9528229414878 463.05949207955115 11
1519867015.185527 103.952292132 10.5.5.2 8080 10.5.5.1 34408 562 421 15.127 0.072 23.271 19.616932703659973 15.000877243812356 406.20462120146624 463.05949207955115 11
1519867015.285659 104.052962177 10.5.5.2 8080 10.5.5.1 34408 566 424 14.911 0.072 23.271 19.61138325471698 14.999978471374233 432.09208802468663 463.05949207955115 11
1519867015.3858268 104.15314624 10.5.5.2 8080 10.5.5.1 34408 568 426 14.973 0.072 23.271 19.605919905771497 14.99970868666049 416.3256083287713 446.99516422589596 11
1519867015.486139 104.249615001 10.5.5.2 8080 10.5.5.1 34408 572 429 15.59 0.072 23.271 19.601195294117648 15.005611599793886 415.7259664628987 446.99516422589596 11
1519867015.586415 104.349041003 10.5.5.2 8080 10.5.5.1 34408 575 430 13.964 0.072 23.271 19.594571092831963 14.995195483795946 441.86847241290764 446.99516422589596 11
1519867015.6913855 104.454732493 10.5.5.2 8080 10.5.5.1 34408 580 435 14.191 0.072 23.271 19.588228873239434 14.987153528957986 432.0392812119615 446.99516422589596 11
1519867015.7914088 104.558419996 10.5.5.2 8080 10.5.5.1 34408 583 436 14.528 0.072 23.271 19.582296600234464 14.982561993668405 448.1965062268073 446.99516422589596 11
1519867015.8915129 104.65691356 10.5.5.2 8080 10.5.5.1 34408 586 439 16.029 0.072 23.271 19.57813583138173 14.99302637373172 437.4198741174705 446.99516422589596 11
1519867015.9947236 104.758056003 10.5.5.2 8080 10.5.5.1 34408 590 442 14.399 0.072 23.271 19.572078362573095 14.987086109994403 454.5575760996265 446.99516422589596 11
1519867016.094907 104.861249558 10.5.5.2 8080 10.5.5.1 34408 593 444 13.486 0.072 23.271 19.564968457943923 14.972075248894459 473.495996691861 446.99516422589596 11
1519867016.1949918 104.964466233 10.5.5.2 8080 10.5.5.1 34408 598 448 15.839 0.072 23.271 19.560620770128352 14.980744496405515 468.7545821461411 446.99516422589596 11
1519867016.2952266 105.061148343 10.5.5.2 8080 10.5.5.1 34408 601 450 14.191 0.072 23.271 19.55436247086247 14.972847051441459 442.05030047738546 446.99516422589596 11
1519867016.3954964 105.162847008 10.5.5.2 8080 10.5.5.1 34408 605 453 15.428 0.072 23.271 19.54955878928987 14.977398580927044 470.20022582049734 448.3533481872118 11
1519867016.4957035 105.261031718 10.5.5.2 8080 10.5.5.1 34408 608 456 13.377 0.072 23.271 19.542381395348833 14.961394595117774 455.46637296743506 448.3533481872118 11
1519867016.59597 105.363985209 10.5.5.2 8080 10.5.5.1 34408 611 457 13.738 0.072 23.271 19.53563995354239 14.949160649166597 473.10418266147974 448.3533481872118 11
1519867016.6960552 105.463184931 10.5.5.2 8080 10.5.5.1 34408 615 460 16.038 0.072 23.271 19.531582366589326 14.96004904267493 458.3356299907572 448.3533481872118 11
1519867016.796264 105.556899154 10.5.5.2 8080 10.5.5.1 34408 618 463 14.062 0.072 23.271 19.52524449594438 14.95106855224818 442.1649395326262 448.3533481872118 11
1519867016.8964946 105.660101336 10.5.5.2 8080 10.5.5.1 34408 621 465 13.652 0.072 23.271 19.51844675925926 14.938077866725699 478.4737905485754 448.3533481872118 11
1519867016.9968913 105.763518244 10.5.5.2 8080 10.5.5.1 34408 625 468 15.371 0.072 23.271 19.513652023121384 14.942407088058442 477.6829510727771 448.3533481872118 11
1519867017.0971258 105.860928876 10.5.5.2 8080 10.5.5.1 34408 628 471 15.751 0.072 23.271 19.509307159353344 14.950493017177857 457.65316436312776 448.3533481872118 11
1519867017.1972163 105.962637756 10.5.5.2 8080 10.5.5.1 34408 632 474 13.837 0.072 23.271 19.50276470588235 14.93935808700608 489.56013000471637 448.3533481872118 11
1519867017.2974527 106.060067495 10.5.5.2 8080 10.5.5.1 34408 635 475 14.578 0.072 23.271 19.497091013824882 14.935744506136018 462.8449610907136 448.3533481872118 11
1519867017.3975167 106.157764352 10.5.5.2 8080 10.5.5.1 34408 639 478 15.527 0.072 23.271 19.492522439585727 14.941657061074658 474.0612148466401 448.3533481872118 11
1519867017.4976668 106.25471276 10.5.5.2 8080 10.5.5.1 34408 642 481 13.954 0.072 23.271 19.48615632183908 14.931780490463911 468.44881926581917 471.48008723328667 11
1519867017.5977354 106.353406902 10.5.5.2 8080 10.5.5.1 34408 646 484 15.639 0.072 23.271 19.481739380022958 14.938852685559272 468.8305267365231 471.48008723328667 11
1519867017.697893 106.443644947 10.5.5.2 8080 10.5.5.1 34408 649 486 15.605 0.072 23.271 19.477293577981648 14.94551415870368 440.77202708388415 471.48008723328667 11
1519867017.7979891 106.539036494 10.5.5.2 8080 10.5.5.1 34408 652 489 13.539 0.072 23.271 19.470491408934706 14.931449017116643 465.11340119471976 471.48008723328667 11
1519867017.8982024 106.638506727 10.5.5.2 8080 10.5.5.1 34408 655 490 14.689 0.072 23.271 19.465020594965672 14.929024526945478 473.35518422630105 471.48008723328667 11
1519867017.9984148 106.73869162 10.5.5.2 8080 10.5.5.1 34408 659 493 16.618 0.072 23.271 19.46176685714285 14.945914281676023 483.7631985748035 471.48008723328667 11
1519867018.0985193 106.837872938 10.5.5.2 8080 10.5.5.1 34408 662 496 15.514 0.072 23.271 19.457260273972597 14.951595138859263 484.2839823567827 471.48008723328667 11
1519867018.1985369 106.935319067 10.5.5.2 8080 10.5.5.1 34408 666 499 14.001 0.072 23.271 19.45103876852907 14.942089187470671 479.4934603699607 471.48008723328667 11
1519867018.2987149 107.032764529 10.5.5.2 8080 10.5.5.1 34408 669 501 14.569 0.072 23.271 19.445478359908876 14.938358295595965 468.31837778079233 471.48008723328667 11
1519867018.3989038 107.129461647 10.5.5.2 8080 10.5.5.1 34408 672 504 16.759 0.072 23.271 19.44242207053469 14.956564712640006 468.267112987152 471.48008723328667 11
1519867018.4990683 107.227154797 10.5.5.2 8080 10.5.5.1 34408 675 505 16.251 0.072 23.271 19.438795454545446 14.969509065513606 483.99464769151666 471.48008723328667 11
1519867018.599083 107.326602429 10.5.5.2 8080 10.5.5.1 34408 678 508 14.53 0.072 23.271 19.43322360953461 14.96511397485847 495.14328036386866 486.8050276917069 11
1519867018.699346 107.431539346 10.5.5.2 8080 10.5.5.1 34408 682 511 14.216 0.072 23.271 19.427308390022667 14.957622835109886 525.1111341796858 486.8050276917069 11
1519867018.7995214 107.534733952 10.5.5.2 8080 10.5.5.1 34408 685 513 15.322 0.072 23.271 19.422659116647782 14.961266606758786 504.7563547375085 486.8050276917069 11
1519867018.899749 107.633665154 10.5.5.2 8080 10.5.5.1 34408 689 516 17.117 0.072 23.271 19.420050904977366 14.982823940691198 494.09147559118423 486.8050276917069 11
1519867018.9999886 107.728884672 10.5.5.2 8080 10.5.5.1 34408 692 519 14.943 0.072 23.271 19.41499209039547 14.982425701284287 483.63202727689173 486.8050276917069 11
1519867019.1003127 107.827818637 10.5.5.2 8080 10.5.5.1 34408 695 520 14.686 0.072 23.271 19.409654627539492 14.979461444271443 493.61592472824924 486.8050276917069 11
1519867019.2005324 107.923525837 10.5.5.2 8080 10.5.5.1 34408 698 523 17.253 0.072 23.271 19.40722322435174 15.002196829828728 473.3247797320341 486.8050276917069 11
1519867019.3006227 108.014476749 10.5.5.2 8080 10.5.5.1 34408 702 526 14.634 0.072 23.271 19.401847972972963 14.998514861530442 468.72890057335593 486.8050276917069 11
1519867019.4007347 108.105645596 10.5.5.2 8080 10.5.5.1 34408 705 528 16.384 0.072 23.271 19.398453318335193 15.012369712915138 453.0064078433913 486.8050276917069 11
1519867019.5007775 108.200345734 10.5.5.2 8080 10.5.5.1 34408 713 534 16.144 0.072 23.271 19.39479662921347 15.023686015785987 484.58290171387716 486.8050276917069 11
1519867019.601051 108.30182382 10.5.5.2 8080 10.5.5.1 34408 731 547 14.532 0.072 23.271 19.389338945005598 15.018769155628128 525.0561981395127 486.8050276917069 11
1519867019.701061 108.404475894 10.5.5.2 8080 10.5.5.1 34408 748 561 15.906 0.072 23.271 19.385433856502228 15.027641464071847 526.4405865018881 504.8981514727259 11
1519867019.8013449 108.504918187 10.5.5.2 8080 10.5.5.1 34408 765 573 16.301 0.072 23.271 19.381979843225068 15.040375049431129 540.5966560596831 504.8981514727259 11
1519867019.9014373 108.605643319 10.5.5.2 8080 10.5.5.1 34408 783 586 15.921 0.072 23.271 19.37810850111855 15.049181298936817 541.6306734548781 504.8981514727259 11
1519867020.001485 108.703564816 10.5.5.2 8080 10.5.5.1 34408 800 600 16.005 0.072 23.271 19.374339664804452 15.058739485947449 541.8720401221073 504.8981514727259 11
1519867020.101651 108.799262485 10.5.5.2 8080 10.5.5.1 34408 818 613 17.021 0.072 23.271 19.37171316964284 15.078362091087975 530.8252583516373 504.8981514727259 11
1519867020.2017884 108.892463671 10.5.5.2 8080 10.5.5.1 34408 835 625 15.692 0.072 23.271 19.36761092530656 15.084498470177094 551.7982310931008 504.8981514727259 11
1519867020.3019242 108.984412457 10.5.5.2 8080 10.5.5.1 34408 852 639 16.049 0.072 23.271 19.36391536748328 15.094143485475321 546.6016972799999 504.8981514727259 11
1519867020.401945 109.078095847 10.5.5.2 8080 10.5.5.1 34408 870 652 16.444 0.072 23.271 19.36066740823135 15.10764205062057 562.8648430459717 504.8981514727259 11
1519867020.5020068 109.169048413 10.5.5.2 8080 10.5.5.1 34408 888 666 16.675 0.072 23.271 19.357683333333313 15.123315630114364 552.2163307752169 504.8981514727259 11
1519867020.6021826 109.261499077 10.5.5.2 8080 10.5.5.1 34408 906 679 16.922 0.072 23.271 19.354980022197537 15.14130247381322 556.7904420037698 504.8981514727259 11
1519867020.702252 109.354917197 10.5.5.2 8080 10.5.5.1 34408 924 693 16.999 0.072 23.271 19.352368070953418 15.159879449075087 573.0109925479069 504.8981514727259 11
1519867020.8023098 109.457650124 10.5.5.2 8080 10.5.5.1 34408 945 708 17.429 0.072 23.271 19.350238095238076 15.182570654584335 630.3841835989449 582.568906950944 11
1519867020.9023669 109.558091831 10.5.5.2 8080 10.5.5.1 34408 966 724 17.659 0.072 23.271 19.348367256637147 15.207334948038492 614.7592182337551 582.568906950944 11
1519867021.0025437 109.659764198 10.5.5.2 8080 10.5.5.1 34408 987 739 17.942 0.072 23.271 19.346813259668487 15.234681598558106 634.8391331945965 582.568906950944 11
1519867021.1027763 109.760692516 10.5.5.2 8080 10.5.5.1 34408 1008 756 18.422 0.072 23.271 19.345792494481213 15.266554782572525 629.2850755781792 582.568906950944 11
1519867021.2029169 109.86216169 10.5.5.2 8080 10.5.5.1 34408 1030 772 18.671 0.072 23.271 19.3450485115766 15.3005992347468 629.8633909897624 582.568906950944 11
1519867021.3029644 109.962603378 10.5.5.2 8080 10.5.5.1 34408 1052 789 18.857 0.072 23.271 19.344511013215833 15.336163242399332 640.8694208273001 582.568906950944 11
1519867021.402996 110.060783558 10.5.5.2 8080 10.5.5.1 34408 1074 805 19.045 0.072 23.271 19.34418151815179 15.37325160997534 630.549456180645 582.568906950944 11
1519867021.5030591 110.157788106 10.5.5.2 8080 10.5.5.1 34408 1095 820 19.284 0.072 23.271 19.344115384615357 15.412359093875587 619.932112379895 582.568906950944 11
1519867021.6032898 110.252918518 10.5.5.2 8080 10.5.5.1 34408 1117 837 19.568 0.072 23.271 19.344361141602608 15.45391550293683 613.6946443992598 582.568906950944 11
1519867021.70346 110.349865084 10.5.5.2 8080 10.5.5.1 34408 1139 853 19.965 0.072 23.271 19.34504166666664 15.499026347907462 629.6774950576945 582.568906950944 11
1519867021.8036127 110.447331771 10.5.5.2 8080 10.5.5.1 34408 1162 871 20.292 0.072 23.271 19.34607886089811 15.546956084428388 629.7869205051527 582.568906950944 11
1519867021.903802 110.545268887 10.5.5.2 8080 10.5.5.1 34408 1185 888 20.86 0.072 23.271 19.347735229759273 15.600086523584103 639.9635315016752 636.4912628856462 11
1519867022.004031 110.640503699 10.5.5.2 8080 10.5.5.1 34408 1208 906 21.136 0.072 23.271 19.349689617486312 15.655445658348263 624.1066404713707 636.4912628856462 11
1519867022.104041 110.733649489 10.5.5.2 8080 10.5.5.1 34408 1231 922 21.305 0.072 23.271 19.351824235807833 15.711941201764782 615.0479318481999 636.4912628856462 11
1519867022.204274 110.829613353 10.5.5.2 8080 10.5.5.1 34408 1254 940 21.681 0.072 23.271 19.354364231188633 15.771631789747135 634.4842694642097 636.4912628856462 11
1519867022.3044887 110.926343107 10.5.5.2 8080 10.5.5.1 34408 1280 960 21.839 0.072 23.271 19.357070806100193 15.832305471849663 645.0022526315689 636.4912628856462 11
1519867022.4046838 111.021518196 10.5.5.2 8080 10.5.5.1 34408 1303 976 22.19 0.072 23.271 19.36015342763871 15.895882417131165 634.7228149802617 636.4912628856462 11
1519867022.5048316 111.115429461 10.5.5.2 8080 10.5.5.1 34408 1327 994 22.474 0.072 23.271 19.363538043478233 15.961663592959855 629.8184061028925 636.4912628856462 11
1519867022.6050978 111.197137312 10.5.5.2 8080 10.5.5.1 34408 1347 1009 22.715 0.072 23.271 19.36717698154177 16.02919695703026 551.0896990032504 636.4912628856462 11
1519867022.7052712 111.27908506 10.5.5.2 8080 10.5.5.1 34408 949 949 18.518 0.072 23.271 19.36625596529281 16.054084987459955 489.15464700726864 636.4912628856462 12
1519867022.8054705 111.371574793 10.5.5.2 8080 10.5.5.1 34408 960 949 16.87 0.072 23.271 19.363551462621853 16.062244137585356 593.0776554840982 636.4912628856462 12
1519867022.9056404 111.461485367 10.5.5.2 8080 10.5.5.1 34408 970 949 16.95 0.072 23.271 19.360939393939365 16.071121696209502 582.8433661430512 636.4912628856462 12
1519867023.0056977 111.555719333 10.5.5.2 8080 10.5.5.1 34408 981 949 17.082 0.072 23.271 19.358475675675646 16.081230479247406 614.7577533738571 655.6945792075038 12
1519867023.1059282 111.649632977 10.5.5.2 8080 10.5.5.1 34408 992 949 17.259 0.072 23.271 19.356208423326102 16.093008174454933 608.4952897547794 655.6945792075038 12
1519867023.2059386 111.742352362 10.5.5.2 8080 10.5.5.1 34408 1003 949 17.536 0.072 23.271 19.354244875943873 16.107438092710385 609.8342074289228 655.6945792075038 12
1519867023.30595 111.833773932 10.5.5.2 8080 10.5.5.1 34408 1012 949 17.494 0.072 23.271 19.352240301724102 16.12130371178328 594.1917668141833 655.6945792075038 12
1519867023.406093 111.927958739 10.5.5.2 8080 10.5.5.1 34408 1023 949 17.585 0.072 23.271 19.350337997847113 16.13594067466545 619.4376780355688 655.6945792075038 12
1519867023.5063035 112.022436 10.5.5.2 8080 10.5.5.1 34408 1032 949 17.748 0.072 23.271 19.348615053763407 16.152061267918793 619.0191330892619 655.6945792075038 12
1519867023.6064622 112.094870723 10.5.5.2 8080 10.5.5.1 34408 1040 949 18.113 0.072 23.271 19.347287862513394 16.171670655239605 473.6132165265082 655.6945792075038 12
1519867023.706697 112.170078204 10.5.5.2 8080 10.5.5.1 34408 1047 949 18.302 0.072 23.271 19.34616630901284 16.192973948687207 488.855626410285 655.6945792075038 12
1519867023.8068027 112.245545812 10.5.5.2 8080 10.5.5.1 34408 1054 949 18.291 0.072 23.271 19.345035369774887 16.213954209200335 494.69280061732803 655.6945792075038 12
1519867023.9070048 112.319989507 10.5.5.2 8080 10.5.5.1 34408 1062 949 18.359 0.072 23.271 19.343979657387546 16.23540466710833 494.2172680140288 655.6945792075038 12
1519867024.0072274 112.395958833 10.5.5.2 8080 10.5.5.1 34408 1070 949 18.338 0.072 23.271 19.342903743315475 16.256430620437246 499.317381496798 655.6945792075038 12
1519867024.1074116 112.476157898 10.5.5.2 8080 10.5.5.1 34408 1077 949 18.582 0.072 23.271 19.34209081196578 16.279686314232872 525.5247718391348 655.6945792075038 12
1519867024.207421 112.556624546 10.5.5.2 8080 10.5.5.1 34408 1085 949 18.613 0.072 23.271 19.34131270010669 16.30301945109054 536.8677123020955 656.7395907848097 12
1519867024.3074563 112.646562933 10.5.5.2 8080 10.5.5.1 34408 1093 949 18.773 0.072 23.271 19.340706823027688 16.327719256579634 599.2611165237453 656.7395907848097 12
1519867024.407562 112.739282593 10.5.5.2 8080 10.5.5.1 34408 1102 949 18.807 0.072 23.271 19.340138445154388 16.352512064013837 614.4605312931022 656.7395907848097 12
