#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 23:49:47
#TIMESTAMP: 1519858187.7586193
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519858207.3495111 19.192547999 10.5.5.2 8080 10.5.5.1 34366 10 2147483647 25.959 _ _ _ _ _ _ _
1519858254.2197926 65.120927359 10.5.5.2 8080 10.5.5.1 34368 3106 2329 46.334 25.91 48.481 42.64374626865671 44.609725228531644 802.1618765607064 767.6965768154189 4
1519858254.319984 65.223328274 10.5.5.2 8080 10.5.5.1 34368 3107 2329 46.258 25.91 48.481 42.65143617021276 44.62620797624633 780.4266165865126 767.6965768154189 4
1519858254.4202955 65.31927174 10.5.5.2 8080 10.5.5.1 34368 3107 2329 47.001 25.91 48.481 42.66067091295117 44.64995589648387 737.918852050188 770.7360021750557 4
1519858254.5204673 65.413748095 10.5.5.2 8080 10.5.5.1 34368 3108 2331 46.101 25.91 48.481 42.66795974576271 44.66446633751903 728.5403354432096 770.7360021750557 4
1519858254.6206605 65.514153428 10.5.5.2 8080 10.5.5.1 34368 3108 2331 46.49 25.91 48.481 42.676040169133195 44.68272167414384 770.0062697113323 770.7360021750557 4
1519858254.7208974 65.616380578 10.5.5.2 8080 10.5.5.1 34368 3109 2331 46.491 25.91 48.481 42.68408860759494 44.700804457402405 790.4730271017829 770.7360021750557 4
1519858254.8211973 65.714586451 10.5.5.2 8080 10.5.5.1 34368 3110 2332 45.925 25.91 48.481 42.69091157894737 44.713046412828376 758.7936694450995 770.7360021750557 4
1519858254.9215028 65.810477004 10.5.5.2 8080 10.5.5.1 34368 3111 2332 46.677 25.91 48.481 42.699285714285715 44.73268594870009 732.765781023408 770.7360021750557 4
1519858255.0215087 65.917433488 10.5.5.2 8080 10.5.5.1 34368 3111 2332 46.458 25.91 48.481 42.707165618448634 44.749939089213086 828.7865908621425 770.7360021750557 4
1519858255.1216407 66.024369519 10.5.5.2 8080 10.5.5.1 34368 3112 2334 46.246 25.91 48.481 42.7145690376569 44.76489969832095 822.5367458783192 770.7360021750557 4
1519858255.2218084 66.124597204 10.5.5.2 8080 10.5.5.1 34368 3113 2334 47.169 25.91 48.481 42.72386847599165 44.788940701337744 770.2023754082268 770.7360021750557 4
1519858255.321873 66.227529547 10.5.5.2 8080 10.5.5.1 34368 3114 2335 45.965 25.91 48.481 42.73062083333333 44.80070129432437 798.780658131384 770.7360021750557 4
1519858255.421878 66.323205159 10.5.5.2 8080 10.5.5.1 34368 3116 2337 46.653 25.91 48.481 42.73877546777547 44.819224281381125 733.2294398474199 771.5871046225288 4
1519858255.5221314 66.422661705 10.5.5.2 8080 10.5.5.1 34368 3117 2337 46.673 25.91 48.481 42.74693775933609 44.83776203856731 764.3451805396046 771.5871046225288 4
1519858255.6223767 66.52260089 10.5.5.2 8080 10.5.5.1 34368 3118 2338 46.337 25.91 48.481 42.75437060041407 44.85275441818164 769.6070360956953 771.5871046225288 4
1519858255.7226224 66.628760987 10.5.5.2 8080 10.5.5.1 34368 3119 2338 47.231 25.91 48.481 42.76361983471074 44.876536873999825 816.4035805742744 771.5871046225288 4
1519858255.822912 66.726949724 10.5.5.2 8080 10.5.5.1 34368 3121 2340 46.309 25.91 48.481 42.77092989690721 44.89086150525983 758.8712363430446 771.5871046225288 4
1519858255.9231327 66.811156948 10.5.5.2 8080 10.5.5.1 34368 3122 2341 47.106 25.91 48.481 42.77984979423868 44.91301289020723 644.9638921554111 771.5871046225288 4
1519858256.023442 66.903602986 10.5.5.2 8080 10.5.5.1 34368 3124 2343 46.224 25.91 48.481 42.78692197125256 44.92612276130516 717.1477460462817 771.5871046225288 4
1519858256.1235912 66.997294722 10.5.5.2 8080 10.5.5.1 34368 3125 2343 46.784 25.91 48.481 42.795112704918026 44.94470153369211 718.2950294688327 771.5871046225288 4
1519858256.2238343 67.104040795 10.5.5.2 8080 10.5.5.1 34368 3127 2344 46.868 25.91 48.481 42.8034417177914 44.96393451835519 821.6250985395646 771.5871046225288 4
1519858256.324099 67.201680298 10.5.5.2 8080 10.5.5.1 34368 3129 2346 46.107 25.91 48.481 42.810183673469375 44.97536517317164 759.0589055800028 771.5871046225288 4
1519858256.4243608 67.292876406 10.5.5.2 8080 10.5.5.1 34368 3131 2347 47.007 25.91 48.481 42.81873116089612 44.99568152143992 696.6920389179318 771.5871046225288 4
1519858256.5244002 67.387083134 10.5.5.2 8080 10.5.5.1 34368 3132 2349 46.235 25.91 48.481 42.82567479674796 45.00807470622552 734.7147190772075 772.7000457923779 4
1519858256.6246266 67.482785437 10.5.5.2 8080 10.5.5.1 34368 3134 2350 46.679 25.91 48.481 42.833490872210945 45.024783959163265 738.545516092678 772.7000457923779 4
1519858256.724858 67.580970584 10.5.5.2 8080 10.5.5.1 34368 3137 2352 46.665 25.91 48.481 42.841246963562746 45.041186119571634 759.3116838721126 772.7000457923779 4
1519858256.8251493 67.68717961 10.5.5.2 8080 10.5.5.1 34368 3139 2353 46.366 25.91 48.481 42.84836767676767 45.05443425837591 821.2305484841627 772.7000457923779 4
1519858256.925287 67.786642586 10.5.5.2 8080 10.5.5.1 34368 3141 2355 46.784 25.91 48.481 42.85630241935483 45.071729915792154 770.4334317197768 772.7000457923779 4
1519858257.025409 67.878068988 10.5.5.2 8080 10.5.5.1 34368 3144 2358 46.36 25.91 48.481 42.863352112676054 45.08461261663423 708.0771233177915 772.7000457923779 4
1519858257.1254568 67.980757379 10.5.5.2 8080 10.5.5.1 34368 3146 2359 46.269 25.91 48.481 42.87019076305221 45.096456490467894 802.3874440269666 772.7000457923779 4
1519858257.2254572 68.083201393 10.5.5.2 8080 10.5.5.1 34368 3149 2361 46.724 25.91 48.481 42.877913827655306 45.11273192556321 792.3425774529363 772.7000457923779 4
1519858257.3256016 68.177128199 10.5.5.2 8080 10.5.5.1 34368 3152 2364 46.589 25.91 48.481 42.885335999999995 45.12749460630758 733.9450839116647 772.7000457923779 4
1519858257.425683 68.295081704 10.5.5.2 8080 10.5.5.1 34368 3155 2365 46.495 25.91 48.481 42.89254091816367 45.14116966024451 921.9147577119006 772.7000457923779 4
1519858257.5259197 68.384776336 10.5.5.2 8080 10.5.5.1 34368 3158 2368 46.435 25.91 48.481 42.89959760956175 45.15410796364206 696.866036687051 772.7000457923779 4
1519858257.62599 68.483731996 10.5.5.2 8080 10.5.5.1 34368 3161 2370 46.488 25.91 48.481 42.90673161033797 45.16744688400564 774.1941406415343 777.9504101651024 4
1519858257.72615 68.588905717 10.5.5.2 8080 10.5.5.1 34368 3164 2373 46.771 25.91 48.481 42.91439880952381 45.183482415165585 813.8629071054934 777.9504101651024 4
1519858257.8263268 68.708350344 10.5.5.2 8080 10.5.5.1 34368 3169 2376 46.76 25.91 48.481 42.922013861386134 45.19924759101393 926.2407025298211 777.9504101651024 4
1519858257.92651 68.810552286 10.5.5.2 8080 10.5.5.1 34368 3173 2379 47.021 25.91 48.481 42.930114624505926 45.21746511510379 796.099559340598 777.9504101651024 4
1519858258.0267346 68.907294596 10.5.5.2 8080 10.5.5.1 34368 3176 2382 46.728 25.91 48.481 42.93760552268244 45.232570463952754 754.1629423995889 777.9504101651024 4
1519858258.1268125 69.001440657 10.5.5.2 8080 10.5.5.1 34368 3180 2385 46.777 25.91 48.481 42.94516338582677 45.24801475931323 734.4329153913335 777.9504101651024 4
1519858258.2268345 69.11037877 10.5.5.2 8080 10.5.5.1 34368 3184 2388 46.91 25.91 48.481 42.95295284872298 45.26463461172009 854.7105007727347 777.9504101651024 4
1519858258.3269925 69.232560813 10.5.5.2 8080 10.5.5.1 34368 3189 2391 46.97 25.91 48.481 42.9608294117647 45.281688265602895 947.2331974582771 777.9504101651024 4
1519858258.4271734 69.319507843 10.5.5.2 8080 10.5.5.1 34368 3193 2394 47.06 25.91 48.481 42.968851272015655 45.29947138294686 681.643949210284 777.9504101651024 4
1519858258.5273838 69.436150528 10.5.5.2 8080 10.5.5.1 34368 3198 2398 47.215 25.91 48.481 42.97714453125 45.31862666911739 910.32442036292 777.9504101651024 4
1519858258.6275733 69.525396832 10.5.5.2 8080 10.5.5.1 34368 3202 2401 47.119 25.91 48.481 42.98521832358674 45.336630402426216 697.1943833472068 780.3589215139864 4
1519858258.7276907 69.621060581 10.5.5.2 8080 10.5.5.1 34368 3207 2404 47.365 25.91 48.481 42.993739299610894 45.35691409840195 744.5559563161818 780.3589215139864 4
1519858258.8279238 69.723300364 10.5.5.2 8080 10.5.5.1 34368 3212 2409 47.398 25.91 48.481 43.00229126213592 45.377324957417926 790.5031111354683 780.3589215139864 4
1519858258.9279993 69.822731316 10.5.5.2 8080 10.5.5.1 34368 3217 2412 47.607 25.91 48.481 43.01121511627907 45.39962170784375 776.1213578152554 780.3589215139864 4
1519858259.0282412 69.914135329 10.5.5.2 8080 10.5.5.1 34368 3222 2416 47.353 25.91 48.481 43.01961315280464 45.419155490765306 707.2300142000024 780.3589215139864 4
1519858259.1284842 70.007374259 10.5.5.2 8080 10.5.5.1 34368 3227 2419 47.579 25.91 48.481 43.02841505791506 45.44075393585766 728.0222392122724 780.3589215139864 4
1519858259.2287827 70.100049839 10.5.5.2 8080 10.5.5.1 34368 3232 2424 47.48 25.91 48.481 43.036992292870906 45.46114639649908 722.4234545040672 780.3589215139864 4
1519858259.3290367 70.187983735 10.5.5.2 8080 10.5.5.1 34368 3237 2427 47.639 25.91 48.481 43.045842307692304 45.48292493253409 686.3458776393592 780.3589215139864 4
1519858259.4291024 70.285438007 10.5.5.2 8080 10.5.5.1 34368 3243 2431 47.747 25.91 48.481 43.05486564299424 45.505565683208744 765.7784210867608 780.3589215139864 4
1519858259.529174 70.388629821 10.5.5.2 8080 10.5.5.1 34368 3249 2436 47.724 25.91 48.481 43.06381034482758 45.52775002637666 807.4053436929843 780.3589215139864 4
1519858259.6293788 70.474140587 10.5.5.2 8080 10.5.5.1 34368 3255 2440 47.777 25.91 48.481 43.072822179732306 45.55024252611289 671.0774628802561 780.3589215139864 4
1519858259.7295077 70.574276793 10.5.5.2 8080 10.5.5.1 34368 3261 2445 47.657 25.91 48.481 43.08157061068702 45.57131010085176 786.1195776782682 781.7609931438113 4
1519858259.8295774 70.671718708 10.5.5.2 8080 10.5.5.1 34368 3267 2449 47.8 25.91 48.481 43.09055809523809 45.59359699984324 763.6637384298502 781.7609931438113 4
1519858259.9298372 70.769685859 10.5.5.2 8080 10.5.5.1 34368 3274 2455 48.128 25.91 48.481 43.100134980988585 45.618941029844805 761.1765288860648 781.7609931438113 4
1519858260.0300817 70.875611969 10.5.5.2 8080 10.5.5.1 34368 3281 2460 48.075 25.91 48.481 43.10957495256166 45.643501619546356 826.8134584120098 781.7609931438113 4
1519858260.130084 70.980813579 10.5.5.2 8080 10.5.5.1 34368 3288 2466 48.515 25.91 48.515 43.11981249999999 45.67221660335089 823.6035492107573 781.7609931438113 4
1519858260.2301128 71.076524401 10.5.5.2 8080 10.5.5.1 34368 3295 2470 48.488 25.91 48.515 43.12996030245746 45.70037443731738 750.4274274957752 781.7609931438113 4
1519858260.3302283 71.182430032 10.5.5.2 8080 10.5.5.1 34368 3303 2476 48.444 25.91 48.515 43.139986792452824 45.7278106929442 827.8786884728576 781.7609931438113 4
1519858260.4303706 71.289173429 10.5.5.2 8080 10.5.5.1 34368 3312 2484 48.2 25.91 48.515 43.14951600753295 45.75253258601476 838.0687266492869 781.7609931438113 4
1519858260.5306454 71.392614131 10.5.5.2 8080 10.5.5.1 34368 3320 2490 48.198 25.91 48.515 43.159005639097735 45.77698726015461 816.1667634969554 781.7609931438113 4
1519858260.6307905 71.498576459 10.5.5.2 8080 10.5.5.1 34368 3328 2496 48.453 25.91 48.515 43.16893808630394 45.80374738755307 832.839536945855 781.7609931438113 4
1519858260.7309487 71.600936555 10.5.5.2 8080 10.5.5.1 34368 2333 2333 46.464 25.91 48.515 43.17510861423221 45.81034991367754 681.7980960802105 772.7858725605664 5
1519858260.8309736 71.713149572 10.5.5.2 8080 10.5.5.1 34368 2357 2333 35.749 25.91 48.515 43.161228037383175 45.709736414540764 828.628551777754 772.7858725605664 5
1519858260.9310837 71.818819704 10.5.5.2 8080 10.5.5.1 34368 2380 2333 36.365 25.91 48.515 43.148548507462685 45.61628905039536 791.4745504706925 772.7858725605664 5
1519858261.03125 71.926307604 10.5.5.2 8080 10.5.5.1 34368 2403 2333 36.848 25.91 48.515 43.1368156424581 45.5286061598914 811.8465303496076 772.7858725605664 5
1519858261.131294 72.029949981 10.5.5.2 8080 10.5.5.1 34368 2424 2333 36.674 25.91 48.515 43.124802973977694 45.44006009829249 781.576012220726 772.7858725605664 5
1519858261.2315664 72.132675514 10.5.5.2 8080 10.5.5.1 34368 2445 2333 37.183 25.91 48.515 43.11377922077922 45.35748949730957 774.5970653819431 772.7858725605664 5
1519858261.3317986 72.230076466 10.5.5.2 8080 10.5.5.1 34368 2465 2333 37.459 25.91 48.515 43.10330740740741 45.278504602336476 733.3026262022245 772.7858725605664 5
1519858261.4318166 72.331292534 10.5.5.2 8080 10.5.5.1 34368 2485 2333 37.767 25.91 48.515 43.09344362292052 45.20338955631311 760.9316462971209 772.7858725605664 5
1519858261.532025 72.45243572 10.5.5.2 8080 10.5.5.1 34368 2509 2333 38.334 25.91 48.515 43.084662361623614 45.134695660749976 910.3417472930371 772.7858725605664 5
1519858261.6322036 72.557644678 10.5.5.2 8080 10.5.5.1 34368 2529 2333 38.2 25.91 48.515 43.07566666666666 45.06534870414247 801.3409654563412 772.7858725605664 5
1519858261.7323406 72.657846695 10.5.5.2 8080 10.5.5.1 34368 2548 2333 38.378 25.91 48.515 43.06703125 44.998475217101046 760.0275977941214 753.6268315109555 5
1519858261.8325474 72.754539911 10.5.5.2 8080 10.5.5.1 34368 2566 2333 38.542 25.91 48.515 43.05872844036698 44.93391046493004 733.4875665977949 753.6268315109555 5
1519858261.9326854 72.84972197 10.5.5.2 8080 10.5.5.1 34368 2583 2333 38.832 25.91 48.515 43.05098717948718 44.87289136028074 723.5810272819868 753.6268315109555 5
1519858262.032778 72.947402391 10.5.5.2 8080 10.5.5.1 34368 2601 2333 38.966 25.91 48.515 43.04351919561243 44.81382244667793 744.7404020403078 753.6268315109555 5
1519858262.1329188 73.038876568 10.5.5.2 8080 10.5.5.1 34368 2617 2333 39.151 25.91 48.515 43.03641605839417 44.75719422221115 697.5330036881013 753.6268315109555 5
1519858262.2329977 73.123308309 10.5.5.2 8080 10.5.5.1 34368 2632 2333 39.843 25.91 48.515 43.03059927140256 44.70805227998903 645.8781112368229 753.6268315109555 5
1519858262.333214 73.215553681 10.5.5.2 8080 10.5.5.1 34368 2648 2333 39.086 25.91 48.515 43.023427272727275 44.65183175718914 712.6115890294001 753.6268315109555 5
1519858262.4333663 73.307518392 10.5.5.2 8080 10.5.5.1 34368 2664 2333 39.535 25.91 48.515 43.017096188747736 44.60066343961725 708.9040245248851 753.6268315109555 5
1519858262.5334709 73.401702903 10.5.5.2 8080 10.5.5.1 34368 2680 2333 39.439 25.91 48.515 43.01061413043478 44.54904680522108 727.9881799298734 753.6268315109555 5
1519858262.6336389 73.498859251 10.5.5.2 8080 10.5.5.1 34368 2696 2333 39.383 25.91 48.515 43.00405424954793 44.49738633716887 764.9964844648505 753.6268315109555 5
1519858262.7339559 73.581812366 10.5.5.2 8080 10.5.5.1 34368 2709 2333 40.371 25.91 48.515 42.999301444043326 44.45612247379718 639.1482913341572 753.6268315109555 5
1519858262.8341916 73.672760644 10.5.5.2 8080 10.5.5.1 34368 2723 2333 40.158 25.91 48.515 42.99418198198198 44.41314124905921 712.4742937627461 770.9434684299605 5
1519858262.9344952 73.767702665 10.5.5.2 8080 10.5.5.1 34368 2738 2333 40.193 25.91 48.515 42.98914388489209 44.37093983656862 742.3653284052635 770.9434684299605 5
1519858263.034575 73.859911164 10.5.5.2 8080 10.5.5.1 34368 2753 2333 40.394 25.91 48.515 42.98448473967684 44.33117043820293 724.6961147139375 770.9434684299605 5
1519858263.1348083 73.957389561 10.5.5.2 8080 10.5.5.1 34368 2767 2333 40.778 25.91 48.515 42.98053046594982 44.2956387338209 759.412805218385 770.9434684299605 5
1519858263.2348788 74.057812892 10.5.5.2 8080 10.5.5.1 34368 2782 2333 40.869 25.91 48.515 42.97675313059033 44.261372346482695 786.5784467893816 770.9434684299605 5
1519858263.334978 74.162505942 10.5.5.2 8080 10.5.5.1 34368 2798 2333 41.032 25.91 48.515 42.97328035714285 44.22907862301786 817.5975197913525 770.9434684299605 5
1519858263.4350066 74.26770855 10.5.5.2 8080 10.5.5.1 34368 2813 2333 41.32 25.91 48.515 42.97033333333333 44.199987836787685 826.05117264757 770.9434684299605 5
1519858263.5354002 74.396830136 10.5.5.2 8080 10.5.5.1 34368 2831 2333 41.444 25.91 48.515 42.96761743772241 44.1724279584198 1004.6651838623732 770.9434684299605 5
1519858263.6354442 74.504525219 10.5.5.2 8080 10.5.5.1 34368 2846 2333 41.738 25.91 48.515 42.96543339253996 44.148083678835604 844.1020931983843 770.9434684299605 5
1519858263.73562 74.604994709 10.5.5.2 8080 10.5.5.1 34368 2860 2333 42.065 25.91 48.515 42.96383687943262 44.12725284204725 790.9546465847947 770.9434684299605 5
1519858263.8356764 74.697404318 10.5.5.2 8080 10.5.5.1 34368 2872 2333 42.343 25.91 48.515 42.96273805309734 44.10941031362678 718.9608353731887 783.4637741588176 5
1519858263.9358468 74.805127546 10.5.5.2 8080 10.5.5.1 34368 2886 2333 42.451 25.91 48.515 42.96183392226148 44.092826210490514 843.0372843600186 783.4637741588176 5
1519858264.0358496 74.911802575 10.5.5.2 8080 10.5.5.1 34368 2900 2333 42.453 25.91 48.515 42.96093650793651 44.07642794838561 839.2375895792982 783.4637741588176 5
1519858264.1359265 75.031748495 10.5.5.2 8080 10.5.5.1 34368 2915 2333 42.32 25.91 48.515 42.959808098591544 44.05886366890175 942.7916627891165 783.4637741588176 5
1519858264.2359998 75.140680696 10.5.5.2 8080 10.5.5.1 34368 2928 2333 42.691 25.91 48.515 42.959335676625656 44.045185032212736 854.272697291358 783.4637741588176 5
1519858264.336015 75.249407742 10.5.5.2 8080 10.5.5.1 34368 2941 2333 42.855 25.91 48.515 42.959152631578945 44.03328318189061 854.7695876834472 783.4637741588176 5
1519858264.4362378 75.354322816 10.5.5.2 8080 10.5.5.1 34368 2953 2333 43.069 25.91 48.515 42.959345008756564 44.0236403500717 826.9924457794535 783.4637741588176 5
1519858264.5364456 75.460235714 10.5.5.2 8080 10.5.5.1 34368 2965 2333 43.218 25.91 48.515 42.9597972027972 44.015583946570985 832.3183954851511 783.4637741588176 5
1519858264.636513 75.555720612 10.5.5.2 8080 10.5.5.1 34368 2976 2333 43.47 25.91 48.515 42.96068760907504 44.010128107105274 752.8003050575226 783.4637741588176 5
1519858264.7367363 75.649645612 10.5.5.2 8080 10.5.5.1 34368 2986 2333 43.664 25.91 48.515 42.96191289198606 44.00666682603422 735.9099721236728 783.4637741588176 5
1519858264.8367658 75.743341528 10.5.5.2 8080 10.5.5.1 34368 2996 2333 43.901 25.91 48.515 42.963546086956526 44.00561015777388 734.7882686517588 786.4524104654388 5
1519858264.9368465 75.843260011 10.5.5.2 8080 10.5.5.1 34368 3007 2333 43.846 25.91 48.515 42.965078125000005 44.00401405619614 786.4978718226453 786.4524104654388 5
1519858265.036951 75.946523357 10.5.5.2 8080 10.5.5.1 34368 3017 2333 44.056 25.91 48.515 42.96696880415945 44.00453391563418 817.5546798926332 786.4524104654388 5
1519858265.1370196 76.052397334 10.5.5.2 8080 10.5.5.1 34368 3028 2333 44.399 25.91 48.515 42.969446366782016 44.008478576477835 828.2672639011907 786.4524104654388 5
1519858265.2372508 76.148587727 10.5.5.2 8080 10.5.5.1 34368 3038 2333 44.364 25.91 48.515 42.9718549222798 44.012033790713055 759.3134900369172 786.4524104654388 5
1519858265.3374777 76.251781829 10.5.5.2 8080 10.5.5.1 34368 3047 2333 44.477 25.91 48.515 42.974450000000004 44.01668345280592 811.3560026421683 786.4524104654388 5
1519858265.4376004 76.348786062 10.5.5.2 8080 10.5.5.1 34368 3056 2333 44.836 25.91 48.515 42.97765404475044 44.024876618277865 760.1361873853003 786.4524104654388 5
1519858265.5377402 76.44519957 10.5.5.2 8080 10.5.5.1 34368 3066 2333 44.911 25.91 48.515 42.980975945017185 44.033737852095086 754.8003638481299 786.4524104654388 5
1519858265.6378644 76.538147713 10.5.5.2 8080 10.5.5.1 34368 3074 2333 44.799 25.91 48.515 42.984094339622644 44.04139047357413 734.093637748023 786.4524104654388 5
1519858265.7379584 76.635079961 10.5.5.2 8080 10.5.5.1 34368 3082 2333 44.672 25.91 48.515 42.9869845890411 44.04769656883839 765.5613600920384 786.4524104654388 5
1519858265.8380907 76.732259695 10.5.5.2 8080 10.5.5.1 34368 3091 2333 44.802 25.91 48.515 42.99008717948718 44.05523960315001 770.4756236288439 786.4524104654388 5
1519858265.938392 76.82897716 10.5.5.2 8080 10.5.5.1 34368 3100 2333 45.307 25.91 48.515 42.994040955631405 44.067757207118504 758.7828474176479 788.4245273187629 5
1519858266.0386586 76.923653401 10.5.5.2 8080 10.5.5.1 34368 3107 2333 45.217 25.91 48.515 42.997827938671215 44.07924963504732 748.646596789625 788.4245273187629 5
1519858266.1388035 77.0198452 10.5.5.2 8080 10.5.5.1 34368 3115 2335 45.219 25.91 48.515 43.001605442176874 44.090647138696845 761.1246110753789 788.4245273187629 5
1519858266.2388473 77.116791511 10.5.5.2 8080 10.5.5.1 34368 3122 2341 45.408 25.91 48.515 43.0056910016978 44.103820667309876 764.7884241833685 788.4245273187629 5
1519858266.3390741 77.216988668 10.5.5.2 8080 10.5.5.1 34368 3130 2347 45.579 25.91 48.515 43.01005254237289 44.11857246063678 790.5520025744204 788.4245273187629 5
1519858266.4390938 77.318547118 10.5.5.2 8080 10.5.5.1 34368 3138 2353 45.583 25.91 48.515 43.01440609137056 44.133216736030406 802.6131383877972 788.4245273187629 5
1519858266.5393524 77.420873367 10.5.5.2 8080 10.5.5.1 34368 3145 2358 45.558 25.91 48.515 43.01870270270271 44.147464568670095 811.0993878998846 788.4245273187629 5
1519858266.6393814 77.521060926 10.5.5.2 8080 10.5.5.1 34368 3152 2364 45.889 25.91 48.515 43.02354300168635 44.16487992298339 792.1159521256959 788.4245273187629 5
1519858266.7395108 77.628496488 10.5.5.2 8080 10.5.5.1 34368 3160 2370 45.854 25.91 48.515 43.02830808080809 44.181771123753556 848.588615521855 788.4245273187629 5
1519858266.8395905 77.729194302 10.5.5.2 8080 10.5.5.1 34368 3166 2374 46.14 25.91 48.515 43.03353781512605 44.20135341251602 791.714011283075 788.4245273187629 5
1519858266.9396796 77.833152806 10.5.5.2 8080 10.5.5.1 34368 3173 2379 46.006 25.91 48.515 43.03852516778524 44.21939987839086 822.8894262107078 791.1272526519671 5
1519858267.039836 77.934363087 10.5.5.2 8080 10.5.5.1 34368 3180 2385 46.417 25.91 48.515 43.04418425460637 44.241375879606956 801.518368916079 791.1272526519671 5
1519858267.13995 78.049073088 10.5.5.2 8080 10.5.5.1 34368 3187 2389 46.29 25.91 48.515 43.04961204013379 44.26186212081088 905.9933969190467 791.1272526519671 5
1519858267.2401135 78.153197574 10.5.5.2 8080 10.5.5.1 34368 3193 2394 46.377 25.91 48.515 43.05516694490819 44.28301349960277 827.4825987824314 791.1272526519671 5
1519858267.3404179 78.257654942 10.5.5.2 8080 10.5.5.1 34368 3200 2400 46.519 25.91 48.515 43.06094000000001 44.30537336460674 826.3201693104227 791.1272526519671 5
1519858267.4409602 78.347116009 10.5.5.2 8080 10.5.5.1 34368 3204 2403 46.66 25.91 48.515 43.06692845257904 44.32891963096067 699.9322192793541 791.1272526519671 5
1519858267.5409944 78.449781557 10.5.5.2 8080 10.5.5.1 34368 3210 2407 46.449 25.91 48.515 43.07254651162792 44.35012043465106 818.1294977568676 791.1272526519671 5
1519858267.6411252 78.554765587 10.5.5.2 8080 10.5.5.1 34368 3216 2412 46.527 25.91 48.515 43.07827529021559 44.37188923030455 832.9585199717128 791.1272526519671 5
1519858267.7414002 78.663421222 10.5.5.2 8080 10.5.5.1 34368 3221 2415 46.732 25.91 48.515 43.084324503311265 44.3954903380015 857.7528393966485 791.1272526519671 5
1519858267.8414235 78.760857362 10.5.5.2 8080 10.5.5.1 34368 3226 2419 46.877 25.91 48.515 43.09059338842976 44.42030543462148 771.314917692645 791.1272526519671 5
1519858267.9415853 78.857050407 10.5.5.2 8080 10.5.5.1 34368 3231 2422 46.922 25.91 48.515 43.09691584158416 44.445322380275265 759.839449313202 792.6895806839563 5
1519858268.0416439 78.948506008 10.5.5.2 8080 10.5.5.1 34368 3235 2425 47.084 25.91 48.515 43.10348434925865 44.471709156472514 724.1551665753581 792.6895806839563 5
1519858268.1418402 79.038730291 10.5.5.2 8080 10.5.5.1 34368 3239 2428 46.987 25.91 48.515 43.10987171052632 44.49686206490779 712.7540252072317 792.6895806839563 5
1519858268.2420075 79.122406885 10.5.5.2 8080 10.5.5.1 34368 3243 2431 47.081 25.91 48.515 43.11639244663383 44.52270344425871 666.1241443340664 792.6895806839563 5
1519858268.3420138 79.213332956 10.5.5.2 8080 10.5.5.1 34368 3247 2434 47.171 25.91 48.515 43.123039344262295 44.54918640981612 719.3207811493431 792.6895806839563 5
1519858268.4420433 79.306551087 10.5.5.2 8080 10.5.5.1 34368 3251 2437 47.302 25.91 48.515 43.129878887070376 44.57671454571796 734.7882686517588 792.6895806839563 5
1519858268.542207 79.411004366 10.5.5.2 8080 10.5.5.1 34368 3255 2440 47.186 25.91 48.515 43.13650653594772 44.60280740026078 827.4806291344554 792.6895806839563 5
1519858268.642298 79.525177679 10.5.5.2 8080 10.5.5.1 34368 3260 2445 47.059 25.91 48.515 43.14290538336053 44.627369326258176 911.410793631435 792.6895806839563 5
1519858268.7424705 79.633597961 10.5.5.2 8080 10.5.5.1 34368 3264 2448 47.34 25.91 48.515 43.14974104234528 44.65449563299559 858.630693043027 792.6895806839563 5
1519858268.842733 79.729062867 10.5.5.2 8080 10.5.5.1 34368 3268 2451 47.125 25.91 48.515 43.15620487804878 44.67920067666563 759.0769555907174 792.6895806839563 5
1519858268.9430027 79.824550354 10.5.5.2 8080 10.5.5.1 34368 3271 2452 47.496 25.91 48.515 43.163250000000005 44.707368669898976 759.0210033515153 792.6895806839563 5
1519858269.0431397 79.922197022 10.5.5.2 8080 10.5.5.1 34368 3274 2455 47.402 25.91 48.515 43.17011993517018 44.73431498319999 775.6446032282472 794.292004580043 5
1519858269.1431806 80.01988179 10.5.5.2 8080 10.5.5.1 34368 3277 2457 47.488 25.91 48.515 43.177106796116504 44.761851833367984 779.1685816553401 794.292004580043 5
1519858269.2432482 80.102335651 10.5.5.2 8080 10.5.5.1 34368 3280 2460 47.288 25.91 48.515 43.183747980613894 44.787113315034304 653.5907113135517 794.292004580043 5
1519858269.3433928 80.200332508 10.5.5.2 8080 10.5.5.1 34368 3283 2461 47.308 25.91 48.515 43.190400000000004 44.812322181883964 780.7907835928739 794.292004580043 5
1519858269.4436097 80.30975834 10.5.5.2 8080 10.5.5.1 34368 3286 2464 47.391 25.91 48.515 43.19716425120773 44.83810896006512 879.0568286655564 794.292004580043 5
1519858269.5437853 80.417969712 10.5.5.2 8080 10.5.5.1 34368 3289 2466 47.514 25.91 48.515 43.204104501607716 44.86486787046447 863.8077883173119 794.292004580043 5
1519858269.6438036 80.524156144 10.5.5.2 8080 10.5.5.1 34368 3292 2469 47.727 25.91 48.515 43.21136436597111 44.893489191759826 839.1075549354838 794.292004580043 5
