#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:29:59
#TIMESTAMP: 1519871399.35931
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519871418.4329908 18.914600613 10.5.5.2 8080 10.5.5.1 34426 10 2147483647 0.101 _ _ _ _ _ _ _
1519871424.2594945 24.794580314 10.5.5.2 8080 10.5.5.1 34428 294 220 11.204 0.199 21.511 12.346280701754385 5.488175596924148 292.2801841833563 235.8154618791121 5
1519871424.3668406 24.899781146 10.5.5.2 8080 10.5.5.1 34428 300 225 11.122 0.199 21.511 12.325172413793101 5.544513840954907 286.50814574846413 235.8154618791121 5
1519871424.4683418 25.005722307 10.5.5.2 8080 10.5.5.1 34428 304 228 10.792 0.199 21.511 12.299186440677964 5.5969887025453575 313.2777910170602 235.8154618791121 5
1519871424.5687714 25.103171791 10.5.5.2 8080 10.5.5.1 34428 309 231 11.352 0.199 21.511 12.283399999999999 5.654538815519905 295.8587832354617 235.8154618791121 5
1519871424.6691773 25.206117914 10.5.5.2 8080 10.5.5.1 34428 313 234 11.475 0.199 21.511 12.270147540983606 5.712743427364705 306.31178406365683 235.8154618791121 5
1519871424.7711236 25.309792224 10.5.5.2 8080 10.5.5.1 34428 318 238 11.677 0.199 21.511 12.260580645161289 5.772385993091058 317.02320641879913 287.83788798753415 5
1519871424.8760495 25.412469126 10.5.5.2 8080 10.5.5.1 34428 323 241 11.583 0.199 21.511 12.249825396825395 5.830492133160147 305.2608448867166 287.83788798753415 5
1519871424.9767976 25.51296472 10.5.5.2 8080 10.5.5.1 34428 327 244 11.6 0.199 21.511 12.239671874999999 5.888187211828545 309.5258344382726 287.83788798753415 5
1519871425.0844588 25.617387367 10.5.5.2 8080 10.5.5.1 34428 332 249 11.7 0.199 21.511 12.23136923076923 5.94630533971026 303.7456172416933 287.83788798753415 5
1519871425.1889057 25.724303347 10.5.5.2 8080 10.5.5.1 34428 336 252 11.918 0.199 21.511 12.226621212121213 6.006022286313157 324.4060273939582 287.83788798753415 5
1519871425.2970994 25.83200101 10.5.5.2 8080 10.5.5.1 34428 341 255 12.053 0.199 21.511 12.224029850746268 6.066492063450025 308.3538112937723 287.83788798753415 5
1519871425.4050663 25.937180482 10.5.5.2 8080 10.5.5.1 34428 345 258 12.09 0.199 21.511 12.222058823529412 6.1267271428155246 309.0013702311161 287.83788798753415 5
1519871425.5053387 26.043127466 10.5.5.2 8080 10.5.5.1 34428 350 262 12.064 0.199 21.511 12.21976811594203 6.186099871387369 343.11010949804194 287.83788798753415 5
1519871425.6054673 26.14560123 10.5.5.2 8080 10.5.5.1 34428 354 265 12.065 0.199 21.511 12.217557142857144 6.244888872673496 333.1905481431531 287.83788798753415 5
1519871425.7055426 26.247280161 10.5.5.2 8080 10.5.5.1 34428 359 268 11.974 0.199 21.511 12.214126760563381 6.302179983946761 333.36835730103445 287.83788798753415 5
1519871425.8058124 26.346942144 10.5.5.2 8080 10.5.5.1 34428 363 271 12.352 0.199 21.511 12.216041666666667 6.362678184107294 331.4507242945962 319.0333139108758 5
1519871425.9060683 26.446402562 10.5.5.2 8080 10.5.5.1 34428 367 274 12.452 0.199 21.511 12.21927397260274 6.423571402266221 328.83892354759047 319.0333139108758 5
