#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:37:42
#TIMESTAMP: 1519846662.199016
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519846683.22621 20.612583617 10.5.5.2 8080 10.5.5.1 34350 10 2147483647 25.892 _ _ _ _ _ _ _
1519846819.344356 155.786090876 10.5.5.2 8080 10.5.5.1 34352 3539 2653 47.788 25.922 48.836 44.935548529411804 45.47791915243057 892.2374822580496 855.2384138101072 8
1519846819.4445207 155.888558027 10.5.5.2 8080 10.5.5.1 34352 3540 2655 47.555 25.922 48.836 44.93747318148424 45.49868996090626 871.8821896641776 855.2384138101072 8
1519846819.5448403 155.992011493 10.5.5.2 8080 10.5.5.1 34352 3540 2655 47.481 25.922 48.836 44.93934067547728 45.5185130612972 888.5487853001276 856.8082239626201 8
1519846819.6449716 156.084730099 10.5.5.2 8080 10.5.5.1 34352 3540 2655 47.666 25.922 48.836 44.94134115920767 45.53998793068423 791.3068256569701 856.8082239626201 8
1519846819.7451715 156.183886428 10.5.5.2 8080 10.5.5.1 34352 3541 2655 47.663 25.922 48.836 44.94333651026397 45.56121805137738 847.9909453863121 856.8082239626201 8
1519846819.845414 156.286089168 10.5.5.2 8080 10.5.5.1 34352 3541 2655 47.456 25.922 48.836 44.94517728937733 45.5801658708636 873.6329206110639 856.8082239626201 8
1519846819.9454262 156.385808331 10.5.5.2 8080 10.5.5.1 34352 3541 2655 47.608 25.922 48.836 44.947126647144984 45.60044421215497 854.7940398293132 856.8082239626201 8
1519846820.0455046 156.477938027 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.662 25.922 48.836 44.94911265544992 45.62105977003342 791.7253279768629 856.8082239626201 8
1519846820.145531 156.571910129 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.681 25.922 48.836 44.95110964912284 45.641659172333085 802.5595723051621 856.8082239626201 8
1519846820.2455945 156.667159653 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.856 25.922 48.836 44.95323155588024 45.663802580609755 812.6802409898569 856.8082239626201 8
1519846820.3459208 156.766849828 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.601 25.922 48.836 44.955164233576674 45.68317455480366 852.1187393878787 856.8082239626201 8
1519846820.4460795 156.862521467 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.7 25.922 48.836 44.9571663019694 45.703342809255616 817.1129120292504 856.8082239626201 8
1519846820.5462563 156.95774251 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.6 25.922 48.836 44.9590925655977 45.72230938116306 816.9651140291119 856.8082239626201 8
1519846820.6464782 157.0666352 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.617 25.922 48.836 44.96102840495269 45.74125628735143 931.0255120062993 856.653797979165 8
1519846820.746743 157.174820481 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.722 25.922 48.836 44.963037845706 45.76106372447792 920.2289471757568 856.653797979165 8
1519846820.8469722 157.275508283 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.646 25.922 48.836 44.96498909090912 45.77991308723315 863.3454656461588 856.653797979165 8
1519846820.9473217 157.382691782 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.685 25.922 48.836 44.96696584302329 45.798963956360815 914.2581418809397 856.653797979165 8
1519846821.0474136 157.482694634 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.846 25.922 48.836 44.969056644880204 45.81943431679721 854.1139771130208 856.653797979165 8
1519846821.1476543 157.582082347 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.571 25.922 48.836 44.97094484760525 45.83694997362923 847.6460532455523 856.653797979165 8
1519846821.2477505 157.686781147 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.498 25.922 48.836 44.972777374909384 45.85356047389294 900.9474566561069 856.653797979165 8
1519846821.3478248 157.798694054 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.551 25.922 48.836 44.97464565217394 45.870534869154014 958.4431607942022 856.653797979165 8
1519846821.4478822 157.900679258 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.489 25.922 48.836 44.976466328747314 45.88671952046248 875.2483268373559 856.653797979165 8
1519846821.547962 158.002080899 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.512 25.922 48.836 44.978301013024634 45.90297232525785 869.8436834491679 856.653797979165 8
1519846821.648184 158.115321555 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.457 25.922 48.836 44.9800932754881 45.91851260200527 972.6332769504379 857.4613331361589 8
1519846821.7482789 158.221468561 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.566 25.922 48.836 44.981961705202345 45.93498747598522 911.3760589955887 857.4613331361589 8
1519846821.8483212 158.32343546 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.794 25.922 48.836 44.98399205776177 45.95357760122536 870.1691430645745 857.4613331361589 8
1519846821.9484448 158.42887609 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.882 25.922 48.836 44.986082972583006 45.97286182521311 900.7007387034139 857.4613331361589 8
1519846822.0486975 158.531328946 10.5.5.2 8080 10.5.5.1 34352 3542 2656 48.005 25.922 48.836 44.9882595529921 45.99318320696098 868.3439172942043 857.4613331361589 8
1519846822.148703 158.632491039 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.6 25.922 48.836 44.990141210374674 46.00925137489137 865.2761136952323 857.4613331361589 8
1519846822.24899 158.742458289 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.555 25.922 48.836 44.99198776097915 46.02470886114246 940.8170258008626 857.4613331361589 8
1519846822.3490033 158.849871135 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.754 25.922 48.836 44.99397482014392 46.04200177253103 922.5433069857874 857.4613331361589 8
1519846822.4490387 158.950303017 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.855 25.922 48.836 44.996031631919514 46.06013175480572 857.1440024440498 857.4613331361589 8
1519846822.549211 159.056538945 10.5.5.2 8080 10.5.5.1 34352 3542 2656 47.605 25.922 48.836 44.99790589080463 46.07558043725766 902.9231525684405 857.4613331361589 8
1519846822.6494958 159.152974708 10.5.5.2 8080 10.5.5.1 34352 3543 2656 47.448 25.922 48.836 44.999664752333125 46.08930463288509 826.4812587698781 855.5265672671429 8
1519846822.7496529 159.250177016 10.5.5.2 8080 10.5.5.1 34352 3543 2656 47.688 25.922 48.836 45.00159325681496 46.10529158655624 836.2101620972699 855.5265672671429 8
1519846822.8499455 159.34810939 10.5.5.2 8080 10.5.5.1 34352 3543 2656 47.674 25.922 48.836 45.00350896057351 46.120978670690675 833.3465392842642 855.5265672671429 8
1519846822.9499662 159.451271023 10.5.5.2 8080 10.5.5.1 34352 3543 2656 47.665 25.922 48.836 45.005415472779404 46.136418883983765 885.9930685774355 855.5265672671429 8
1519846823.0502524 159.546511132 10.5.5.2 8080 10.5.5.1 34352 3544 2658 47.758 25.922 48.836 45.00738582677169 46.15263469514393 810.8757060290849 855.5265672671429 8
1519846823.1504848 159.643914819 10.5.5.2 8080 10.5.5.1 34352 3544 2658 47.652 25.922 48.836 45.00927753934195 46.167628348192494 832.1144759439112 855.5265672671429 8
1519846823.2506151 159.748601524 10.5.5.2 8080 10.5.5.1 34352 3544 2658 47.604 25.922 48.836 45.0111322373124 46.18199206471056 895.4346731574348 855.5265672671429 8
1519846823.350835 159.847303545 10.5.5.2 8080 10.5.5.1 34352 3545 2658 47.762 25.922 48.836 45.013097142857184 46.197792144063456 842.6201307887418 855.5265672671429 8
1519846823.4508834 159.943536304 10.5.5.2 8080 10.5.5.1 34352 3545 2658 47.994 25.922 48.836 45.01522483940047 46.21575422262282 823.2247527743527 855.5265672671429 8
1519846823.5511355 160.031167805 10.5.5.2 8080 10.5.5.1 34352 3546 2659 48.041 25.922 48.836 45.0173830242511 46.23400668039659 743.55551369875 855.5265672671429 8
1519846823.651266 160.1176793 10.5.5.2 8080 10.5.5.1 34352 3547 2659 47.75 25.922 48.836 45.01933071988599 46.24916661359262 739.2524466877788 855.5265672671429 8
1519846823.7513912 160.202101978 10.5.5.2 8080 10.5.5.1 34352 3547 2659 47.777 25.922 48.836 45.02129487179491 46.264444947456695 718.4677808302317 855.6103588842831 8
1519846823.8514209 160.29127271 10.5.5.2 8080 10.5.5.1 34352 3548 2661 47.545 25.922 48.836 45.02309110320288 46.27725049798213 766.0540286747624 855.6103588842831 8
1519846823.9516034 160.3839888 10.5.5.2 8080 10.5.5.1 34352 3549 2661 47.579 25.922 48.836 45.024908961593205 46.29026799300231 796.1052431135946 855.6103588842831 8
1519846824.051895 160.475222245 10.5.5.2 8080 10.5.5.1 34352 3549 2661 47.594 25.922 48.836 45.026734896943886 46.303305313072286 779.6474014639143 855.6103588842831 8
1519846824.152135 160.567128649 10.5.5.2 8080 10.5.5.1 34352 3550 2662 47.829 25.922 48.836 45.02872514204549 46.318562259941565 785.2482658688934 855.6103588842831 8
1519846824.2523234 160.662819022 10.5.5.2 8080 10.5.5.1 34352 3551 2662 47.806 25.922 48.836 45.03069623846703 46.333436637342146 816.8698515586798 855.6103588842831 8
1519846824.3524961 160.754033928 10.5.5.2 8080 10.5.5.1 34352 3552 2664 47.648 25.922 48.836 45.03255248226953 46.346582270968725 780.5714994894741 855.6103588842831 8
1519846824.4525092 160.846235756 10.5.5.2 8080 10.5.5.1 34352 3553 2664 47.789 25.922 48.836 45.034506024096416 46.36100644825904 792.2424686132757 855.6103588842831 8
1519846824.5525932 160.938211529 10.5.5.2 8080 10.5.5.1 34352 3554 2665 47.73 25.922 48.836 45.036415014164334 46.37469638377645 786.4716416746747 855.6103588842831 8
1519846824.6527982 161.031425717 10.5.5.2 8080 10.5.5.1 34352 3555 2665 47.949 25.922 48.836 45.038476291578235 46.39043941993869 801.1293286170977 855.6103588842831 8
1519846824.7529554 161.126302865 10.5.5.2 8080 10.5.5.1 34352 3556 2667 47.761 25.922 48.836 45.04040169731262 46.4041450257393 811.6886511643885 855.6103588842831 8
1519846824.853082 161.228502154 10.5.5.2 8080 10.5.5.1 34352 3558 2668 47.901 25.922 48.836 45.0424233215548 46.41911357548191 874.8753198683496 857.7959557949174 8
1519846824.9533522 161.341714394 10.5.5.2 8080 10.5.5.1 34352 3559 2668 47.709 25.922 48.836 45.04430649717517 46.43201243972709 966.967364720518 857.7959557949174 8
1519846825.0534658 161.462136227 10.5.5.2 8080 10.5.5.1 34352 3561 2670 47.969 25.922 48.836 45.046370501058604 46.44738231532982 1030.9629138017704 857.7959557949174 8
1519846825.1535697 161.552825972 10.5.5.2 8080 10.5.5.1 34352 3563 2671 47.865 25.922 48.836 45.048358251057856 46.46155849217652 775.9013865825764 857.7959557949174 8
1519846825.2535958 161.658805701 10.5.5.2 8080 10.5.5.1 34352 3565 2673 47.797 25.922 48.836 45.05029527836507 46.474912907254755 912.0016877913905 857.7959557949174 8
1519846825.3535972 161.775944759 10.5.5.2 8080 10.5.5.1 34352 3567 2674 47.817 25.922 48.836 45.05224366197186 46.4883337781822 1006.056967690327 857.7959557949174 8
1519846825.4536586 161.87990448 10.5.5.2 8080 10.5.5.1 34352 3569 2676 47.952 25.922 48.836 45.054284306826204 46.50297044040038 890.8416751003602 857.7959557949174 8
1519846825.5537398 161.97907006 10.5.5.2 8080 10.5.5.1 34352 3571 2677 47.87 25.922 48.836 45.056264416315074 46.51664073599638 854.2055392480185 857.7959557949174 8
1519846825.6538508 162.087059116 10.5.5.2 8080 10.5.5.1 34352 3573 2679 48.355 25.922 48.836 45.05858257203095 46.53502432863642 921.6425059401374 857.7959557949174 8
1519846825.753931 162.201704902 10.5.5.2 8080 10.5.5.1 34352 3575 2680 47.962 25.922 48.836 45.06062148876407 46.54929408535005 979.2205589161605 857.7959557949174 8
1519846825.8540874 162.309167499 10.5.5.2 8080 10.5.5.1 34352 3578 2683 48.191 25.922 48.836 45.06281824561406 46.56571114449655 916.0209930469474 857.170597989334 8
1519846825.9542515 162.408337054 10.5.5.2 8080 10.5.5.1 34352 3580 2685 48.011 25.922 48.836 45.064885694249675 46.58016403305158 853.4979694221876 857.170597989334 8
1519846826.0544894 162.507279786 10.5.5.2 8080 10.5.5.1 34352 3583 2686 48.248 25.922 48.836 45.06711632796078 46.596842392721065 842.4698160860836 857.170597989334 8
1519846826.1547124 162.601974274 10.5.5.2 8080 10.5.5.1 34352 3585 2688 48.155 25.922 48.836 45.06927871148462 46.612423968793856 811.3868845309088 857.170597989334 8
1519846826.2547574 162.698187184 10.5.5.2 8080 10.5.5.1 34352 3588 2691 48.439 25.922 48.836 45.07163680895734 46.63068972910592 823.2522185147955 857.170597989334 8
1519846826.3549697 162.791890837 10.5.5.2 8080 10.5.5.1 34352 3591 2692 48.415 25.922 48.836 45.07397482517485 46.648532831814855 795.8684879779026 857.170597989334 8
1519846826.4552243 162.894563423 10.5.5.2 8080 10.5.5.1 34352 3594 2695 48.213 25.922 48.836 45.07616841369674 46.6641775034967 881.2685371798962 857.170597989334 8
1519846826.5552833 162.991256637 10.5.5.2 8080 10.5.5.1 34352 3597 2697 48.268 25.922 48.836 45.07839734636874 46.68021572846174 831.008955135623 857.170597989334 8
1519846826.6555095 163.090267584 10.5.5.2 8080 10.5.5.1 34352 3600 2700 48.161 25.922 48.836 45.08054849965111 46.695023571177124 850.3117820165897 857.170597989334 8
1519846826.755799 163.193161503 10.5.5.2 8080 10.5.5.1 34352 3604 2703 48.417 25.922 48.836 45.082875174337545 46.71224333546535 881.0760716628225 857.170597989334 8
1519846826.8559482 163.292616774 10.5.5.2 8080 10.5.5.1 34352 3607 2704 48.444 25.922 48.836 45.08521742160281 46.7295609021107 853.6259770499171 857.170597989334 8
1519846826.9560862 163.39777079 10.5.5.2 8080 10.5.5.1 34352 3611 2707 48.391 25.922 48.836 45.08751949860727 46.74617529308959 900.5720699265016 858.1030093542142 8
1519846827.056184 163.494702383 10.5.5.2 8080 10.5.5.1 34352 3615 2710 48.36 25.922 48.836 45.0897967988866 46.7623135401587 833.2323099916397 858.1030093542142 8
1519846827.1563616 163.591653959 10.5.5.2 8080 10.5.5.1 34352 3618 2713 48.694 25.922 48.836 45.09230319888738 46.78163040475711 827.3664055930981 858.1030093542142 8
1519846827.2564728 163.694128041 10.5.5.2 8080 10.5.5.1 34352 3622 2716 48.498 25.922 48.836 45.094669909659515 46.798794100709536 879.9842517600267 858.1030093542142 8
1519846827.3567336 163.791788527 10.5.5.2 8080 10.5.5.1 34352 3626 2719 48.599 25.922 48.836 45.09710347222226 46.81679615970244 837.0782477297847 858.1030093542142 8
1519846827.456787 163.892484342 10.5.5.2 8080 10.5.5.1 34352 3631 2722 48.658 25.922 48.836 45.099574600971586 46.83520819810542 864.8616768391179 858.1030093542142 8
1519846827.5569537 163.992466709 10.5.5.2 8080 10.5.5.1 34352 3635 2725 48.876 25.922 48.876 45.10219348127604 46.85561611612437 858.681786319916 858.1030093542142 8
1519846827.6570199 164.095883612 10.5.5.2 8080 10.5.5.1 34352 3640 2730 48.795 25.922 48.876 45.10475259875263 46.87500995496312 885.5898723645963 858.1030093542142 8
1519846827.75712 164.211589913 10.5.5.2 8080 10.5.5.1 34352 3646 2734 48.931 25.922 48.931 45.10740235457067 46.89556985541349 999.8573383614147 858.1030093542142 8
1519846827.8572075 164.314014597 10.5.5.2 8080 10.5.5.1 34352 2553 2552 35.74 25.922 48.931 45.10091972318342 46.78401415685936 729.152950887808 858.1030093542142 9
1519846827.957218 164.416691271 10.5.5.2 8080 10.5.5.1 34352 2576 2552 34.601 25.922 48.931 45.09365836791151 46.66218401529076 875.6593747697355 844.1404565308922 9
1519846828.0573683 164.522647805 10.5.5.2 8080 10.5.5.1 34352 2600 2552 34.86 25.922 48.931 45.08658604008296 46.54416217513785 905.6655612086815 844.1404565308922 9
1519846828.1575637 164.61857708 10.5.5.2 8080 10.5.5.1 34352 2621 2552 34.914 25.922 48.931 45.079560773480694 46.427860553386466 822.0161158380963 844.1404565308922 9
1519846828.257822 164.715027805 10.5.5.2 8080 10.5.5.1 34352 2643 2552 35.232 25.922 48.931 45.072764665286435 46.3159019478526 831.8987863880869 844.1404565308922 9
1519846828.3580098 164.8140031 10.5.5.2 8080 10.5.5.1 34352 2665 2552 35.555 25.922 48.931 45.066200689655204 46.20829292837408 853.296892126658 844.1404565308922 9
1519846828.4581513 164.922664839 10.5.5.2 8080 10.5.5.1 34352 2688 2552 35.742 25.922 48.931 45.05977463818059 46.10362999909034 931.7725064579167 844.1404565308922 9
1519846828.5582414 165.026597618 10.5.5.2 8080 10.5.5.1 34352 2710 2552 36.204 25.922 48.931 45.05367561983474 46.004633699099436 895.7951438005945 844.1404565308922 9
1519846828.6584947 165.126814407 10.5.5.2 8080 10.5.5.1 34352 2731 2552 36.44 25.922 48.931 45.04774741913286 45.90898736210845 863.1380950311183 844.1404565308922 9
1519846828.758696 165.232484068 10.5.5.2 8080 10.5.5.1 34352 2753 2552 36.857 25.922 48.931 45.04211416781296 45.818467488487364 910.4067291559097 844.1404565308922 9
1519846828.8589704 165.343388786 10.5.5.2 8080 10.5.5.1 34352 2775 2552 37.04 25.922 48.931 45.03661443298972 45.730682813602485 951.3326622195486 844.1404565308922 9
1519846828.9590023 165.442344037 10.5.5.2 8080 10.5.5.1 34352 2795 2552 37.364 25.922 48.931 45.03134478021981 45.64701598546646 854.6269780431114 861.4704988764137 9
1519846829.0590098 165.538547449 10.5.5.2 8080 10.5.5.1 34352 2814 2552 37.47 25.922 48.931 45.02615511324643 45.56524582561179 828.7727600356646 861.4704988764137 9
1519846829.1590612 165.634998268 10.5.5.2 8080 10.5.5.1 34352 2833 2552 37.719 25.922 48.931 45.02114334705079 45.48678336735567 833.6194941908179 861.4704988764137 9
1519846829.2591984 165.729225426 10.5.5.2 8080 10.5.5.1 34352 2851 2552 38.019 25.922 48.931 45.016344071281736 45.41210553368211 812.0823490681561 861.4704988764137 9
1519846829.3594668 165.818628044 10.5.5.2 8080 10.5.5.1 34352 2868 2552 37.963 25.922 48.931 45.01151301369867 45.33761447834529 769.4295285045512 861.4704988764137 9
1519846829.459569 165.909601797 10.5.5.2 8080 10.5.5.1 34352 2884 2552 38.359 25.922 48.931 45.006959616700925 45.26782833356183 786.3292799657028 861.4704988764137 9
1519846829.5597932 166.00077572 10.5.5.2 8080 10.5.5.1 34352 2901 2552 38.539 25.922 48.931 45.0025355677155 45.20054005022621 790.5726892346047 861.4704988764137 9
1519846829.6599839 166.083253317 10.5.5.2 8080 10.5.5.1 34352 2916 2552 38.742 25.922 48.931 44.998256322624776 45.13595464972394 712.7947317170122 861.4704988764137 9
1519846829.7600656 166.175197329 10.5.5.2 8080 10.5.5.1 34352 2932 2552 38.855 25.922 48.931 44.99406010928965 45.07314510322671 796.9074684064005 861.4704988764137 9
1519846829.8603115 166.266137595 10.5.5.2 8080 10.5.5.1 34352 2948 2552 39.032 25.922 48.931 44.98999044368605 45.01273365219444 793.0593698112267 861.4704988764137 9
1519846829.9605653 166.355379882 10.5.5.2 8080 10.5.5.1 34352 2964 2552 39.219 25.922 48.931 44.986053888131 44.954796315672496 772.0831752471539 861.4704988764137 9
1519846830.0607831 166.447258134 10.5.5.2 8080 10.5.5.1 34352 2979 2552 39.365 25.922 48.931 44.98222222222226 44.89889835251577 801.0264105696286 866.7993439443117 9
1519846830.16095 166.542974377 10.5.5.2 8080 10.5.5.1 34352 2995 2552 39.603 25.922 48.931 44.9785579019074 44.84593936899062 827.4550245640158 866.7993439443117 9
1519846830.2612522 166.642913692 10.5.5.2 8080 10.5.5.1 34352 3012 2552 40.094 25.922 48.931 44.97523281143639 44.79841997530071 862.7175004252932 866.7993439443117 9
1519846830.3612714 166.74112046 10.5.5.2 8080 10.5.5.1 34352 3027 2552 40.164 25.922 48.931 44.97195986394562 44.7520757755477 849.5231510653117 866.7993439443117 9
1519846830.461506 166.838833359 10.5.5.2 8080 10.5.5.1 34352 3043 2552 40.413 25.922 48.931 44.968860639021116 44.70868501779223 847.6984748998843 866.7993439443117 9
1519846830.5615232 166.938495656 10.5.5.2 8080 10.5.5.1 34352 3058 2552 40.518 25.922 48.931 44.96583695652178 44.666778167614304 865.1750452176027 866.7993439443117 9
1519846830.6618104 167.056972705 10.5.5.2 8080 10.5.5.1 34352 3077 2552 40.841 25.922 48.931 44.96303665987784 44.62852038593817 1023.9807373533823 866.7993439443117 9
1519846830.761898 167.168639411 10.5.5.2 8080 10.5.5.1 34352 3093 2552 41.235 25.922 48.931 44.96050746268661 44.59458518207879 963.5235422446034 866.7993439443117 9
1519846830.8619294 167.280310689 10.5.5.2 8080 10.5.5.1 34352 3110 2552 41.051 25.922 48.931 44.957856949152585 44.559149330258 969.2766808631858 866.7993439443117 9
1519846830.9620717 167.402729065 10.5.5.2 8080 10.5.5.1 34352 3127 2552 41.202 25.922 48.931 44.95531233062336 44.52557783695542 1067.106142627974 866.7993439443117 9
1519846831.0622263 167.513198003 10.5.5.2 8080 10.5.5.1 34352 3143 2552 41.686 25.922 48.931 44.95309884901833 44.497182058585864 962.8790203442685 868.0339547370809 9
1519846831.1623971 167.623902716 10.5.5.2 8080 10.5.5.1 34352 3158 2552 41.841 25.922 48.931 44.95099323410018 44.47062023800001 957.5192711076837 868.0339547370809 9
1519846831.262491 167.742562706 10.5.5.2 8080 10.5.5.1 34352 3175 2552 41.995 25.922 48.931 44.94899459093987 44.44586403562001 1031.1667371226038 868.0339547370809 9
1519846831.3626473 167.85128434 10.5.5.2 8080 10.5.5.1 34352 3189 2552 42.262 25.922 48.931 44.947179054054104 44.42402539526381 942.044316713054 868.0339547370809 9
1519846831.46276 167.954418938 10.5.5.2 8080 10.5.5.1 34352 3202 2552 42.578 25.922 48.931 44.945579338284986 44.40556514131118 896.4024440201475 868.0339547370809 9
1519846831.5629172 168.05285794 10.5.5.2 8080 10.5.5.1 34352 3214 2552 42.582 25.922 48.931 44.94398448043189 44.38732948989807 857.9518971697682 868.0339547370809 9
1519846831.6630847 168.143304049 10.5.5.2 8080 10.5.5.1 34352 3226 2552 42.655 25.922 48.931 44.942440997977116 44.37000619499909 785.816456115373 868.0339547370809 9
1519846831.763334 168.23554358 10.5.5.2 8080 10.5.5.1 34352 3237 2552 42.569 25.922 48.931 44.940841644204895 44.351996133049106 800.7749444070054 868.0339547370809 9
1519846831.86344 168.330228393 10.5.5.2 8080 10.5.5.1 34352 3249 2552 42.758 25.922 48.931 44.93937171717176 44.33605617171861 830.3876216453373 868.0339547370809 9
1519846831.9635062 168.426666421 10.5.5.2 8080 10.5.5.1 34352 3260 2552 42.889 25.922 48.931 44.93799192462992 44.32158561000143 841.4840238193792 868.0339547370809 9
1519846832.0635831 168.52959148 10.5.5.2 8080 10.5.5.1 34352 3272 2552 43.116 25.922 48.931 44.936766644250206 44.30952975390141 901.121313052581 871.3699369796502 9
1519846832.163711 168.624050857 10.5.5.2 8080 10.5.5.1 34352 3283 2552 43.148 25.922 48.931 44.93556451612907 44.29791445636239 822.5700416484152 871.3699369796502 9
1519846832.2637815 168.719978326 10.5.5.2 8080 10.5.5.1 34352 3293 2552 43.405 25.922 48.931 44.934536601746174 44.28898531179877 838.669734656228 871.3699369796502 9
1519846832.3638775 168.815929176 10.5.5.2 8080 10.5.5.1 34352 3304 2552 43.538 25.922 48.931 44.933599328859096 44.28147545868078 838.4559885676447 871.3699369796502 9
1519846832.4640892 168.908627168 10.5.5.2 8080 10.5.5.1 34352 3314 2552 43.712 25.922 48.931 44.932780013413854 44.275780704093975 811.4795443038842 871.3699369796502 9
1519846832.564271 169.004617977 10.5.5.2 8080 10.5.5.1 34352 3324 2552 43.969 25.922 48.931 44.9321340482574 44.27271289705303 832.534302711373 871.3699369796502 9
1519846832.6643302 169.110755234 10.5.5.2 8080 10.5.5.1 34352 3335 2552 43.979 25.922 48.931 44.93149564634967 44.2697757680825 927.328764277841 871.3699369796502 9
1519846832.7646205 169.209940259 10.5.5.2 8080 10.5.5.1 34352 3345 2552 44.136 25.922 48.931 44.93096318607768 44.26843801040168 862.820046675415 871.3699369796502 9
1519846832.864644 169.312695008 10.5.5.2 8080 10.5.5.1 34352 3355 2552 44.362 25.922 48.931 44.93058260869569 44.269373630297665 896.3908757884197 871.3699369796502 9
1519846832.9648058 169.417616824 10.5.5.2 8080 10.5.5.1 34352 3365 2552 44.608 25.922 48.931 44.930366978609655 44.27275989399469 910.7664632178792 871.3699369796502 9
1519846833.0649297 169.523268172 10.5.5.2 8080 10.5.5.1 34352 3375 2552 44.616 25.922 48.931 44.93015698062795 44.27619229505474 921.5239949380641 871.3699369796502 9
1519846833.1650753 169.619996656 10.5.5.2 8080 10.5.5.1 34352 3383 2552 44.739 25.922 48.931 44.93002937249669 44.280820372104195 843.246016073288 872.9390697609672 9
1519846833.265271 169.723144694 10.5.5.2 8080 10.5.5.1 34352 3393 2552 44.726 25.922 48.931 44.92989326217481 44.28527216838315 900.053478796624 872.9390697609672 9
1519846833.365478 169.81960319 10.5.5.2 8080 10.5.5.1 34352 3401 2552 44.83 25.922 48.931 44.92982666666669 44.29071944669932 842.7283905920308 872.9390697609672 9
1519846833.4656646 169.919589021 10.5.5.2 8080 10.5.5.1 34352 3410 2557 45.042 25.922 48.931 44.92990139906731 44.298232252232324 868.9163204923217 872.9390697609672 9
1519846833.565769 170.017015276 10.5.5.2 8080 10.5.5.1 34352 3418 2563 45.07 25.922 48.931 44.929994673768334 44.305949929709996 848.8008293715167 872.9390697609672 9
1519846833.6660051 170.115683242 10.5.5.2 8080 10.5.5.1 34352 3426 2569 45.132 25.922 48.931 44.930129075183 44.3142104304129 863.2859133913862 872.9390697609672 9
1519846833.7660797 170.221125639 10.5.5.2 8080 10.5.5.1 34352 3434 2575 44.729 25.922 48.931 44.929995345744715 44.31835832610877 921.9784527061558 872.9390697609672 9
1519846833.8664205 170.325586671 10.5.5.2 8080 10.5.5.1 34352 3442 2581 45.305 25.922 48.931 44.93024451827245 44.32822474284768 914.3363467307893 872.9390697609672 9
1519846833.9664764 170.418801309 10.5.5.2 8080 10.5.5.1 34352 3449 2586 45.541 25.922 48.931 44.930650066401085 44.340352495419204 817.952094865762 872.9390697609672 9
1519846834.0665119 170.513739847 10.5.5.2 8080 10.5.5.1 34352 3456 2592 44.878 25.922 48.931 44.93061512939617 44.34572897046501 838.9635635918861 872.9390697609672 9
1519846834.16657 170.614162064 10.5.5.2 8080 10.5.5.1 34352 3464 2598 45.331 25.922 48.931 44.930880636604805 44.35558168076036 880.4518444346802 872.9390697609672 9
1519846834.266818 170.713617158 10.5.5.2 8080 10.5.5.1 34352 3471 2602 45.425 25.922 48.931 44.93120808482441 44.36627586395276 878.7829537858258 877.0457377544719 9
1519846834.3669841 170.812523827 10.5.5.2 8080 10.5.5.1 34352 3477 2607 45.058 25.922 48.931 44.93129205298016 44.373193105313234 874.2983444819305 877.0457377544719 9
1519846834.467038 170.922761379 10.5.5.2 8080 10.5.5.1 34352 3485 2613 45.752 25.922 48.931 44.931835208471234 44.38698117426011 969.0595696864098 877.0457377544719 9
1519846834.567314 171.027419543 10.5.5.2 8080 10.5.5.1 34352 3491 2617 45.289 25.922 48.931 44.93207142857146 44.39600136251751 930.5230183754172 877.0457377544719 9
1519846834.66759 171.129429888 10.5.5.2 8080 10.5.5.1 34352 3498 2623 45.422 25.922 48.931 44.932395241242595 44.406261348892336 899.3323026756826 877.0457377544719 9
1519846834.767605 171.228870175 10.5.5.2 8080 10.5.5.1 34352 3504 2628 45.441 25.922 48.931 44.93273117569356 44.416608735403415 880.8296360884303 877.0457377544719 9
