#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:01:36
#TIMESTAMP: 1519844496.826257
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519844516.475133 19.281544773 10.5.5.2 8080 10.5.5.1 34338 10 2147483647 25.96 _ _ _ _ _ _ _
1519844593.1019592 94.883192488 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.062 25.947 48.649 44.904892950391634 45.73299665660184 815.9572367648464 806.7124918202965 5
1519844593.2021117 94.98913775 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.118 25.947 48.649 44.90908213820078 45.75684669003582 848.3926646191348 806.7124918202965 5
1519844593.3024242 95.092621743 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.124 25.947 48.649 44.91326822916667 45.78051822313546 831.4499567648505 804.3838825757564 5
1519844593.402427 95.185779944 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.141 25.947 48.649 44.917465539661904 45.8041230409041 745.4097845331654 804.3838825757564 5
1519844593.502741 95.28097576 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.006 25.947 48.649 44.92147662337663 45.82614181049506 763.8819388342665 804.3838825757564 5
1519844593.6028638 95.360927466 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.179 25.947 48.649 44.92570168612192 45.8496703923901 640.3887058109037 804.3838825757564 5
1519844593.7028995 95.452876671 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.987 25.947 48.649 44.9296670984456 45.8710436884662 739.9536776181895 804.3838825757564 5
1519844593.8029323 95.552792288 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.805 25.947 48.649 44.93338680465718 45.89038325158154 807.7190164969683 804.3838825757564 5
1519844593.903029 95.658068083 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.968 25.947 48.649 44.937307493540054 45.911159419065726 848.8655251730676 804.3838825757564 5
1519844594.0032198 95.764446251 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.155 25.947 48.649 44.94145935483871 45.933597824875065 853.270495074566 804.3838825757564 5
1519844594.1032424 95.867899161 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.213 25.947 48.649 44.94567525773196 45.95639184662631 833.8599279165722 804.3838825757564 5
1519844594.203486 95.973605301 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.054 25.947 48.649 44.94967567567568 45.97736792816004 847.6218608225433 804.3838825757564 5
1519844594.303577 96.066548462 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.094 25.947 48.649 44.953717223650386 45.998534248878435 744.7528199388297 804.3838825757564 5
1519844594.4036736 96.167500666 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.002 25.947 48.649 44.95763029525032 46.01856890638965 812.1797212903324 804.5374539361025 5
1519844594.5037267 96.273450423 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.131 25.947 48.649 44.96169871794872 46.039693217325755 849.4672509469299 804.5374539361025 5
1519844594.6038852 96.388386425 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.067 25.947 48.649 44.9656747759283 46.0599662851525 921.2059216944738 804.5374539361025 5
1519844594.7041996 96.495026616 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.009 25.947 48.649 44.96956649616369 46.07945662230097 852.2200015108294 804.5374539361025 5
1519844594.8044958 96.592504267 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.161 25.947 48.649 44.97364240102171 46.10027205607796 779.610334792107 804.5374539361025 5
1519844594.9046648 96.702896484 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.161 25.947 48.649 44.97770790816327 46.12087933551719 889.8853973078433 804.5374539361025 5
1519844595.0048835 96.807882698 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.083 25.947 48.649 44.98166369426752 46.140500542162016 837.4287329743926 804.5374539361025 5
1519844595.1049266 96.911770921 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.174 25.947 48.649 44.985725190839695 46.1608355367404 836.236410020214 804.5374539361025 5
1519844595.205118 97.01673912 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.978 25.947 48.649 44.98952731893266 46.179007181372995 845.5199773477284 804.5374539361025 5
1519844595.3051925 97.117454401 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.864 25.947 48.649 44.99317512690356 46.19585710955926 812.591178656273 804.5374539361025 5
1519844595.4053814 97.224599138 10.5.5.2 8080 10.5.5.1 34340 3355 2515 47.701 25.947 48.649 44.99660709759189 46.21090853846367 863.6926750651916 804.306193340136 5
1519844595.5056639 97.3135695 10.5.5.2 8080 10.5.5.1 34340 3355 2515 48.068 25.947 48.649 45.00049493670886 46.22947945307903 717.3404108235798 804.306193340136 5
1519844595.605704 97.415999088 10.5.5.2 8080 10.5.5.1 34340 3356 2517 48.144 25.947 48.649 45.004469026548676 46.24862465854824 823.2914584662022 804.306193340136 5
1519844595.7057488 97.519730673 10.5.5.2 8080 10.5.5.1 34340 3356 2517 48.269 25.947 48.649 45.00859090909091 46.26882841196275 833.6751194162309 804.306193340136 5
1519844595.8058712 97.610143896 10.5.5.2 8080 10.5.5.1 34340 3356 2517 47.672 25.947 48.649 45.011949558638086 46.28286012784312 723.6930249930466 804.306193340136 5
1519844595.9060998 97.703591296 10.5.5.2 8080 10.5.5.1 34340 3356 2517 48.008 25.947 48.649 45.01572292191436 46.30011152656469 754.1324450030804 804.306193340136 5
1519844596.0064034 97.800257964 10.5.5.2 8080 10.5.5.1 34340 3357 2517 47.811 25.947 48.649 45.0192389937107 46.315220411299045 779.5528884156081 804.306193340136 5
1519844596.1064174 97.906706984 10.5.5.2 8080 10.5.5.1 34340 3357 2517 47.731 25.947 48.649 45.02264572864322 46.32937820718605 859.9918477118589 804.306193340136 5
1519844596.2066011 98.010657947 10.5.5.2 8080 10.5.5.1 34340 3358 2518 48.004 25.947 48.649 45.02638644918445 46.3461244251142 832.518452500589 804.306193340136 5
1519844596.3066576 98.108356129 10.5.5.2 8080 10.5.5.1 34340 3358 2518 48.053 25.947 48.649 45.030179197995 46.36319318086306 786.6890300097934 804.306193340136 5
1519844596.4067814 98.199062481 10.5.5.2 8080 10.5.5.1 34340 3359 2518 48.183 25.947 48.649 45.03412515644556 46.38139124905443 728.8890355442314 804.306193340136 5
1519844596.506784 98.290790918 10.5.5.2 8080 10.5.5.1 34340 3359 2518 48.289 25.947 48.649 45.03819375 46.400467336563885 734.9862251566251 805.247401175802 5
1519844596.6068444 98.386225527 10.5.5.2 8080 10.5.5.1 34340 3360 2520 47.732 25.947 48.649 45.041556803995014 46.41378266319825 771.0282135839345 805.247401175802 5
1519844596.7068832 98.479643803 10.5.5.2 8080 10.5.5.1 34340 3360 2520 47.897 25.947 48.649 45.045117206982546 46.42861483656626 755.5630919066809 805.247401175802 5
1519844596.8070142 98.586602021 10.5.5.2 8080 10.5.5.1 34340 3361 2520 47.951 25.947 48.649 45.048735990037365 46.44383868820059 864.1924067667983 805.247401175802 5
1519844596.9071276 98.693352614 10.5.5.2 8080 10.5.5.1 34340 3362 2521 48.181 25.947 48.649 45.05263184079602 46.46121030131859 853.9309117175748 805.247401175802 5
1519844597.007326 98.797288518 10.5.5.2 8080 10.5.5.1 34340 3363 2521 48.132 25.947 48.649 45.05645714285714 46.477918198305396 837.6000995767403 805.247401175802 5
1519844597.1075244 98.901408167 10.5.5.2 8080 10.5.5.1 34340 3364 2523 48.257 25.947 48.649 45.060428039702224 46.495709016322344 832.395633827389 805.247401175802 5
1519844597.2078192 99.003594919 10.5.5.2 8080 10.5.5.1 34340 3365 2523 48.047 25.947 48.649 45.06412887236678 46.511221926159116 825.1282474669607 805.247401175802 5
1519844597.3079083 99.100084512 10.5.5.2 8080 10.5.5.1 34340 3366 2524 48.289 25.947 48.649 45.06812004950494 46.52899970689752 772.0809229608484 805.247401175802 5
1519844597.4080489 99.202527687 10.5.5.2 8080 10.5.5.1 34340 3367 2524 48.049 25.947 48.649 45.07180469715697 46.54419970982855 822.4662460858053 805.247401175802 5
1519844597.5082653 99.306657136 10.5.5.2 8080 10.5.5.1 34340 3368 2526 47.848 25.947 48.649 45.07523209876542 46.557237712730256 842.650200166152 806.140479414978 5
1519844597.6084483 99.396622298 10.5.5.2 8080 10.5.5.1 34340 3370 2527 47.909 25.947 48.649 45.07872626387175 46.57075533560295 728.4588467265431 806.140479414978 5
1519844597.7084923 99.502600207 10.5.5.2 8080 10.5.5.1 34340 3371 2527 48.059 25.947 48.649 45.08239655172412 46.58563778224692 854.5231066946606 806.140479414978 5
1519844597.8086977 99.605750366 10.5.5.2 8080 10.5.5.1 34340 3373 2529 48.217 25.947 48.649 45.08625215252151 46.601951404424454 827.1360850791353 806.140479414978 5
1519844597.908833 99.713996089 10.5.5.2 8080 10.5.5.1 34340 3374 2530 47.815 25.947 48.649 45.08960442260441 46.614081890380206 874.5668802521916 806.140479414978 5
1519844598.0090554 99.812394814 10.5.5.2 8080 10.5.5.1 34340 3376 2532 48.151 25.947 48.649 45.0933607361963 46.6294510714764 795.788969855482 806.140479414978 5
1519844598.109233 99.901608808 10.5.5.2 8080 10.5.5.1 34340 3377 2532 48.1 25.947 48.649 45.09704534313723 46.64415656076164 723.2951596065449 806.140479414978 5
1519844598.2095654 99.996578528 10.5.5.2 8080 10.5.5.1 34340 3379 2533 48.35 25.947 48.649 45.10102692778456 46.66121499515402 763.7421683612903 806.140479414978 5
1519844598.3097193 100.093764869 10.5.5.2 8080 10.5.5.1 34340 3381 2535 48.458 25.947 48.649 45.10513080684594 46.679182845202476 775.513506077186 806.140479414978 5
1519844598.4099624 100.190668776 10.5.5.2 8080 10.5.5.1 34340 3383 2536 48.405 25.947 48.649 45.109159951159924 46.696441016750455 780.0238277274349 806.140479414978 5
1519844598.51003 100.287101875 10.5.5.2 8080 10.5.5.1 34340 3385 2538 48.392 25.947 48.649 45.11316341463412 46.71339660658295 776.1823803325121 806.140479414978 5
1519844598.6102967 100.381305936 10.5.5.2 8080 10.5.5.1 34340 3387 2539 48.626 25.947 48.649 45.11744214372713 46.73252264051712 753.845531489553 806.6715749368495 5
1519844598.710325 100.480771809 10.5.5.2 8080 10.5.5.1 34340 3389 2541 48.526 25.947 48.649 45.121588807785855 46.75045741411194 802.544269023356 806.6715749368495 5
1519844598.8104494 100.576731847 10.5.5.2 8080 10.5.5.1 34340 3391 2542 48.217 25.947 48.649 45.125349939246625 46.76512283997083 770.5361679186192 806.6715749368495 5
1519844598.910535 100.668674073 10.5.5.2 8080 10.5.5.1 34340 3393 2544 48.466 25.947 48.649 45.12940412621356 46.78213161157112 744.7918503160151 806.6715749368495 5
1519844599.0106225 100.781835258 10.5.5.2 8080 10.5.5.1 34340 3396 2547 48.487 25.947 48.649 45.13347393939391 46.79918029545541 911.443359757216 806.6715749368495 5
1519844599.1107497 100.883048303 10.5.5.2 8080 10.5.5.1 34340 3399 2548 48.772 25.947 48.772 45.13787893462466 46.81890849250085 812.1635642643655 806.6715749368495 5
1519844599.210928 100.982242569 10.5.5.2 8080 10.5.5.1 34340 2385 2380 42.215 25.947 48.772 45.13434461910516 46.77286940757585 650.4406433463913 806.6715749368495 6
1519844599.3109374 101.082660644 10.5.5.2 8080 10.5.5.1 34340 2408 2380 34.434 25.947 48.772 45.1214214975845 46.64948071350009 802.6954145099292 806.6715749368495 6
1519844599.4112034 101.183871909 10.5.5.2 8080 10.5.5.1 34340 2430 2380 35.187 25.947 48.772 45.10943787696015 46.53485590636509 800.6416551922501 806.6715749368495 6
1519844599.5114217 101.28280762 10.5.5.2 8080 10.5.5.1 34340 2451 2380 35.37 25.947 48.772 45.09770361445779 46.42320734730144 785.4182629479524 806.6715749368495 6
1519844599.6116757 101.384992742 10.5.5.2 8080 10.5.5.1 34340 2473 2380 35.579 25.947 48.772 45.08624909747288 46.31476527382843 816.3356271922681 787.8770103111303 6
1519844599.7118957 101.470195225 10.5.5.2 8080 10.5.5.1 34340 2490 2380 35.754 25.947 48.772 45.075032451923036 46.20915762109014 676.1766481638051 787.8770103111303 6
1519844599.8119326 101.571640762 10.5.5.2 8080 10.5.5.1 34340 2511 2380 35.974 25.947 48.772 45.064106842737054 46.10680604487924 812.8971700673761 787.8770103111303 6
1519844599.9119394 101.675342042 10.5.5.2 8080 10.5.5.1 34340 2532 2380 36.673 25.947 48.772 45.054045563549124 46.012467984430444 823.5662429008795 787.8770103111303 6
1519844600.0120115 101.777511224 10.5.5.2 8080 10.5.5.1 34340 2552 2380 36.8 25.947 48.772 45.044160479041885 45.92034330458614 812.6105383725368 787.8770103111303 6
1519844600.1120834 101.881483005 10.5.5.2 8080 10.5.5.1 34340 2573 2380 37.217 25.947 48.772 45.034797846889916 45.83330987154027 828.2396373640322 787.8770103111303 6
1519844600.2122107 101.98713353 10.5.5.2 8080 10.5.5.1 34340 2593 2380 37.197 25.947 48.772 45.02543369175624 45.74694677282487 843.4006244283795 787.8770103111303 6
1519844600.3123105 102.08635497 10.5.5.2 8080 10.5.5.1 34340 2612 2380 37.333 25.947 48.772 45.01625417661094 45.66280730509662 791.5556115323366 787.8770103111303 6
1519844600.412509 102.178826371 10.5.5.2 8080 10.5.5.1 34340 2629 2380 37.901 25.947 48.772 45.00777353992845 45.58518923204566 733.5486523103865 787.8770103111303 6
1519844600.5126212 102.275487045 10.5.5.2 8080 10.5.5.1 34340 2647 2380 37.971 25.947 48.772 44.99939642857139 45.5090473397252 780.1179893063174 787.8770103111303 6
1519844600.61273 102.370185638 10.5.5.2 8080 10.5.5.1 34340 2664 2380 38.119 25.947 48.772 44.991215219976176 45.43514686632794 761.1668990747701 787.8770103111303 6
1519844600.713011 102.474429897 10.5.5.2 8080 10.5.5.1 34340 2683 2380 38.393 25.947 48.772 44.98337885985744 45.36472539766466 831.7108912533969 799.0709661448997 6
1519844600.8130667 102.589279895 10.5.5.2 8080 10.5.5.1 34340 2703 2380 38.554 25.947 48.772 44.97575207591929 45.29661814368801 927.3619096786 799.0709661448997 6
1519844600.9133425 102.68880339 10.5.5.2 8080 10.5.5.1 34340 2720 2380 39.013 25.947 48.772 44.96868720379142 45.23378196225113 795.3651414222503 799.0709661448997 6
1519844601.013345 102.796683753 10.5.5.2 8080 10.5.5.1 34340 2738 2380 39.247 25.947 48.772 44.96191597633131 45.17391414262862 865.3029317446792 799.0709661448997 6
1519844601.113637 102.90766909 10.5.5.2 8080 10.5.5.1 34340 2757 2380 39.46 25.947 48.772 44.95541252955078 45.11677500120233 893.991436518382 799.0709661448997 6
1519844601.2137916 103.006369389 10.5.5.2 8080 10.5.5.1 34340 2773 2380 39.621 25.947 48.772 44.94911452184174 45.061817251190305 791.1222221206963 799.0709661448997 6
1519844601.31405 103.105269329 10.5.5.2 8080 10.5.5.1 34340 2789 2380 39.81 25.947 48.772 44.943054245282966 45.0092990786784 795.5032144836081 799.0709661448997 6
1519844601.4140697 103.20970323 10.5.5.2 8080 10.5.5.1 34340 2805 2380 40.28 25.947 48.772 44.937561837455775 44.962006087891616 839.0955537690608 799.0709661448997 6
1519844601.514172 103.307930524 10.5.5.2 8080 10.5.5.1 34340 2820 2380 40.442 25.947 48.772 44.93227294117642 44.916806027012704 791.534873401229 799.0709661448997 6
1519844601.614378 103.405094795 10.5.5.2 8080 10.5.5.1 34340 2835 2380 40.244 25.947 48.772 44.9267638072855 44.87007796674258 780.3133481991177 799.0709661448997 6
1519844601.7146652 103.50301021 10.5.5.2 8080 10.5.5.1 34340 2849 2380 40.419 25.947 48.772 44.92147300469479 44.82556718707515 790.076508008701 805.2982441245645 6
1519844601.8147461 103.602770397 10.5.5.2 8080 10.5.5.1 34340 2864 2380 41.038 25.947 48.772 44.91692028135986 44.7876915152044 802.1217464908879 805.2982441245645 6
1519844601.9147937 103.70568033 10.5.5.2 8080 10.5.5.1 34340 2879 2380 41.125 25.947 48.772 44.91248009367676 44.75106460005236 828.4409586304124 805.2982441245645 6
1519844602.014846 103.806619382 10.5.5.2 8080 10.5.5.1 34340 2893 2380 40.968 25.947 48.772 44.90786666666662 44.71323395405184 817.9813318046944 805.2982441245645 6
1519844602.1148527 103.916329236 10.5.5.2 8080 10.5.5.1 34340 2909 2380 41.2 25.947 48.772 44.90353504672892 44.67810161451132 891.3301473318425 805.2982441245645 6
1519844602.2149632 104.020250795 10.5.5.2 8080 10.5.5.1 34340 2923 2380 41.517 25.947 48.772 44.89958343057171 44.646490598366206 838.3341820752856 805.2982441245645 6
1519844602.3150225 104.113450852 10.5.5.2 8080 10.5.5.1 34340 2935 2380 41.601 25.947 48.772 44.895738927738876 44.616035692382546 760.6179751941842 805.2982441245645 6
1519844602.4151862 104.214181619 10.5.5.2 8080 10.5.5.1 34340 2948 2380 41.714 25.947 48.772 44.89203492433057 44.58701533545872 817.0720677616948 805.2982441245645 6
1519844602.515258 104.320371257 10.5.5.2 8080 10.5.5.1 34340 2962 2380 42.335 25.947 48.772 44.889061627906926 44.56449518210413 854.2849089792534 805.2982441245645 6
1519844602.615467 104.41777712 10.5.5.2 8080 10.5.5.1 34340 2974 2380 42.31 25.947 48.772 44.88606620209054 44.541950230283085 785.4911413731392 805.2982441245645 6
1519844602.7156715 104.515973711 10.5.5.2 8080 10.5.5.1 34340 2986 2380 42.421 25.947 48.772 44.88320649651967 44.520740727980254 790.728814399269 808.96513960378 6
1519844602.815762 104.623431538 10.5.5.2 8080 10.5.5.1 34340 3000 2380 42.734 25.947 48.772 44.880716106604815 44.50287332070045 872.5280898594698 808.96513960378 6
1519844602.916044 104.727127087 10.5.5.2 8080 10.5.5.1 34340 3012 2380 42.817 25.947 48.772 44.87832754629625 44.48601458749345 834.1287821048232 808.96513960378 6
1519844603.0161257 104.832063844 10.5.5.2 8080 10.5.5.1 34340 3024 2380 42.858 25.947 48.772 44.875991907514404 44.46973444161851 854.2014694029392 808.96513960378 6
1519844603.1162674 104.923280893 10.5.5.2 8080 10.5.5.1 34340 3035 2380 42.983 25.947 48.772 44.873806004618885 44.45486709720233 741.4832460109754 808.96513960378 6
1519844603.2165103 105.020713824 10.5.5.2 8080 10.5.5.1 34340 3046 2380 43.075 25.947 48.772 44.871731257208715 44.44106842623031 788.1148381742374 808.96513960378 6
1519844603.31657 105.125414912 10.5.5.2 8080 10.5.5.1 34340 3057 2380 43.081 25.947 48.772 44.86966820276492 44.42746774196801 854.3887224241269 808.96513960378 6
1519844603.4167273 105.221859388 10.5.5.2 8080 10.5.5.1 34340 3067 2380 43.162 25.947 48.772 44.8677031070195 44.41481306454833 785.8968915163894 808.96513960378 6
1519844603.516886 105.320276454 10.5.5.2 8080 10.5.5.1 34340 3077 2380 43.374 25.947 48.772 44.865986206896494 44.40440493390285 801.4992895063986 808.96513960378 6
1519844603.617007 105.426433688 10.5.5.2 8080 10.5.5.1 34340 3088 2380 43.387 25.947 48.772 44.864288174512005 44.394230884563825 869.4853377951982 808.96513960378 6
1519844603.7171645 105.52591007 10.5.5.2 8080 10.5.5.1 34340 3098 2380 43.554 25.947 48.772 44.86278555045866 44.38582857571819 811.9180346703928 814.4868066879894 6
1519844603.817359 105.633837442 10.5.5.2 8080 10.5.5.1 34340 3109 2380 43.796 25.947 48.772 44.86156357388311 44.37993028996101 879.2534547890521 814.4868066879894 6
1519844603.9175942 105.734305001 10.5.5.2 8080 10.5.5.1 34340 3118 2380 43.991 25.947 48.772 44.86056750572077 44.376040987061394 821.6895907657397 814.4868066879894 6
1519844604.0176613 105.83169386 10.5.5.2 8080 10.5.5.1 34340 3128 2380 43.963 25.947 48.772 44.85954171428567 44.37191057719078 797.0232891491307 814.4868066879894 6
1519844604.117714 105.925648612 10.5.5.2 8080 10.5.5.1 34340 3136 2380 43.93 25.947 48.772 44.85848059360726 44.36749147141888 765.8787849919099 814.4868066879894 6
1519844604.217815 106.022846116 10.5.5.2 8080 10.5.5.1 34340 3145 2380 44.44 25.947 48.772 44.858003420752524 44.368216556704695 791.5461849743958 814.4868066879894 6
1519844604.317952 106.130753201 10.5.5.2 8080 10.5.5.1 34340 3155 2380 44.474 25.947 48.772 44.85756605922547 44.36927439113765 879.7579727890858 814.4868066879894 6
1519844604.4182072 106.235459276 10.5.5.2 8080 10.5.5.1 34340 3164 2380 44.599 25.947 48.772 44.85727189988619 44.371571647226276 857.9221457375844 814.4868066879894 6
1519844604.51842 106.334203916 10.5.5.2 8080 10.5.5.1 34340 3172 2380 44.854 25.947 48.772 44.85726818181814 44.376395930754015 801.0664311124539 814.4868066879894 6
1519844604.6186376 106.439611825 10.5.5.2 8080 10.5.5.1 34340 3180 2385 44.802 25.947 48.772 44.85720544835411 44.380651971446476 858.2446245204511 814.4868066879894 6
1519844604.7186832 106.542790263 10.5.5.2 8080 10.5.5.1 34340 3189 2391 45.042 25.947 48.772 44.85741496598636 44.38726545173201 838.8775923290962 816.614430801481 6
1519844604.8187714 106.644034892 10.5.5.2 8080 10.5.5.1 34340 3196 2397 45.181 25.947 48.772 44.85778142695353 44.395202797214694 822.897266986565 816.614430801481 6
1519844604.9189768 106.739747165 10.5.5.2 8080 10.5.5.1 34340 3203 2401 45.447 25.947 48.772 44.85844796380086 44.40572076924255 780.3170613954107 816.614430801481 6
1519844605.019288 106.829865897 10.5.5.2 8080 10.5.5.1 34340 3210 2407 45.223 25.947 48.772 44.85885988700561 44.413893561550125 732.7239819409796 816.614430801481 6
1519844605.1194122 106.924344528 10.5.5.2 8080 10.5.5.1 34340 3217 2412 45.751 25.947 48.772 44.85986681715571 44.427264625934626 765.3316648862368 816.614430801481 6
1519844605.2194784 107.014516762 10.5.5.2 8080 10.5.5.1 34340 3223 2416 45.414 25.947 48.772 44.86049154453208 44.43713197967528 734.5186588435769 816.614430801481 6
1519844605.3195965 107.105529132 10.5.5.2 8080 10.5.5.1 34340 3229 2421 45.401 25.947 48.772 44.86110022522517 44.446770659878524 739.3439893101165 816.614430801481 6
1519844605.4195995 107.192193251 10.5.5.2 8080 10.5.5.1 34340 3235 2425 45.611 25.947 48.772 44.86194375703032 44.45841295327974 708.9195035328281 816.614430801481 6
1519844605.5196726 107.291635257 10.5.5.2 8080 10.5.5.1 34340 3242 2431 45.731 25.947 48.772 44.86292022471905 44.47113882374694 812.602794375335 816.614430801481 6
1519844605.6196756 107.388102286 10.5.5.2 8080 10.5.5.1 34340 3248 2436 45.795 25.947 48.772 44.863966329966274 44.484377435509465 787.1091546577723 816.614430801481 6
1519844605.719886 107.487256487 10.5.5.2 8080 10.5.5.1 34340 3254 2440 45.627 25.947 48.772 44.86482174887887 44.495803661154376 811.4891975806601 816.614430801481 6
1519844605.8201344 107.58595635 10.5.5.2 8080 10.5.5.1 34340 3260 2445 45.854 25.947 48.772 44.86592945128774 44.50938562454283 805.9824490420289 816.025607626945 6
1519844605.9204152 107.680743323 10.5.5.2 8080 10.5.5.1 34340 3266 2449 45.855 25.947 48.772 44.867035794183394 44.522841768297404 774.5326089348753 816.025607626945 6
1519844606.0204883 107.771868786 10.5.5.2 8080 10.5.5.1 34340 3271 2452 46.07 25.947 48.772 44.8683798882681 44.53831335061443 744.885894844057 816.025607626945 6
1519844606.120683 107.868303022 10.5.5.2 8080 10.5.5.1 34340 3276 2457 46.038 25.947 48.772 44.86968526785709 44.55331021710828 785.6032884401792 816.025607626945 6
1519844606.220824 107.974737079 10.5.5.2 8080 10.5.5.1 34340 3282 2461 46.032 25.947 48.772 44.87098104793752 44.5680971149372 874.5169076195056 816.025607626945 6
1519844606.3210561 108.088678153 10.5.5.2 8080 10.5.5.1 34340 3288 2466 46.607 25.947 48.772 44.872914253897505 44.58848614378783 930.9302843276467 816.025607626945 6
1519844606.421186 108.194899501 10.5.5.2 8080 10.5.5.1 34340 3293 2469 46.335 25.947 48.772 44.87454060066736 44.605951282349956 864.2026953840585 816.025607626945 6
1519844606.521352 108.299327583 10.5.5.2 8080 10.5.5.1 34340 3298 2473 46.324 25.947 48.772 44.876151111111064 44.62313176952645 853.4817172323607 816.025607626945 6
1519844606.6215684 108.406972877 10.5.5.2 8080 10.5.5.1 34340 3304 2478 46.616 25.947 48.772 44.878082130965545 44.64306045183119 879.0610112844425 816.025607626945 6
1519844606.7215996 108.528906941 10.5.5.2 8080 10.5.5.1 34340 3309 2481 46.805 25.947 48.772 44.88021840354762 44.664679847312875 995.3348779365098 816.025607626945 6
1519844606.821824 108.636848131 10.5.5.2 8080 10.5.5.1 34340 3314 2485 46.204 25.947 48.772 44.88168438538201 44.680073048839745 884.1910359167595 818.4591558814448 6
1519844606.9218645 108.732325498 10.5.5.2 8080 10.5.5.1 34340 3318 2488 46.84 25.947 48.772 44.883850663716764 44.70167231835135 776.3932592442326 818.4591558814448 6
1519844607.021972 108.830504606 10.5.5.2 8080 10.5.5.1 34340 3322 2491 46.839 25.947 48.772 44.886011049723706 44.72304559516783 807.1169029167787 818.4591558814448 6
1519844607.1222036 108.936207197 10.5.5.2 8080 10.5.5.1 34340 3326 2494 46.431 25.947 48.772 44.88771633554078 44.740125139216154 863.3249294578046 818.4591558814448 6
1519844607.2223296 109.038864496 10.5.5.2 8080 10.5.5.1 34340 3330 2497 46.773 25.947 48.772 44.889794928335114 44.76045388782399 838.2044272138946 818.4591558814448 6
1519844607.3224165 109.139586637 10.5.5.2 8080 10.5.5.1 34340 3334 2500 46.823 25.947 48.772 44.89192400881051 44.78107934894575 830.661607346138 818.4591558814448 6
1519844607.4226563 109.233800974 10.5.5.2 8080 10.5.5.1 34340 3337 2502 46.41 25.947 48.772 44.893594059405885 44.797368555456295 772.3070850095804 818.4591558814448 6
1519844607.5227618 109.324714798 10.5.5.2 8080 10.5.5.1 34340 3341 2505 46.887 25.947 48.772 44.895784615384564 44.81826486990173 749.851925780605 818.4591558814448 6
1519844607.6229904 109.416455763 10.5.5.2 8080 10.5.5.1 34340 3344 2508 46.365 25.947 48.772 44.89739736553233 44.833732221202716 754.1324450030804 818.4591558814448 6
1519844607.7232282 109.514356727 10.5.5.2 8080 10.5.5.1 34340 3347 2509 46.586 25.947 48.772 44.89924890350872 44.85125489899069 806.0667993416233 818.4591558814448 6
1519844607.8235035 109.613324934 10.5.5.2 8080 10.5.5.1 34340 3350 2512 47.018 25.947 48.772 44.901569550930944 44.87292235000078 816.1628823943793 818.4591558814448 6
1519844607.9236798 109.709003736 10.5.5.2 8080 10.5.5.1 34340 3353 2514 46.476 25.947 48.772 44.90329212253824 44.888953126500766 790.9508816579955 822.6471567063206 6
1519844608.0240018 109.809673255 10.5.5.2 8080 10.5.5.1 34340 3356 2517 47.014 25.947 48.772 44.90559890710378 44.91020359523576 826.1748497914116 822.6471567063206 6
1519844608.124293 109.905625532 10.5.5.2 8080 10.5.5.1 34340 3358 2518 46.816 25.947 48.772 44.90768449781655 44.9292615592834 790.0445782885615 822.6471567063206 6
1519844608.2244163 110.005569346 10.5.5.2 8080 10.5.5.1 34340 3361 2520 46.608 25.947 48.772 44.909538713195154 44.94604894369056 822.6092165939035 822.6471567063206 6
1519844608.324491 110.101535745 10.5.5.2 8080 10.5.5.1 34340 3363 2521 46.944 25.947 48.772 44.91175490196074 44.96602845425365 791.753621126782 822.6471567063206 6
1519844608.4247205 110.207700356 10.5.5.2 8080 10.5.5.1 34340 3366 2524 46.847 25.947 48.772 44.91386071817188 44.98483816971112 878.9460037661902 822.6471567063206 6
1519844608.52501 110.30939166 10.5.5.2 8080 10.5.5.1 34340 3368 2526 47.014 25.947 48.772 44.91614347826083 45.00512978801401 836.8374592550012 822.6471567063206 6
1519844608.6252863 110.421358854 10.5.5.2 8080 10.5.5.1 34340 3371 2527 46.953 25.947 48.772 44.918355048859894 45.024608490133865 920.1239254337131 822.6471567063206 6
