#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 04:45:05
#TIMESTAMP: 1519875905.7988265
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519875926.1438837 19.988264422 10.5.3.2 8080 10.5.3.1 46754 10 2147483647 25.962 _ _ _ _ _ _ _
1519875934.0599449 26.946500184 10.5.3.2 8080 10.5.3.1 46756 3941 2955 48.26 25.934 48.762 40.524475 34.65420923869966 1192.1491729707825 943.1353253392836 1
1519875934.160198 27.058905917 10.5.3.2 8080 10.5.3.1 46756 3951 2962 48.345 25.934 48.762 40.62102469135802 34.79111714631266 1055.5268071481978 943.1353253392836 1
1519875934.260207 27.162880294 10.5.3.2 8080 10.5.3.1 46756 3960 2970 48.46 25.934 48.762 40.71662195121951 34.927805974849534 979.9185548231569 943.1353253392836 1
1519875934.3602467 27.273571709 10.5.3.2 8080 10.5.3.1 46756 3969 2976 48.587 25.934 48.762 40.81144578313253 35.06439791510104 1047.3567842790105 943.1353253392836 1
1519875934.460342 27.376252791 10.5.3.2 8080 10.5.3.1 46756 3978 2983 48.671 25.934 48.762 40.9050119047619 35.20046393595003 963.4501012009623 942.2798176500779 1
1519875934.5604155 27.487167092 10.5.3.2 8080 10.5.3.1 46756 3987 2989 48.775 25.934 48.775 40.9976 35.33620929659053 1047.0024577490296 942.2798176500779 1
1519875934.660424 27.587580209 10.5.3.2 8080 10.5.3.1 46756 3995 2995 48.87 25.934 48.87 41.08913953488372 35.47154720362463 943.4367239078257 942.2798176500779 1
1519875934.7606063 27.696522272 10.5.3.2 8080 10.5.3.1 46756 4003 3001 48.99 25.934 48.99 41.1799540229885 35.60673173158838 1025.052981250705 942.2798176500779 1
1519875934.8606184 27.79846294 10.5.3.2 8080 10.5.3.1 46756 2808 2803 34.382 25.934 48.99 41.10270454545454 35.5944844142725 823.5230503430668 942.2798176500779 2
1519875934.9606633 27.911668646 10.5.3.2 8080 10.5.3.1 46756 2825 2803 34.475 25.934 48.99 41.028235955056175 35.58328957012977 1068.143701237551 942.2798176500779 2
1519875935.0608528 28.014412507 10.5.3.2 8080 10.5.3.1 46756 2841 2803 34.774 25.934 48.99 40.958744444444434 35.575196674428476 967.7474276311975 942.2798176500779 2
1519875935.1610842 28.126566625 10.5.3.2 8080 10.5.3.1 46756 2857 2803 34.905 25.934 48.99 40.892219780219776 35.56849470768419 1050.55452152169 942.2798176500779 2
1519875935.2611806 28.236529492 10.5.3.2 8080 10.5.3.1 46756 2874 2803 35.103 25.934 48.99 40.829293478260865 35.563839760607344 1036.3474961231911 942.2798176500779 2
1519875935.3613465 28.340685757 10.5.3.2 8080 10.5.3.1 46756 2888 2803 35.294 25.934 48.99 40.76977419354838 35.56114136300127 983.5879787103868 942.2798176500779 2
1519875935.4615488 28.445617496 10.5.3.2 8080 10.5.3.1 46756 2903 2803 35.4 25.934 48.99 40.71264893617021 35.55952994937125 988.4321841747981 930.0870276993089 2
1519875935.5615697 28.536354422 10.5.3.2 8080 10.5.3.1 46756 2916 2803 35.537 25.934 48.99 40.65816842105262 35.55930464987754 854.7206875883275 930.0870276993089 2
1519875935.661708 28.614576925 10.5.3.2 8080 10.5.3.1 46756 2927 2803 35.745 25.934 48.99 40.60698958333332 35.561161603378764 739.1943640881786 930.0870276993089 2
1519875935.7618625 28.695737775 10.5.3.2 8080 10.5.3.1 46756 2937 2803 35.952 25.934 48.99 40.55899999999999 35.56506998734498 759.8955222875751 930.0870276993089 2
1519875935.8620424 28.778174178 10.5.3.2 8080 10.5.3.1 46756 2948 2803 35.956 25.934 48.99 40.51203061224489 35.56897928747153 775.3123304708164 930.0870276993089 2
1519875935.9621844 28.855155899 10.5.3.2 8080 10.5.3.1 46756 2958 2803 36.119 25.934 48.99 40.46765656565656 35.574479494596815 728.7571495021737 930.0870276993089 2
1519875936.0623124 28.936583526 10.5.3.2 8080 10.5.3.1 46756 2968 2803 36.228 25.934 48.99 40.425259999999994 35.581014699650844 765.3025071032724 930.0870276993089 2
1519875936.1627102 29.019057874 10.5.3.2 8080 10.5.3.1 46756 2979 2803 36.466 25.934 48.99 40.386059405940586 35.58986455265433 773.6295065504311 930.0870276993089 2
1519875936.2629879 29.094743246 10.5.3.2 8080 10.5.3.1 46756 2988 2803 36.555 25.934 48.99 40.348499999999994 35.59951590712779 712.1761554688952 930.0870276993089 2
1519875936.3631594 29.176483152 10.5.3.2 8080 10.5.3.1 46756 2998 2803 36.676 25.934 48.99 40.31284466019417 35.61028074805651 770.1730448405569 930.0870276993089 2
1519875936.4633186 29.259163694 10.5.3.2 8080 10.5.3.1 46756 3008 2803 36.657 25.934 48.99 40.277692307692305 35.620747940575946 775.4728934174407 930.0870276993089 2
1519875936.563356 29.335386595 10.5.3.2 8080 10.5.3.1 46756 3017 2803 36.734 25.934 48.99 40.24394285714286 35.631880461170184 722.5718180607121 930.0870276993089 2
