#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 02:27:10
#TIMESTAMP: 1519867630.6385338
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519867649.683801 18.840273859 10.5.5.2 8080 10.5.5.1 34410 10 2147483647 0.14 _ _ _ _ _ _ _
1519867660.1631207 29.399164243 10.5.5.2 8080 10.5.5.1 34412 291 217 9.151 0.961 23.153 16.84587619047619 10.835329096423115 364.779807701328 339.98811525308514 6
1519867660.2709663 29.504609883 10.5.5.2 8080 10.5.5.1 34412 297 222 8.752 0.961 23.153 16.76951886792453 10.814495805458883 362.51845235742377 339.98811525308514 6
1519867660.371243 29.604313379 10.5.5.2 8080 10.5.5.1 34412 302 226 8.54 0.961 23.153 16.692607476635512 10.791750847404293 369.08750312660044 339.98811525308514 6
1519867660.4712465 29.706231788 10.5.5.2 8080 10.5.5.1 34412 308 231 8.816 0.961 23.153 16.619675925925925 10.77199333893025 375.3085358429353 339.98811525308514 6
1519867660.5730102 29.810185754 10.5.5.2 8080 10.5.5.1 34412 314 235 8.495 0.961 23.153 16.545137614678897 10.749223405540945 394.4289567747195 339.98811525308514 6
1519867660.6732516 29.912132791 10.5.5.2 8080 10.5.5.1 34412 319 238 9.015 0.961 23.153 16.476681818181817 10.731881171485535 400.4188980723665 339.98811525308514 6
1519867660.778646 30.012591896 10.5.5.2 8080 10.5.5.1 34412 326 244 8.991 0.961 23.153 16.409243243243242 10.71447235977068 380.84161907595416 339.98811525308514 6
1519867660.8788238 30.115631124 10.5.5.2 8080 10.5.5.1 34412 331 247 9.053 0.961 23.153 16.3435625 10.697857636172973 405.8768933764899 339.98811525308514 6
1519867660.9789276 30.217099066 10.5.5.2 8080 10.5.5.1 34412 336 252 8.917 0.961 23.153 16.2778407079646 10.680049059811243 416.5913485007121 339.98811525308514 6
1519867661.081078 30.315263299 10.5.5.2 8080 10.5.5.1 34412 342 256 9.031 0.961 23.153 16.214271929824562 10.66355856921313 392.9357515748395 339.98811525308514 6
1519867661.1811774 30.418205903 10.5.5.2 8080 10.5.5.1 34412 348 261 9.057 0.961 23.153 16.152034782608695 10.647492983520998 421.81782868216277 391.32767153013185 6
1519867661.2812874 30.523388924 10.5.5.2 8080 10.5.5.1 34412 354 265 9.198 0.961 23.153 16.092086206896553 10.632998053685787 437.39383052327736 391.32767153013185 6
1519867661.3814764 30.620327916 10.5.5.2 8080 10.5.5.1 34412 359 268 9.682 0.961 23.153 16.037299145299144 10.623488073148929 395.4255620780395 391.32767153013185 6
1519867661.4816422 30.721530473 10.5.5.2 8080 10.5.5.1 34412 364 273 9.782 0.961 23.153 15.98428813559322 10.615073192417439 421.5377051615944 391.32767153013185 6
1519867661.581753 30.818855133 10.5.5.2 8080 10.5.5.1 34412 369 276 9.541 0.961 23.153 15.930142857142856 10.604332460493264 417.6039831086914 391.32767153013185 6
1519867661.6819427 30.922271995 10.5.5.2 8080 10.5.5.1 34412 375 280 9.776 0.961 23.153 15.878858333333334 10.59604913588833 438.89611629612637 391.32767153013185 6
1519867661.7821872 31.019482212 10.5.5.2 8080 10.5.5.1 34412 381 285 9.518 0.961 23.153 15.826289256198347 10.585268644529446 418.3179202587666 391.32767153013185 6
1519867661.882439 31.121288416 10.5.5.2 8080 10.5.5.1 34412 385 288 9.511 0.961 23.153 15.774524590163933 10.574525958084152 441.975659297099 391.32767153013185 6
1519867661.9825509 31.221992259 10.5.5.2 8080 10.5.5.1 34412 391 292 9.86 0.961 23.153 15.726439024390244 10.56738069850331 442.59246743319835 391.32767153013185 6
1519867662.0874836 31.322904641 10.5.5.2 8080 10.5.5.1 34412 396 297 9.931 0.961 23.153 15.679701612903225 10.561016891518276 417.2911257976915 391.32767153013185 6
1519867662.1876383 31.424853514 10.5.5.2 8080 10.5.5.1 34412 401 300 9.945 0.961 23.153 15.633823999999999 10.554856722603093 447.60862567355184 427.7338716100134 6
1519867662.2878242 31.524276398 10.5.5.2 8080 10.5.5.1 34412 406 304 10.286 0.961 23.153 15.591380952380952 10.552168155377062 437.06282641079457 427.7338716100134 6
1519867662.3879411 31.6262273 10.5.5.2 8080 10.5.5.1 34412 411 307 10.649 0.961 23.153 15.552464566929132 10.553136473823292 458.1904630693868 427.7338716100134 6
1519867662.4881086 31.726943273 10.5.5.2 8080 10.5.5.1 34412 416 312 10.05 0.961 23.153 15.509476562499998 10.548105109085059 452.75517670223473 427.7338716100134 6
1519867662.5881667 31.825620964 10.5.5.2 8080 10.5.5.1 34412 421 315 10.364 0.961 23.153 15.46958914728682 10.54626405799421 442.83080933105214 427.7338716100134 6
1519867662.6882608 31.928560949 10.5.5.2 8080 10.5.5.1 34412 426 319 10.274 0.961 23.153 15.429623076923074 10.543541417414268 473.91893719983324 427.7338716100134 6
1519867662.7883754 32.025735661 10.5.5.2 8080 10.5.5.1 34412 431 322 10.106 0.961 23.153 15.388984732824424 10.539166003240126 447.7877070720224 427.7338716100134 6
1519867662.8886015 32.127944099 10.5.5.2 8080 10.5.5.1 34412 436 327 10.27 0.961 23.153 15.350204545454543 10.536474343207725 478.4954162768359 427.7338716100134 6
1519867662.9887507 32.225632218 10.5.5.2 8080 10.5.5.1 34412 441 330 10.503 0.961 23.153 15.313759398496238 10.536139599775648 452.8381707520902 427.7338716100134 6
1519867663.0887892 32.32759206 10.5.5.2 8080 10.5.5.1 34412 446 334 10.29 0.961 23.153 15.276268656716415 10.533678203777892 479.3928973837442 427.7338716100134 6
1519867663.1890209 32.428253571 10.5.5.2 8080 10.5.5.1 34412 451 337 10.729 0.961 23.153 15.242585185185181 10.535631421740113 473.268485425664 458.7305300501889 6
1519867663.2893405 32.526713909 10.5.5.2 8080 10.5.5.1 34412 456 342 10.941 0.961 23.153 15.210955882352934 10.539685107522713 467.65725542111977 458.7305300501889 6
1519867663.3895738 32.628406623 10.5.5.2 8080 10.5.5.1 34412 460 345 10.756 0.961 23.153 15.178437956204371 10.541848256447485 483.66193727574813 458.7305300501889 6
1519867663.4898186 32.728141038 10.5.5.2 8080 10.5.5.1 34412 465 348 11.315 0.961 23.153 15.1504420289855 10.549579773883009 473.20657715276474 458.7305300501889 6
1519867663.589865 32.82578895 10.5.5.2 8080 10.5.5.1 34412 469 351 12.794 0.961 23.153 15.133489208633085 10.572023976144179 401.1994584742091 458.7305300501889 6
1519867663.6901064 32.928493934 10.5.5.2 8080 10.5.5.1 34412 474 355 13.012 0.961 23.153 15.118335714285708 10.596423736382736 426.42012521992274 458.7305300501889 6
1519867663.7903159 33.024683349 10.5.5.2 8080 10.5.5.1 34412 477 357 13.06 0.961 23.153 15.103737588652475 10.621059499018907 400.5465568480332 458.7305300501889 6
1519867663.890378 33.130617003 10.5.5.2 8080 10.5.5.1 34412 482 361 12.079 0.961 23.153 15.082436619718305 10.635638904028717 442.8128720301364 458.7305300501889 6
1519867663.997158 33.229556743 10.5.5.2 8080 10.5.5.1 34412 485 363 12.978 0.961 23.153 15.067720279720275 10.65906251498843 385.66304433556314 458.7305300501889 6
1519867664.0973423 33.335504597 10.5.5.2 8080 10.5.5.1 34412 489 366 12.959 0.961 23.153 15.053076388888883 10.682061889838545 437.07010727215174 458.7305300501889 6
1519867664.197539 33.437920579 10.5.5.2 8080 10.5.5.1 34412 493 369 12.363 0.961 23.153 15.034524137931028 10.69887127094016 446.8420433655676 435.69057571899936 6
1519867664.297642 33.535137459 10.5.5.2 8080 10.5.5.1 34412 498 373 11.516 0.961 23.153 15.010424657534239 10.707042558230757 422.38136341559846 435.69057571899936 6
1519867664.3979378 33.635325313 10.5.5.2 8080 10.5.5.1 34412 502 376 11.241 0.961 23.153 14.984782312925164 10.71238213264845 452.17614395439665 435.69057571899936 6
1519867664.4980233 33.738517845 10.5.5.2 8080 10.5.5.1 34412 506 379 11.168 0.961 23.153 14.958993243243237 10.716938311321966 470.0243837110929 435.69057571899936 6
1519867664.598024 33.835202272 10.5.5.2 8080 10.5.5.1 34412 510 382 13.436 0.961 23.153 14.948771812080532 10.744128928208745 436.5982535784833 435.69057571899936 6
1519867664.6985488 33.936905019 10.5.5.2 8080 10.5.5.1 34412 514 385 12.839 0.961 23.153 14.934706666666662 10.765077638926657 461.51668808743165 435.69057571899936 6
1519867664.7986803 34.03858508 10.5.5.2 8080 10.5.5.1 34412 518 388 12.773 0.961 23.153 14.920390728476818 10.78515686253739 473.74177419489405 435.69057571899936 6
1519867664.898785 34.136781294 10.5.5.2 8080 10.5.5.1 34412 522 391 11.828 0.961 23.153 14.900046052631575 10.795585293912016 447.83143321580485 435.69057571899936 6
1519867664.998872 34.234520083 10.5.5.2 8080 10.5.5.1 34412 526 394 12.221 0.961 23.153 14.882535947712414 10.809839440972896 453.1197147499136 435.69057571899936 6
1519867665.1035194 34.33819064 10.5.5.2 8080 10.5.5.1 34412 530 397 12.108 0.961 23.153 14.864519480519478 10.822821046563165 458.279526475122 435.69057571899936 6
1519867665.2035592 34.439627733 10.5.5.2 8080 10.5.5.1 34412 535 400 12.023 0.961 23.153 14.846187096774191 10.834822836097533 468.96572430403455 456.4412644695949 6
1519867665.3037906 34.541316015 10.5.5.2 8080 10.5.5.1 34412 538 403 12.596 0.961 23.153 14.831762820512818 10.852434607736557 473.2696111805633 456.4412644695949 6
