#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 06:30:28
#TIMESTAMP: 1519882228.9505427
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519882249.2519739 19.937620646 10.5.3.2 8080 10.5.3.1 46790 10 2147483647 25.916 _ _ _ _ _ _ _
1519882440.0747592 209.826853751 10.5.3.2 8080 10.5.3.1 46794 3399 2802 41.566 25.923 49.03 42.3573184679958 41.875008015285324 956.9248187429354 941.7075773586713 13
1519882440.1749022 209.935776797 10.5.3.2 8080 10.5.3.1 46794 3400 2802 41.572 25.923 49.03 42.356906659674884 41.87197793513247 1025.455651874009 941.7075773586713 13
1519882440.2751336 210.041958425 10.5.3.2 8080 10.5.3.1 46794 3400 2802 41.601 25.923 49.03 42.35651048218029 41.86926815578114 998.5468719414082 941.7075773586713 13
1519882440.3752587 210.158668356 10.5.3.2 8080 10.5.3.1 46794 3401 2802 41.563 25.923 49.03 42.356094814038755 41.86620547422333 1098.5268243128908 941.7075773586713 13
1519882440.4752889 210.27636169 10.5.3.2 8080 10.5.3.1 46794 3401 2802 41.678 25.923 49.03 42.35573979057591 41.864323419481096 1104.7801354605929 941.4119650898319 13
1519882440.5755 210.394026823 10.5.3.2 8080 10.5.3.1 46794 3401 2802 41.594 25.923 49.03 42.35534118262689 41.861620185286284 1107.986957628451 941.4119650898319 13
1519882440.675568 210.499714839 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.638 25.923 49.03 42.3549660041841 41.85938398343342 994.9673034192643 941.4119650898319 13
1519882440.7756565 210.5899331 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.57 25.923 49.03 42.35455567171981 41.85649014359908 848.9362974994342 941.4119650898319 13
1519882440.8758564 210.680851579 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.617 25.923 49.03 42.35417032392894 41.85409524216309 853.1933438242648 941.4119650898319 13
1519882440.9758718 210.778589165 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.678 25.923 49.03 42.35381723237598 41.852334289741464 919.7437825322733 941.4119650898319 13
1519882441.0760465 210.873770124 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.646 25.923 49.03 42.353447807933186 41.85027094684405 892.6098789288537 941.4119650898319 13
1519882441.1762307 210.977200517 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.593 25.923 49.03 42.35305112154407 41.84769823737561 973.0013102368141 941.4119650898319 13
1519882441.2764113 211.072890171 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.602 25.923 49.03 42.35265954118873 41.84524125500186 900.1884264133197 941.4119650898319 13
1519882441.3766005 211.17638289 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.686 25.923 49.03 42.352312141740484 41.84364884245184 972.952686104173 941.4119650898319 13
1519882441.4767177 211.2780394 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.645 25.923 49.03 42.35194375 41.84166235402732 958.0323231411547 941.9365037083409 13
1519882441.5767233 211.372723059 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.642 25.923 49.03 42.35157418011452 41.83966573048705 891.3386472402696 941.9365037083409 13
1519882441.6768177 211.473156364 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.673 25.923 49.03 42.35122112382934 41.83799907318218 942.6277287036057 941.9365037083409 13
1519882441.7768896 211.566134475 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.693 25.923 49.03 42.3508788351534 41.83654908245036 875.1211262714303 941.9365037083409 13
1519882441.876952 211.678606794 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.716 25.923 49.03 42.350548856548855 41.83534359162586 1057.5388098685703 941.9365037083409 13
1519882441.9772127 211.794506592 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.635 25.923 49.03 42.350177142857135 41.8333401557096 1086.6419489163043 941.9365037083409 13
1519882442.0772614 211.910469675 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.565 25.923 49.03 42.34976947040498 41.8306567541525 1094.1542667203641 941.9365037083409 13
1519882442.1774976 212.010144156 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.58 25.923 49.03 42.34937000518941 41.82815018661097 936.0931590990936 941.9365037083409 13
1519882442.277524 212.116051195 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.676 25.923 49.03 42.349020746887966 41.82662868474486 995.3823266901685 941.9365037083409 13
1519882442.3777845 212.221770506 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.63 25.923 49.03 42.34864800414723 41.82466239789741 993.0579224487602 941.9365037083409 13
1519882442.4779644 212.328177369 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.635 25.923 49.03 42.34827823834197 41.82276577391844 999.0601842308506 941.1590754509788 13
1519882442.5781968 212.426598063 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.609 25.923 49.03 42.34789539098912 41.82062811617925 925.7273544876012 941.1590754509788 13
1519882442.6783485 212.532348565 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.668 25.923 49.03 42.34754347826087 41.819101835017456 994.1359276542075 941.1590754509788 13
1519882442.7785933 212.638552347 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.574 25.923 49.03 42.34714330056906 41.81665081666728 998.4138770695696 941.1590754509788 13
1519882442.8787973 212.744917568 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.583 25.923 49.03 42.34674819027921 41.814314308500606 998.8200975313 941.1590754509788 13
1519882442.9789844 212.849161631 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.586 25.923 49.03 42.34635503875968 41.812031165415604 978.1765913985935 941.1590754509788 13
1519882443.0792255 212.944803924 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.674 25.923 49.03 42.346007747933875 41.810650853761445 899.6445990594659 941.1590754509788 13
1519882443.1792889 213.046267693 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.561 25.923 49.03 42.345602478058844 41.808154345223834 956.464408720674 941.1590754509788 13
1519882443.2793252 213.148261699 10.5.3.2 8080 10.5.3.1 46794 3402 2802 41.613 25.923 49.03 42.34522445820433 41.8062028017716 955.6798181161009 941.1590754509788 13
1519882443.3795264 213.249913492 10.5.3.2 8080 10.5.3.1 46794 3403 2802 41.638 25.923 49.03 42.34485972150593 41.80452077375388 957.2299242829203 941.1590754509788 13
1519882443.4795516 213.351076021 10.5.3.2 8080 10.5.3.1 46794 3403 2802 41.6 25.923 49.03 42.344475773195875 41.802475566016334 953.702286356737 941.7603964151 13
1519882443.5796654 213.436327958 10.5.3.2 8080 10.5.3.1 46794 3403 2802 41.613 25.923 49.03 42.34409891808346 41.80058081035617 801.8581344591672 941.7603964151 13
1519882443.6798644 213.537794497 10.5.3.2 8080 10.5.3.1 46794 3403 2802 41.708 25.923 49.03 42.343771369721935 41.79965500225261 952.0479754653849 941.7603964151 13
1519882443.7798743 213.633216231 10.5.3.2 8080 10.5.3.1 46794 3404 2802 41.647 25.923 49.03 42.34341276376736 41.798128452230074 896.5126819636113 941.7603964151 13
1519882443.880089 213.734935158 10.5.3.2 8080 10.5.3.1 46794 3404 2802 41.715 25.923 49.03 42.34308950617283 41.797297167707775 957.1001168081345 941.7603964151 13
1519882443.9803524 213.837348962 10.5.3.2 8080 10.5.3.1 46794 3404 2802 41.681 25.923 49.03 42.34274910025706 41.79613419603069 961.8349387974841 941.7603964151 13
1519882444.0804865 213.939262019 10.5.3.2 8080 10.5.3.1 46794 3405 2802 41.584 25.923 49.03 42.342359198355595 41.79401285407039 957.870367358694 941.7603964151 13
1519882444.180634 214.041224276 10.5.3.2 8080 10.5.3.1 46794 3406 2802 41.645 25.923 49.03 42.34200102722136 41.79252272552968 957.7426662081804 941.7603964151 13
1519882444.2807946 214.137429438 10.5.3.2 8080 10.5.3.1 46794 3406 2802 41.767 25.923 49.03 42.34170585215605 41.792267498274384 905.5728612602594 941.7603964151 13
1519882444.3810065 214.240085433 10.5.3.2 8080 10.5.3.1 46794 3407 2802 41.642 25.923 49.03 42.341346844535664 41.790764823291646 967.5310009214905 941.7603964151 13
1519882444.4811046 214.343778974 10.5.3.2 8080 10.5.3.1 46794 3408 2802 41.624 25.923 49.03 42.340978974358976 41.78909717505873 973.8379427628488 941.7603964151 13
1519882444.5811806 214.447446437 10.5.3.2 8080 10.5.3.1 46794 3408 2802 41.674 25.923 49.03 42.34063710917478 41.78794620330814 974.0537072522864 941.4102979590195 13
1519882444.6814346 214.565422364 10.5.3.2 8080 10.5.3.1 46794 3409 2802 41.757 25.923 49.03 42.3403381147541 41.78763674127505 1107.512666190784 941.4102979590195 13
1519882444.7816386 214.668889987 10.5.3.2 8080 10.5.3.1 46794 3410 2802 41.73 25.923 49.03 42.3400256016385 41.787060373862296 972.8091574914225 941.4102979590195 13
1519882444.8816838 214.771840367 10.5.3.2 8080 10.5.3.1 46794 3411 2802 41.733 25.923 49.03 42.33971494370521 41.786519770123675 969.1427071548544 941.4102979590195 13
1519882444.9816926 214.874747843 10.5.3.2 8080 10.5.3.1 46794 3412 2802 41.728 25.923 49.03 42.3394020460358 41.785934572422434 969.4962005981877 941.4102979590195 13
1519882445.081936 214.97766622 10.5.3.2 8080 10.5.3.1 46794 3414 2802 41.794 25.923 49.03 42.339123210633936 41.78601522669821 967.2272459247807 941.4102979590195 13
1519882445.1819487 215.080608011 10.5.3.2 8080 10.5.3.1 46794 3415 2802 41.878 25.923 49.03 42.338887583035245 41.78693507443123 969.4569108150012 941.4102979590195 13
1519882445.2819488 215.183553954 10.5.3.2 8080 10.5.3.1 46794 3416 2802 41.778 25.923 49.03 42.338601123595495 41.786845723686916 969.5794130055241 941.4102979590195 13
1519882445.3819504 215.285492015 10.5.3.2 8080 10.5.3.1 46794 3417 2802 41.77 25.923 49.03 42.338310872894326 41.78667726645005 959.1401073297777 941.4102979590195 13
1519882445.4821923 215.385961279 10.5.3.2 8080 10.5.3.1 46794 3419 2802 41.839 25.923 49.03 42.338056122448975 41.78720049378555 941.2399453691208 941.4102979590195 13
1519882445.5822053 215.486172058 10.5.3.2 8080 10.5.3.1 46794 3420 2802 41.965 25.923 49.03 42.337865884752674 41.78897848884769 948.606113734317 941.9644035140269 13
1519882445.6822162 215.586598964 10.5.3.2 8080 10.5.3.1 46794 3422 2802 41.859 25.923 49.03 42.33762181447502 41.78967870395921 943.4142330686856 941.9644035140269 13
1519882445.7823684 215.686492265 10.5.3.2 8080 10.5.3.1 46794 3424 2802 41.904 25.923 49.03 42.33740091696382 41.79082191691962 937.3402210392672 941.9644035140269 13
1519882445.882371 215.781202067 10.5.3.2 8080 10.5.3.1 46794 3426 2802 41.889 25.923 49.03 42.33717260692463 41.79180369775042 890.9029247721991 941.9644035140269 13
1519882445.9823873 215.881219016 10.5.3.2 8080 10.5.3.1 46794 3427 2802 41.957 25.923 49.03 42.33697913486004 41.79345566077291 943.3625082079337 941.9644035140269 13
1519882446.082461 215.981142793 10.5.3.2 8080 10.5.3.1 46794 3429 2802 41.947 25.923 49.03 42.336780773143424 41.79499110416518 942.8208625118407 941.9644035140269 13
1519882446.1825607 216.081768067 10.5.3.2 8080 10.5.3.1 46794 3432 2802 41.932 25.923 49.03 42.33657498729028 41.79636119312352 947.7859502006439 941.9644035140269 13
1519882446.2827914 216.182483549 10.5.3.2 8080 10.5.3.1 46794 3434 2802 42.026 25.923 49.03 42.336417174796736 41.79865758119229 942.963202194644 941.9644035140269 13
1519882446.382836 216.282955262 10.5.3.2 8080 10.5.3.1 46794 3436 2802 41.987 25.923 49.03 42.33623971559165 41.80054100538037 946.6844133815422 941.9644035140269 13
1519882446.4828436 216.382892135 10.5.3.2 8080 10.5.3.1 46794 3438 2802 42.021 25.923 49.03 42.33607969543145 41.80274559532656 938.2333132479223 941.9644035140269 13
1519882446.5828562 216.483565692 10.5.3.2 8080 10.5.3.1 46794 3441 2802 42.08 25.923 49.03 42.33594977168948 41.8055181393733 948.6106364735639 941.9644035140269 13
1519882446.6828787 216.583747299 10.5.3.2 8080 10.5.3.1 46794 3443 2802 42.12 25.923 49.03 42.335840263691665 41.808662957979564 943.3040434556224 941.326773241221 13
1519882446.7830565 216.68520048 10.5.3.2 8080 10.5.3.1 46794 3445 2802 42.182 25.923 49.03 42.3357622909275 41.812396328399764 957.4531843753093 941.326773241221 13
1519882446.8832188 216.786883041 10.5.3.2 8080 10.5.3.1 46794 3448 2802 42.186 25.923 49.03 42.33568642350555 41.81613236511577 952.3969674894493 941.326773241221 13
1519882446.9832344 216.889070181 10.5.3.2 8080 10.5.3.1 46794 3451 2802 42.249 25.923 49.03 42.33564253164555 41.82046104146462 964.2171939355799 941.326773241221 13
1519882447.0832822 216.990529936 10.5.3.2 8080 10.5.3.1 46794 3454 2802 42.247 25.923 49.03 42.33559767206476 41.82472643104997 953.4863782917848 941.326773241221 13
1519882447.1832848 217.091457732 10.5.3.2 8080 10.5.3.1 46794 3457 2802 42.258 25.923 49.03 42.33555842185127 41.82905916673947 953.9182922245559 941.326773241221 13
1519882447.2832894 217.193173976 10.5.3.2 8080 10.5.3.1 46794 3461 2802 42.301 25.923 49.03 42.33554095045499 41.833778575072074 953.8978243150792 941.326773241221 13
1519882447.3835309 217.29437631 10.5.3.2 8080 10.5.3.1 46794 3464 2802 42.454 25.923 49.03 42.33560080848912 41.83998078932135 951.6449136005593 941.326773241221 13
1519882447.483586 217.395551389 10.5.3.2 8080 10.5.3.1 46794 3468 2802 42.392 25.923 49.03 42.335629292929276 41.84550098142814 953.4159452344029 941.326773241221 13
1519882447.5838416 217.48524091 10.5.3.2 8080 10.5.3.1 46794 3471 2802 42.428 25.923 49.03 42.33567592125188 41.85132597161386 842.3215581315665 941.326773241221 13
1519882447.6838698 217.578972674 10.5.3.2 8080 10.5.3.1 46794 3475 2802 42.505 25.923 49.03 42.33576135216951 41.857862711897724 885.9254917790294 941.326773241221 13
1519882447.7838748 217.666884051 10.5.3.2 8080 10.5.3.1 46794 3478 2802 42.475 25.923 49.03 42.3358315683308 41.86403408477875 823.5819504088917 941.8431773423921 13
1519882447.8840332 217.760609818 10.5.3.2 8080 10.5.3.1 46794 3482 2802 42.657 25.923 49.03 42.33599344758064 41.87196374393096 884.7740490850879 941.8431773423921 13
1519882447.9840827 217.854750075 10.5.3.2 8080 10.5.3.1 46794 3486 2802 42.585 25.923 49.03 42.336118891687654 41.87909410649165 885.7375980020875 941.8431773423921 13
1519882448.0843506 217.942721981 10.5.3.2 8080 10.5.3.1 46794 3490 2802 42.674 25.923 49.03 42.33628902316213 41.88704316542673 826.6207894113003 941.8431773423921 13
1519882448.1846335 218.036897928 10.5.3.2 8080 10.5.3.1 46794 3494 2802 42.722 25.923 49.03 42.336483140412675 41.89539273377246 883.6760144036023 941.8431773423921 13
1519882448.284767 218.125401968 10.5.3.2 8080 10.5.3.1 46794 3498 2802 42.751 25.923 49.03 42.33669164989939 41.903948806434734 832.936703871997 941.8431773423921 13
1519882448.3848102 218.219596048 10.5.3.2 8080 10.5.3.1 46794 3502 2802 42.901 25.923 49.03 42.336975364504774 41.91391931837038 885.7924800777861 941.8431773423921 13
1519882448.4848254 218.314766782 10.5.3.2 8080 10.5.3.1 46794 3507 2802 42.925 25.923 49.03 42.33727085427135 41.92403012518668 896.4656651314202 941.8431773423921 13
1519882448.5849981 218.405191269 10.5.3.2 8080 10.5.3.1 46794 3511 2802 42.975 25.923 49.03 42.337591160220995 41.93453982393481 853.424839441825 941.8431773423921 13
1519882448.6850772 218.502931708 10.5.3.2 8080 10.5.3.1 46794 3516 2802 43.018 25.923 49.03 42.33793273092369 41.94537442569546 916.7280384720865 941.8431773423921 13
1519882448.7853243 218.608824577 10.5.3.2 8080 10.5.3.1 46794 3522 2802 43.067 25.923 49.03 42.33829854490717 41.956590681438506 998.3901317131665 941.8431773423921 13
1519882448.885426 218.707827267 10.5.3.2 8080 10.5.3.1 46794 3527 2802 43.146 25.923 49.03 42.33870361083249 41.96848477462412 932.1431231406884 942.4615530613258 13
1519882448.9855273 218.818012029 10.5.3.2 8080 10.5.3.1 46794 3534 2802 43.265 25.923 49.03 42.33916791979949 41.981449926877886 1039.0754776190447 942.4615530613258 13
1519882449.0857708 218.925448796 10.5.3.2 8080 10.5.3.1 46794 3540 2802 43.276 25.923 49.03 42.33963727454909 41.994395427609106 1006.0526135407038 942.4615530613258 13
1519882449.1860018 219.035137195 10.5.3.2 8080 10.5.3.1 46794 3547 2802 43.411 25.923 49.03 42.34017376064095 42.00856147333301 1029.7563606139881 942.4615530613258 13
1519882449.2862213 219.143291676 10.5.3.2 8080 10.5.3.1 46794 3554 2802 43.455 25.923 49.03 42.34073173173172 42.02302585859968 1019.4711816256414 942.4615530613258 13
1519882449.3863952 219.251464648 10.5.3.2 8080 10.5.3.1 46794 3561 2802 43.511 25.923 49.03 42.34131715857928 42.03790560001369 1014.7308736633663 942.4615530613258 13
1519882449.4864466 219.358744495 10.5.3.2 8080 10.5.3.1 46794 3568 2802 43.603 25.923 49.03 42.34194799999999 42.05355654401355 1010.7636367063667 942.4615530613258 13
1519882449.586559 219.464857081 10.5.3.2 8080 10.5.3.1 46794 3575 2802 43.655 25.923 49.03 42.34260419790104 42.06957097857342 999.7335176089658 942.4615530613258 13
1519882449.6867166 219.563781667 10.5.3.2 8080 10.5.3.1 46794 3582 2802 43.806 25.923 49.03 42.34333516483515 42.086935268787684 931.6238987564122 942.4615530613258 13
1519882449.7868123 219.670284865 10.5.3.2 8080 10.5.3.1 46794 3589 2802 43.83 25.923 49.03 42.3440773839241 42.1043659160998 1003.603540635759 942.4615530613258 13
1519882449.88685 219.775717968 10.5.3.2 8080 10.5.3.1 46794 3597 2802 43.989 25.923 49.03 42.344898203592805 42.1232122569388 991.5629784402546 942.1098985672227 13
1519882449.9868739 219.88114421 10.5.3.2 8080 10.5.3.1 46794 3605 2802 44.192 25.923 49.03 42.34581945137156 42.14390013436942 995.4084254330321 942.1098985672227 13
1519882450.0870433 219.983545353 10.5.3.2 8080 10.5.3.1 46794 3613 2802 44.234 25.923 49.03 42.34676071784644 42.164801133025726 962.7369287624869 942.1098985672227 13
1519882450.1871817 220.085981693 10.5.3.2 8080 10.5.3.1 46794 3621 2802 44.197 25.923 49.03 42.347682610861966 42.18512312169547 963.034910959951 942.1098985672227 13
1519882450.2872667 220.188422948 10.5.3.2 8080 10.5.3.1 46794 3629 2802 44.37 25.923 49.03 42.34868974103584 42.20697189047851 963.5487901893102 942.1098985672227 13
1519882450.387519 220.291418982 10.5.3.2 8080 10.5.3.1 46794 3638 2802 44.544 25.923 49.03 42.34978247884518 42.230342171573724 967.1421366990734 942.1098985672227 13
1519882450.4876106 220.393835525 10.5.3.2 8080 10.5.3.1 46794 3647 2802 44.606 25.923 49.03 42.35090497512436 42.25409874985799 963.4845252961424 942.1098985672227 13
1519882450.5876257 220.496293177 10.5.3.2 8080 10.5.3.1 46794 3656 2802 44.643 25.923 49.03 42.35204475385378 42.27798776235941 969.433800665373 942.1098985672227 13
1519882450.6877358 220.59926348 10.5.3.2 8080 10.5.3.1 46794 3665 2802 44.895 25.923 49.03 42.35330864811131 42.304157884735815 968.5149104443999 942.1098985672227 13
1519882450.7879138 220.701951579 10.5.3.2 8080 10.5.3.1 46794 3674 2802 44.957 25.923 49.03 42.35460208643813 42.330686305888456 962.6544432160732 942.1098985672227 13
1519882450.8879638 220.810071679 10.5.3.2 8080 10.5.3.1 46794 3684 2802 45.027 25.923 49.03 42.35592899702083 42.357649442829576 1024.2088168989037 942.7092237695905 13
1519882450.9881136 220.912572774 10.5.3.2 8080 10.5.3.1 46794 3694 2802 45.203 25.923 49.03 42.357341935483845 42.38610294840128 965.1225316452784 942.7092237695905 13
1519882451.0882857 221.015022198 10.5.3.2 8080 10.5.3.1 46794 3704 2802 45.292 25.923 49.03 42.35879761904759 42.41516191891726 962.7117233458367 942.7092237695905 13
1519882451.1883836 221.115957308 10.5.3.2 8080 10.5.3.1 46794 3715 2802 45.482 25.923 49.03 42.36034605850271 42.44583029972809 947.8017526154902 942.7092237695905 13
1519882451.2885904 221.215397089 10.5.3.2 8080 10.5.3.1 46794 3725 2802 45.528 25.923 49.03 42.361915758176394 42.47665199673081 936.3671062950573 942.7092237695905 13
1519882451.3887167 221.314102833 10.5.3.2 8080 10.5.3.1 46794 3736 2802 45.668 25.923 49.03 42.363553244180274 42.5085654767635 931.9145043634632 942.7092237695905 13
1519882451.4888668 221.413245032 10.5.3.2 8080 10.5.3.1 46794 3746 2809 45.731 25.923 49.03 42.36522029702969 42.540789821995865 931.692651650907 942.7092237695905 13
1519882451.588919 221.511439541 10.5.3.2 8080 10.5.3.1 46794 3757 2817 45.832 25.923 49.03 42.36693567540819 42.57370192377591 922.1849728564587 942.7092237695905 13
1519882451.689048 221.610171304 10.5.3.2 8080 10.5.3.1 46794 3768 2826 46.048 25.923 49.03 42.368756181998 42.608444904538146 934.4330699148325 942.7092237695905 13
1519882451.7890975 221.709120368 10.5.3.2 8080 10.5.3.1 46794 3779 2833 46.252 25.923 49.03 42.37067572911515 42.64488045549276 930.0823692484664 942.7092237695905 13
1519882451.889345 221.808019942 10.5.3.2 8080 10.5.3.1 46794 3791 2842 46.33 25.923 49.03 42.37263191699602 42.68173165093783 930.788586176546 942.7092237695905 13
1519882451.9895577 221.906497022 10.5.3.2 8080 10.5.3.1 46794 3802 2851 46.48 25.923 49.03 42.37466024691356 42.719714334428446 925.907952844265 942.5147481290996 13
1519882452.0898092 222.005912151 10.5.3.2 8080 10.5.3.1 46794 3815 2860 46.607 25.923 49.03 42.37674925962485 42.75858719108416 935.950680860435 942.5147481290996 13
1519882452.189993 222.099584229 10.5.3.2 8080 10.5.3.1 46794 3826 2869 46.737 25.923 49.03 42.37890034533791 42.79837131917332 879.3476154537472 942.5147481290996 13
1519882452.2900777 222.198831484 10.5.3.2 8080 10.5.3.1 46794 3839 2878 46.94 25.923 49.03 42.381149408283996 42.839787605981584 937.5091642922822 942.5147481290996 13
1519882452.3901954 222.298240978 10.5.3.2 8080 10.5.3.1 46794 3851 2887 47.018 25.923 49.03 42.383434696894994 42.881569729921765 937.2010698164429 942.5147481290996 13
1519882452.4903018 222.398187625 10.5.3.2 8080 10.5.3.1 46794 3864 2898 47.237 25.923 49.03 42.385825615763515 42.92512403262254 942.1660828721554 942.5147481290996 13
1519882452.590335 222.497878888 10.5.3.2 8080 10.5.3.1 46794 3878 2908 47.392 25.923 49.03 42.38829049729195 42.96979279229632 938.3414468042396 942.5147481290996 13
1519882452.690381 222.598819388 10.5.3.2 8080 10.5.3.1 46794 3891 2917 47.543 25.923 49.03 42.3908272637795 43.015524864373354 948.2918889764169 942.5147481290996 13
1519882452.7904515 222.697765191 10.5.3.2 8080 10.5.3.1 46794 3905 2928 47.723 25.923 49.03 42.39345007378256 43.06259961572962 932.4340528165518 942.5147481290996 13
1519882452.8905718 222.794442273 10.5.3.2 8080 10.5.3.1 46794 3919 2938 47.957 25.923 49.03 42.39618534906585 43.11154361957232 911.1438391560598 942.5147481290996 13
1519882452.9907715 222.890918647 10.5.3.2 8080 10.5.3.1 46794 3933 2949 48.033 25.923 49.03 42.39895528255525 43.1607581833766 910.4218929254666 942.5147481290996 13
1519882453.090996 222.981854942 10.5.3.2 8080 10.5.3.1 46794 3946 2959 48.25 25.923 49.03 42.40182907662079 43.211650601542836 852.9842934726385 942.839199064052 13
1519882453.191251 223.078570195 10.5.3.2 8080 10.5.3.1 46794 3960 2970 48.405 25.923 49.03 42.40477614138436 43.26358409552741 909.9195911914387 942.839199064052 13
1519882453.2913933 223.17449222 10.5.3.2 8080 10.5.3.1 46794 3975 2980 48.511 25.923 49.03 42.40777232580959 43.31605825457214 905.7388722793535 942.839199064052 13
1519882453.3916361 223.271220997 10.5.3.2 8080 10.5.3.1 46794 3990 2992 48.798 25.923 49.03 42.410906326630666 43.37087767202642 910.0299634343285 942.839199064052 13
1519882453.4916456 223.36167252 10.5.3.2 8080 10.5.3.1 46794 4004 3003 48.911 25.923 49.03 42.41409264705879 43.42627889530615 854.8184933742103 942.839199064052 13
1519882453.5918686 223.457114601 10.5.3.2 8080 10.5.3.1 46794 2808 2807 47.082 25.923 49.03 42.416379715825535 43.46283610635309 759.3749047532865 942.839199064052 14
1519882453.6921258 223.55427453 10.5.3.2 8080 10.5.3.1 46794 2832 2807 34.497 25.923 49.03 42.412501469147855 43.37317774528955 915.0995457531706 942.839199064052 14
1519882453.792384 223.645954122 10.5.3.2 8080 10.5.3.1 46794 2855 2807 34.745 25.923 49.03 42.40874840920211 43.28689596783666 863.0970433587546 942.839199064052 14
1519882453.8925574 223.741921262 10.5.3.2 8080 10.5.3.1 46794 2878 2807 35.046 25.923 49.03 42.40514628180035 43.20448700815829 905.4564742474972 942.839199064052 14
1519882453.9926903 223.844179669 10.5.3.2 8080 10.5.3.1 46794 2902 2807 35.317 25.923 49.03 42.40168019559898 43.125612138076704 963.0876500928597 942.839199064052 14
1519882454.092853 223.946058163 10.5.3.2 8080 10.5.3.1 46794 2926 2807 35.72 25.923 49.03 42.39841446725313 43.05155601669593 957.596763723284 942.839199064052 14
1519882454.1929135 224.041786803 10.5.3.2 8080 10.5.3.1 46794 2948 2807 35.897 25.923 49.03 42.39523839765506 42.98001045652897 906.4791159703015 930.9872420185736 14
1519882454.292969 224.142721247 10.5.3.2 8080 10.5.3.1 46794 2971 2807 36.261 25.923 49.03 42.39224316406246 42.91282035196368 953.4136733735401 930.9872420185736 14
1519882454.3929722 224.243445946 10.5.3.2 8080 10.5.3.1 46794 2994 2807 36.553 25.923 49.03 42.38939336261587 42.84922214844404 948.6988385096461 930.9872420185736 14
1519882454.493264 224.338335419 10.5.3.2 8080 10.5.3.1 46794 3014 2807 36.725 25.923 49.03 42.386630243902395 42.7879799269596 893.9935617601163 930.9872420185736 14
1519882454.5933886 224.439810988 10.5.3.2 8080 10.5.3.1 46794 3036 2807 36.986 25.923 49.03 42.383997074597715 42.729960127690006 952.7552902561953 930.9872420185736 14
1519882454.6936011 224.54119336 10.5.3.2 8080 10.5.3.1 46794 3058 2807 37.266 25.923 49.03 42.38150292397657 42.67532052641311 957.1206103846099 930.9872420185736 14
1519882454.7937374 224.636449029 10.5.3.2 8080 10.5.3.1 46794 3079 2807 37.535 25.923 49.03 42.3791422308816 42.62391732114897 900.5870793895267 930.9872420185736 14
1519882454.8937678 224.738413107 10.5.3.2 8080 10.5.3.1 46794 3100 2807 37.824 25.923 49.03 42.37692453748779 42.57591814793748 958.8634925280413 930.9872420185736 14
1519882454.993781 224.840841738 10.5.3.2 8080 10.5.3.1 46794 3121 2807 38.06 25.923 49.03 42.3748238442822 42.5307589664581 969.452288696929 930.9872420185736 14
1519882455.0938241 224.936017676 10.5.3.2 8080 10.5.3.1 46794 3140 2807 38.303 25.923 49.03 42.37284338521397 42.488481376793516 896.2157038987061 930.9872420185736 14
1519882455.194028 225.037461122 10.5.3.2 8080 10.5.3.1 46794 3160 2807 38.61 25.923 49.03 42.37101409820122 42.449696563025576 957.2048709758378 930.9872420185736 14
1519882455.2942886 225.138673586 10.5.3.2 8080 10.5.3.1 46794 3180 2807 38.755 25.923 49.03 42.369257045675376 42.41274959739532 951.4616107736063 943.8185381070435 14
1519882455.3944125 225.234583587 10.5.3.2 8080 10.5.3.1 46794 3199 2807 39.08 25.923 49.03 42.36765954346767 42.37942210142136 905.904944176402 943.8185381070435 14
1519882455.4944558 225.337558112 10.5.3.2 8080 10.5.3.1 46794 3218 2807 39.329 25.923 49.03 42.366184466019384 42.34891788040715 969.1611840851072 943.8185381070435 14
