#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:17:59
#TIMESTAMP: 1519870679.5549545
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519870698.645098 18.893822902 10.5.5.2 8080 10.5.5.1 34422 10 2147483647 0.08 _ _ _ _ _ _ _
1519870825.6973393 144.77242016 10.5.5.2 8080 10.5.5.1 34424 1493 1169 20.363 0.668 22.99 19.091475774424126 20.780882831999467 818.1197483473672 834.1235976006631 18
1519870825.797635 144.87682253 10.5.5.2 8080 10.5.5.1 34424 1500 1169 20.36 0.668 22.99 19.092482539682518 20.776674003679474 873.167726256766 834.1235976006631 18
1519870825.8978865 144.978036403 10.5.5.2 8080 10.5.5.1 34424 1507 1169 20.503 0.668 22.99 19.093601110229955 20.77393726364268 847.5553387791716 839.2351122469571 18
1519870825.9980261 145.073476392 10.5.5.2 8080 10.5.5.1 34424 1513 1169 20.602 0.668 22.99 19.094796354992056 20.77221789100625 801.6519502220867 839.2351122469571 18
1519870826.0981112 145.188705486 10.5.5.2 8080 10.5.5.1 34424 1520 1169 20.773 0.668 22.99 19.096125098970685 20.772225712096187 963.5487901893102 839.2351122469571 18
1519870826.1981797 145.282397741 10.5.5.2 8080 10.5.5.1 34424 1526 1169 20.815 0.668 22.99 19.097484968354408 20.772653454975224 786.5934393023888 839.2351122469571 18
1519870826.298397 145.373292367 10.5.5.2 8080 10.5.5.1 34424 1531 1169 20.816 0.668 22.99 19.098843478260846 20.77308692042547 759.418262299556 839.2351122469571 18
1519870826.398672 145.481037642 10.5.5.2 8080 10.5.5.1 34424 1538 1169 20.944 0.668 22.99 19.100300947867275 20.774796051221216 904.5393579091929 839.2351122469571 18
1519870826.4988284 145.596722045 10.5.5.2 8080 10.5.5.1 34424 1544 1169 21.092 0.668 22.99 19.10187292817677 20.777968090709006 968.0676403791604 839.2351122469571 18
1519870826.598898 145.701121091 10.5.5.2 8080 10.5.5.1 34424 1550 1169 21.043 0.668 22.99 19.103403785488936 20.780618409801914 875.1419762894487 839.2351122469571 18
1519870826.6991103 145.804579429 10.5.5.2 8080 10.5.5.1 34424 1555 1169 21.221 0.668 22.99 19.105072498029923 20.785022225703894 868.6930555052924 839.2351122469571 18
1519870826.7992404 145.915033051 10.5.5.2 8080 10.5.5.1 34424 1561 1170 21.201 0.668 22.99 19.106722834645648 20.789182003446854 930.0279686741718 839.2351122469571 18
1519870826.8995557 146.004953085 10.5.5.2 8080 10.5.5.1 34424 1566 1174 21.159 0.668 22.99 19.108337529504308 20.792880183412386 755.32764710644 840.105546167371 18
1519870826.999666 146.100894538 10.5.5.2 8080 10.5.5.1 34424 1570 1177 21.289 0.668 22.99 19.110051886792434 20.797841381578262 807.0938365574086 840.105546167371 18
1519870827.099867 146.194090741 10.5.5.2 8080 10.5.5.1 34424 1574 1180 21.169 0.668 22.99 19.111669285153162 20.80155296776248 785.5528182973964 840.105546167371 18
1519870827.2000875 146.282287195 10.5.5.2 8080 10.5.5.1 34424 1578 1183 21.462 0.668 22.99 19.113514128728397 20.808157438084855 743.7907740937064 840.105546167371 18
1519870827.300304 146.36700548 10.5.5.2 8080 10.5.5.1 34424 1582 1186 21.511 0.668 22.99 19.115394509803902 20.815185863704006 713.4207181653621 840.105546167371 18
1519870827.4005833 146.461734526 10.5.5.2 8080 10.5.5.1 34424 1587 1189 21.641 0.668 22.99 19.11737382445139 20.823444005066964 794.5281549127394 840.105546167371 18
1519870827.500732 146.558379252 10.5.5.2 8080 10.5.5.1 34424 1591 1192 21.588 0.668 22.99 19.119308535630363 20.831089565016292 811.9895515879386 840.105546167371 18
1519870827.600872 146.66482608 10.5.5.2 8080 10.5.5.1 34424 1595 1195 21.618 0.668 22.99 19.121263693270713 20.83895866936613 895.3472654234818 840.105546167371 18
1519870827.7010686 146.759990495 10.5.5.2 8080 10.5.5.1 34424 1599 1198 21.567 0.668 22.99 19.123175918686453 20.846239082672465 801.1960488857479 840.105546167371 18
1519870827.801102 146.853974194 10.5.5.2 8080 10.5.5.1 34424 1602 1201 21.719 0.668 22.99 19.12520390624998 20.85496669184574 792.0819695074481 840.105546167371 18
1519870827.9012103 146.951671509 10.5.5.2 8080 10.5.5.1 34424 1606 1204 21.751 0.668 22.99 19.127253708040573 20.863927024927282 827.9378388608309 840.105546167371 18
1519870828.001495 147.057135648 10.5.5.2 8080 10.5.5.1 34424 1610 1207 21.876 0.668 22.99 19.129397815912615 20.87404775467801 888.8593160150632 843.7127464542463 18
1519870828.1017842 147.15781269 10.5.5.2 8080 10.5.5.1 34424 1613 1209 21.874 0.668 22.99 19.131537022603254 20.88404727713123 852.4327303270223 843.7127464542463 18
1519870828.2018511 147.262713025 10.5.5.2 8080 10.5.5.1 34424 1616 1212 21.85 0.668 22.99 19.133654205607456 20.893706804359915 885.5835423670096 843.7127464542463 18
1519870828.301933 147.375405845 10.5.5.2 8080 10.5.5.1 34424 1620 1215 22.032 0.668 22.99 19.135909727626437 20.905089736316317 953.1615641010638 843.7127464542463 18
1519870828.401966 147.480618687 10.5.5.2 8080 10.5.5.1 34424 1623 1216 22.148 0.668 22.99 19.13825194401242 20.917518838953153 885.8832615145542 843.7127464542463 18
1519870828.5020452 147.604772333 10.5.5.2 8080 10.5.5.1 34424 1627 1219 22.066 0.668 22.99 19.140526806526783 20.92900365056362 1046.945089391417 843.7127464542463 18
1519870828.602177 147.713964865 10.5.5.2 8080 10.5.5.1 34424 1630 1222 21.994 0.668 22.99 19.142742236024823 20.939653614057985 921.4515865505032 843.7127464542463 18
1519870828.7022858 147.817913702 10.5.5.2 8080 10.5.5.1 34424 1632 1224 22.162 0.668 22.99 19.145084561675695 20.951877077917406 880.0052094046255 843.7127464542463 18
1519870828.8024125 147.926128535 10.5.5.2 8080 10.5.5.1 34424 1635 1225 22.277 0.668 22.99 19.14751240310075 20.965128307138233 911.085260323553 843.7127464542463 18
1519870828.9024322 148.02630806 10.5.5.2 8080 10.5.5.1 34424 1637 1227 22.256 0.668 22.99 19.149920216886112 20.97803702406685 844.3073273949556 843.7127464542463 18
1519870829.0025518 148.125052361 10.5.5.2 8080 10.5.5.1 34424 1639 1228 22.066 0.668 22.99 19.15217724458202 20.98891665382618 833.0517470904813 844.9494881161298 18
1519870829.1028109 148.225235145 10.5.5.2 8080 10.5.5.1 34424 1642 1231 22.224 0.668 22.99 19.154552977571512 21.00126748728792 847.4908425261285 844.9494881161298 18
1519870829.202907 148.332682488 10.5.5.2 8080 10.5.5.1 34424 1644 1233 22.263 0.668 22.99 19.156955177743406 21.01388481241504 906.1552454229052 844.9494881161298 18
1519870829.302985 148.430556084 10.5.5.2 8080 10.5.5.1 34424 1646 1234 22.261 0.668 22.99 19.159352123552097 21.02635596429089 828.1903088455464 844.9494881161298 18
1519870829.403177 148.532059423 10.5.5.2 8080 10.5.5.1 34424 1648 1236 22.356 0.668 22.99 19.161818672839477 21.03965240464798 853.260342797095 844.9494881161298 18
1519870829.5033689 148.637973611 10.5.5.2 8080 10.5.5.1 34424 1649 1236 22.175 0.668 22.99 19.16414186584423 21.0510058806015 894.8849280251288 844.9494881161298 18
1519870829.6034644 148.738880063 10.5.5.2 8080 10.5.5.1 34424 1651 1237 22.292 0.668 22.99 19.166551617873626 21.063415821795484 848.8756347829483 844.9494881161298 18
1519870829.7034786 148.835830434 10.5.5.2 8080 10.5.5.1 34424 1653 1239 22.341 0.668 22.99 19.168995381062327 21.07619166357753 818.2933225865694 844.9494881161298 18
1519870829.8036802 148.934573938 10.5.5.2 8080 10.5.5.1 34424 1654 1240 22.537 0.668 22.99 19.17158615384613 21.090799746941755 832.3698861205493 844.9494881161298 18
1519870829.9039166 149.031292863 10.5.5.2 8080 10.5.5.1 34424 1656 1242 22.351 0.668 22.99 19.174029976940787 21.10340174947234 816.479313384742 844.9494881161298 18
1519870830.0041244 149.135205854 10.5.5.2 8080 10.5.5.1 34424 1657 1242 22.524 0.668 22.99 19.176602918586763 21.117607731977618 873.9343152594087 844.7581143987674 18
1519870830.1041377 149.234616789 10.5.5.2 8080 10.5.5.1 34424 1658 1243 22.373 0.668 22.99 19.179056024558683 21.13016165465784 839.1495617215354 844.7581143987674 18
1519870830.2043953 149.335362084 10.5.5.2 8080 10.5.5.1 34424 1659 1243 22.428 0.668 22.99 19.181547546012244 21.143140038111262 852.7023393340008 844.7581143987674 18
1519870830.3045552 149.44098394 10.5.5.2 8080 10.5.5.1 34424 1660 1245 22.438 0.668 22.99 19.184042911877366 21.15608863773015 889.9658913916414 844.7581143987674 18
1519870830.4047565 149.53071726 10.5.5.2 8080 10.5.5.1 34424 1661 1245 22.433 0.668 22.99 19.186530627871335 21.168857751352846 759.5393283243591 844.7581143987674 18
1519870830.5049105 149.624634719 10.5.5.2 8080 10.5.5.1 34424 1662 1246 22.425 0.668 22.99 19.189008416220325 21.18141917383932 791.1278719713575 844.7581143987674 18
1519870830.604954 149.707124704 10.5.5.2 8080 10.5.5.1 34424 1663 1246 22.545 0.668 22.99 19.19157415902138 21.195054982100924 700.6428135218308 844.7581143987674 18
1519870830.705086 149.79678973 10.5.5.2 8080 10.5.5.1 34424 1663 1246 22.424 0.668 22.99 19.194043544690572 21.207344432279918 752.4302384237113 844.7581143987674 18
1519870830.8052497 149.891027244 10.5.5.2 8080 10.5.5.1 34424 1664 1248 22.547 0.668 22.99 19.196603053435084 21.220740987957118 800.3027188833587 844.7581143987674 18
1519870830.905505 149.985432074 10.5.5.2 8080 10.5.5.1 34424 1665 1248 22.607 0.668 22.99 19.199204424103705 21.234603578077547 796.6832585670901 844.7581143987674 18
1519870831.0057392 150.0944474 10.5.5.2 8080 10.5.5.1 34424 1666 1249 22.594 0.668 22.99 19.201791920731676 21.248197542296772 920.509122396881 844.7581143987674 18
1519870831.1059556 150.195062229 10.5.5.2 8080 10.5.5.1 34424 1666 1249 22.638 0.668 22.99 19.20440898705252 21.262095566873803 846.46466609283 845.8340329367663 18
1519870831.206236 150.296049998 10.5.5.2 8080 10.5.5.1 34424 1667 1249 22.523 0.668 22.99 19.206934550989317 21.274704611205063 853.8959387790758 845.8340329367663 18
1519870831.3064775 150.402499906 10.5.5.2 8080 10.5.5.1 34424 1667 1249 22.522 0.668 22.99 19.209455513307955 21.287177565093014 899.6403195616062 845.8340329367663 18
1519870831.4066567 150.497152313 10.5.5.2 8080 10.5.5.1 34424 1668 1251 22.674 0.668 22.99 19.212088145896626 21.30104578944208 790.9282928498603 845.8340329367663 18
1519870831.5066602 150.586384862 10.5.5.2 8080 10.5.5.1 34424 1668 1251 22.807 0.668 22.99 19.214817767653727 21.31610533154766 755.8296902392447 845.8340329367663 18
1519870831.6066844 150.668057805 10.5.5.2 8080 10.5.5.1 34424 1668 1251 22.752 0.668 22.99 19.217501517450653 21.33046427823218 687.922962166986 845.8340329367663 18
1519870831.7067556 150.770524132 10.5.5.2 8080 10.5.5.1 34424 1669 1251 22.654 0.668 22.99 19.220106899166005 21.34369963544986 864.7091980633218 845.8340329367663 18
1519870831.8070395 150.880706496 10.5.5.2 8080 10.5.5.1 34424 1669 1251 22.588 0.668 22.99 19.222658333333303 21.35614263909536 930.4500137950316 845.8340329367663 18
1519870831.9072838 150.988112792 10.5.5.2 8080 10.5.5.1 34424 1669 1251 22.656 0.668 22.99 19.22525738077211 21.369141212704406 904.8168800629793 845.8340329367663 18
1519870832.0074008 151.095041366 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.744 0.668 22.99 19.227919062027198 21.382889800577363 905.3889832116041 845.8340329367663 18
1519870832.1074517 151.19927724 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.63 0.668 22.99 19.230490551776235 21.39536090257159 875.8835457193239 844.7011433889156 18
1519870832.2077208 151.309999479 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.691 0.668 22.99 19.233104229607218 21.408317293545874 930.5871833737477 844.7011433889156 18
1519870832.3078566 151.408423868 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.665 0.668 22.99 19.23569433962261 21.420884120610413 832.9168720457142 844.7011433889156 18
1519870832.407923 151.50306065 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.601 0.668 22.99 19.23823227752636 21.432685279404307 800.3861161993285 844.7011433889156 18
1519870832.5080743 151.600558421 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.517 0.668 22.99 19.24070308967593 21.44352842661026 819.0238533855855 844.7011433889156 18
1519870832.6081445 151.693504297 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.586 0.668 22.99 19.243222138554184 21.45495314234416 791.789462019751 844.7011433889156 18
1519870832.708348 151.788405138 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.562 0.668 22.99 19.245719337847973 21.46602361092072 801.1407655882213 844.7011433889156 18
1519870832.8084836 151.899136961 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.638 0.668 22.99 19.248269924811996 21.47774337481151 935.6455139921 844.7011433889156 18
1519870832.9085133 152.018063085 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.698 0.668 22.99 19.250861758076603 21.489945941063397 1007.161283051309 844.7011433889156 18
1519870833.008698 152.119954398 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.604 0.668 22.99 19.253379129129097 21.501086481652763 858.5264816096906 844.7011433889156 18
1519870833.1089532 152.219898529 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.506 0.668 22.99 19.255819204801167 21.511135616836235 847.5230894256138 846.3089779817282 18
1519870833.2092435 152.311424581 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.732 0.668 22.99 19.258425037481228 21.523344260667873 774.4589575580533 846.3089779817282 18
1519870833.3093166 152.404309758 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.606 0.668 22.99 19.260932584269632 21.534170818061195 781.3488407455145 846.3089779817282 18
1519870833.4094398 152.491043978 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.595 0.668 22.99 19.263428143712545 21.544779109880583 736.7616724711642 846.3089779817282 18
1519870833.5096738 152.584028543 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.482 0.668 22.99 19.265835452505577 21.554151318781777 787.8374907065258 846.3089779817282 18
1519870833.6098473 152.667182877 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.73 0.668 22.99 19.26842451420027 21.565909805593957 702.5093334678858 846.3089779817282 18
1519870833.7101831 152.7633515 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.614 0.668 22.99 19.270923076923047 21.576390707538017 810.4749300866126 846.3089779817282 18
1519870833.810406 152.86903858 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.611 0.668 22.99 19.27341567164176 21.586736800462635 894.6081803400377 846.3089779817282 18
1519870833.9106624 152.974015752 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.7 0.668 22.99 19.275970917225923 21.59786943245801 889.1087426565138 846.3089779817282 18
1519870834.0107384 153.080902644 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.6 0.668 22.99 19.27844783904617 21.607890738133428 901.1299002922223 846.3089779817282 18
1519870834.1109145 153.18010987 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.525 0.668 22.99 19.280865227103472 21.617061830752093 837.7854935712058 846.3089779817282 18
1519870834.2111254 153.284805029 10.5.5.2 8080 10.5.5.1 34424 1670 1252 22.7 0.668 22.99 19.283409226190447 21.62789121244457 884.3109433410656 846.8484322332472 18
1519870834.31138 153.380516917 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.533 0.668 22.99 19.285825278810382 21.636942300320126 800.7330487290784 846.8484322332472 18
1519870834.4116614 153.474198354 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.633 0.668 22.99 19.288312035661193 21.646902877316926 790.121589654669 846.8484322332472 18
1519870834.511784 153.579184096 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.679 0.668 22.99 19.29082925018557 21.657223848543758 890.2964934444273 846.8484322332472 18
1519870834.6119385 153.678592688 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.729 0.668 22.99 19.29337982195843 21.66794161005832 832.7622162055618 846.8484322332472 18
1519870834.7119582 153.774832565 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.594 0.668 22.99 19.2958265381764 21.67720219395774 818.2484592654815 846.8484322332472 18
1519870834.8120468 153.875260183 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.749 0.668 22.99 19.298384444444416 21.687920172018163 848.9342752691982 846.8484322332472 18
1519870834.9122977 153.975956102 10.5.5.2 8080 10.5.5.1 34424 1671 1252 22.663 0.668 22.99 19.300874907475915 21.69767097029798 847.5593701209323 846.8484322332472 18
1519870835.0125287 154.093853257 10.5.5.2 8080 10.5.5.1 34424 1672 1254 22.715 0.668 22.99 19.30340014792897 21.707844260595003 988.1500430134229 846.8484322332472 18
1519870835.1128366 154.193030316 10.5.5.2 8080 10.5.5.1 34424 1672 1254 22.615 0.668 22.99 19.30584774575016 21.716915817989054 836.6843023381709 846.8484322332472 18
1519870835.212942 154.289509771 10.5.5.2 8080 10.5.5.1 34424 1672 1254 22.665 0.668 22.99 19.30832865583454 21.72639665980916 817.5488384360947 844.6698861106787 18
1519870835.3129668 154.382985194 10.5.5.2 8080 10.5.5.1 34424 1673 1254 22.698 0.668 22.99 19.31083025830256 21.73611269321107 792.1480494982302 844.6698861106787 18
1519870835.4131732 154.47638224 10.5.5.2 8080 10.5.5.1 34424 1673 1254 22.515 0.668 22.99 19.313193215339208 21.743901566278957 790.7137635053391 844.6698861106787 18
1519870835.5134153 154.571576498 10.5.5.2 8080 10.5.5.1 34424 1674 1255 22.673 0.668 22.99 19.31566912306556 21.753192550616166 800.8320819426989 844.6698861106787 18
1519870835.6135435 154.666314711 10.5.5.2 8080 10.5.5.1 34424 1674 1255 22.773 0.668 22.99 19.318215022091287 21.763390625110006 796.5374474611399 844.6698861106787 18
1519870835.7137957 154.781456521 10.5.5.2 8080 10.5.5.1 34424 1675 1255 22.64 0.668 22.99 19.320659308314912 21.772156718858906 972.3418256060577 844.6698861106787 18
1519870835.8139338 154.874916394 10.5.5.2 8080 10.5.5.1 34424 1676 1257 22.793 0.668 22.99 19.323212499999975 21.782365151670316 786.046582598319 844.6698861106787 18
1519870835.9142063 154.974584725 10.5.5.2 8080 10.5.5.1 34424 1676 1257 22.717 0.668 22.99 19.325706098456994 21.791711500153614 842.179359677012 844.6698861106787 18
1519870836.01423 155.078782249 10.5.5.2 8080 10.5.5.1 34424 1677 1257 22.784 0.668 22.99 19.328245227606438 21.801634385152077 880.7540518229447 844.6698861106787 18
1519870836.1143308 155.181975719 10.5.5.2 8080 10.5.5.1 34424 1678 1258 22.566 0.668 22.99 19.33062068965515 21.80927804130056 869.6613666760509 844.6698861106787 18
1519870836.214597 155.298158769 10.5.5.2 8080 10.5.5.1 34424 1679 1258 22.85 0.668 22.99 19.33320087976537 21.819685260887553 982.6033312416448 845.5013405961997 18
1519870836.3147132 155.390822028 10.5.5.2 8080 10.5.5.1 34424 1680 1260 22.723 0.668 22.99 19.335684249084224 21.828718408278675 786.2187978536762 845.5013405961997 18
1519870836.4149427 155.473286592 10.5.5.2 8080 10.5.5.1 34424 1681 1260 22.702 0.668 22.99 19.338148609077574 21.83745122419589 696.9157662998194 845.5013405961997 18
1519870836.5151446 155.579487645 10.5.5.2 8080 10.5.5.1 34424 1683 1261 22.605 0.668 22.99 19.340538405266983 21.84512671195393 899.9977979231792 845.5013405961997 18
1519870836.6152217 155.676943785 10.5.5.2 8080 10.5.5.1 34424 1684 1263 22.679 0.668 22.99 19.342978801169565 21.85346544483439 822.9874466496091 845.5013405961997 18
1519870836.7153642 155.768671608 10.5.5.2 8080 10.5.5.1 34424 1685 1263 22.813 0.668 22.99 19.345513513513488 21.863060790386047 775.6021302838858 845.5013405961997 18
1519870836.8154213 155.866325162 10.5.5.2 8080 10.5.5.1 34424 1686 1264 22.832 0.668 22.99 19.348058394160557 21.872750182482186 823.1521735672313 845.5013405961997 18
1519870836.9155927 155.973005049 10.5.5.2 8080 10.5.5.1 34424 1688 1266 22.777 0.668 22.99 19.350559445660075 21.881792680657362 905.4758700053552 845.5013405961997 18
1519870837.0157125 156.069495581 10.5.5.2 8080 10.5.5.1 34424 1689 1266 22.825 0.668 22.99 19.353091836734666 21.89122475385079 817.4300802552788 845.5013405961997 18
1519870837.1158316 156.173414769 10.5.5.2 8080 10.5.5.1 34424 1691 1267 22.87 0.668 22.99 19.355653313911116 21.90101250631228 879.9150986147215 845.5013405961997 18
1519870837.2159526 156.276583139 10.5.5.2 8080 10.5.5.1 34424 1693 1269 22.912 0.668 22.99 19.358241630276538 21.911122381249157 869.4853377951982 845.5013405961997 18
1519870837.3162422 156.378822979 10.5.5.2 8080 10.5.5.1 34424 1695 1270 22.894 0.668 22.99 19.360813090909062 21.92095115743667 862.8262002256533 847.0417281608617 18
1519870837.4163158 156.477740535 10.5.5.2 8080 10.5.5.1 34424 1697 1272 22.94 0.668 22.99 19.363414244186018 21.9311416458623 838.6437596895213 847.0417281608617 18
1519870837.5164647 156.575665889 10.5.5.2 8080 10.5.5.1 34424 1699 1273 22.854 0.668 22.99 19.365949164851095 21.940370229403676 827.6027650428634 847.0417281608617 18
1519870837.6167216 156.671862856 10.5.5.2 8080 10.5.5.1 34424 1701 1275 22.875 0.668 22.99 19.36849564586354 21.94971652710964 816.3123314939073 847.0417281608617 18
1519870837.7169738 156.777838895 10.5.5.2 8080 10.5.5.1 34424 1196 1191 16.164 0.668 22.99 19.366171863669297 21.89185936183854 821.5508473035139 847.0417281608617 19
1519870837.817066 156.873249461 10.5.5.2 8080 10.5.5.1 34424 1208 1191 16.352 0.668 22.99 19.36398768115939 21.836460768220153 802.0319461205239 847.0417281608617 19
1519870837.917392 156.976004973 10.5.5.2 8080 10.5.5.1 34424 1223 1191 16.75 0.668 22.99 19.362094858797942 21.785596160537953 857.3166227139862 847.0417281608617 19
1519870838.0176744 157.081626213 10.5.5.2 8080 10.5.5.1 34424 1237 1191 16.704 0.668 22.99 19.360171490593316 21.734780198932572 878.4820973129346 847.0417281608617 19
1519870838.1178086 157.188094664 10.5.5.2 8080 10.5.5.1 34424 1251 1191 17.078 0.668 22.99 19.358521330441043 21.688212396943246 890.1947435779167 847.0417281608617 19
1519870838.2180767 157.295313659 10.5.5.2 8080 10.5.5.1 34424 1265 1191 17.169 0.668 22.99 19.356939306358356 21.643020272973814 899.4028712481363 847.0417281608617 19
1519870838.3181214 157.396759661 10.5.5.2 8080 10.5.5.1 34424 1277 1191 17.327 0.668 22.99 19.35547364620936 21.599860070244073 854.5169974016367 835.2264880852395 19
1519870838.4183624 157.502173233 10.5.5.2 8080 10.5.5.1 34424 1291 1191 17.53 0.668 22.99 19.35415656565654 21.559161469541632 884.0459283238314 835.2264880852395 19
1519870838.518475 157.606324137 10.5.5.2 8080 10.5.5.1 34424 1303 1191 17.636 0.668 22.99 19.35291780821915 21.519929854846215 874.7647446485497 835.2264880852395 19
1519870838.6185188 157.713792715 10.5.5.2 8080 10.5.5.1 34424 1315 1191 17.759 0.668 22.99 19.35176945244954 21.48232055629775 901.41981563475 835.2264880852395 19
1519870838.718806 157.813015725 10.5.5.2 8080 10.5.5.1 34424 1327 1191 18.001 0.668 22.99 19.350796976241874 21.44750735073477 831.6594821144222 835.2264880852395 19
1519870838.8189454 157.913172683 10.5.5.2 8080 10.5.5.1 34424 1339 1191 17.985 0.668 22.99 19.349814388489182 21.41288227722742 843.2982151528873 835.2264880852395 19
1519870838.9191246 158.022586407 10.5.5.2 8080 10.5.5.1 34424 1351 1191 18.122 0.668 22.99 19.34893170381018 21.379973454455147 921.0151831212189 835.2264880852395 19
1519870839.0193517 158.138016415 10.5.5.2 8080 10.5.5.1 34424 1363 1191 18.421 0.668 22.99 19.34826508620687 21.350383719910596 972.5846895936324 835.2264880852395 19
1519870839.1194298 158.239019512 10.5.5.2 8080 10.5.5.1 34424 1374 1191 18.587 0.668 22.99 19.347718592964796 21.32274988271149 854.2319941863645 835.2264880852395 19
1519870839.2194505 158.338458451 10.5.5.2 8080 10.5.5.1 34424 1385 1191 18.669 0.668 22.99 19.347231707317047 21.296212383884374 839.0875531821594 835.2264880852395 19
1519870839.3196983 158.436456506 10.5.5.2 8080 10.5.5.1 34424 1394 1191 18.81 0.668 22.99 19.34684659498205 21.27135026004553 826.7859287703759 842.8145994806713 19
1519870839.419887 158.536605873 10.5.5.2 8080 10.5.5.1 34424 1405 1191 18.985 0.668 22.99 19.346587392550116 21.248486757445075 848.0857894792751 842.8145994806713 19
1519870839.5199554 158.643023697 10.5.5.2 8080 10.5.5.1 34424 1415 1191 19.123 0.668 22.99 19.34642734430921 21.227231889870627 898.3045816094177 842.8145994806713 19
1519870839.6201024 158.739434408 10.5.5.2 8080 10.5.5.1 34424 1424 1191 19.206 0.668 22.99 19.346326895565063 21.207019570971923 814.8948321047883 842.8145994806713 19
1519870839.7201862 158.83716468 10.5.5.2 8080 10.5.5.1 34424 1433 1191 19.29 0.668 22.99 19.34628663330948 21.187849375262203 828.1409862025528 842.8145994806713 19
1519870839.8201892 158.947367028 10.5.5.2 8080 10.5.5.1 34424 1443 1191 19.438 0.668 22.99 19.346352142857114 21.17035088150958 935.6115735350738 842.8145994806713 19
1519870839.9204323 159.04680197 10.5.5.2 8080 10.5.5.1 34424 1452 1191 19.474 0.668 22.99 19.346443254817956 21.153387372694485 845.0835929141824 842.8145994806713 19
1519870840.0205688 159.143433311 10.5.5.2 8080 10.5.5.1 34424 1460 1191 19.529 0.668 22.99 19.346573466476432 21.13714349896754 822.4995361484561 842.8145994806713 19
1519870840.1207664 159.237885148 10.5.5.2 8080 10.5.5.1 34424 1468 1191 19.849 0.668 22.99 19.346931575195978 21.124262063977863 795.9859009214794 842.8145994806713 19
1519870840.2210522 159.333636224 10.5.5.2 8080 10.5.5.1 34424 1476 1191 19.799 0.668 22.99 19.347253561253527 21.111009443338084 810.8795615678424 842.8145994806713 19
1519870840.3212798 159.441528669 10.5.5.2 8080 10.5.5.1 34424 1484 1191 19.956 0.668 22.99 19.34768683274018 21.099459348904706 915.3694705689309 848.5102974640887 19
1519870840.4214556 159.541766597 10.5.5.2 8080 10.5.5.1 34424 1493 1191 20.06 0.668 22.99 19.348193456614478 21.08906475541566 853.3984344730678 848.5102974640887 19
1519870840.5214996 159.640193777 10.5.5.2 8080 10.5.5.1 34424 1500 1191 20.137 0.668 22.99 19.348754086709278 21.079544107861505 833.6810797021079 848.5102974640887 19
1519870840.6216269 159.740388121 10.5.5.2 8080 10.5.5.1 34424 1508 1191 20.242 0.668 22.99 19.34938849431815 21.07116866678289 853.8129778163843 848.5102974640887 19
1519870840.7219005 159.835811394 10.5.5.2 8080 10.5.5.1 34424 1515 1191 20.391 0.668 22.99 19.350127750177396 21.06436698011506 810.9778901956831 848.5102974640887 19
1519870840.8220487 159.944005746 10.5.5.2 8080 10.5.5.1 34424 1522 1191 20.388 0.668 22.99 19.350863829787198 21.05760331031391 916.0951379474922 848.5102974640887 19
1519870840.9222336 160.040485901 10.5.5.2 8080 10.5.5.1 34424 1529 1191 20.574 0.668 22.99 19.35173068745567 21.052767277210773 822.1021895950081 848.5102974640887 19
1519870841.0222898 160.137646962 10.5.5.2 8080 10.5.5.1 34424 1536 1191 20.595 0.668 22.99 19.352611189801664 21.048189604438665 828.369892891204 848.5102974640887 19
1519870841.1223125 160.233337944 10.5.5.2 8080 10.5.5.1 34424 1542 1191 20.727 0.668 22.99 19.35358386411886 21.044977708394278 818.2231039121293 848.5102974640887 19
