#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 06:42:28
#TIMESTAMP: 1519882948.2038772
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519882968.563592 19.94913727 10.5.3.2 8080 10.5.3.1 46796 10 2147483647 25.947 _ _ _ _ _ _ _
1519882974.2755868 24.584164797 10.5.3.2 8080 10.5.3.1 46800 3682 2951 45.03 25.924 49.08 40.105724137931034 32.36789565048928 863.1943946132131 943.1200946575352 2
1519882974.3756592 24.664903164 10.5.3.2 8080 10.5.3.1 46800 3694 2951 45.174 25.924 49.08 40.19162711864407 32.49595669398439 760.7498197586852 943.1200946575352 2
1519882974.4756665 24.755318985 10.5.3.2 8080 10.5.3.1 46800 3707 2951 45.288 25.924 49.08 40.27656666666667 32.623877127044544 849.6244147288066 943.1200946575352 2
1519882974.5758934 24.862021474 10.5.3.2 8080 10.5.3.1 46800 3721 2951 45.485 25.924 49.08 40.36195081967213 32.7524883557741 1003.7930032688364 943.1200946575352 2
1519882974.6760354 24.967203555 10.5.3.2 8080 10.5.3.1 46800 3736 2951 45.65 25.924 49.08 40.44724193548387 32.88146347221635 989.0275600386642 943.1200946575352 2
1519882974.776243 25.071940381 10.5.3.2 8080 10.5.3.1 46800 3750 2951 45.801 25.924 49.08 40.532222222222224 33.01065883749419 988.3804462344842 943.1200946575352 2
1519882974.876411 25.179901786 10.5.3.2 8080 10.5.3.1 46800 3764 2951 46.009 25.924 49.08 40.617796875 33.14064224911925 1014.7912549023528 943.1200946575352 2
1519882974.9764779 25.308005424 10.5.3.2 8080 10.5.3.1 46800 3781 2951 46.232 25.924 49.08 40.70416923076923 33.27155582662806 1208.5610695832133 943.3724640987543 2
1519882975.0766835 25.428980301 10.5.3.2 8080 10.5.3.1 46800 3796 2951 46.445 25.924 49.08 40.79115151515152 33.40329026836178 1139.2601989975565 943.3724640987543 2
1519882975.1767347 25.549420015 10.5.3.2 8080 10.5.3.1 46800 3811 2951 46.618 25.924 49.08 40.87811940298508 33.53543736567816 1135.809267424037 943.3724640987543 2
1519882975.2769146 25.68630197 10.5.3.2 8080 10.5.3.1 46800 3827 2951 46.803 25.924 49.08 40.965250000000005 33.66811299202138 1285.249299505313 943.3724640987543 2
1519882975.376992 25.800725328 10.5.3.2 8080 10.5.3.1 46800 3840 2951 46.91 25.924 49.08 41.05140579710145 33.80053186210116 1078.2151620536742 943.3724640987543 2
1519882975.4773588 25.89620115 10.5.3.2 8080 10.5.3.1 46800 3851 2951 47.138 25.924 49.08 41.13835714285714 33.93390654348015 898.5183576884758 943.3724640987543 2
1519882975.5774899 26.003878366 10.5.3.2 8080 10.5.3.1 46800 3863 2951 47.225 25.924 49.08 41.22408450704225 34.06681747804535 1015.1657790332872 943.3724640987543 2
1519882975.67762 26.095802448 10.5.3.2 8080 10.5.3.1 46800 3873 2951 47.381 25.924 49.08 41.309597222222216 34.1999593032649 864.200637641008 943.3724640987543 2
1519882975.777668 26.204794866 10.5.3.2 8080 10.5.3.1 46800 3884 2951 47.48 25.924 49.08 41.39412328767123 34.33275971023225 1026.4282453593623 943.3724640987543 2
1519882975.8777971 26.316426917 10.5.3.2 8080 10.5.3.1 46800 3896 2951 47.608 25.924 49.08 41.478094594594594 34.46551211312993 1051.6276594683454 942.8743105934572 2
1519882975.9778578 26.418918709 10.5.3.2 8080 10.5.3.1 46800 3907 2951 47.791 25.924 49.08 41.562266666666666 34.59876699199864 963.7829705307552 942.8743105934572 2
1519882976.0780716 26.519818523 10.5.3.2 8080 10.5.3.1 46800 3917 2951 47.937 25.924 49.08 41.6461447368421 34.732149322078655 951.9075443855855 942.8743105934572 2
