#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 19:12:17
#TIMESTAMP: 1519841537.8922303
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519841557.521562 19.227682164 10.5.5.2 8080 10.5.5.1 34326 10 2147483647 25.995 _ _ _ _ _ _ _
1519841641.9620886 102.727061525 10.5.5.2 8080 10.5.5.1 34328 2948 2375 41.981 26.016 48.766 45.00720971563974 44.5125510447109 879.3622644808826 802.196664426793 6
1519841642.062091 102.832814176 10.5.5.2 8080 10.5.5.1 34328 2961 2375 42.262 26.016 48.766 45.003960946745494 44.49004553426379 854.8775952176348 802.196664426793 6
1519841642.1621397 102.951181633 10.5.5.2 8080 10.5.5.1 34328 2976 2375 42.835 26.016 48.766 45.0013971631205 44.473495078921154 948.2692909055033 802.196664426793 6
1519841642.2623172 103.052353537 10.5.5.2 8080 10.5.5.1 34328 2988 2375 42.595 26.016 48.766 44.99855608028329 44.45471012813194 811.7557186951151 802.196664426793 6
1519841642.3626237 103.15555586 10.5.5.2 8080 10.5.5.1 34328 3001 2375 42.936 26.016 48.766 44.996123820754654 44.43952302685062 826.302492584261 802.196664426793 6
1519841642.462945 103.249273481 10.5.5.2 8080 10.5.5.1 34328 3012 2375 43.159 26.016 48.766 44.99395995288568 44.42671779658212 753.4352661555499 802.196664426793 6
1519841642.5631678 103.341986 10.5.5.2 8080 10.5.5.1 34328 3022 2375 43.296 26.016 48.766 44.991962352941115 44.4154106186163 743.7730801664268 805.3560311583518 6
1519841642.6631808 103.435396621 10.5.5.2 8080 10.5.5.1 34328 3033 2375 43.295 26.016 48.766 44.98996827262038 44.404206512430136 750.5454965809981 805.3560311583518 6
1519841642.763298 103.531629745 10.5.5.2 8080 10.5.5.1 34328 3044 2375 43.458 26.016 48.766 44.98817018779336 44.39474444730583 770.5912164396245 805.3560311583518 6
1519841642.863381 103.629034617 10.5.5.2 8080 10.5.5.1 34328 3054 2375 43.559 26.016 48.766 44.986494724501696 44.38638700283277 786.4810093838172 805.3560311583518 6
1519841642.9634817 103.726468208 10.5.5.2 8080 10.5.5.1 34328 3064 2375 43.61 26.016 48.766 44.9848829039812 44.37862313280444 791.5480702680223 805.3560311583518 6
1519841643.0635507 103.819936637 10.5.5.2 8080 10.5.5.1 34328 3074 2375 43.692 26.016 48.766 44.98337076023386 44.371756901476395 755.3344716058324 805.3560311583518 6
1519841643.1637523 103.917384685 10.5.5.2 8080 10.5.5.1 34328 3084 2375 43.944 26.016 48.766 44.98215654205602 44.36747933246163 785.5490800262685 805.3560311583518 6
1519841643.2638886 104.014808458 10.5.5.2 8080 10.5.5.1 34328 3094 2375 44.366 26.016 48.766 44.98143757292877 44.36746453913701 784.6733666665588 805.3560311583518 6
1519841643.3640347 104.103063678 10.5.5.2 8080 10.5.5.1 34328 3102 2375 44.313 26.016 48.766 44.980658508158456 44.366919893745646 709.2949177364032 805.3560311583518 6
1519841643.4642096 104.191513994 10.5.5.2 8080 10.5.5.1 34328 3111 2375 44.18 26.016 48.766 44.97972642607678 44.36505069480819 712.9066985973095 805.3560311583518 6
1519841643.5644453 104.284182087 10.5.5.2 8080 10.5.5.1 34328 3119 2375 44.207 26.016 48.766 44.9788279069767 44.36347018786011 754.0786320846584 805.3560311583518 6
1519841643.6645565 104.38485509 10.5.5.2 8080 10.5.5.1 34328 3129 2375 44.588 26.016 48.766 44.97837398373979 44.36571548598151 812.2931554707941 807.7605215051516 6
1519841643.764786 104.493039636 10.5.5.2 8080 10.5.5.1 34328 3138 2375 44.543 26.016 48.766 44.977868909512715 44.3674883311217 873.7451398385796 807.7605215051516 6
1519841643.8648021 104.596546838 10.5.5.2 8080 10.5.5.1 34328 3147 2375 44.83 26.016 48.766 44.977697566627995 44.372113447810484 839.1255573288072 807.7605215051516 6
1519841643.9648924 104.694482686 10.5.5.2 8080 10.5.5.1 34328 3156 2375 44.793 26.016 48.766 44.97748379629625 44.37632231333238 796.8391309747052 807.7605215051516 6
1519841644.0650573 104.79115053 10.5.5.2 8080 10.5.5.1 34328 3164 2375 44.862 26.016 48.766 44.977350289017295 44.381179090199055 780.6328122973803 807.7605215051516 6
1519841644.165115 104.88608311 10.5.5.2 8080 10.5.5.1 34328 3172 2379 45.004 26.016 48.766 44.97738106235561 44.38740729929707 771.0484229144118 807.7605215051516 6
1519841644.2653525 104.982761118 10.5.5.2 8080 10.5.5.1 34328 3179 2383 45.04 26.016 48.766 44.977453287197186 44.3939332263041 788.6202158421792 807.7605215051516 6
1519841644.3654666 105.08297275 10.5.5.2 8080 10.5.5.1 34328 3187 2389 45.005 26.016 48.766 44.977485023041424 44.400043894041055 813.1956058169936 807.7605215051516 6
1519841644.4657311 105.177687009 10.5.5.2 8080 10.5.5.1 34328 3194 2395 45.53 26.016 48.766 44.9781208285385 44.41134345510064 759.9849853802444 807.7605215051516 6
1519841644.566011 105.274607295 10.5.5.2 8080 10.5.5.1 34328 3201 2400 45.335 26.016 48.766 44.97853103448271 44.420580020549636 790.1347394371902 807.7605215051516 6
1519841644.6661294 105.385072186 10.5.5.2 8080 10.5.5.1 34328 3209 2406 45.596 26.016 48.766 44.97923995407572 44.43233422034414 895.5412910544928 811.977962832181 6
1519841644.766233 105.492274872 10.5.5.2 8080 10.5.5.1 34328 3217 2412 45.568 26.016 48.766 44.979915137614626 44.4436908781407 869.6365112191776 811.977962832181 6
1519841644.8663232 105.598957588 10.5.5.2 8080 10.5.5.1 34328 3224 2418 45.548 26.016 48.766 44.980565864833856 44.454733969359296 867.900747012246 811.977962832181 6
1519841644.9664638 105.692888312 10.5.5.2 8080 10.5.5.1 34328 3230 2422 46.013 26.016 48.766 44.98174713958805 44.4703166296657 756.6458109208513 811.977962832181 6
1519841645.0666645 105.784309116 10.5.5.2 8080 10.5.5.1 34328 3236 2427 46.0 26.016 48.766 44.982910857142805 44.48561346336905 738.7353048859785 811.977962832181 6
1519841645.1666832 105.879005224 10.5.5.2 8080 10.5.5.1 34328 3242 2431 45.911 26.016 48.766 44.98397031963465 44.49986732873536 768.5702122454965 811.977962832181 6
1519841645.2666974 105.978004519 10.5.5.2 8080 10.5.5.1 34328 3249 2436 46.198 26.016 48.766 44.98535461801591 44.51684865544801 805.4369094503897 811.977962832181 6
1519841645.366906 106.083417984 10.5.5.2 8080 10.5.5.1 34328 3255 2440 46.039 26.016 48.766 44.986554669703814 44.532070168893526 853.1202660346177 811.977962832181 6
1519841645.4669743 106.184378806 10.5.5.2 8080 10.5.5.1 34328 3260 2445 46.24 26.016 48.766 44.987980659840666 44.54914946720459 823.0599968096598 811.977962832181 6
1519841645.5670714 106.281546675 10.5.5.2 8080 10.5.5.1 34328 3266 2449 46.232 26.016 48.766 44.98939431818176 44.565977972532544 786.3686116004744 811.977962832181 6
1519841645.6672997 106.38573252 10.5.5.2 8080 10.5.5.1 34328 3272 2454 46.411 26.016 48.766 44.9910079455164 44.584428192807216 842.5499772530138 811.6183008409303 6
1519841645.7673655 106.49191536 10.5.5.2 8080 10.5.5.1 34328 3277 2457 46.303 26.016 48.766 44.99249546485255 44.601613910879145 869.9659613706738 811.6183008409303 6
1519841645.8674908 106.589133227 10.5.5.2 8080 10.5.5.1 34328 3282 2461 46.29 26.016 48.766 44.99396489241217 44.61849777177035 791.3539321887054 811.6183008409303 6
1519841645.9676158 106.697543166 10.5.5.2 8080 10.5.5.1 34328 3287 2464 46.627 26.016 48.766 44.99581221719451 44.638582794052645 885.0690053705754 811.6183008409303 6
1519841646.0676804 106.800989392 10.5.5.2 8080 10.5.5.1 34328 3293 2469 46.398 26.016 48.766 44.99739661016944 44.65617696611212 838.7196910379532 811.6183008409303 6
1519841646.167983 106.903419892 10.5.5.2 8080 10.5.5.1 34328 3297 2472 46.688 26.016 48.766 44.99930474040627 44.676495196451 831.5309870672688 811.6183008409303 6
1519841646.2682822 107.007133115 10.5.5.2 8080 10.5.5.1 34328 3302 2476 46.643 26.016 48.766 45.00115783540017 44.69616024448649 843.9185512570022 811.6183008409303 6
1519841646.3686497 107.109596053 10.5.5.2 8080 10.5.5.1 34328 3306 2479 46.691 26.016 48.766 45.00306081081075 44.716108642041625 834.2253573876837 811.6183008409303 6
1519841646.4688332 107.215282481 10.5.5.2 8080 10.5.5.1 34328 3311 2482 46.669 26.016 48.766 45.00493475815517 44.73563755562121 858.5366972984293 811.6183008409303 6
1519841646.5689414 107.318704691 10.5.5.2 8080 10.5.5.1 34328 3315 2485 46.952 26.016 48.766 45.00712247191006 44.757801180065 843.561316547999 811.6183008409303 6
1519841646.6690073 107.415405687 10.5.5.2 8080 10.5.5.1 34328 3319 2488 46.837 26.016 48.766 45.00917620650948 44.77859316826435 786.6140549409945 815.5812027681995 6
1519841646.7690992 107.534620168 10.5.5.2 8080 10.5.5.1 34328 3324 2493 46.863 26.016 48.766 45.01125448430487 44.7994372365817 968.6902423354993 815.5812027681995 6
1519841646.8691359 107.637987048 10.5.5.2 8080 10.5.5.1 34328 3328 2496 47.024 26.016 48.766 45.01350839865615 44.82168286421588 844.1644577425259 815.5812027681995 6
1519841646.9692929 107.735696069 10.5.5.2 8080 10.5.5.1 34328 3331 2497 46.829 26.016 48.766 45.01553914988808 44.841756035573724 796.3080174328773 815.5812027681995 6
1519841647.069574 107.832908721 10.5.5.2 8080 10.5.5.1 34328 3335 2500 47.223 26.016 48.766 45.01800558659211 44.86556847521799 790.1234681682319 815.5812027681995 6
1519841647.169654 107.946331166 10.5.5.2 8080 10.5.5.1 34328 3338 2503 47.215 26.016 48.766 45.02045758928564 44.88906279046581 927.1387763709694 815.5812027681995 6
1519841647.269663 108.029267229 10.5.5.2 8080 10.5.5.1 34328 3341 2505 47.085 26.016 48.766 45.02275919732434 44.911022162561146 677.6016406113444 815.5812027681995 6
1519841647.3698146 108.123246359 10.5.5.2 8080 10.5.5.1 34328 3344 2508 47.446 26.016 48.766 45.02545768374158 44.93637194093554 759.9172301769721 815.5812027681995 6
1519841647.4699192 108.216901607 10.5.5.2 8080 10.5.5.1 34328 3346 2509 47.21 26.016 48.766 45.02788765294765 44.95910822152618 765.4811334026565 815.5812027681995 6
1519841647.5699685 108.320616853 10.5.5.2 8080 10.5.5.1 34328 3349 2511 47.333 26.016 48.766 45.03044888888882 44.98284713931091 844.0578400794973 815.5812027681995 6
1519841647.6700575 108.435274668 10.5.5.2 8080 10.5.5.1 34328 3352 2514 47.196 26.016 48.766 45.03285238623745 45.004978667917804 937.4689665691608 815.7546660397924 6
1519841647.7702053 108.537737521 10.5.5.2 8080 10.5.5.1 34328 3355 2515 47.287 26.016 48.766 45.035351441241616 45.027798881238624 832.8177270782049 815.7546660397924 6
1519841647.8702083 108.647456404 10.5.5.2 8080 10.5.5.1 34328 3357 2517 47.633 26.016 48.766 45.03822812846062 45.05385089242623 891.3620228243647 815.7546660397924 6
1519841647.9702725 108.747602793 10.5.5.2 8080 10.5.5.1 34328 3360 2520 47.476 26.016 48.766 45.040924778760996 45.078072383501976 817.8838834687633 815.7546660397924 6
1519841648.0705025 108.84582227 10.5.5.2 8080 10.5.5.1 34328 3362 2521 47.444 26.016 48.766 45.043580110497174 45.10173165966696 795.728395283864 815.7546660397924 6
1519841648.1706684 108.944509515 10.5.5.2 8080 10.5.5.1 34328 3364 2523 47.475 26.016 48.766 45.04626379690943 45.12546434307029 801.4420567269818 815.7546660397924 6
1519841648.2709627 109.040698694 10.5.5.2 8080 10.5.5.1 34328 3366 2524 47.535 26.016 48.766 45.04900771775077 45.14955969963959 784.8226621114663 815.7546660397924 6
1519841648.3710003 109.14338497 10.5.5.2 8080 10.5.5.1 34328 3368 2526 47.648 26.016 48.766 45.051870044052805 45.174544102643196 833.7347261103749 815.7546660397924 6
1519841648.4710124 109.245573658 10.5.5.2 8080 10.5.5.1 34328 3370 2527 47.525 26.016 48.766 45.05459075907585 45.19804866161677 833.9473927524726 815.7546660397924 6
1519841648.5712435 109.338034137 10.5.5.2 8080 10.5.5.1 34328 3372 2529 47.556 26.016 48.766 45.0573395604395 45.2216281750006 748.9119353788773 815.7546660397924 6
1519841648.6715333 109.441977678 10.5.5.2 8080 10.5.5.1 34328 3374 2530 47.614 26.016 48.766 45.06014599341377 45.2455518932506 847.2309415198528 814.5137462139938 6
1519841648.771778 109.552404405 10.5.5.2 8080 10.5.5.1 34328 3375 2530 47.747 26.016 48.766 45.0630921052631 45.270566374318086 899.6125038178933 814.5137462139938 6
1519841648.871835 109.646115104 10.5.5.2 8080 10.5.5.1 34328 3377 2532 47.679 26.016 48.766 45.06595728368011 45.294650710574906 760.6360994295981 814.5137462139938 6
1519841648.9718955 109.739799385 10.5.5.2 8080 10.5.5.1 34328 3378 2533 47.582 26.016 48.766 45.068710065645455 45.317524203469155 765.8185634921513 814.5137462139938 6
1519841649.0720773 109.828999987 10.5.5.2 8080 10.5.5.1 34328 3379 2533 47.679 26.016 48.766 45.071562841529996 45.34113896143447 728.4675148724514 814.5137462139938 6
1519841649.172181 109.923214936 10.5.5.2 8080 10.5.5.1 34328 3380 2535 47.626 26.016 48.766 45.07435152838421 45.363987571820125 770.6958303020257 814.5137462139938 6
1519841649.2722769 110.018206341 10.5.5.2 8080 10.5.5.1 34328 3381 2535 47.723 26.016 48.766 45.077239912758934 45.38757769610192 770.7545733416858 814.5137462139938 6
1519841649.372573 110.118589202 10.5.5.2 8080 10.5.5.1 34328 3383 2536 47.696 26.016 48.766 45.08009259259253 45.4106619191409 815.9940901506161 814.5137462139938 6
1519841649.4728248 110.21776089 10.5.5.2 8080 10.5.5.1 34328 3384 2538 47.617 26.016 48.766 45.08285310119689 45.432725299949496 811.1533985657582 814.5137462139938 6
1519841649.57297 110.326260859 10.5.5.2 8080 10.5.5.1 34328 3384 2538 47.55 26.016 48.766 45.08553478260863 45.453898046949995 884.8920080049709 814.5137462139938 6
1519841649.6732056 110.427153637 10.5.5.2 8080 10.5.5.1 34328 3385 2538 47.751 26.016 48.766 45.088428881650316 45.476869066480496 821.6856818577656 814.5137462139938 6
1519841649.7733834 110.524357735 10.5.5.2 8080 10.5.5.1 34328 3386 2539 47.682 26.016 48.766 45.0912418655097 45.498920375815686 796.14313700773 816.802632571051 6
1519841649.8735988 110.631307927 10.5.5.2 8080 10.5.5.1 34328 3387 2539 47.79 26.016 48.766 45.09416576381359 45.521831172057524 868.666188752373 816.802632571051 6
1519841649.9738839 110.734326006 10.5.5.2 8080 10.5.5.1 34328 3387 2539 47.539 26.016 48.766 45.096811688311625 45.54200286033694 836.8752598467997 816.802632571051 6
1519841650.0741274 110.842731458 10.5.5.2 8080 10.5.5.1 34328 3388 2541 47.735 26.016 48.766 45.09966378378372 45.563932831733574 890.7251947130421 816.802632571051 6
1519841650.1742113 110.946632013 10.5.5.2 8080 10.5.5.1 34328 3389 2541 48.045 26.016 48.766 45.10284449244054 45.58874350341623 842.2616291538751 816.802632571051 6
1519841650.2743127 111.048328027 10.5.5.2 8080 10.5.5.1 34328 3389 2541 47.875 26.016 48.766 45.105834951456245 45.611606068382066 827.9950256042072 816.802632571051 6
1519841650.3745215 111.151744031 10.5.5.2 8080 10.5.5.1 34328 3390 2542 47.822 26.016 48.766 45.10876185344821 45.63371000769825 842.7143553445347 816.802632571051 6
1519841650.4747741 111.247454028 10.5.5.2 8080 10.5.5.1 34328 3390 2542 47.824 26.016 48.766 45.11168460710435 45.65561290762126 779.9496263121596 816.802632571051 6
1519841650.5749385 111.344916129 10.5.5.2 8080 10.5.5.1 34328 3391 2542 47.971 26.016 48.766 45.11475913978488 45.67876677854505 791.0450155818337 816.802632571051 6
1519841650.6752427 111.442888556 10.5.5.2 8080 10.5.5.1 34328 3391 2542 47.788 26.016 48.766 45.11763050483344 45.6998591107596 800.3371606881765 816.802632571051 6
1519841650.7755034 111.534595893 10.5.5.2 8080 10.5.5.1 34328 3391 2542 47.882 26.016 48.766 45.12059656652354 45.721680519652 743.4918597848398 815.7914779536512 6
1519841650.8757432 111.641729794 10.5.5.2 8080 10.5.5.1 34328 3391 2542 47.978 26.016 48.766 45.12365916398707 45.74424371445547 873.6557777453881 815.7914779536512 6
1519841650.9759474 111.744921286 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.97 26.016 48.766 45.126706638115564 45.766501277310915 837.5502764737429 815.7914779536512 6
1519841651.076196 111.866427771 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.95 26.016 48.766 45.129726203208484 45.788336264537804 982.7762618376922 815.7914779536512 6
1519841651.176415 111.971086406 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.03 26.016 48.766 45.13282478632472 45.81075290189243 853.0309657348536 815.7914779536512 6
1519841651.2766178 112.077475681 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.86 26.016 48.766 45.13573532550687 45.831245372873504 863.5734829647782 815.7914779536512 6
1519841651.3767622 112.173970936 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.091 26.016 48.766 45.138885927505264 45.85384291914477 785.9979267422792 815.7914779536512 6
1519841651.4770207 112.274876319 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.753 26.016 48.766 45.141669861554774 45.87283448995332 821.4980980011652 815.7914779536512 6
1519841651.5771055 112.388036067 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.678 26.016 48.766 45.144368085106315 45.890886145053784 927.0923958001457 815.7914779536512 6
1519841651.6773515 112.4958077 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.7 26.016 48.766 45.14708395324116 45.90897728360324 873.6017537189091 815.7914779536512 6
1519841651.777368 112.593669967 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.886 26.016 48.766 45.14999150743092 45.92874751076721 802.6380107854112 815.5812527235979 6
1519841651.8775375 112.692109862 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.011 26.016 48.766 45.15302545068921 45.94957003565954 801.4134434022864 815.5812527235979 6
1519841651.9778404 112.798375546 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.885 26.016 48.766 45.155919491525346 45.968924335302944 862.7113484254137 815.5812527235979 6
1519841652.07797 112.884746215 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.909 26.016 48.766 45.15883280423273 45.98832509194991 702.8171185149556 815.5812527235979 6
1519841652.1781094 112.977444045 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.857 26.016 48.766 45.161684989429105 46.00701184103041 754.8039580072141 815.5812527235979 6
1519841652.2784405 113.05971795 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.003 26.016 48.766 45.164685322069616 46.026971722620104 665.036676118141 815.5812527235979 6
1519841652.3785863 113.141155609 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.99 26.016 48.766 45.16766561181427 46.0466020053939 666.2668709494765 815.5812527235979 6
1519841652.4786294 113.220074364 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.79 26.016 48.766 45.17042887249729 46.064035985339956 640.8984394159353 815.5812527235979 6
1519841652.5786448 113.312025479 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.178 26.016 48.766 45.17359473684203 46.085175625486556 750.5276049375559 815.5812527235979 6
1519841652.6788347 113.41147708 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.873 26.016 48.766 45.176433228180784 46.10305386923169 806.4523514995466 815.5812527235979 6
1519841652.7790344 113.507382188 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.789 26.016 48.766 45.17917752100833 46.11991333053937 785.5640333242598 815.5812527235979 6
1519841652.8790526 113.592120561 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.186 26.016 48.766 45.18233263378796 46.140574197233974 687.9639580837506 815.5812527235979 6
1519841652.9792368 113.676791645 10.5.5.2 8080 10.5.5.1 34328 3392 2544 48.124 26.016 48.766 45.18541614255758 46.16040845526163 686.8244542848099 814.7995353851663 6
1519841653.0793552 113.780042136 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.963 26.016 48.766 45.188324607329776 46.17843437070901 838.2683015103102 814.7995353851663 6
1519841653.1794758 113.891471954 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.902 26.016 48.766 45.19116317991625 46.195670027001924 905.9351456099977 814.7995353851663 6
1519841653.2797065 113.975927362 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.95 26.016 48.766 45.19404597701142 46.2132133267319 686.505873395782 814.7995353851663 6
1519841653.379981 114.080360169 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.85 26.016 48.766 45.19681837160744 46.22958119346458 847.3598647268785 814.7995353851663 6
1519841653.4800534 114.196272208 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.762 26.016 48.766 45.19949322210629 46.24490538152994 953.2523989216027 814.7995353851663 6
1519841653.580098 114.305946283 10.5.5.2 8080 10.5.5.1 34328 3392 2544 47.72 26.016 48.766 45.20211874999993 46.259656327714644 896.2028891313746 814.7995353851663 6
1519841653.6803567 114.411131337 10.5.5.2 8080 10.5.5.1 34328 3393 2544 47.792 26.016 48.766 45.20481373569192 46.2749797644375 857.8915432582826 814.7995353851663 6
1519841653.7804923 114.519093973 10.5.5.2 8080 10.5.5.1 34328 3393 2544 47.715 26.016 48.766 45.20742307692301 46.28937996679312 879.7705407900495 814.7995353851663 6
1519841653.8806953 114.624788298 10.5.5.2 8080 10.5.5.1 34328 3393 2544 47.838 26.016 48.766 45.21015472481821 46.30486616712519 863.5714282170542 814.7995353851663 6
1519841653.981016 114.733054672 10.5.5.2 8080 10.5.5.1 34328 3393 2544 47.744 26.016 48.766 45.21278319502068 46.31925750545394 878.1480538560513 816.2712297606531 6
1519841654.0811343 114.834162162 10.5.5.2 8080 10.5.5.1 34328 3394 2545 47.699 26.016 48.766 45.21535958549216 46.3330549303994 827.8550306840951 816.2712297606531 6
1519841654.1813424 114.936380816 10.5.5.2 8080 10.5.5.1 34328 3394 2545 48.212 26.016 48.766 45.218461697722496 46.351844381095404 832.3164152033177 816.2712297606531 6
1519841654.2815807 115.02954232 10.5.5.2 8080 10.5.5.1 34328 3395 2545 47.826 26.016 48.766 45.22115822130293 46.36658593728445 759.2593088302928 816.2712297606531 6
1519841654.3817813 115.119787271 10.5.5.2 8080 10.5.5.1 34328 3395 2545 47.655 26.016 48.766 45.22367252066109 46.379470077911606 738.7353048859785 816.2712297606531 6
1519841654.481874 115.212734521 10.5.5.2 8080 10.5.5.1 34328 3396 2547 47.776 26.016 48.766 45.22630650154792 46.39343537713249 760.3643265586359 816.2712297606531 6
1519841654.5821106 115.315194163 10.5.5.2 8080 10.5.5.1 34328 3396 2547 48.162 26.016 48.766 45.22933298969065 46.41112102336116 832.0788497755831 816.2712297606531 6
1519841654.6822376 115.413562989 10.5.5.2 8080 10.5.5.1 34328 3397 2547 47.759 26.016 48.766 45.23193820803288 46.42459981312755 801.7531199759978 816.2712297606531 6
1519841654.7824757 115.509072144 10.5.5.2 8080 10.5.5.1 34328 3397 2547 47.928 26.016 48.766 45.2347119341563 46.43963381499628 774.8623705283889 816.2712297606531 6
1519841654.8827171 115.607013078 10.5.5.2 8080 10.5.5.1 34328 3398 2548 48.054 26.016 48.766 45.23760945529283 46.455777476846315 800.837796144733 816.2712297606531 6
1519841654.982941 115.705390942 10.5.5.2 8080 10.5.5.1 34328 3399 2548 47.978 26.016 48.766 45.24042299794654 46.47099970207785 800.9787722797828 816.2712297606531 6
1519841655.0830383 115.807156073 10.5.5.2 8080 10.5.5.1 34328 3400 2550 48.205 26.016 48.766 45.24346358974351 46.48833970505707 822.8208257950309 816.3037113476347 6
1519841655.1833065 115.911777636 10.5.5.2 8080 10.5.5.1 34328 3401 2550 48.22 26.016 48.766 45.24651331967206 46.5056563080065 847.4142659736776 816.3037113476347 6
1519841655.283486 116.007484255 10.5.5.2 8080 10.5.5.1 34328 3402 2551 48.268 26.016 48.766 45.249605936540355 46.523279744926434 775.3160208263542 816.3037113476347 6
1519841655.3837063 116.108441185 10.5.5.2 8080 10.5.5.1 34328 3403 2551 48.138 26.016 48.766 45.2525593047034 46.53942694747717 821.8107853622771 816.3037113476347 6
1519841655.483924 116.211144095 10.5.5.2 8080 10.5.5.1 34328 3404 2553 48.157 26.016 48.766 45.255526046986645 46.555602678002394 832.237211656195 816.3037113476347 6
1519841655.583996 116.311342675 10.5.5.2 8080 10.5.5.1 34328 3405 2553 48.013 26.016 48.766 45.25833979591829 46.570176651222376 817.8195802851812 816.3037113476347 6
1519841655.6842806 116.419782697 10.5.5.2 8080 10.5.5.1 34328 3407 2554 48.222 26.016 48.766 45.261360856269036 46.58669488471015 883.6613083190688 816.3037113476347 6
1519841655.7843761 116.504961115 10.5.5.2 8080 10.5.5.1 34328 3408 2556 47.978 26.016 48.766 45.26412729124229 46.600607935863046 697.8486813553072 816.3037113476347 6
1519841655.8846824 116.616155501 10.5.5.2 8080 10.5.5.1 34328 3410 2557 48.081 26.016 48.766 45.26699287894194 46.615411856504416 904.2577072528434 816.3037113476347 6
1519841655.984818 116.725341006 10.5.5.2 8080 10.5.5.1 34328 3411 2557 48.453 26.016 48.766 45.27023069105684 46.63378773793937 879.7705407900495 816.3037113476347 6
1519841656.0848732 116.829539797 10.5.5.2 8080 10.5.5.1 34328 3413 2559 47.954 26.016 48.766 45.27295532994916 46.64698986055998 854.4274044723611 814.7679001979154 6
1519841656.1849003 116.922714793 10.5.5.2 8080 10.5.5.1 34328 3415 2560 48.206 26.016 48.766 45.275930020283894 46.66257996195437 760.8627252720096 814.7679001979154 6
1519841656.2849789 117.016383188 10.5.5.2 8080 10.5.5.1 34328 3416 2562 48.302 26.016 48.766 45.278995947315025 46.67897416233483 760.4712007135505 814.7679001979154 6
1519841656.3850217 117.111143045 10.5.5.2 8080 10.5.5.1 34328 3418 2563 48.262 26.016 48.766 45.282015182186164 46.69480442071148 773.943157719368 814.7679001979154 6
1519841656.4850833 117.208054473 10.5.5.2 8080 10.5.5.1 34328 3420 2565 48.316 26.016 48.766 45.28508291203228 46.71101637650436 789.0789330322596 814.7679001979154 6
1519841656.5852425 117.308219509 10.5.5.2 8080 10.5.5.1 34328 3422 2566 48.293 26.016 48.766 45.28812121212113 46.72683621273932 817.109021923075 814.7679001979154 6
1519841656.68536 117.409473307 10.5.5.2 8080 10.5.5.1 34328 3424 2568 48.384 26.016 48.766 45.29124520686168 46.74340785061193 822.6562314542427 814.7679001979154 6
1519841656.7853646 117.523653343 10.5.5.2 8080 10.5.5.1 34328 3426 2569 48.684 26.016 48.766 45.29466532258057 46.762813772105815 927.8350422299678 814.7679001979154 6
1519841656.885528 117.634047584 10.5.5.2 8080 10.5.5.1 34328 3429 2571 48.31 26.016 48.766 45.29770191339368 46.77828563438476 900.3427018198782 814.7679001979154 6
1519841656.9855685 117.735513237 10.5.5.2 8080 10.5.5.1 34328 3432 2574 48.383 26.016 48.766 45.30080583500998 46.79433277804091 828.5001893948522 814.7679001979154 6
1519841657.0857518 117.843954941 10.5.5.2 8080 10.5.5.1 34328 3435 2575 48.573 26.016 48.766 45.304094472361726 46.8121194502605 879.3518008402684 815.0017129476041 6
1519841657.1858397 117.946382321 10.5.5.2 8080 10.5.5.1 34328 3438 2578 48.738 26.016 48.766 45.307542168674615 46.83137825575789 833.3156731178492 815.0017129476041 6
1519841657.2859251 118.040828074 10.5.5.2 8080 10.5.5.1 34328 2407 2407 47.759 26.016 48.766 45.31000100300894 46.84065447320031 642.9415049286189 815.0017129476041 7
1519841657.3861136 118.149541265 10.5.5.2 8080 10.5.5.1 34328 2428 2407 33.875 26.016 48.766 45.29854308617226 46.7109979284683 871.7903299012662 815.0017129476041 7
