#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 00:03:51
#TIMESTAMP: 1519859031.3959856
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519859050.926928 19.147806112 10.5.5.2 8080 10.5.5.1 34370 10 2147483647 26.038 _ _ _ _ _ _ _
1519859328.5743437 295.777536162 10.5.5.2 8080 10.5.5.1 34372 2557 2489 35.165 25.834 48.834 41.4742075471698 46.669973547283846 800.6035807090444 825.197375482898 26
1519859328.6746244 295.873738715 10.5.5.2 8080 10.5.5.1 34372 2578 2489 35.668 25.834 48.834 41.47210155966629 46.559953811811006 800.5236360803408 825.197375482898 26
1519859328.7748454 295.979933901 10.5.5.2 8080 10.5.5.1 34372 2601 2489 36.038 25.834 48.834 41.47013125453226 46.45473427369289 879.0212780119755 825.197375482898 26
1519859328.8749247 296.078623151 10.5.5.2 8080 10.5.5.1 34372 2622 2489 35.899 25.834 48.834 41.468111997100394 46.34917693095596 828.1784708754226 825.197375482898 26
1519859328.9749591 296.182282891 10.5.5.2 8080 10.5.5.1 34372 2644 2489 36.27 25.834 48.834 41.4662286231884 46.2483851616464 865.0265792621581 825.197375482898 26
1519859329.0750844 296.282510394 10.5.5.2 8080 10.5.5.1 34372 2664 2489 36.704 25.834 48.834 41.46450380296993 46.15294131002994 833.0041391460057 825.197375482898 26
1519859329.1752687 296.38822707 10.5.5.2 8080 10.5.5.1 34372 2686 2489 36.969 25.834 48.834 41.46287617668356 46.061101896929635 884.546645669831 825.197375482898 26
1519859329.2755487 296.495600125 10.5.5.2 8080 10.5.5.1 34372 2707 2489 37.22 25.834 48.834 41.46134057184219 45.97269087796034 899.2959534902342 825.197375482898 26
1519859329.375778 296.597565693 10.5.5.2 8080 10.5.5.1 34372 2727 2489 37.42 25.834 48.834 41.45987843704775 45.88716396918074 847.742836748939 825.197375482898 26
1519859329.4758646 296.697034088 10.5.5.2 8080 10.5.5.1 34372 2747 2489 37.63 25.834 48.834 41.45849330922242 45.80459232948893 833.325598410649 835.7494273085557 26
1519859329.5759473 296.791942154 10.5.5.2 8080 10.5.5.1 34372 2765 2489 37.954 25.834 48.834 41.45722631959507 45.72608640619404 796.8998747796091 835.7494273085557 26
1519859329.6761289 296.877904369 10.5.5.2 8080 10.5.5.1 34372 2781 2489 38.108 25.834 48.834 41.45601590169858 45.649905542132096 722.2252263961618 835.7494273085557 26
1519859329.776294 296.976637066 10.5.5.2 8080 10.5.5.1 34372 2799 2489 38.321 25.834 48.834 41.454883309248544 45.576616486710776 828.5096527157617 835.7494273085557 26
1519859329.876522 297.076295031 10.5.5.2 8080 10.5.5.1 34372 2817 2489 38.69 25.834 48.834 41.45388479595521 45.507750321843666 826.9491670058303 835.7494273085557 26
1519859329.9767234 297.179748649 10.5.5.2 8080 10.5.5.1 34372 2835 2489 38.994 25.834 48.834 41.45299675090252 45.44261281862523 868.7881358230683 835.7494273085557 26
1519859330.0769458 297.298698442 10.5.5.2 8080 10.5.5.1 34372 2856 2489 39.258 25.834 48.834 41.452204619271015 45.380766690438975 988.2346684479842 835.7494273085557 26
1519859330.177114 297.400398367 10.5.5.2 8080 10.5.5.1 34372 2874 2489 39.317 25.834 48.834 41.451434343434336 45.320129023534584 853.463434258621 835.7494273085557 26
1519859330.2771225 297.501047572 10.5.5.2 8080 10.5.5.1 34372 2891 2489 39.342 25.834 48.834 41.450673638658486 45.260347733299234 849.6142872761081 835.7494273085557 26
1519859330.3771863 297.597241314 10.5.5.2 8080 10.5.5.1 34372 2907 2489 39.816 25.834 48.834 41.450084354722414 45.20590425596624 812.6783046445777 835.7494273085557 26
1519859330.4773998 297.690954287 10.5.5.2 8080 10.5.5.1 34372 2922 2489 39.876 25.834 48.834 41.44951711711711 45.15260521340658 785.4556348099331 835.7494273085557 26
1519859330.57741 297.790472641 10.5.5.2 8080 10.5.5.1 34372 2938 2489 40.319 25.834 48.834 41.449109870317 45.10426916127252 839.1755680301711 840.0063793982588 26
1519859330.677529 297.906864596 10.5.5.2 8080 10.5.5.1 34372 2957 2489 40.346 25.834 48.834 41.44871263953907 45.056686469659795 978.8404647311694 840.0063793982588 26
1519859330.7775981 298.007523731 10.5.5.2 8080 10.5.5.1 34372 2972 2489 40.655 25.834 48.834 41.44842692584593 45.0126696049632 849.1001301500047 840.0063793982588 26
1519859330.8776336 298.11696744 10.5.5.2 8080 10.5.5.1 34372 2989 2489 40.846 25.834 48.834 41.448210147535086 44.97100290891357 917.127870758832 840.0063793982588 26
1519859330.9779112 298.222382753 10.5.5.2 8080 10.5.5.1 34372 3005 2489 40.954 25.834 48.834 41.44803237410072 44.93083287982443 888.9206028115408 840.0063793982588 26
1519859331.0781887 298.326059444 10.5.5.2 8080 10.5.5.1 34372 3020 2489 41.102 25.834 48.834 41.44790794678173 44.892544551026184 873.327580926404 840.0063793982588 26
1519859331.1784804 298.429256534 10.5.5.2 8080 10.5.5.1 34372 3035 2489 41.375 25.834 48.834 41.44788173975557 44.85736910551592 862.8077398382518 840.0063793982588 26
1519859331.2786446 298.523749349 10.5.5.2 8080 10.5.5.1 34372 3049 2489 41.707 25.834 48.834 41.4479748472871 44.825865414460765 796.2511543999676 840.0063793982588 26
1519859331.3788784 298.617649446 10.5.5.2 8080 10.5.5.1 34372 3062 2489 41.845 25.834 48.834 41.44811745689655 44.796056760316155 790.4974702047282 840.0063793982588 26
1519859331.4789045 298.714845044 10.5.5.2 8080 10.5.5.1 34372 3075 2489 42.05 25.834 48.834 41.44833357271095 44.76859619271299 818.1957999042761 840.0063793982588 26
1519859331.578969 298.810798938 10.5.5.2 8080 10.5.5.1 34372 3088 2489 41.954 25.834 48.834 41.44851507537688 44.74045023078586 812.6724956641037 842.977391182541 26
1519859331.679226 298.905034419 10.5.5.2 8080 10.5.5.1 34372 3100 2489 42.194 25.834 48.834 41.44878256189451 44.714985728478 795.5145650864192 842.977391182541 26
1519859331.779396 298.998268847 10.5.5.2 8080 10.5.5.1 34372 3112 2489 42.363 25.834 48.834 41.44911047345767 44.69146587119322 785.7958822620816 842.977391182541 26
1519859331.8795378 299.092428582 10.5.5.2 8080 10.5.5.1 34372 3124 2489 42.568 25.834 48.834 41.44951165292219 44.67023121248129 791.2239317808225 842.977391182541 26
1519859331.979703 299.184841588 10.5.5.2 8080 10.5.5.1 34372 3136 2489 42.753 25.834 48.834 41.449978853046595 44.651058900356475 780.6309541919867 842.977391182541 26
1519859332.0797796 299.279284206 10.5.5.2 8080 10.5.5.1 34372 3147 2489 42.72 25.834 48.834 41.45043389466141 44.63174831135291 796.947337321466 842.977391182541 26
1519859332.179856 299.374271876 10.5.5.2 8080 10.5.5.1 34372 3159 2489 42.858 25.834 48.834 41.45093803724928 44.61401082823937 802.1580544762967 842.977391182541 26
1519859332.2800288 299.473936262 10.5.5.2 8080 10.5.5.1 34372 3170 2489 43.126 25.834 48.834 41.451537773003935 44.59913071995698 843.017219448632 842.977391182541 26
1519859332.3802824 299.571931906 10.5.5.2 8080 10.5.5.1 34372 3182 2489 42.97 25.834 48.834 41.452081245526124 44.58283941275741 831.9383540768715 842.977391182541 26
1519859332.480479 299.671615754 10.5.5.2 8080 10.5.5.1 34372 3193 2489 43.241 25.834 48.834 41.4527212880143 44.56942101862983 842.8166228538387 842.977391182541 26
1519859332.5806153 299.78552584 10.5.5.2 8080 10.5.5.1 34372 3206 2489 43.426 25.834 48.834 41.45342703862661 44.55798680844354 968.2612529852714 842.977391182541 26
1519859332.6809275 299.887174881 10.5.5.2 8080 10.5.5.1 34372 3217 2489 43.508 25.834 48.834 41.45416160171612 44.5474869403591 857.4348058297286 846.5419967120039 26
1519859332.7810898 299.989444134 10.5.5.2 8080 10.5.5.1 34372 3228 2489 43.674 25.834 48.834 41.45495496783416 44.53875207095551 869.1272872717924 846.5419967120039 26
1519859332.881286 300.088617197 10.5.5.2 8080 10.5.5.1 34372 3238 2489 43.853 25.834 48.834 41.45581171847088 44.53189455024596 837.6180373449326 846.5419967120039 26
1519859332.981531 300.188075247 10.5.5.2 8080 10.5.5.1 34372 3248 2489 43.938 25.834 48.834 41.45669821428571 44.5259556047435 847.6097651288832 846.5419967120039 26
1519859333.0816424 300.280957563 10.5.5.2 8080 10.5.5.1 34372 3257 2489 44.01 25.834 48.834 41.45760978222063 44.52079604869607 786.256245938585 846.5419967120039 26
1519859333.1816783 300.380394095 10.5.5.2 8080 10.5.5.1 34372 3267 2489 44.463 25.834 48.834 41.4586823697359 44.520218088209106 844.1704935100493 846.5419967120039 26
1519859333.281816 300.486873 10.5.5.2 8080 10.5.5.1 34372 3277 2489 44.668 25.834 48.834 41.459827327863 44.521695907327015 900.574214104874 846.5419967120039 26
1519859333.3818321 300.5958368 10.5.5.2 8080 10.5.5.1 34372 3287 2489 44.534 25.834 48.834 41.46092368045649 44.521818948253745 922.516917063347 846.5419967120039 26
1519859333.4821684 300.692535715 10.5.5.2 8080 10.5.5.1 34372 3296 2489 44.755 25.834 48.834 41.46209803921568 44.524150758771206 815.6664058203454 846.5419967120039 26
1519859333.5823514 300.791461982 10.5.5.2 8080 10.5.5.1 34372 3305 2489 44.821 25.834 48.834 41.46329508196721 44.5271192511835 842.9309512121428 846.5419967120039 26
1519859333.6826212 300.900173274 10.5.5.2 8080 10.5.5.1 34372 3315 2489 44.899 25.834 48.834 41.46451905949412 44.53083805867167 920.1829972138233 849.0753844661044 26
1519859333.7829182 300.996351894 10.5.5.2 8080 10.5.5.1 34372 3323 2491 45.17 25.834 48.834 41.465838675213675 44.537229678084955 810.7889660991356 849.0753844661044 26
1519859333.8831692 301.089053802 10.5.5.2 8080 10.5.5.1 34372 3330 2497 45.121 25.834 48.834 41.46713990744037 44.543067381304105 785.1623612776734 849.0753844661044 26
1519859333.9832249 301.18821498 10.5.5.2 8080 10.5.5.1 34372 3338 2503 45.176 25.834 48.834 41.46845978647687 44.54939670749106 844.0035357749057 849.0753844661044 26
1519859334.083507 301.290384031 10.5.5.2 8080 10.5.5.1 34372 3347 2509 45.374 25.834 48.834 41.469849163998575 44.557642740416156 868.0879233288479 849.0753844661044 26
1519859334.1837513 301.404873603 10.5.5.2 8080 10.5.5.1 34372 3355 2515 45.471 25.834 48.834 41.471272048364156 44.56677631301199 972.41814121711 849.0753844661044 26
1519859334.2839656 301.51080374 10.5.5.2 8080 10.5.5.1 34372 3363 2521 45.749 25.834 48.834 41.47279274795592 44.578598549881875 894.6848010216758 849.0753844661044 26
1519859334.3840902 301.619684469 10.5.5.2 8080 10.5.5.1 34372 3371 2527 45.751 25.834 48.834 41.474313077469795 44.59032256438306 921.5174118871397 849.0753844661044 26
1519859334.4841113 301.722195034 10.5.5.2 8080 10.5.5.1 34372 3378 2533 45.881 25.834 48.834 41.475878507992896 44.603229338739226 875.5654465522657 849.0753844661044 26
1519859334.5841892 301.817339129 10.5.5.2 8080 10.5.5.1 34372 3385 2538 46.042 25.834 48.834 41.4775 44.617617045351835 802.1465884415983 849.0753844661044 26
1519859334.6842406 301.913298799 10.5.5.2 8080 10.5.5.1 34372 3391 2542 46.117 25.834 48.834 41.47914696485623 44.63261087489832 812.7790068360475 848.9688382888016 26
1519859334.7845426 302.019950915 10.5.5.2 8080 10.5.5.1 34372 3398 2548 46.036 25.834 48.834 41.48076401703335 44.646644766149336 904.2963969481123 848.9688382888016 26
1519859334.8847482 302.11896264 10.5.5.2 8080 10.5.5.1 34372 3405 2553 45.91 25.834 48.834 41.48233522525718 44.65927831848784 842.7404211762746 848.9688382888016 26
1519859334.98498 302.212172752 10.5.5.2 8080 10.5.5.1 34372 3411 2557 46.089 25.834 48.834 41.483968794326245 44.673575535302966 790.5125128656075 848.9688382888016 26
1519859335.0850961 302.313561745 10.5.5.2 8080 10.5.5.1 34372 3417 2562 46.286 25.834 48.834 41.48567103863878 44.68969977994993 859.1153018448884 848.9688382888016 26
1519859335.1853333 302.417322131 10.5.5.2 8080 10.5.5.1 34372 3423 2566 46.393 25.834 48.834 41.48740999291282 44.70673278215043 878.8791041476601 848.9688382888016 26
1519859335.2855654 302.511754497 10.5.5.2 8080 10.5.5.1 34372 3428 2571 46.373 25.834 48.834 41.48914063053489 44.72339545432892 800.9120881925005 848.9688382888016 26
1519859335.3858578 302.602609582 10.5.5.2 8080 10.5.5.1 34372 3433 2574 46.457 25.834 48.834 41.490899787535405 44.74073149978563 774.4423879285974 848.9688382888016 26
1519859335.4859295 302.694855827 10.5.5.2 8080 10.5.5.1 34372 3438 2578 46.517 25.834 48.834 41.492678938053096 44.75849418478778 781.3600100254687 848.9688382888016 26
1519859335.5861294 302.787781598 10.5.5.2 8080 10.5.5.1 34372 3443 2581 46.457 25.834 48.834 41.4944355980184 44.7754792429399 790.7645625688309 848.9688382888016 26
1519859335.6861858 302.880516075 10.5.5.2 8080 10.5.5.1 34372 3447 2584 46.697 25.834 48.834 41.496275910859566 44.794694450510505 791.8988911356861 848.9688382888016 26
1519859335.7863612 302.973473691 10.5.5.2 8080 10.5.5.1 34372 3452 2589 46.841 25.834 48.834 41.498165841584154 44.8151575060054 789.4551280167171 850.9776026652316 26
1519859335.8866525 303.077899846 10.5.5.2 8080 10.5.5.1 34372 3457 2592 47.005 25.834 48.834 41.50011240721103 44.83705593094535 878.9823451426832 850.9776026652316 26
1519859335.9869509 303.167306317 10.5.5.2 8080 10.5.5.1 34372 3461 2595 46.875 25.834 48.834 41.502011660777384 44.857435371635894 754.5311635931369 850.9776026652316 26
1519859336.0871608 303.26076982 10.5.5.2 8080 10.5.5.1 34372 3465 2598 46.875 25.834 48.834 41.503909572589194 44.877611017919534 795.8874232065305 850.9776026652316 26
1519859336.1873517 303.354949423 10.5.5.2 8080 10.5.5.1 34372 3470 2602 46.936 25.834 48.834 41.50582768361582 44.89819490774034 801.2418063505072 850.9776026652316 26
1519859336.2875164 303.461907678 10.5.5.2 8080 10.5.5.1 34372 3474 2605 47.086 25.834 48.834 41.507797387927994 44.920072958662935 907.5022605511078 850.9776026652316 26
1519859336.3877976 303.569867582 10.5.5.2 8080 10.5.5.1 34372 3479 2608 46.967 25.834 48.834 41.509723712067746 44.94054222907631 918.1142288013314 850.9776026652316 26
1519859336.4878144 303.660069169 10.5.5.2 8080 10.5.5.1 34372 3482 2611 47.112 25.834 48.834 41.51169982363316 44.96225680678554 766.1526384934481 850.9776026652316 26
1519859336.5880413 303.759460669 10.5.5.2 8080 10.5.5.1 34372 3486 2614 47.114 25.834 48.834 41.513675246826516 44.98377423871768 847.7630027607271 850.9776026652316 26
1519859336.688081 303.860971158 10.5.5.2 8080 10.5.5.1 34372 3490 2617 47.171 25.834 48.834 41.515669369051814 45.005646496330506 864.9812248274416 850.9776026652316 26
1519859336.788376 303.962674337 10.5.5.2 8080 10.5.5.1 34372 3494 2620 47.275 25.834 48.834 41.517698731501056 45.0283400313672 862.779025250126 850.9776026652316 26
1519859336.888499 304.064562134 10.5.5.2 8080 10.5.5.1 34372 3497 2622 47.378 25.834 48.834 41.51976294469883 45.051836631053526 864.2623741955395 850.5534065123999 26
1519859336.9887986 304.167290557 10.5.5.2 8080 10.5.5.1 34372 3500 2625 47.167 25.834 48.834 41.5217514084507 45.072988264742996 873.134517045119 850.5534065123999 26
1519859337.0888681 304.273451543 10.5.5.2 8080 10.5.5.1 34372 3504 2628 47.223 25.834 48.834 41.52375818373812 45.09448838209557 906.3970468712147 850.5534065123999 26
1519859337.18899 304.377127882 10.5.5.2 8080 10.5.5.1 34372 3507 2629 47.452 25.834 48.834 41.52584412385644 45.11806349827461 879.8899547110791 850.5534065123999 26
1519859337.289007 304.481592548 10.5.5.2 8080 10.5.5.1 34372 3510 2632 47.353 25.834 48.834 41.5278937741822 45.14041286329186 891.2387835536028 850.5534065123999 26
1519859337.3892643 304.585496025 10.5.5.2 8080 10.5.5.1 34372 3513 2634 47.417 25.834 48.834 41.529964486638534 45.16317873465894 883.9008683512877 850.5534065123999 26
1519859337.4893258 304.687530056 10.5.5.2 8080 10.5.5.1 34372 3516 2637 47.503 25.834 48.834 41.53206397188049 45.186576947312346 864.7936729044433 850.5534065123999 26
1519859337.5893831 304.784242891 10.5.5.2 8080 10.5.5.1 34372 3518 2638 47.576 25.834 48.834 41.53418763176388 45.210471177839224 823.1502121446562 850.5534065123999 26
1519859337.6894472 304.886650981 10.5.5.2 8080 10.5.5.1 34372 3521 2640 47.436 25.834 48.834 41.536260625219526 45.23272646606083 875.1899351014894 850.5534065123999 26
1519859337.7896001 304.994515692 10.5.5.2 8080 10.5.5.1 34372 3523 2641 47.729 25.834 48.834 41.538435042134836 45.257689201400225 921.2563600388504 850.5534065123999 26
1519859337.8898075 305.102013648 10.5.5.2 8080 10.5.5.1 34372 3526 2644 47.671 25.834 48.834 41.540587574587576 45.28182230938622 915.5545916847965 852.678075131714 26
1519859337.9898582 305.204915279 10.5.5.2 8080 10.5.5.1 34372 3528 2646 47.673 25.834 48.834 41.542739298245614 45.30573408629236 875.3067263654106 852.678075131714 26
1519859338.0901887 305.303142044 10.5.5.2 8080 10.5.5.1 34372 3530 2647 47.533 25.834 48.834 41.544840406874776 45.328006745429434 831.2997960139443 852.678075131714 26
1519859338.190209 305.40330129 10.5.5.2 8080 10.5.5.1 34372 3532 2649 47.606 25.834 48.834 41.54696563814866 45.35078667797514 854.7267997942386 852.678075131714 26
1519859338.2902277 305.509277369 10.5.5.2 8080 10.5.5.1 34372 3534 2650 47.911 25.834 48.834 41.549196284612684 45.37638881119538 906.8572576676066 852.678075131714 26
1519859338.3906128 305.608418743 10.5.5.2 8080 10.5.5.1 34372 3536 2652 47.993 25.834 48.834 41.551454099509456 45.40255492308343 836.0404636270621 852.678075131714 26
1519859338.4906716 305.698369944 10.5.5.2 8080 10.5.5.1 34372 3537 2652 47.95 25.834 48.834 41.553695271453584 45.428029373852596 760.621599972169 852.678075131714 26
1519859338.5909307 305.798818437 10.5.5.2 8080 10.5.5.1 34372 3539 2653 47.871 25.834 48.834 41.55590721288515 45.45245908011407 852.6901728483747 852.678075131714 26
1519859338.691109 305.897735623 10.5.5.2 8080 10.5.5.1 34372 3541 2655 47.88 25.834 48.834 41.5581207560378 45.476734489312925 846.3244566492867 852.678075131714 26
1519859338.7913208 305.996504373 10.5.5.2 8080 10.5.5.1 34372 3542 2656 47.802 25.834 48.834 41.560305458362485 45.4999871444198 839.3360331769347 852.678075131714 26
1519859338.891468 306.09662876 10.5.5.2 8080 10.5.5.1 34372 3543 2656 47.912 25.834 48.834 41.5625271073802 45.5241072729756 848.4370991566678 852.678075131714 26
1519859338.9915156 306.184631646 10.5.5.2 8080 10.5.5.1 34372 3544 2658 47.903 25.834 48.834 41.564744055944054 45.547896200245845 750.286151212449 851.2910756172456 26
1519859339.091592 306.277762441 10.5.5.2 8080 10.5.5.1 34372 3545 2658 47.865 25.834 48.834 41.566946172666896 45.57106723824339 796.9492359407362 851.2910756172456 26
1519859339.1918662 306.385018996 10.5.5.2 8080 10.5.5.1 34372 3546 2659 47.927 25.834 48.834 41.569168413696715 45.59462656586095 909.7465121879309 851.2910756172456 26
1519859339.2919154 306.485181895 10.5.5.2 8080 10.5.5.1 34372 3547 2659 47.937 25.834 48.834 41.57139259517988 45.61805030020234 854.4783072409725 851.2910756172456 26
1519859339.3920546 306.589361994 10.5.5.2 8080 10.5.5.1 34372 3548 2661 48.023 25.834 48.834 41.57364525139665 45.642099797200316 879.7391214609036 851.2910756172456 26
1519859339.4923432 306.680551843 10.5.5.2 8080 10.5.5.1 34372 3549 2661 48.078 25.834 48.834 41.57591553228621 45.666458799228316 774.4718455378339 851.2910756172456 26
1519859339.5926447 306.780511973 10.5.5.2 8080 10.5.5.1 34372 3550 2662 48.16 25.834 48.834 41.57821284019539 45.69139421123603 847.1322612024388 851.2910756172456 26
1519859339.692793 306.887017828 10.5.5.2 8080 10.5.5.1 34372 3551 2662 48.032 25.834 48.834 41.580463899546565 45.71480026912367 905.6849659253616 851.2910756172456 26
1519859339.792963 306.996172199 10.5.5.2 8080 10.5.5.1 34372 3552 2664 47.981 25.834 48.834 41.582695606694564 45.73746226643244 926.3024307460299 851.2910756172456 26
1519859339.8931878 307.094375409 10.5.5.2 8080 10.5.5.1 34372 3552 2664 48.233 25.834 48.834 41.585013593586616 45.76241764376811 832.1778188875118 851.2910756172456 26
1519859339.9932537 307.181263131 10.5.5.2 8080 10.5.5.1 34372 3553 2664 48.006 25.834 48.834 41.58725087108014 45.78485346733043 739.7297735206704 851.2910756172456 26
1519859340.0935543 307.27800272 10.5.5.2 8080 10.5.5.1 34372 3553 2664 48.135 25.834 48.834 41.589531522117724 45.808354932657124 823.0023027864537 851.1933104240846 26
1519859340.1937814 307.377646372 10.5.5.2 8080 10.5.5.1 34372 3554 2665 47.903 25.834 48.834 41.59172980501393 45.82930138333055 849.6102261678897 851.1933104240846 26
1519859340.2940812 307.478581049 10.5.5.2 8080 10.5.5.1 34372 3554 2665 47.984 25.834 48.834 41.593954751131214 45.85084836949725 853.8449921168371 851.1933104240846 26
1519859340.3944871 307.582351744 10.5.5.2 8080 10.5.5.1 34372 3554 2665 47.983 25.834 48.834 41.596177800974246 45.87216988580228 882.5932761156214 851.1933104240846 26
1519859340.4947839 307.679789044 10.5.5.2 8080 10.5.5.1 34372 3555 2665 48.143 25.834 48.834 41.59845495652173 45.89487818694426 826.3830260178997 851.1933104240846 26
1519859340.5950444 307.773433775 10.5.5.2 8080 10.5.5.1 34372 3555 2665 48.058 25.834 48.834 41.600700973574405 45.91650940507482 795.4861891867032 851.1933104240846 26
1519859340.6951616 307.872159308 10.5.5.2 8080 10.5.5.1 34372 3555 2665 48.137 25.834 48.834 41.602972888425434 45.93871431102407 843.4849801568862 851.1933104240846 26
1519859340.7952223 307.980590866 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.043 25.834 48.834 41.60521056289089 45.95975716791383 922.1058691023983 851.1933104240846 26
1519859340.8954446 308.084797192 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.088 25.834 48.834 41.60746231330323 45.98103959623469 889.4112016031858 851.1933104240846 26
1519859340.9955637 308.178705647 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.105 25.834 48.834 41.60971840277777 46.00227920027234 796.609527148239 851.1933104240846 26
1519859341.0957983 308.274401875 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.14 25.834 48.834 41.61198507462686 46.023656408269616 816.4948500569438 851.1933104240846 26
1519859341.1959236 308.369100555 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.916 25.834 48.834 41.614172449687715 46.04257984418692 806.9727597976931 852.6269837205064 26
1519859341.2959602 308.47682515 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.02 25.834 48.834 41.61639438085327 46.06235404574505 922.3278334594265 852.6269837205064 26
1519859341.396022 308.585777623 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.042 25.834 48.834 41.61862239944521 46.08215050528761 927.304459156425 852.6269837205064 26
1519859341.4962182 308.689536039 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.031 25.834 48.834 41.620845060658574 46.101639000234734 879.2388093869168 852.6269837205064 26
1519859341.5965083 308.792593673 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.085 25.834 48.834 41.62308489258489 46.12147261023238 878.4152682921309 852.6269837205064 26
1519859341.696765 308.89130706 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.154 25.834 48.834 41.625347073086246 46.14179788413006 837.1120886175974 852.6269837205064 26
1519859341.7969215 308.990791791 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.181 25.834 48.834 41.627617036011074 46.162189905288756 848.3583320277942 852.6269837205064 26
1519859341.8971045 309.094163391 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.158 25.834 48.834 41.629877466251294 46.18214800623587 874.1506160718518 852.6269837205064 26
1519859341.997199 309.196172156 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.193 25.834 48.834 41.63214844290657 46.20225652617351 869.7152250404095 852.6269837205064 26
1519859342.097441 309.288386181 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.212 25.834 48.834 41.6344244206157 46.222353960911775 785.2333245897086 852.6269837205064 26
1519859342.1975431 309.392601319 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.89 25.834 48.834 41.63658748271092 46.23903042130266 885.2713747958243 852.0769799835692 26
1519859342.2975938 309.497771488 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.093 25.834 48.834 41.638819218804 46.257570117089635 901.3575217929525 852.0769799835692 26
1519859342.39784 309.615860896 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.085 25.834 48.834 41.641046648237726 46.27584441591873 998.3996297201894 852.0769799835692 26
1519859342.4979165 309.720316334 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.983 25.834 48.834 41.64323730569947 46.29291597175955 895.9167881163833 852.0769799835692 26
1519859342.5982096 309.806042116 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.945 25.834 48.834 41.645413328729276 46.30943681204195 727.6587992126657 852.0769799835692 26
1519859342.6982613 309.901468447 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.898 25.834 48.834 41.64757162581981 46.32532244392153 817.987179443294 852.0769799835692 26
1519859342.7985084 309.995961313 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.032 25.834 48.834 41.64977467218771 46.342389219482314 805.992033414275 852.0769799835692 26
1519859342.8985996 310.096141194 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.931 25.834 48.834 41.651941359089335 46.35827532728749 854.120080644668 852.0769799835692 26
1519859342.9986286 310.195834287 10.5.5.2 8080 10.5.5.1 34372 3556 2667 47.934 25.834 48.834 41.65410758620689 46.37403257401461 854.6514220303561 852.0769799835692 26
1519859343.0989203 310.299026095 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.071 25.834 48.834 41.656319544984484 46.39100224827447 878.4006507991841 852.0769799835692 26
1519859343.1990068 310.39799107 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.244 25.834 48.834 41.658589593383866 46.40953222579172 843.7441782913006 854.4640913094048 26
1519859343.299267 310.488640098 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.095 25.834 48.834 41.66080675163624 46.4263869035338 764.2924698366317 854.4640913094048 26
1519859343.3994625 310.587150579 10.5.5.2 8080 10.5.5.1 34372 3556 2667 48.015 25.834 48.834 41.66299483471074 46.44227303449847 842.8266504162759 854.4640913094048 26
1519859343.4996054 310.673309949 10.5.5.2 8080 10.5.5.1 34372 3557 2667 48.208 25.834 48.834 41.665247848537 46.45993030415349 728.7502094536104 854.4640913094048 26
1519859343.5997407 310.764795798 10.5.5.2 8080 10.5.5.1 34372 3557 2667 48.099 25.834 48.834 41.66746180316586 46.47632100111195 780.8632859394568 854.4640913094048 26
1519859343.699791 310.855928084 10.5.5.2 8080 10.5.5.1 34372 3557 2667 48.083 25.834 48.834 41.66966873065015 46.492387791100825 776.3174036352025 854.4640913094048 26
1519859343.7998521 310.952123889 10.5.5.2 8080 10.5.5.1 34372 3557 2667 47.943 25.834 48.834 41.671825997248966 46.50689391318981 823.1188306546545 854.4640913094048 26
1519859343.9001575 311.062300858 10.5.5.2 8080 10.5.5.1 34372 3558 2668 48.098 25.834 48.834 41.67403506359573 46.52280497405792 935.4479013897901 854.4640913094048 26
1519859344.0004084 311.178500955 10.5.5.2 8080 10.5.5.1 34372 3558 2668 48.175 25.834 48.834 41.67626907216494 46.539326924317336 987.9526400182646 854.4640913094048 26
